255

d(182	18	21	1	200000.0)
d(183	16	24	2	200000.0)
d(184	19	24	2	200000.0)
d(185	14	16	1	200000.0)
d(186	12	20	5	200000.0)
d(187	20	23	2	200000.0)
d(188	23	23	4	200000.0)
d(189	19	23	3	200000.0)
d(190	20	24	5	200000.0)
d(191	21	23	2	200000.0)
d(192	5	11	5	200000.0)
d(193	14	18	2	200000.0)
d(194	2	9	3	200000.0)
d(195	3	9	2	200000.0)
d(196	6	24	4	200000.0)
d(197	8	19	2	200000.0)
d(198	24	24	5	200000.0)
d(199	11	15	4	200000.0)
d(200	22	24	2	200000.0)
d(201	4	4	3	200000.0)
d(202	13	13	2	200000.0)
d(203	14	24	4	200000.0)
d(204	11	11	4	200000.0)
d(205	4	17	1	200000.0)
d(206	3	3	3	200000.0)
d(207	1	10	2	200000.0)
d(208	11	23	2	200000.0)
d(209	17	22	3	200000.0)
d(210	14	19	3	200000.0)
d(211	24	24	1	200000.0)
d(212	3	12	1	200000.0)
d(213	5	11	4	200000.0)
d(214	14	21	3	200000.0)
d(215	15	22	4	200000.0)
d(216	13	15	2	200000.0)
d(217	9	23	1	200000.0)
d(218	22	24	4	200000.0)
d(219	22	23	1	200000.0)
d(220	6	15	4	200000.0)
d(221	20	21	4	200000.0)
d(222	12	14	4	200000.0)
d(223	2	13	5	200000.0)
d(224	13	21	2	200000.0)
d(225	21	22	4	200000.0)
d(226	1	16	4	200000.0)
d(227	23	23	2	200000.0)
d(228	5	22	1	200000.0)
d(229	19	24	4	200000.0)
d(230	14	15	1	200000.0)
d(231	20	21	4	200000.0)
d(232	24	24	4	200000.0)
d(233	10	19	5	200000.0)
d(234	1	7	4	200000.0)
d(235	10	23	3	200000.0)
d(236	21	24	2	200000.0)
d(237	15	19	5	200000.0)
d(238	21	22	3	200000.0)
d(239	10	24	4	200000.0)
d(240	14	20	3	200000.0)
d(241	20	23	5	200000.0)
d(242	12	15	2	200000.0)
d(243	3	20	1	200000.0)
d(244	10	15	2	200000.0)
d(245	22	23	5	200000.0)
d(246	2	9	4	200000.0)
d(247	17	22	5	200000.0)
d(248	18	21	4	200000.0)
d(249	9	24	3	200000.0)
d(250	8	21	4	200000.0)
d(251	8	13	2	200000.0)
d(252	7	24	3	200000.0)
d(253	18	19	5	200000.0)
d(254	10	19	5	200000.0)
d(255	24	24	5	200000.0)
v(1	1	18	145	36	4)
v(1	2	9	167	18	4)
v(1	3	15	172	30	4)
v(1	4	16	49	32	4)
v(1	5	16	90	32	4)
v(2	1	30	153	60	4)
v(2	2	17	53	34	3)
v(2	3	10	158	20	4)
v(2	4	24	141	48	4)
v(2	5	30	177	60	3)
v(3	1	6	113	12	0)
v(4	1	24	155	48	1)
v(4	2	19	121	38	1)
v(5	1	8	60	16	2)
v(5	2	10	28	20	2)
v(5	3	12	34	24	2)
v(6	1	11	96	22	1)
v(6	2	25	125	50	1)
v(7	1	31	85	62	2)
v(7	2	11	151	22	3)
v(7	3	30	93	60	3)
v(7	4	7	11	14	2)
v(8	1	28	162	56	4)
v(8	2	26	181	52	3)
v(8	3	8	140	16	4)
v(8	4	11	28	22	4)
v(8	5	27	114	54	3)
v(9	1	23	41	46	2)
v(9	2	8	61	16	2)
v(9	3	21	32	42	2)
v(10	1	20	143	40	2)
v(10	2	22	157	44	2)
v(10	3	24	44	48	2)
v(11	1	30	42	60	1)
v(11	2	21	80	42	2)
v(11	3	10	69	20	1)
v(12	1	2	34	4	3)
v(12	2	22	96	44	3)
v(12	3	32	103	64	3)
v(12	4	4	66	8	3)
v(13	1	14	19	28	2)
v(13	2	12	72	24	2)
v(13	3	14	147	28	2)
v(14	1	18	150	36	2)
v(14	2	26	89	52	2)
v(14	3	23	131	46	2)
v(15	1	16	174	32	1)
v(15	2	17	151	34	1)
v(16	1	15	64	30	1)
v(16	2	27	139	54	1)
v(17	1	17	140	34	0)
v(18	1	31	89	62	1)
v(18	2	19	136	38	1)
v(19	1	23	90	46	1)
v(19	2	32	91	64	1)
v(20	1	28	186	56	1)
v(20	2	28	42	56	1)
v(21	1	6	110	12	2)
v(21	2	13	131	26	2)
v(21	3	1	26	2	2)
v(22	1	32	89	64	4)
v(22	2	22	38	44	3)
v(22	3	14	66	28	2)
v(22	4	13	42	26	4)
v(22	5	28	141	56	3)
v(23	1	10	90	20	4)
v(23	2	8	107	16	4)
v(23	3	30	167	60	4)
v(23	4	24	101	48	4)
v(23	5	6	152	12	4)
v(24	1	27	72	54	1)
v(24	2	20	90	40	0)
v(24	3	6	133	12	1)
v(25	1	24	158	48	2)
v(25	2	21	79	42	4)
v(25	3	11	167	22	4)
v(25	4	20	36	40	3)
v(25	5	21	33	42	3)
v(26	1	16	61	32	0)
v(27	1	12	88	24	1)
v(27	2	24	126	48	1)
v(28	1	2	39	4	1)
v(28	2	3	36	6	1)
v(29	1	28	39	56	2)
v(29	2	25	53	50	2)
v(29	3	3	160	6	3)
v(29	4	24	167	48	3)
v(30	1	21	105	42	1)
v(30	2	1	4	2	1)
v(31	1	31	53	62	2)
v(31	2	1	76	2	2)
v(31	3	21	88	42	2)
v(32	1	26	145	52	3)
v(32	2	14	144	28	3)
v(32	3	18	59	36	3)
v(32	4	12	78	24	3)
v(33	1	26	150	52	3)
v(33	2	15	65	30	3)
v(33	3	30	151	60	3)
v(33	4	12	92	24	3)
v(34	1	12	13	24	3)
v(34	2	10	142	20	2)
v(34	3	12	92	24	3)
v(34	4	20	62	40	2)
v(35	1	23	35	46	2)
v(35	2	12	95	24	2)
v(35	3	26	169	52	2)
v(36	1	10	13	20	1)
v(36	2	17	22	34	1)
v(37	1	22	150	44	2)
v(37	2	27	112	54	2)
v(37	3	17	157	34	2)
v(38	1	23	118	46	0)
v(39	1	19	86	38	0)
v(40	1	31	42	62	1)
v(40	2	10	20	20	1)
v(41	1	24	56	48	3)
v(41	2	28	187	56	4)
v(41	3	32	64	64	4)
v(41	4	1	72	2	4)
v(41	5	22	81	44	3)
v(42	1	13	108	26	2)
v(42	2	15	151	30	2)
v(42	3	7	26	14	2)
v(43	1	14	25	28	3)
v(43	2	13	143	26	3)
v(43	3	8	68	16	2)
v(43	4	30	152	60	2)
v(44	1	2	92	4	3)
v(44	2	24	152	48	3)
v(44	3	12	162	24	3)
v(44	4	25	119	50	3)
v(45	1	28	38	56	2)
v(45	2	27	155	54	2)
v(45	3	18	171	36	2)
v(46	1	20	118	40	2)
v(46	2	31	47	62	2)
v(46	3	10	57	20	2)
v(47	1	9	93	18	1)
v(47	2	13	26	26	1)
v(48	1	10	34	20	3)
v(48	2	11	41	22	3)
v(48	3	30	190	60	3)
v(48	4	4	18	8	3)
v(49	1	31	65	62	2)
v(49	2	3	133	6	2)
v(49	3	23	38	46	2)
v(50	1	7	149	14	1)
v(50	2	25	128	50	1)
v(51	1	9	61	18	0)
v(52	1	12	165	24	2)
v(52	2	12	73	24	2)
v(52	3	4	8	8	2)
v(53	1	15	90	30	2)
v(53	2	14	66	28	2)
v(53	3	2	125	4	2)
v(54	1	2	142	4	1)
v(54	2	27	127	54	1)
v(55	1	17	103	34	1)
v(55	2	9	150	18	1)
v(56	1	21	132	42	0)
v(57	1	9	141	18	1)
v(57	2	16	83	32	1)
v(58	1	7	21	14	2)
v(58	2	6	129	12	2)
v(58	3	3	126	6	2)
v(59	1	6	115	12	2)
v(59	2	24	172	48	2)
v(59	3	12	115	24	2)
v(60	1	27	108	54	2)
v(60	2	31	47	62	2)
v(60	3	18	73	36	2)
v(61	1	2	89	4	2)
v(61	2	2	137	4	2)
v(61	3	23	53	46	2)
v(62	1	12	118	24	1)
v(62	2	13	85	26	1)
v(63	1	23	101	46	0)
v(64	1	1	84	2	0)
v(65	1	4	55	8	3)
v(65	2	5	149	10	3)
v(65	3	12	37	24	3)
v(65	4	10	158	20	3)
v(66	1	15	60	30	1)
v(66	2	31	159	62	1)
v(67	1	8	137	16	0)
v(68	1	32	123	64	3)
v(68	2	3	50	6	3)
v(68	3	10	136	20	3)
v(68	4	8	21	16	3)
v(69	1	17	83	34	1)
v(69	2	11	74	22	1)
v(70	1	23	110	46	3)
v(70	2	1	10	2	3)
v(70	3	7	104	14	4)
v(70	4	4	128	8	4)
v(70	5	21	72	42	4)
v(71	1	32	71	64	1)
v(71	2	28	79	56	1)
v(72	1	8	150	16	3)
v(72	2	28	114	56	4)
v(72	3	23	124	46	4)
v(72	4	14	120	28	4)
v(72	5	2	50	4	3)
v(73	1	21	157	42	0)
v(74	1	20	132	40	1)
v(74	2	16	80	32	1)
v(75	1	12	56	24	3)
v(75	2	16	22	32	3)
v(75	3	19	24	38	3)
v(75	4	1	116	2	3)
v(76	1	28	32	56	1)
v(76	2	27	179	54	1)
v(77	1	22	176	44	2)
v(77	2	11	156	22	2)
v(77	3	17	62	34	2)
v(78	1	6	12	12	1)
v(78	2	14	100	28	1)
v(79	1	26	169	52	0)
v(80	1	15	156	30	1)
v(80	2	31	149	62	1)
v(81	1	15	156	30	3)
v(81	2	11	92	22	3)
v(81	3	6	150	12	3)
v(81	4	5	13	10	3)
v(82	1	4	130	8	3)
v(82	2	31	177	62	3)
v(82	3	16	34	32	3)
v(82	4	12	95	24	3)
v(83	1	13	114	26	0)
v(84	1	1	19	2	4)
v(84	2	6	132	12	4)
v(84	3	10	33	20	4)
v(84	4	15	131	30	4)
v(84	5	31	104	62	4)
v(85	1	27	160	54	2)
v(85	2	31	146	62	2)
v(85	3	8	75	16	2)
v(86	1	6	151	12	4)
v(86	2	8	60	16	4)
v(86	3	9	83	18	3)
v(86	4	19	100	38	4)
v(86	5	6	152	12	3)
v(87	1	8	86	16	2)
v(87	2	20	144	40	2)
v(87	3	16	176	32	2)
v(88	1	20	96	40	4)
v(88	2	9	80	18	4)
v(88	3	25	160	50	4)
v(88	4	11	135	22	4)
v(88	5	28	41	56	4)
v(89	1	5	25	10	1)
v(89	2	17	30	34	1)
v(90	1	27	163	54	4)
v(90	2	14	85	28	4)
v(90	3	11	14	22	4)
v(90	4	12	61	24	3)
v(90	5	10	116	20	3)
v(91	1	18	50	36	4)
v(91	2	30	152	60	3)
v(91	3	27	98	54	4)
v(91	4	9	22	18	3)
v(91	5	12	17	24	4)
v(92	1	18	158	36	4)
v(92	2	29	73	58	4)
v(92	3	5	92	10	3)
v(92	4	6	24	12	3)
v(92	5	26	48	52	4)
v(93	1	27	77	54	4)
v(93	2	25	84	50	4)
v(93	3	26	54	52	4)
v(93	4	10	92	20	4)
v(93	5	16	61	32	4)
v(94	1	24	125	48	2)
v(94	2	27	176	54	2)
v(94	3	21	166	42	2)
v(95	1	22	166	44	3)
v(95	2	13	129	26	3)
v(95	3	19	112	38	4)
v(95	4	4	90	8	4)
v(95	5	24	59	48	4)
v(96	1	2	159	4	1)
v(96	2	15	104	30	1)
v(97	1	5	17	10	4)
v(97	2	12	132	24	4)
v(97	3	28	137	56	4)
v(97	4	6	95	12	4)
v(97	5	24	172	48	4)
v(98	1	4	82	8	1)
v(98	2	17	61	34	1)
v(99	1	11	153	22	1)
v(99	2	31	162	62	1)
v(100	1	1	127	2	3)
v(100	2	10	131	20	3)
v(100	3	21	31	42	3)
v(100	4	11	106	22	3)
v(101	1	21	32	42	2)
v(101	2	25	160	50	2)
v(101	3	17	70	34	2)
v(102	1	24	101	48	2)
v(102	2	12	14	24	1)
v(102	3	20	85	40	1)
v(103	1	20	84	40	0)
v(104	1	9	144	18	0)
v(105	1	8	113	16	3)
v(105	2	9	52	18	3)
v(105	3	10	63	20	3)
v(105	4	32	113	64	3)
v(106	1	1	70	2	3)
v(106	2	18	57	36	3)
v(106	3	12	142	24	3)
v(106	4	6	122	12	3)
v(107	1	30	65	60	4)
v(107	2	5	53	10	3)
v(107	3	22	46	44	4)
v(107	4	9	169	18	3)
v(107	5	9	27	18	4)
v(108	1	17	150	34	3)
v(108	2	8	78	16	3)
v(108	3	21	89	42	3)
v(108	4	21	45	42	3)
v(109	1	3	74	6	3)
v(109	2	23	47	46	3)
v(109	3	7	125	14	3)
v(109	4	32	87	64	3)
v(110	1	2	150	4	1)
v(110	2	16	97	32	1)
v(111	1	19	30	38	2)
v(111	2	12	127	24	3)
v(111	3	10	50	20	2)
v(111	4	17	32	34	3)
v(112	1	14	63	28	4)
v(112	2	32	33	64	4)
v(112	3	21	82	42	4)
v(112	4	16	152	32	4)
v(112	5	30	152	60	4)
v(113	1	21	39	42	0)
v(114	1	10	116	20	1)
v(114	2	8	160	16	1)
v(115	1	28	63	56	3)
v(115	2	16	63	32	4)
v(115	3	10	84	20	4)
v(115	4	18	50	36	4)
v(115	5	15	100	30	3)
v(116	1	23	143	46	3)
v(116	2	29	166	58	3)
v(116	3	3	7	6	3)
v(116	4	27	167	54	3)
v(117	1	4	151	8	3)
v(117	2	17	53	34	3)
v(117	3	7	30	14	3)
v(117	4	27	98	54	3)
v(118	1	14	66	28	4)
v(118	2	6	86	12	2)
v(118	3	23	144	46	4)
v(118	4	25	65	50	3)
v(118	5	14	162	28	3)
v(119	1	27	75	54	2)
v(119	2	2	161	4	2)
v(119	3	2	51	4	2)
v(120	1	9	66	18	0)
v(121	1	18	99	36	3)
v(121	2	6	125	12	3)
v(121	3	9	148	18	4)
v(121	4	16	77	32	4)
v(121	5	21	27	42	4)
v(122	1	28	146	56	2)
v(122	2	6	32	12	2)
v(122	3	18	171	36	2)
v(123	1	10	82	20	0)
v(124	1	22	68	44	1)
v(124	2	14	121	28	1)
v(125	1	6	8	12	1)
v(125	2	1	126	2	1)
v(126	1	2	43	4	3)
v(126	2	22	128	44	3)
v(126	3	21	152	42	3)
v(126	4	3	148	6	3)
v(127	1	30	166	60	2)
v(127	2	14	30	28	2)
v(127	3	8	146	16	2)
v(128	1	24	88	48	1)
v(128	2	16	30	32	1)
v(129	1	5	17	10	4)
v(129	2	24	147	48	4)
v(129	3	14	109	28	4)
v(129	4	27	81	54	4)
v(129	5	27	46	54	4)
v(130	1	10	161	20	4)
v(130	2	30	139	60	4)
v(130	3	2	32	4	4)
v(130	4	17	139	34	4)
v(130	5	6	118	12	4)
v(131	1	15	128	30	0)
v(132	1	26	102	52	2)
v(132	2	12	107	24	2)
v(132	3	18	119	36	2)
v(133	1	28	174	56	4)
v(133	2	24	152	48	4)
v(133	3	23	66	46	4)
v(133	4	15	152	30	4)
v(133	5	25	143	50	4)
v(134	1	31	189	62	1)
v(134	2	28	118	56	1)
v(135	1	23	40	46	2)
v(135	2	8	29	16	2)
v(135	3	13	131	26	2)
v(136	1	10	146	20	2)
v(136	2	24	149	48	2)
v(136	3	16	166	32	3)
v(136	4	1	60	2	3)
v(137	1	3	25	6	0)
v(138	1	18	94	36	1)
v(138	2	17	167	34	1)
v(139	1	19	66	38	4)
v(139	2	22	44	44	3)
v(139	3	17	80	34	4)
v(139	4	2	20	4	3)
v(139	5	24	49	48	4)
v(140	1	20	33	40	1)
v(140	2	13	14	26	1)
v(141	1	26	108	52	3)
v(141	2	12	49	24	3)
v(141	3	17	28	34	3)
v(141	4	15	168	30	3)
v(142	1	22	180	44	3)
v(142	2	18	110	36	3)
v(142	3	22	58	44	3)
v(142	4	21	52	42	3)
v(143	1	13	100	26	3)
v(143	2	2	144	4	3)
v(143	3	11	145	22	3)
v(143	4	22	76	44	3)
v(144	1	25	113	50	3)
v(144	2	8	109	16	3)
v(144	3	1	96	2	3)
v(144	4	4	112	8	3)
v(145	1	16	96	32	1)
v(145	2	31	58	62	1)
v(146	1	19	179	38	0)
v(147	1	5	108	10	1)
v(147	2	18	84	36	1)
v(148	1	25	56	50	3)
v(148	2	13	30	26	3)
v(148	3	19	158	38	3)
v(148	4	11	26	22	3)
v(149	1	2	63	4	3)
v(149	2	21	180	42	3)
v(149	3	17	35	34	3)
v(149	4	8	138	16	3)
v(150	1	29	145	58	4)
v(150	2	16	112	32	4)
v(150	3	7	8	14	4)
v(150	4	29	30	58	4)
v(150	5	18	159	36	4)
v(151	1	18	52	36	3)
v(151	2	32	162	64	3)
v(151	3	14	53	28	3)
v(151	4	2	129	4	3)
v(152	1	21	33	42	4)
v(152	2	31	125	62	4)
v(152	3	15	57	30	4)
v(152	4	18	108	36	4)
v(152	5	13	59	26	4)
v(153	1	23	132	46	3)
v(153	2	14	65	28	3)
v(153	3	6	51	12	3)
v(153	4	7	139	14	3)
v(154	1	15	50	30	0)
v(155	1	31	47	62	1)
v(155	2	28	103	56	1)
v(156	1	15	137	30	0)
v(157	1	15	141	30	1)
v(157	2	5	110	10	1)
v(158	1	30	144	60	4)
v(158	2	3	147	6	4)
v(158	3	9	122	18	4)
v(158	4	12	34	24	4)
v(158	5	3	32	6	4)
v(159	1	11	50	22	3)
v(159	2	22	179	44	3)
v(159	3	13	104	26	3)
v(159	4	1	86	2	3)
v(160	1	12	116	24	4)
v(160	2	1	21	2	4)
v(160	3	4	120	8	4)
v(160	4	11	109	22	4)
v(160	5	7	163	14	4)
v(161	1	27	51	54	1)
v(161	2	10	80	20	1)
v(162	1	19	57	38	2)
v(162	2	24	45	48	1)
v(162	3	2	100	4	1)
v(163	1	19	33	38	4)
v(163	2	5	51	10	4)
v(163	3	27	120	54	4)
v(163	4	11	42	22	4)
v(163	5	4	126	8	4)
v(164	1	9	80	18	0)
v(165	1	6	13	12	3)
v(165	2	21	122	42	3)
v(165	3	7	87	14	2)
v(165	4	5	6	10	2)
v(166	1	24	115	48	3)
v(166	2	4	38	8	3)
v(166	3	18	128	36	3)
v(166	4	28	111	56	3)
v(167	1	19	118	38	1)
v(167	2	7	95	14	1)
v(168	1	30	143	60	1)
v(168	2	24	162	48	1)
v(169	1	30	37	60	2)
v(169	2	29	76	58	1)
v(169	3	2	17	4	1)
v(170	1	14	73	28	4)
v(170	2	17	48	34	4)
v(170	3	14	148	28	3)
v(170	4	26	147	52	3)
v(170	5	15	132	30	4)
v(171	1	3	17	6	0)
v(172	1	2	27	4	0)
v(173	1	27	182	54	1)
v(173	2	24	131	48	1)
v(174	1	29	99	58	0)
v(174	2	15	106	30	0)
v(175	1	17	99	34	0)
v(176	1	11	158	22	1)
v(176	2	31	112	62	1)
v(177	1	12	124	24	3)
v(177	2	1	120	2	3)
v(177	3	27	164	54	3)
v(177	4	3	50	6	3)
v(178	1	22	106	44	3)
v(178	2	3	22	6	3)
v(178	3	20	123	40	3)
v(178	4	21	76	42	3)
v(179	1	18	87	36	1)
v(179	2	28	156	56	1)
v(180	1	14	162	28	3)
v(180	2	27	104	54	3)
v(180	3	2	125	4	2)
v(180	4	17	97	34	2)
v(181	1	9	19	18	4)
v(181	2	13	119	26	4)
v(181	3	8	60	16	4)
v(181	4	11	170	22	4)
v(181	5	2	23	4	4)
v(182	1	13	23	26	0)
v(183	1	27	135	54	1)
v(183	2	16	54	32	1)
v(184	1	2	83	4	1)
v(184	2	11	89	22	1)
v(185	1	25	90	50	0)
v(186	1	26	182	52	3)
v(186	2	30	113	60	3)
v(186	3	18	75	36	3)
v(186	4	19	62	38	4)
v(186	5	8	131	16	3)
v(187	1	14	44	28	1)
v(187	2	11	102	22	1)
v(188	1	9	101	18	2)
v(188	2	1	130	2	2)
v(188	3	29	64	58	1)
v(188	4	8	25	16	3)
v(189	1	30	75	60	1)
v(189	2	28	177	56	2)
v(189	3	32	73	64	1)
v(190	1	3	37	6	4)
v(190	2	19	58	38	4)
v(190	3	23	86	46	4)
v(190	4	28	36	56	4)
v(190	5	27	181	54	4)
v(191	1	8	140	16	1)
v(191	2	32	48	64	1)
v(192	1	3	85	6	3)
v(192	2	18	78	36	4)
v(192	3	24	42	48	4)
v(192	4	5	152	10	3)
v(192	5	29	168	58	4)
v(193	1	30	181	60	1)
v(193	2	28	132	56	1)
v(194	1	26	122	52	2)
v(194	2	18	160	36	2)
v(194	3	30	97	60	2)
v(195	1	30	95	60	1)
v(195	2	9	76	18	1)
v(196	1	17	157	34	2)
v(196	2	22	54	44	3)
v(196	3	3	149	6	2)
v(196	4	29	170	58	3)
v(197	1	24	123	48	1)
v(197	2	23	61	46	1)
v(198	1	5	94	10	3)
v(198	2	7	148	14	4)
v(198	3	27	116	54	3)
v(198	4	23	69	46	2)
v(198	5	18	168	36	4)
v(199	1	4	23	8	3)
v(199	2	30	112	60	3)
v(199	3	29	81	58	3)
v(199	4	4	119	8	3)
v(200	1	24	36	48	1)
v(200	2	22	139	44	1)
v(201	1	21	41	42	2)
v(201	2	24	184	48	2)
v(201	3	3	101	6	2)
v(202	1	27	31	54	1)
v(202	2	21	172	42	1)
v(203	1	9	110	18	3)
v(203	2	13	146	26	3)
v(203	3	28	176	56	3)
v(203	4	22	52	44	3)
v(204	1	24	105	48	3)
v(204	2	7	141	14	3)
v(204	3	19	147	38	3)
v(204	4	14	90	28	3)
v(205	1	6	42	12	0)
v(206	1	18	173	36	2)
v(206	2	9	85	18	2)
v(206	3	10	19	20	2)
v(207	1	31	46	62	1)
v(207	2	9	21	18	1)
v(208	1	9	68	18	1)
v(208	2	4	34	8	1)
v(209	1	22	176	44	2)
v(209	2	5	43	10	2)
v(209	3	29	128	58	2)
v(210	1	29	55	58	2)
v(210	2	28	159	56	2)
v(210	3	27	153	54	2)
v(211	1	3	128	6	0)
v(212	1	7	58	14	0)
v(213	1	13	103	26	3)
v(213	2	18	91	36	3)
v(213	3	4	117	8	3)
v(213	4	30	127	60	3)
v(214	1	29	114	58	2)
v(214	2	14	30	28	2)
v(214	3	26	178	52	2)
v(215	1	13	161	26	3)
v(215	2	20	95	40	3)
v(215	3	24	170	48	3)
v(215	4	19	124	38	3)
v(216	1	28	150	56	1)
v(216	2	28	151	56	1)
v(217	1	17	110	34	0)
v(218	1	16	79	32	3)
v(218	2	19	121	38	3)
v(218	3	30	184	60	3)
v(218	4	26	180	52	3)
v(219	1	2	137	4	0)
v(220	1	26	126	52	3)
v(220	2	24	87	48	3)
v(220	3	31	132	62	3)
v(220	4	21	61	42	3)
v(221	1	23	86	46	3)
v(221	2	32	35	64	3)
v(221	3	6	142	12	3)
v(221	4	27	140	54	3)
v(222	1	13	59	26	3)
v(222	2	17	74	34	3)
