900

d(168	6	15	1	200000.0)
d(169	6	22	1	200000.0)
d(170	14	20	4	200000.0)
d(171	23	23	2	200000.0)
d(172	16	16	1	200000.0)
d(173	23	24	2	200000.0)
d(174	24	24	1	200000.0)
d(175	11	11	4	200000.0)
d(176	14	18	4	200000.0)
d(177	6	11	3	200000.0)
d(178	13	23	1	200000.0)
d(179	6	11	4	200000.0)
d(180	6	14	1	200000.0)
d(181	15	21	5	200000.0)
d(182	11	11	4	200000.0)
d(183	22	23	1	200000.0)
d(184	5	10	2	200000.0)
d(185	21	24	2	200000.0)
d(186	4	17	5	200000.0)
d(187	8	18	2	200000.0)
d(188	24	24	1	200000.0)
d(189	24	24	5	200000.0)
d(190	24	24	5	200000.0)
d(191	10	15	1	200000.0)
d(192	10	14	2	200000.0)
d(193	21	23	1	200000.0)
d(194	12	12	4	200000.0)
d(195	1	8	2	200000.0)
d(196	2	2	2	200000.0)
d(197	14	15	1	200000.0)
d(198	3	4	4	200000.0)
d(199	8	22	5	200000.0)
d(200	15	18	3	200000.0)
d(201	9	11	1	200000.0)
d(202	17	17	2	200000.0)
d(203	7	11	2	200000.0)
d(204	15	16	5	200000.0)
d(205	17	18	4	200000.0)
d(206	15	23	5	200000.0)
d(207	4	14	1	200000.0)
d(208	9	12	5	200000.0)
d(209	19	22	3	200000.0)
d(210	14	18	1	200000.0)
d(211	22	22	4	200000.0)
d(212	9	16	3	200000.0)
d(213	10	10	1	200000.0)
d(214	23	23	4	200000.0)
d(215	10	15	5	200000.0)
d(216	4	20	3	200000.0)
d(217	13	21	2	200000.0)
d(218	20	21	4	200000.0)
d(219	11	23	3	200000.0)
d(220	20	23	1	200000.0)
d(221	18	23	4	200000.0)
d(222	21	24	1	200000.0)
d(223	19	23	1	200000.0)
d(224	8	14	1	200000.0)
d(225	18	24	5	200000.0)
d(226	11	20	5	200000.0)
d(227	7	8	1	200000.0)
d(228	8	17	2	200000.0)
d(229	2	19	3	200000.0)
d(230	17	21	1	200000.0)
d(231	1	6	2	200000.0)
d(232	7	8	4	200000.0)
d(233	6	24	4	200000.0)
d(234	23	24	4	200000.0)
d(235	3	9	1	200000.0)
d(236	19	21	1	200000.0)
d(237	5	13	5	200000.0)
d(238	9	11	3	200000.0)
d(239	1	5	5	200000.0)
d(240	11	14	2	200000.0)
d(241	9	16	3	200000.0)
d(242	21	23	1	200000.0)
d(243	15	18	1	200000.0)
d(244	11	16	5	200000.0)
d(245	13	20	5	200000.0)
d(246	3	15	3	200000.0)
d(247	2	5	5	200000.0)
d(248	18	21	5	200000.0)
d(249	11	18	2	200000.0)
d(250	17	20	5	200000.0)
d(251	3	9	3	200000.0)
d(252	2	5	3	200000.0)
d(253	13	19	1	200000.0)
d(254	14	22	5	200000.0)
d(255	19	21	2	200000.0)
d(256	6	16	4	200000.0)
d(257	14	23	3	200000.0)
d(258	22	23	2	200000.0)
d(259	19	23	3	200000.0)
d(260	3	13	3	200000.0)
d(261	19	24	1	200000.0)
d(262	4	17	3	200000.0)
d(263	11	14	1	200000.0)
d(264	15	15	5	200000.0)
d(265	19	21	3	200000.0)
d(266	23	23	2	200000.0)
d(267	2	20	4	200000.0)
d(268	3	17	1	200000.0)
d(269	16	23	4	200000.0)
d(270	20	20	1	200000.0)
d(271	12	16	3	200000.0)
d(272	21	21	2	200000.0)
d(273	13	23	2	200000.0)
d(274	24	24	5	200000.0)
d(275	6	7	1	200000.0)
d(276	7	23	1	200000.0)
d(277	19	21	4	200000.0)
d(278	20	21	3	200000.0)
d(279	18	21	4	200000.0)
d(280	5	22	1	200000.0)
d(281	11	20	5	200000.0)
d(282	11	19	2	200000.0)
d(283	16	20	5	200000.0)
d(284	21	23	4	200000.0)
d(285	12	15	5	200000.0)
d(286	8	8	1	200000.0)
d(287	8	22	4	200000.0)
d(288	12	21	1	200000.0)
d(289	22	22	4	200000.0)
d(290	5	10	2	200000.0)
d(291	14	17	3	200000.0)
d(292	16	20	2	200000.0)
d(293	16	23	5	200000.0)
d(294	22	24	5	200000.0)
d(295	13	24	1	200000.0)
d(296	3	7	5	200000.0)
d(297	7	8	5	200000.0)
d(298	9	21	1	200000.0)
d(299	2	7	2	200000.0)
d(300	17	19	5	200000.0)
d(301	1	18	4	200000.0)
d(302	12	21	4	200000.0)
d(303	24	24	4	200000.0)
d(304	11	18	4	200000.0)
d(305	13	22	2	200000.0)
d(306	4	19	2	200000.0)
d(307	23	23	2	200000.0)
d(308	14	15	5	200000.0)
d(309	8	9	3	200000.0)
d(310	6	23	4	200000.0)
d(311	19	19	2	200000.0)
d(312	17	20	1	200000.0)
d(313	5	17	1	200000.0)
d(314	8	20	3	200000.0)
d(315	23	24	3	200000.0)
d(316	7	15	2	200000.0)
d(317	9	10	5	200000.0)
d(318	11	14	3	200000.0)
d(319	1	21	5	200000.0)
d(320	1	19	4	200000.0)
d(321	2	24	3	200000.0)
d(322	1	9	5	200000.0)
d(323	13	21	5	200000.0)
d(324	23	24	1	200000.0)
d(325	6	17	1	200000.0)
d(326	5	12	2	200000.0)
d(327	10	21	3	200000.0)
d(328	11	16	2	200000.0)
d(329	7	18	1	200000.0)
d(330	6	22	3	200000.0)
d(331	9	12	1	200000.0)
d(332	24	24	4	200000.0)
d(333	19	19	4	200000.0)
d(334	5	23	5	200000.0)
d(335	12	14	4	200000.0)
d(336	22	24	5	200000.0)
d(337	13	15	4	200000.0)
d(338	16	19	4	200000.0)
d(339	1	9	2	200000.0)
d(340	22	22	5	200000.0)
d(341	19	19	3	200000.0)
d(342	3	7	5	200000.0)
d(343	3	17	4	200000.0)
d(344	3	12	2	200000.0)
d(345	23	24	5	200000.0)
d(346	14	15	5	200000.0)
d(347	7	8	4	200000.0)
d(348	13	17	2	200000.0)
d(349	17	19	3	200000.0)
d(350	15	19	3	200000.0)
d(351	16	19	5	200000.0)
d(352	16	19	4	200000.0)
d(353	7	8	4	200000.0)
d(354	5	7	2	200000.0)
d(355	3	4	5	200000.0)
d(356	20	24	4	200000.0)
d(357	8	17	4	200000.0)
d(358	16	24	3	200000.0)
d(359	6	15	1	200000.0)
d(360	4	15	1	200000.0)
d(361	9	15	1	200000.0)
d(362	9	19	3	200000.0)
d(363	18	20	5	200000.0)
d(364	8	14	5	200000.0)
d(365	5	20	4	200000.0)
d(366	23	23	5	200000.0)
d(367	14	16	1	200000.0)
d(368	12	13	2	200000.0)
d(369	15	15	4	200000.0)
d(370	9	14	4	200000.0)
d(371	18	22	3	200000.0)
d(372	18	23	3	200000.0)
d(373	19	21	5	200000.0)
d(374	22	24	4	200000.0)
d(375	21	21	3	200000.0)
d(376	5	15	3	200000.0)
d(377	2	9	1	200000.0)
d(378	19	22	1	200000.0)
d(379	21	23	5	200000.0)
d(380	19	20	1	200000.0)
d(381	20	22	4	200000.0)
d(382	1	7	1	200000.0)
d(383	11	17	2	200000.0)
d(384	8	13	2	200000.0)
d(385	17	21	2	200000.0)
d(386	19	19	4	200000.0)
d(387	17	23	3	200000.0)
d(388	17	21	5	200000.0)
d(389	3	12	5	200000.0)
d(390	20	23	5	200000.0)
d(391	2	23	2	200000.0)
d(392	22	22	4	200000.0)
d(393	24	24	5	200000.0)
d(394	15	16	3	200000.0)
d(395	1	6	1	200000.0)
d(396	17	21	1	200000.0)
d(397	10	11	2	200000.0)
d(398	5	20	4	200000.0)
d(399	5	14	4	200000.0)
d(400	8	20	1	200000.0)
d(401	8	18	2	200000.0)
d(402	9	20	2	200000.0)
d(403	13	23	3	200000.0)
d(404	7	12	5	200000.0)
d(405	17	21	5	200000.0)
d(406	13	18	4	200000.0)
d(407	22	23	4	200000.0)
d(408	21	22	4	200000.0)
d(409	19	21	3	200000.0)
d(410	6	10	3	200000.0)
d(411	2	10	2	200000.0)
d(412	3	6	5	200000.0)
d(413	17	22	4	200000.0)
d(414	7	19	4	200000.0)
d(415	14	22	5	200000.0)
d(416	4	7	2	200000.0)
d(417	10	20	3	200000.0)
d(418	15	22	4	200000.0)
d(419	2	14	4	200000.0)
d(420	1	21	1	200000.0)
d(421	14	19	3	200000.0)
d(422	13	17	1	200000.0)
d(423	18	18	4	200000.0)
d(424	7	24	3	200000.0)
d(425	12	14	5	200000.0)
d(426	12	21	1	200000.0)
d(427	4	4	4	200000.0)
d(428	20	20	2	200000.0)
d(429	6	13	1	200000.0)
d(430	19	21	3	200000.0)
d(431	14	21	2	200000.0)
d(432	3	23	1	200000.0)
d(433	9	15	1	200000.0)
d(434	23	24	5	200000.0)
d(435	5	18	2	200000.0)
d(436	12	17	2	200000.0)
d(437	3	10	3	200000.0)
d(438	3	10	4	200000.0)
d(439	4	4	2	200000.0)
d(440	6	13	4	200000.0)
d(441	19	22	2	200000.0)
d(442	3	5	4	200000.0)
d(443	4	24	4	200000.0)
d(444	4	21	2	200000.0)
d(445	14	14	4	200000.0)
d(446	6	9	4	200000.0)
d(447	17	18	4	200000.0)
d(448	17	17	5	200000.0)
d(449	14	19	4	200000.0)
d(450	6	15	4	200000.0)
d(451	7	18	1	200000.0)
d(452	20	21	5	200000.0)
d(453	6	8	1	200000.0)
d(454	5	14	5	200000.0)
d(455	1	16	3	200000.0)
d(456	19	22	4	200000.0)
d(457	7	7	1	200000.0)
d(458	5	13	5	200000.0)
d(459	1	17	4	200000.0)
d(460	19	24	2	200000.0)
d(461	2	8	3	200000.0)
d(462	24	24	1	200000.0)
d(463	16	16	2	200000.0)
d(464	4	20	3	200000.0)
d(465	3	13	2	200000.0)
d(466	2	20	4	200000.0)
d(467	19	22	5	200000.0)
d(468	6	14	4	200000.0)
d(469	24	24	1	200000.0)
d(470	18	22	4	200000.0)
d(471	15	17	2	200000.0)
d(472	10	13	2	200000.0)
d(473	1	15	5	200000.0)
d(474	7	22	2	200000.0)
d(475	2	14	4	200000.0)
d(476	21	23	4	200000.0)
d(477	16	22	3	200000.0)
d(478	2	10	4	200000.0)
d(479	23	23	1	200000.0)
d(480	14	21	2	200000.0)
d(481	5	22	5	200000.0)
d(482	22	22	5	200000.0)
d(483	12	20	2	200000.0)
d(484	23	23	3	200000.0)
d(485	12	15	1	200000.0)
d(486	6	16	4	200000.0)
d(487	17	23	2	200000.0)
d(488	14	24	2	200000.0)
d(489	14	15	1	200000.0)
d(490	3	24	1	200000.0)
d(491	22	23	1	200000.0)
d(492	17	21	3	200000.0)
d(493	10	21	5	200000.0)
d(494	7	19	1	200000.0)
d(495	1	11	1	200000.0)
d(496	18	18	1	200000.0)
d(497	19	20	4	200000.0)
d(498	22	22	3	200000.0)
d(499	23	24	2	200000.0)
d(500	9	15	1	200000.0)
d(501	17	18	1	200000.0)
d(502	22	22	3	200000.0)
d(503	1	5	5	200000.0)
d(504	18	24	5	200000.0)
d(505	14	23	5	200000.0)
d(506	14	16	1	200000.0)
d(507	3	7	1	200000.0)
d(508	6	12	2	200000.0)
d(509	15	18	5	200000.0)
d(510	6	8	2	200000.0)
d(511	4	10	3	200000.0)
d(512	18	21	2	200000.0)
d(513	16	20	3	200000.0)
d(514	18	22	3	200000.0)
d(515	7	16	3	200000.0)
d(516	2	24	5	200000.0)
d(517	22	24	3	200000.0)
d(518	23	24	5	200000.0)
d(519	15	15	5	200000.0)
d(520	22	24	3	200000.0)
d(521	11	16	4	200000.0)
d(522	21	21	4	200000.0)
d(523	11	15	1	200000.0)
d(524	23	23	1	200000.0)
d(525	16	24	2	200000.0)
d(526	4	4	2	200000.0)
d(527	9	11	3	200000.0)
d(528	7	10	2	200000.0)
d(529	12	16	1	200000.0)
d(530	9	10	1	200000.0)
d(531	24	24	3	200000.0)
d(532	4	18	2	200000.0)
d(533	8	10	2	200000.0)
d(534	11	24	1	200000.0)
d(535	23	24	2	200000.0)
d(536	16	16	1	200000.0)
d(537	21	24	3	200000.0)
d(538	20	22	2	200000.0)
d(539	5	10	2	200000.0)
d(540	14	16	2	200000.0)
d(541	2	10	1	200000.0)
d(542	7	7	1	200000.0)
d(543	15	18	5	200000.0)
d(544	14	14	4	200000.0)
d(545	3	10	4	200000.0)
d(546	13	16	1	200000.0)
d(547	2	18	2	200000.0)
d(548	13	19	3	200000.0)
d(549	7	19	1	200000.0)
d(550	22	24	5	200000.0)
d(551	5	23	1	200000.0)
d(552	23	24	5	200000.0)
d(553	11	17	1	200000.0)
d(554	21	22	5	200000.0)
d(555	10	12	5	200000.0)
d(556	11	20	5	200000.0)
d(557	4	24	5	200000.0)
d(558	10	20	4	200000.0)
d(559	11	23	4	200000.0)
d(560	9	18	5	200000.0)
d(561	9	10	3	200000.0)
d(562	20	24	5	200000.0)
d(563	1	10	1	200000.0)
d(564	15	17	3	200000.0)
d(565	1	24	3	200000.0)
d(566	6	10	5	200000.0)
d(567	7	8	4	200000.0)
d(568	16	19	3	200000.0)
d(569	5	8	3	200000.0)
d(570	9	18	1	200000.0)
d(571	15	22	3	200000.0)
d(572	1	10	1	200000.0)
d(573	15	24	4	200000.0)
d(574	23	24	3	200000.0)
d(575	13	13	4	200000.0)
d(576	4	16	5	200000.0)
d(577	3	9	2	200000.0)
d(578	13	19	5	200000.0)
d(579	22	24	5	200000.0)
d(580	23	23	1	200000.0)
d(581	9	14	1	200000.0)
d(582	12	12	5	200000.0)
d(583	14	17	3	200000.0)
d(584	14	21	1	200000.0)
d(585	11	13	2	200000.0)
d(586	11	19	3	200000.0)
d(587	3	5	2	200000.0)
d(588	18	21	2	200000.0)
d(589	14	21	3	200000.0)
d(590	19	19	1	200000.0)
d(591	22	23	4	200000.0)
d(592	17	19	3	200000.0)
d(593	3	19	4	200000.0)
d(594	19	24	2	200000.0)
d(595	10	20	4	200000.0)
d(596	7	7	1	200000.0)
d(597	14	22	2	200000.0)
d(598	10	19	1	200000.0)
d(599	22	23	5	200000.0)
d(600	3	9	1	200000.0)
d(601	13	20	3	200000.0)
d(602	21	21	2	200000.0)
d(603	22	22	5	200000.0)
d(604	16	17	4	200000.0)
d(605	17	21	1	200000.0)
d(606	13	13	3	200000.0)
d(607	15	22	4	200000.0)
d(608	4	6	1	200000.0)
d(609	15	21	5	200000.0)
d(610	3	7	3	200000.0)
d(611	21	23	4	200000.0)
d(612	2	6	3	200000.0)
d(613	16	17	5	200000.0)
d(614	18	18	2	200000.0)
d(615	7	19	5	200000.0)
d(616	7	10	2	200000.0)
d(617	13	21	2	200000.0)
d(618	19	23	5	200000.0)
d(619	21	23	5	200000.0)
d(620	9	10	4	200000.0)
d(621	24	24	4	200000.0)
d(622	17	24	1	200000.0)
d(623	5	17	3	200000.0)
d(624	21	21	5	200000.0)
d(625	19	24	1	200000.0)
d(626	3	3	2	200000.0)
d(627	1	18	4	200000.0)
d(628	1	8	1	200000.0)
d(629	16	16	3	200000.0)
d(630	5	11	1	200000.0)
d(631	1	19	3	200000.0)
d(632	12	16	4	200000.0)
d(633	22	24	3	200000.0)
d(634	21	24	1	200000.0)
d(635	21	23	3	200000.0)
d(636	5	11	4	200000.0)
d(637	16	18	3	200000.0)
d(638	1	24	5	200000.0)
d(639	18	22	4	200000.0)
d(640	19	22	3	200000.0)
d(641	6	20	3	200000.0)
d(642	23	23	2	200000.0)
d(643	1	14	3	200000.0)
d(644	4	11	2	200000.0)
d(645	14	23	5	200000.0)
d(646	3	19	2	200000.0)
d(647	17	19	4	200000.0)
d(648	5	17	5	200000.0)
d(649	20	24	2	200000.0)
d(650	18	21	2	200000.0)
d(651	21	22	3	200000.0)
d(652	5	5	1	200000.0)
d(653	8	15	2	200000.0)
d(654	14	16	2	200000.0)
d(655	10	14	4	200000.0)
d(656	23	23	4	200000.0)
d(657	12	16	2	200000.0)
d(658	17	22	5	200000.0)
d(659	8	20	4	200000.0)
d(660	24	24	1	200000.0)
d(661	22	23	2	200000.0)
d(662	8	20	2	200000.0)
d(663	19	19	3	200000.0)
d(664	1	19	1	200000.0)
d(665	7	12	3	200000.0)
d(666	14	20	4	200000.0)
d(667	22	24	2	200000.0)
d(668	3	9	1	200000.0)
d(669	1	2	1	200000.0)
d(670	9	12	2	200000.0)
d(671	13	13	3	200000.0)
d(672	9	14	1	200000.0)
d(673	14	19	3	200000.0)
d(674	5	9	4	200000.0)
d(675	2	12	4	200000.0)
d(676	9	9	2	200000.0)
d(677	24	24	1	200000.0)
d(678	22	23	2	200000.0)
d(679	8	23	4	200000.0)
d(680	3	21	3	200000.0)
d(681	7	7	1	200000.0)
d(682	24	24	4	200000.0)
d(683	20	22	3	200000.0)
d(684	13	20	4	200000.0)
d(685	24	24	3	200000.0)
d(686	22	22	2	200000.0)
d(687	11	14	2	200000.0)
d(688	23	24	4	200000.0)
d(689	9	10	2	200000.0)
d(690	12	18	3	200000.0)
d(691	5	5	2	200000.0)
d(692	9	20	2	200000.0)
d(693	23	23	3	200000.0)
d(694	16	17	4	200000.0)
d(695	2	7	4	200000.0)
d(696	1	8	1	200000.0)
d(697	11	14	5	200000.0)
d(698	5	17	5	200000.0)
d(699	2	21	1	200000.0)
d(700	2	3	5	200000.0)
d(701	3	6	2	200000.0)
d(702	24	24	4	200000.0)
d(703	13	22	5	200000.0)
d(704	23	24	1	200000.0)
d(705	20	24	5	200000.0)
d(706	3	5	1	200000.0)
d(707	24	24	2	200000.0)
d(708	9	17	4	200000.0)
d(709	18	20	2	200000.0)
d(710	9	11	1	200000.0)
d(711	20	24	3	200000.0)
d(712	14	24	3	200000.0)
d(713	2	9	5	200000.0)
d(714	1	3	5	200000.0)
d(715	6	7	1	200000.0)
d(716	2	3	2	200000.0)
d(717	12	24	1	200000.0)
d(718	22	22	1	200000.0)
d(719	7	22	4	200000.0)
d(720	24	24	4	200000.0)
d(721	13	23	5	200000.0)
d(722	21	21	2	200000.0)
d(723	5	9	4	200000.0)
d(724	1	21	4	200000.0)
d(725	8	8	4	200000.0)
d(726	24	24	1	200000.0)
d(727	18	18	4	200000.0)
d(728	22	24	5	200000.0)
d(729	2	12	2	200000.0)
d(730	2	17	3	200000.0)
d(731	14	15	4	200000.0)
d(732	21	22	3	200000.0)
d(733	24	24	1	200000.0)
d(734	19	22	5	200000.0)
d(735	22	22	2	200000.0)
d(736	21	24	1	200000.0)
d(737	6	22	5	200000.0)
d(738	8	8	3	200000.0)
d(739	19	21	4	200000.0)
d(740	11	14	3	200000.0)
d(741	9	18	1	200000.0)
d(742	23	24	5	200000.0)
d(743	1	16	4	200000.0)
d(744	7	14	1	200000.0)
d(745	11	19	2	200000.0)
d(746	13	18	2	200000.0)
d(747	5	7	2	200000.0)
d(748	7	8	5	200000.0)
d(749	13	14	5	200000.0)
d(750	23	24	2	200000.0)
d(751	2	2	3	200000.0)
d(752	4	17	5	200000.0)
d(753	1	18	4	200000.0)
d(754	21	23	3	200000.0)
d(755	7	17	5	200000.0)
d(756	24	24	5	200000.0)
d(757	7	23	2	200000.0)
d(758	13	19	3	200000.0)
d(759	10	15	3	200000.0)
d(760	16	21	4	200000.0)
d(761	3	21	5	200000.0)
d(762	18	18	4	200000.0)
d(763	3	4	5	200000.0)
d(764	4	8	2	200000.0)
d(765	3	18	5	200000.0)
d(766	1	5	4	200000.0)
d(767	11	18	3	200000.0)
d(768	9	19	1	200000.0)
d(769	14	22	4	200000.0)
d(770	17	22	4	200000.0)
d(771	12	15	3	200000.0)
d(772	16	19	1	200000.0)
d(773	2	11	1	200000.0)
d(774	7	24	2	200000.0)
d(775	4	19	1	200000.0)
d(776	8	19	5	200000.0)
d(777	12	15	2	200000.0)
d(778	23	23	2	200000.0)
d(779	4	19	1	200000.0)
d(780	24	24	3	200000.0)
d(781	12	15	1	200000.0)
d(782	10	15	5	200000.0)
d(783	4	18	3	200000.0)
d(784	19	20	2	200000.0)
d(785	12	16	4	200000.0)
d(786	11	19	2	200000.0)
d(787	14	16	3	200000.0)
d(788	12	17	4	200000.0)
d(789	24	24	5	200000.0)
d(790	18	24	2	200000.0)
d(791	22	22	4	200000.0)
d(792	1	20	2	200000.0)
d(793	24	24	4	200000.0)
d(794	13	20	5	200000.0)
d(795	4	12	5	200000.0)
d(796	22	23	4	200000.0)
d(797	8	10	5	200000.0)
d(798	23	24	5	200000.0)
d(799	11	18	2	200000.0)
d(800	20	20	5	200000.0)
d(801	21	22	5	200000.0)
d(802	9	15	3	200000.0)
d(803	4	14	2	200000.0)
d(804	8	18	1	200000.0)
d(805	14	22	3	200000.0)
d(806	20	22	4	200000.0)
d(807	2	17	1	200000.0)
d(808	18	22	2	200000.0)
d(809	4	9	1	200000.0)
d(810	21	22	2	200000.0)
d(811	14	16	1	200000.0)
d(812	15	20	4	200000.0)
d(813	24	24	2	200000.0)
d(814	15	16	2	200000.0)
d(815	11	15	1	200000.0)
d(816	4	10	2	200000.0)
d(817	20	20	4	200000.0)
d(818	19	23	4	200000.0)
d(819	20	21	4	200000.0)
d(820	23	24	3	200000.0)
d(821	7	22	2	200000.0)
d(822	10	10	5	200000.0)
d(823	22	24	3	200000.0)
d(824	14	17	5	200000.0)
d(825	18	21	2	200000.0)
d(826	22	22	1	200000.0)
d(827	10	11	2	200000.0)
d(828	7	16	4	200000.0)
d(829	7	11	2	200000.0)
d(830	6	22	1	200000.0)
d(831	23	24	4	200000.0)
d(832	9	10	4	200000.0)
d(833	9	15	4	200000.0)
d(834	7	16	3	200000.0)
d(835	9	14	1	200000.0)
d(836	7	17	1	200000.0)
d(837	1	6	1	200000.0)
d(838	13	14	1	200000.0)
d(839	10	15	1	200000.0)
d(840	5	21	3	200000.0)
d(841	2	7	2	200000.0)
d(842	11	13	3	200000.0)
d(843	18	21	5	200000.0)
d(844	19	19	4	200000.0)
d(845	2	15	5	200000.0)
d(846	10	10	1	200000.0)
d(847	9	11	4	200000.0)
d(848	11	16	1	200000.0)
d(849	20	21	5	200000.0)
d(850	5	15	2	200000.0)
d(851	23	23	1	200000.0)
d(852	13	16	2	200000.0)
d(853	23	24	3	200000.0)
d(854	15	24	1	200000.0)
d(855	14	23	5	200000.0)
d(856	5	15	5	200000.0)
d(857	9	16	1	200000.0)
d(858	10	22	4	200000.0)
d(859	2	6	5	200000.0)
d(860	4	9	3	200000.0)
d(861	1	16	5	200000.0)
d(862	7	8	5	200000.0)
d(863	10	11	5	200000.0)
d(864	19	24	3	200000.0)
d(865	14	14	5	200000.0)
d(866	2	13	2	200000.0)
d(867	20	20	1	200000.0)
d(868	21	21	5	200000.0)
d(869	2	12	1	200000.0)
d(870	1	11	5	200000.0)
d(871	21	22	2	200000.0)
d(872	15	23	2	200000.0)
d(873	2	12	5	200000.0)
d(874	9	9	2	200000.0)
