120

v(67	5	19	118	38	4)
v(68	1	4	91	8	4)
v(68	2	14	28	28	3)
v(68	3	1	36	2	4)
v(68	4	16	152	32	4)
v(68	5	24	51	48	3)
v(69	1	24	110	48	2)
v(69	2	21	151	42	2)
v(69	3	24	118	48	2)
v(70	1	1	134	2	2)
v(70	2	32	135	64	2)
v(70	3	22	91	44	2)
v(71	1	6	122	12	2)
v(71	2	5	95	10	3)
v(71	3	10	81	20	3)
v(71	4	2	110	4	2)
v(72	1	11	131	22	3)
v(72	2	27	180	54	3)
v(72	3	7	34	14	3)
v(72	4	4	48	8	3)
v(73	1	9	62	18	0)
v(73	2	6	90	12	0)
v(74	1	5	81	10	3)
v(74	2	1	119	2	3)
v(74	3	4	66	8	3)
v(74	4	22	164	44	3)
v(75	1	26	54	52	2)
v(75	2	31	113	62	2)
v(75	3	18	30	36	2)
v(76	1	14	118	28	2)
v(76	2	27	136	54	2)
v(76	3	3	18	6	2)
v(77	1	23	63	46	0)
v(78	1	13	20	26	1)
v(78	2	2	12	4	1)
v(79	1	32	135	64	0)
v(80	1	15	103	30	2)
v(80	2	22	182	44	2)
v(80	3	5	127	10	2)
v(81	1	18	45	36	1)
v(81	2	8	89	16	1)
v(82	1	27	79	54	4)
v(82	2	20	55	40	4)
v(82	3	2	133	4	3)
v(82	4	15	114	30	4)
v(82	5	27	169	54	3)
v(83	1	12	28	24	0)
v(84	1	26	161	52	3)
v(84	2	24	142	48	4)
v(84	3	26	36	52	3)
v(84	4	30	100	60	4)
v(84	5	22	150	44	4)
v(85	1	29	140	58	1)
v(85	2	32	68	64	1)
v(86	1	13	82	26	2)
v(86	2	1	140	2	2)
v(86	3	19	150	38	2)
v(87	1	25	67	50	0)
v(88	1	21	126	42	3)
v(88	2	18	107	36	4)
v(88	3	31	130	62	4)
v(88	4	9	38	18	4)
v(88	5	18	56	36	3)
v(89	1	32	50	64	3)
v(89	2	6	60	12	3)
v(89	3	8	50	16	3)
v(89	4	21	26	42	3)
v(90	1	22	93	44	2)
v(90	2	27	157	54	2)
v(90	3	11	129	22	2)
v(91	1	12	48	24	2)
v(91	2	24	49	48	2)
v(91	3	12	126	24	3)
v(91	4	13	104	26	1)
v(92	1	16	38	32	3)
v(92	2	19	152	38	3)
v(92	3	2	75	4	3)
v(92	4	11	42	22	3)
v(93	1	5	149	10	3)
v(93	2	21	46	42	3)
v(93	3	16	17	32	3)
v(93	4	22	65	44	3)
v(94	1	22	164	44	2)
v(94	2	23	135	46	2)
v(94	3	30	36	60	2)
v(95	1	31	106	62	4)
v(95	2	24	60	48	3)
v(95	3	22	24	44	4)
v(95	4	1	12	2	3)
v(95	5	31	182	62	4)
v(96	1	23	140	46	3)
v(96	2	9	139	18	3)
v(96	3	19	72	38	3)
v(96	4	3	116	6	3)
v(97	1	4	49	8	0)
v(98	1	16	120	32	1)
v(98	2	8	44	16	1)
v(99	1	21	122	42	3)
v(99	2	8	65	16	2)
v(99	3	2	110	4	3)
v(99	4	21	124	42	2)
v(100	1	23	37	46	2)
v(100	2	6	15	12	2)
v(100	3	26	108	52	2)
v(101	1	31	170	62	2)
v(101	2	14	93	28	2)
v(101	3	12	13	24	2)
v(102	1	10	27	20	0)
v(103	1	2	151	4	2)
v(103	2	18	168	36	2)
v(103	3	10	127	20	2)
v(104	1	25	101	50	3)
v(104	2	30	97	60	4)
v(104	3	16	57	32	3)
v(104	4	28	128	56	4)
v(104	5	22	143	44	4)
v(105	1	17	103	34	2)
v(105	2	6	154	12	2)
v(105	3	22	141	44	2)
v(106	1	32	71	64	0)
v(107	1	8	155	16	3)
v(107	2	32	71	64	3)
v(107	3	16	155	32	3)
v(107	4	6	61	12	3)
v(108	1	9	131	18	1)
v(108	2	22	162	44	1)
v(109	1	20	157	40	0)
v(110	1	16	121	32	1)
v(110	2	3	148	6	1)
v(111	1	31	66	62	1)
v(111	2	28	126	56	1)
v(112	1	14	23	28	2)
v(112	2	31	127	62	2)
v(112	3	28	126	56	2)
v(113	1	4	51	8	2)
v(113	2	25	126	50	2)
v(113	3	20	96	40	2)
v(114	1	22	153	44	3)
v(114	2	23	169	46	2)
v(114	3	22	146	44	2)
v(114	4	24	86	48	3)
v(115	1	17	177	34	4)
v(115	2	11	155	22	4)
v(115	3	20	161	40	4)
v(115	4	3	96	6	4)
v(115	5	24	134	48	4)
v(116	1	19	65	38	3)
v(116	2	31	50	62	4)
v(116	3	29	72	58	4)
v(116	4	12	82	24	4)
v(116	5	31	87	62	3)
v(117	1	25	31	50	3)
v(117	2	19	150	38	2)
v(117	3	31	180	62	3)
v(117	4	15	175	30	2)
v(118	1	6	56	12	0)
v(119	1	20	135	40	1)
v(119	2	27	127	54	1)
v(120	1	30	175	60	0)
e(1	1	2	70)
e(1	1	3	100)
e(1	2	3	110)
e(1	1	4	160)
e(1	2	4	40)
e(1	3	4	50)
e(2	1	2	20)
e(3	1	2	160)
e(4	1	2	90)
e(4	1	3	100)
e(4	2	3	20)
e(4	1	4	140)
e(4	2	4	30)
e(4	3	4	50)
e(4	1	5	130)
e(4	3	5	20)
e(4	4	5	80)
e(5	1	2	130)
e(5	1	3	60)
e(5	2	3	140)
e(6	1	2	150)
e(6	1	3	130)
e(6	2	3	140)
e(6	1	4	50)
e(6	2	4	100)
e(6	3	4	20)
e(6	1	5	150)
e(6	2	5	40)
e(6	3	5	110)
e(6	4	5	60)
e(7	1	2	110)
e(7	1	3	160)
e(7	2	3	160)
e(7	1	4	60)
e(7	3	4	70)
e(7	1	5	10)
e(7	2	5	130)
e(7	3	5	30)
e(7	4	5	70)
e(8	1	2	110)
e(8	1	3	40)
e(8	2	3	120)
e(8	1	4	120)
e(8	2	4	60)
e(8	3	4	90)
e(9	1	2	80)
e(9	1	3	110)
e(9	1	4	150)
e(9	2	4	110)
e(9	3	4	140)
e(9	1	5	120)
e(9	2	5	160)
e(9	3	5	100)
e(9	4	5	30)
e(10	1	2	20)
e(10	1	3	100)
e(10	2	3	130)
e(10	2	4	80)
e(10	3	4	90)
e(13	1	2	140)
e(15	1	2	160)
e(15	1	3	50)
e(15	2	3	40)
e(15	1	4	140)
e(15	2	4	80)
e(16	1	2	110)
e(16	1	3	110)
e(16	2	3	150)
e(17	1	2	50)
e(19	1	2	20)
e(19	1	3	110)
e(22	1	2	60)
e(22	1	3	20)
e(22	2	3	30)
e(22	1	4	10)
e(22	2	4	40)
e(22	3	4	140)
e(22	1	5	150)
e(22	2	5	110)
e(22	3	5	60)
e(22	4	5	160)
e(23	1	2	160)
e(23	1	3	10)
e(23	2	3	60)
e(23	1	4	60)
e(23	2	4	130)
e(23	3	4	140)
e(24	1	2	130)
e(24	1	3	70)
e(24	2	3	130)
e(24	1	4	40)
e(24	2	4	70)
e(24	3	4	10)
e(24	1	5	120)
e(24	2	5	110)
e(24	3	5	40)
e(24	4	5	90)
e(25	1	2	30)
e(26	1	2	70)
e(26	1	3	90)
e(26	2	3	60)
e(26	1	4	110)
e(26	2	4	70)
e(26	3	4	40)
e(27	1	2	120)
e(27	1	3	30)
e(27	2	3	110)
e(27	1	4	70)
e(27	2	4	40)
e(27	3	4	80)
e(27	1	5	110)
e(27	4	5	20)
e(28	1	2	110)
e(28	1	3	80)
e(28	2	3	150)
e(28	1	4	160)
e(28	2	4	130)
e(28	3	4	60)
e(28	1	5	150)
e(28	2	5	30)
e(28	4	5	20)
e(29	1	2	10)
e(29	1	3	60)
e(29	2	3	140)
e(29	1	4	80)
e(29	2	4	90)
e(29	3	4	100)
e(29	1	5	140)
e(29	2	5	70)
e(29	3	5	20)
e(29	4	5	20)
e(30	1	2	30)
e(32	1	2	80)
e(32	1	3	60)
e(32	2	3	100)
e(32	1	4	90)
e(32	3	4	100)
e(32	1	5	10)
e(32	2	5	70)
e(32	4	5	80)
e(33	1	2	130)
e(33	1	3	100)
e(33	2	3	160)
e(33	1	4	130)
e(33	2	4	50)
e(34	1	2	70)
e(36	1	2	50)
e(36	2	3	70)
e(37	1	2	90)
e(37	1	3	140)
e(37	2	3	110)
e(37	1	4	150)
e(37	2	4	50)
e(37	3	4	120)
e(38	1	2	140)
e(38	1	3	80)
e(38	2	3	130)
e(39	1	2	150)
e(39	1	3	10)
e(39	2	3	40)
e(40	1	2	130)
e(40	1	3	20)
e(40	2	3	90)
e(40	1	4	110)
e(40	2	4	50)
e(40	3	4	100)
e(40	1	5	30)
e(40	2	5	160)
e(40	3	5	110)
e(40	4	5	40)
e(41	1	3	60)
e(41	2	3	70)
e(42	1	2	140)
e(42	1	3	50)
e(42	2	3	10)
e(44	1	2	30)
e(44	1	3	30)
e(44	2	3	160)
e(44	1	4	10)
e(44	2	4	150)
e(44	3	4	70)
e(44	1	5	50)
e(44	2	5	10)
e(44	3	5	120)
e(44	4	5	10)
e(45	1	2	130)
e(45	2	3	120)
e(45	1	4	60)
e(45	2	4	60)
e(45	3	4	160)
e(45	1	5	50)
e(45	2	5	130)
e(45	3	5	30)
e(45	4	5	80)
e(46	1	2	120)
e(47	1	2	40)
e(47	1	3	120)
e(47	2	3	70)
e(48	1	2	10)
e(49	1	2	30)
e(49	1	3	90)
e(49	2	3	50)
e(49	1	4	90)
e(49	2	4	30)
e(49	3	4	150)
e(50	1	2	50)
e(50	1	3	80)
e(50	2	3	120)
e(50	1	4	60)
e(50	2	4	160)
e(50	3	4	90)
e(52	1	2	90)
e(54	1	2	80)
e(54	1	3	90)
e(54	2	3	150)
e(54	1	4	80)
e(54	2	4	30)
e(54	3	4	140)
e(55	1	2	50)
e(55	1	3	120)
e(55	2	3	10)
e(55	1	4	10)
e(55	2	4	90)
e(56	1	2	90)
e(57	1	2	30)
e(57	1	3	140)
e(57	2	3	10)
e(57	1	4	10)
e(57	2	4	120)
e(57	3	4	130)
e(58	1	2	90)
e(58	1	3	70)
e(58	2	3	40)
e(58	1	4	30)
e(58	3	4	80)
e(58	1	5	60)
e(58	2	5	160)
e(58	3	5	110)
e(58	4	5	100)
e(59	1	2	30)
e(59	1	3	90)
e(59	2	3	120)
e(59	1	4	100)
e(59	2	4	160)
e(59	3	4	10)
e(60	1	2	40)
e(61	1	2	70)
e(61	1	3	120)
e(61	2	3	50)
e(61	1	4	40)
e(61	2	4	20)
e(61	3	4	120)
e(62	1	2	80)
e(62	1	3	150)
e(62	2	3	110)
e(62	1	4	10)
e(62	2	4	60)
e(62	3	4	80)
e(62	1	5	20)
e(62	2	5	70)
e(62	3	5	40)
e(62	4	5	120)
e(63	1	2	20)
e(64	1	2	120)
e(64	1	3	130)
e(64	2	3	120)
e(64	1	4	70)
e(64	2	4	130)
e(64	3	4	130)
e(66	1	2	40)
e(66	1	3	100)
e(66	2	3	130)
e(66	1	4	150)
e(66	2	4	140)
e(66	3	4	140)
e(67	1	2	60)
e(67	1	3	10)
e(67	1	4	60)
e(67	2	4	30)
e(67	3	4	40)
e(67	1	5	90)
e(67	2	5	50)
e(67	3	5	110)
e(67	4	5	40)
e(68	1	2	110)
e(68	1	3	120)
e(68	2	3	160)
e(68	1	4	60)
e(68	2	4	60)
e(68	3	4	140)
e(68	1	5	160)
e(68	3	5	60)
e(68	4	5	40)
e(69	1	2	40)
e(69	1	3	130)
e(69	2	3	70)
e(70	1	2	80)
e(70	1	3	150)
e(70	2	3	20)
e(71	1	2	120)
e(71	1	3	30)
e(71	2	3	160)
e(71	2	4	100)
e(71	3	4	60)
e(72	1	2	140)
e(72	1	3	110)
e(72	2	3	160)
e(72	1	4	100)
e(72	2	4	60)
e(72	3	4	50)
e(74	1	2	110)
e(74	1	3	150)
e(74	2	3	140)
e(74	1	4	20)
e(74	2	4	60)
e(74	3	4	20)
e(75	1	2	120)
e(75	1	3	90)
e(75	2	3	40)
e(76	1	2	20)
e(76	1	3	40)
e(76	2	3	40)
e(78	1	2	60)
e(80	1	2	50)
e(80	1	3	120)
e(80	2	3	90)
e(81	1	2	60)
e(82	1	2	80)
e(82	1	3	10)
e(82	2	3	120)
e(82	1	4	10)
e(82	2	4	160)
e(82	3	4	130)
e(82	1	5	130)
e(82	2	5	20)
e(82	4	5	50)
e(84	1	2	80)
e(84	2	3	150)
e(84	1	4	110)
e(84	2	4	150)
e(84	3	4	120)
e(84	1	5	110)
e(84	2	5	90)
e(84	3	5	20)
e(84	4	5	100)
e(85	1	2	90)
e(86	1	2	30)
e(86	1	3	60)
e(86	2	3	110)
e(88	1	2	80)
e(88	1	3	60)
e(88	2	3	150)
e(88	1	4	20)
e(88	2	4	60)
e(88	3	4	160)
e(88	2	5	20)
e(88	3	5	20)
e(88	4	5	60)
e(89	1	2	50)
e(89	1	3	120)
e(89	2	3	150)
e(89	1	4	130)
e(89	2	4	10)
e(89	3	4	120)
e(90	1	2	110)
e(90	1	3	20)
e(90	2	3	130)
e(91	1	2	140)
e(91	1	3	30)
e(91	2	3	10)
e(91	3	4	70)
e(92	1	2	110)
e(92	1	3	80)
e(92	2	3	90)
e(92	1	4	90)
e(92	2	4	60)
e(92	3	4	120)
e(93	1	2	40)
e(93	1	3	60)
e(93	2	3	10)
e(93	1	4	30)
e(93	2	4	150)
e(93	3	4	110)
e(94	1	2	60)
e(94	1	3	50)
e(94	2	3	80)
e(95	1	2	110)
e(95	1	3	110)
e(95	2	3	50)
e(95	1	4	160)
e(95	3	4	90)
e(95	1	5	10)
e(95	2	5	90)
e(95	3	5	130)
e(95	4	5	150)
e(96	1	2	120)
e(96	1	3	150)
e(96	2	3	70)
e(96	1	4	140)
e(96	2	4	120)
e(96	3	4	70)
e(98	1	2	40)
e(99	1	2	30)
e(99	1	3	10)
e(99	2	3	130)
e(99	1	4	60)
e(99	3	4	20)
e(100	1	2	140)
e(100	1	3	150)
e(100	2	3	100)
e(101	1	2	110)
e(101	1	3	130)
e(101	2	3	160)
e(103	1	2	140)
e(103	1	3	90)
e(103	2	3	50)
e(104	1	2	160)
e(104	2	3	40)
e(104	1	4	120)
e(104	2	4	20)
e(104	3	4	120)
e(104	1	5	130)
e(104	2	5	140)
e(104	3	5	50)
e(104	4	5	30)
e(105	1	2	100)
e(105	1	3	40)
e(105	2	3	40)
e(107	1	2	90)
e(107	1	3	130)
e(107	2	3	60)
e(107	1	4	150)
e(107	2	4	80)
e(107	3	4	140)
e(108	1	2	70)
e(110	1	2	150)
e(111	1	2	100)
e(112	1	2	60)
e(112	1	3	160)
e(112	2	3	150)
e(113	1	2	130)
e(113	1	3	50)
e(113	2	3	10)
e(114	1	2	30)
e(114	1	3	10)
e(114	1	4	100)
e(114	2	4	150)
e(114	3	4	150)
e(115	1	2	130)
e(115	1	3	20)
e(115	2	3	100)
e(115	1	4	130)
e(115	2	4	110)
e(115	3	4	30)
e(115	1	5	50)
e(115	2	5	130)
e(115	3	5	20)
e(115	4	5	120)
e(116	1	2	110)
e(116	1	3	30)
e(116	2	3	120)
e(116	1	4	80)
e(116	2	4	80)
e(116	3	4	70)
e(116	2	5	130)
e(116	3	5	50)
e(116	4	5	100)
e(117	1	2	160)
e(117	1	3	160)
e(117	2	3	60)
e(117	1	4	160)
e(117	3	4	160)
e(119	1	2	120)
