800

d(415	17	19	2	200000.0)
d(416	18	18	1	200000.0)
d(417	5	23	2	200000.0)
d(418	18	23	2	200000.0)
d(419	17	19	3	200000.0)
d(420	8	23	3	200000.0)
d(421	1	14	4	200000.0)
d(422	17	22	4	200000.0)
d(423	19	23	1	200000.0)
d(424	12	17	3	200000.0)
d(425	13	20	5	200000.0)
d(426	22	22	3	200000.0)
d(427	22	23	3	200000.0)
d(428	20	22	1	200000.0)
d(429	18	21	1	200000.0)
d(430	7	21	4	200000.0)
d(431	20	20	4	200000.0)
d(432	1	1	5	200000.0)
d(433	22	24	2	200000.0)
d(434	3	19	2	200000.0)
d(435	6	12	3	200000.0)
d(436	19	19	5	200000.0)
d(437	24	24	4	200000.0)
d(438	22	23	1	200000.0)
d(439	8	13	4	200000.0)
d(440	2	19	4	200000.0)
d(441	7	17	1	200000.0)
d(442	20	23	4	200000.0)
d(443	20	21	3	200000.0)
d(444	23	23	2	200000.0)
d(445	12	21	4	200000.0)
d(446	13	18	3	200000.0)
d(447	7	20	3	200000.0)
d(448	1	19	2	200000.0)
d(449	17	20	2	200000.0)
d(450	24	24	2	200000.0)
d(451	16	22	4	200000.0)
d(452	13	16	2	200000.0)
d(453	15	21	3	200000.0)
d(454	4	19	4	200000.0)
d(455	11	18	2	200000.0)
d(456	14	19	4	200000.0)
d(457	7	20	2	200000.0)
d(458	13	14	1	200000.0)
d(459	23	23	3	200000.0)
d(460	11	17	5	200000.0)
d(461	2	8	2	200000.0)
d(462	11	24	1	200000.0)
d(463	4	14	4	200000.0)
d(464	18	24	3	200000.0)
d(465	1	16	2	200000.0)
d(466	24	24	3	200000.0)
d(467	23	24	5	200000.0)
d(468	5	15	3	200000.0)
d(469	4	13	1	200000.0)
d(470	24	24	4	200000.0)
d(471	11	19	5	200000.0)
d(472	12	24	1	200000.0)
d(473	16	18	5	200000.0)
d(474	16	19	4	200000.0)
d(475	15	24	1	200000.0)
d(476	3	22	4	200000.0)
d(477	18	21	5	200000.0)
d(478	4	8	5	200000.0)
d(479	8	13	2	200000.0)
d(480	8	24	2	200000.0)
d(481	15	18	1	200000.0)
d(482	16	23	4	200000.0)
d(483	3	11	2	200000.0)
d(484	13	16	3	200000.0)
d(485	12	18	3	200000.0)
d(486	7	14	5	200000.0)
d(487	14	22	5	200000.0)
d(488	13	19	1	200000.0)
d(489	6	14	5	200000.0)
d(490	21	22	1	200000.0)
d(491	9	10	1	200000.0)
d(492	17	19	2	200000.0)
d(493	9	13	5	200000.0)
d(494	17	19	4	200000.0)
d(495	8	20	1	200000.0)
d(496	20	20	2	200000.0)
d(497	7	15	5	200000.0)
d(498	3	6	5	200000.0)
d(499	8	10	1	200000.0)
d(500	24	24	5	200000.0)
d(501	16	18	4	200000.0)
d(502	14	16	4	200000.0)
d(503	7	7	2	200000.0)
d(504	10	18	5	200000.0)
d(505	14	14	1	200000.0)
d(506	12	21	5	200000.0)
d(507	9	14	3	200000.0)
d(508	20	21	2	200000.0)
d(509	22	24	5	200000.0)
d(510	7	17	5	200000.0)
d(511	4	23	1	200000.0)
d(512	21	21	4	200000.0)
d(513	6	21	3	200000.0)
d(514	16	22	5	200000.0)
d(515	19	22	5	200000.0)
d(516	18	18	2	200000.0)
d(517	8	8	2	200000.0)
d(518	22	22	1	200000.0)
d(519	10	16	4	200000.0)
d(520	11	16	1	200000.0)
d(521	15	24	2	200000.0)
d(522	12	16	2	200000.0)
d(523	6	8	5	200000.0)
d(524	22	23	4	200000.0)
d(525	19	23	3	200000.0)
d(526	22	24	5	200000.0)
d(527	6	17	2	200000.0)
d(528	17	22	2	200000.0)
d(529	15	18	5	200000.0)
d(530	11	24	3	200000.0)
d(531	18	23	2	200000.0)
d(532	3	21	3	200000.0)
d(533	14	20	3	200000.0)
d(534	12	24	1	200000.0)
d(535	3	9	3	200000.0)
d(536	6	23	1	200000.0)
d(537	5	12	1	200000.0)
d(538	18	18	1	200000.0)
d(539	15	20	2	200000.0)
d(540	10	17	2	200000.0)
d(541	5	18	2	200000.0)
d(542	10	18	5	200000.0)
d(543	10	15	3	200000.0)
d(544	23	23	3	200000.0)
d(545	2	21	4	200000.0)
d(546	17	22	1	200000.0)
d(547	2	21	3	200000.0)
d(548	8	22	1	200000.0)
d(549	11	21	4	200000.0)
d(550	21	21	5	200000.0)
d(551	20	22	1	200000.0)
d(552	1	23	1	200000.0)
d(553	14	14	4	200000.0)
d(554	12	12	2	200000.0)
d(555	7	18	2	200000.0)
d(556	17	18	1	200000.0)
d(557	16	20	3	200000.0)
d(558	3	14	3	200000.0)
d(559	13	21	3	200000.0)
d(560	12	14	1	200000.0)
d(561	7	10	1	200000.0)
d(562	13	21	2	200000.0)
d(563	4	19	5	200000.0)
d(564	3	22	4	200000.0)
d(565	8	15	5	200000.0)
d(566	15	20	5	200000.0)
d(567	15	22	1	200000.0)
d(568	17	24	5	200000.0)
d(569	3	9	4	200000.0)
d(570	21	22	2	200000.0)
d(571	11	24	1	200000.0)
d(572	21	22	5	200000.0)
d(573	8	11	4	200000.0)
d(574	17	22	3	200000.0)
d(575	2	11	4	200000.0)
d(576	16	24	3	200000.0)
d(577	6	19	5	200000.0)
d(578	3	22	2	200000.0)
d(579	10	23	2	200000.0)
d(580	8	24	5	200000.0)
d(581	21	24	3	200000.0)
d(582	21	22	3	200000.0)
d(583	17	23	2	200000.0)
d(584	24	24	5	200000.0)
d(585	24	24	2	200000.0)
d(586	5	9	1	200000.0)
d(587	24	24	3	200000.0)
d(588	17	20	3	200000.0)
d(589	1	17	5	200000.0)
d(590	2	5	4	200000.0)
d(591	21	23	4	200000.0)
d(592	8	8	5	200000.0)
d(593	14	16	3	200000.0)
d(594	14	22	4	200000.0)
d(595	2	19	1	200000.0)
d(596	21	23	5	200000.0)
d(597	4	20	3	200000.0)
d(598	10	19	4	200000.0)
d(599	8	14	1	200000.0)
d(600	13	17	3	200000.0)
d(601	15	16	1	200000.0)
d(602	24	24	2	200000.0)
d(603	13	20	2	200000.0)
d(604	16	21	4	200000.0)
d(605	8	15	4	200000.0)
d(606	22	24	4	200000.0)
d(607	24	24	5	200000.0)
d(608	11	21	1	200000.0)
d(609	7	15	4	200000.0)
d(610	8	14	1	200000.0)
d(611	16	17	3	200000.0)
d(612	12	23	3	200000.0)
d(613	15	24	5	200000.0)
d(614	21	24	4	200000.0)
d(615	3	23	2	200000.0)
d(616	14	21	3	200000.0)
d(617	19	20	5	200000.0)
d(618	2	2	2	200000.0)
d(619	23	23	2	200000.0)
d(620	4	12	1	200000.0)
d(621	7	15	2	200000.0)
d(622	20	20	3	200000.0)
d(623	11	14	5	200000.0)
d(624	17	21	4	200000.0)
d(625	9	18	1	200000.0)
d(626	19	24	2	200000.0)
d(627	18	21	3	200000.0)
d(628	13	23	2	200000.0)
d(629	8	17	4	200000.0)
d(630	16	18	4	200000.0)
d(631	15	24	3	200000.0)
d(632	22	23	2	200000.0)
d(633	9	18	4	200000.0)
d(634	22	22	4	200000.0)
d(635	5	15	4	200000.0)
d(636	9	18	2	200000.0)
d(637	17	24	4	200000.0)
d(638	11	17	3	200000.0)
d(639	4	14	2	200000.0)
d(640	4	12	1	200000.0)
d(641	17	18	4	200000.0)
d(642	8	9	4	200000.0)
d(643	16	18	3	200000.0)
d(644	2	4	2	200000.0)
d(645	16	21	1	200000.0)
d(646	11	23	2	200000.0)
d(647	4	5	1	200000.0)
d(648	9	14	3	200000.0)
d(649	21	24	5	200000.0)
d(650	3	19	2	200000.0)
d(651	11	23	4	200000.0)
d(652	7	17	4	200000.0)
d(653	19	24	5	200000.0)
d(654	9	9	3	200000.0)
d(655	20	24	1	200000.0)
d(656	18	21	2	200000.0)
d(657	4	17	1	200000.0)
d(658	9	11	4	200000.0)
d(659	19	21	2	200000.0)
d(660	1	20	5	200000.0)
d(661	2	4	3	200000.0)
d(662	2	13	3	200000.0)
d(663	2	15	3	200000.0)
d(664	18	18	2	200000.0)
d(665	5	17	4	200000.0)
d(666	12	14	2	200000.0)
d(667	20	21	5	200000.0)
d(668	7	10	2	200000.0)
d(669	4	23	1	200000.0)
d(670	4	9	5	200000.0)
d(671	22	24	1	200000.0)
d(672	13	14	4	200000.0)
d(673	8	11	5	200000.0)
d(674	5	15	5	200000.0)
d(675	16	20	4	200000.0)
d(676	23	24	1	200000.0)
d(677	22	22	5	200000.0)
d(678	9	11	4	200000.0)
d(679	19	24	2	200000.0)
d(680	22	22	1	200000.0)
d(681	11	11	4	200000.0)
d(682	14	16	2	200000.0)
d(683	16	21	2	200000.0)
d(684	24	24	1	200000.0)
d(685	18	19	2	200000.0)
d(686	4	14	2	200000.0)
d(687	13	23	2	200000.0)
d(688	7	12	5	200000.0)
d(689	10	21	5	200000.0)
d(690	15	16	2	200000.0)
d(691	18	19	2	200000.0)
d(692	15	17	4	200000.0)
d(693	21	21	4	200000.0)
d(694	6	16	5	200000.0)
d(695	11	21	2	200000.0)
d(696	21	23	5	200000.0)
d(697	21	23	3	200000.0)
d(698	18	22	5	200000.0)
d(699	8	17	4	200000.0)
d(700	1	11	5	200000.0)
d(701	15	22	4	200000.0)
d(702	16	17	1	200000.0)
d(703	15	16	5	200000.0)
d(704	1	5	5	200000.0)
d(705	19	22	3	200000.0)
d(706	10	16	2	200000.0)
d(707	18	20	2	200000.0)
d(708	7	17	3	200000.0)
d(709	24	24	4	200000.0)
d(710	10	17	4	200000.0)
d(711	13	20	2	200000.0)
d(712	13	13	2	200000.0)
d(713	9	9	5	200000.0)
d(714	11	18	2	200000.0)
d(715	24	24	4	200000.0)
d(716	12	14	2	200000.0)
d(717	24	24	5	200000.0)
d(718	2	23	1	200000.0)
d(719	18	22	4	200000.0)
d(720	22	24	4	200000.0)
d(721	9	14	5	200000.0)
d(722	12	23	2	200000.0)
d(723	11	19	4	200000.0)
d(724	7	19	5	200000.0)
d(725	2	10	1	200000.0)
d(726	10	22	1	200000.0)
d(727	9	10	3	200000.0)
d(728	19	24	5	200000.0)
d(729	11	18	3	200000.0)
d(730	2	2	1	200000.0)
d(731	17	19	2	200000.0)
d(732	15	24	3	200000.0)
d(733	7	14	5	200000.0)
d(734	12	21	1	200000.0)
d(735	24	24	3	200000.0)
d(736	23	23	5	200000.0)
d(737	15	24	5	200000.0)
d(738	4	7	1	200000.0)
d(739	11	23	3	200000.0)
d(740	7	7	5	200000.0)
d(741	12	22	4	200000.0)
d(742	24	24	1	200000.0)
d(743	3	7	3	200000.0)
d(744	24	24	1	200000.0)
d(745	15	21	5	200000.0)
d(746	24	24	2	200000.0)
d(747	20	23	1	200000.0)
d(748	24	24	3	200000.0)
d(749	15	21	2	200000.0)
d(750	13	15	3	200000.0)
d(751	15	24	3	200000.0)
d(752	1	14	5	200000.0)
d(753	5	14	3	200000.0)
d(754	22	24	2	200000.0)
d(755	12	14	2	200000.0)
d(756	12	12	2	200000.0)
d(757	18	22	3	200000.0)
d(758	18	20	4	200000.0)
d(759	7	12	4	200000.0)
d(760	5	11	1	200000.0)
d(761	7	12	5	200000.0)
d(762	24	24	1	200000.0)
d(763	6	9	2	200000.0)
d(764	1	7	4	200000.0)
d(765	13	23	3	200000.0)
d(766	4	24	3	200000.0)
d(767	4	18	4	200000.0)
d(768	11	18	1	200000.0)
d(769	13	22	1	200000.0)
d(770	15	22	4	200000.0)
d(771	4	4	4	200000.0)
d(772	13	15	2	200000.0)
d(773	22	22	3	200000.0)
d(774	19	24	5	200000.0)
d(775	14	19	4	200000.0)
d(776	23	23	3	200000.0)
d(777	24	24	5	200000.0)
d(778	20	21	5	200000.0)
d(779	10	23	2	200000.0)
d(780	1	17	1	200000.0)
d(781	12	23	1	200000.0)
d(782	8	9	2	200000.0)
d(783	17	22	3	200000.0)
d(784	4	15	2	200000.0)
d(785	21	21	4	200000.0)
d(786	22	23	1	200000.0)
d(787	20	22	2	200000.0)
d(788	9	21	4	200000.0)
d(789	13	13	4	200000.0)
d(790	22	24	2	200000.0)
d(791	1	23	3	200000.0)
d(792	12	16	4	200000.0)
d(793	23	24	4	200000.0)
d(794	2	20	3	200000.0)
d(795	23	24	5	200000.0)
d(796	6	24	2	200000.0)
d(797	13	17	4	200000.0)
d(798	21	21	3	200000.0)
d(799	14	23	4	200000.0)
d(800	7	21	2	200000.0)
v(1	1	19	139	38	3)
v(1	2	24	79	48	3)
v(1	3	25	59	50	3)
v(1	4	20	118	40	3)
v(2	1	23	167	46	3)
v(2	2	25	99	50	4)
v(2	3	30	44	60	3)
v(2	4	31	132	62	4)
v(2	5	18	33	36	4)
v(3	1	21	65	42	2)
v(3	2	6	35	12	2)
v(3	3	11	125	22	2)
v(4	1	31	126	62	0)
v(5	1	27	97	54	3)
v(5	2	31	98	62	3)
v(5	3	9	55	18	3)
v(5	4	22	120	44	3)
v(6	1	32	44	64	1)
v(6	2	1	71	2	1)
v(7	1	12	46	24	0)
v(8	1	29	40	58	3)
v(8	2	15	20	30	3)
v(8	3	11	160	22	4)
v(8	4	13	101	26	4)
v(8	5	9	165	18	4)
v(9	1	12	36	24	0)
v(10	1	13	154	26	1)
v(10	2	10	51	20	1)
v(11	1	10	128	20	0)
v(12	1	13	79	26	3)
v(12	2	11	116	22	3)
v(12	3	15	130	30	3)
v(12	4	15	65	30	3)
v(13	1	22	111	44	1)
v(13	2	16	126	32	1)
v(14	1	22	123	44	0)
v(15	1	16	127	32	3)
v(15	2	10	68	20	3)
v(15	3	14	44	28	3)
v(15	4	8	90	16	3)
v(16	1	17	28	34	2)
v(16	2	8	94	16	1)
v(16	3	11	100	22	1)
v(17	1	8	47	16	4)
v(17	2	26	186	52	4)
v(17	3	19	123	38	4)
v(17	4	25	57	50	4)
v(17	5	29	57	58	4)
v(18	1	25	119	50	3)
v(18	2	20	118	40	3)
v(18	3	7	140	14	3)
v(18	4	19	71	38	3)
v(19	1	2	89	4	2)
v(19	2	8	44	16	1)
v(19	3	14	97	28	1)
v(20	1	12	140	24	0)
v(21	1	15	90	30	0)
v(22	1	10	95	20	1)
v(22	2	31	105	62	2)
v(22	3	24	39	48	1)
v(23	1	6	52	12	1)
v(23	2	11	147	22	1)
v(24	1	13	171	26	1)
v(24	2	8	94	16	1)
v(25	1	13	78	26	4)
v(25	2	31	104	62	4)
v(25	3	4	20	8	4)
v(25	4	30	115	60	4)
v(25	5	15	61	30	4)
v(26	1	31	64	62	0)
v(27	1	7	31	14	0)
v(28	1	4	98	8	3)
v(28	2	12	37	24	3)
v(28	3	14	168	28	3)
v(28	4	26	84	52	3)
v(29	1	29	140	58	0)
v(30	1	9	18	18	0)
v(31	1	6	87	12	0)
v(31	2	20	43	40	0)
