1400

d(165	7	12	1	200000.0)
d(166	23	24	2	200000.0)
d(167	13	21	3	200000.0)
d(168	5	17	1	200000.0)
d(169	1	1	5	200000.0)
d(170	3	20	3	200000.0)
d(171	24	24	1	200000.0)
d(172	1	8	1	200000.0)
d(173	9	20	5	200000.0)
d(174	14	15	3	200000.0)
d(175	15	23	4	200000.0)
d(176	8	21	4	200000.0)
d(177	11	23	5	200000.0)
d(178	7	24	4	200000.0)
d(179	21	22	1	200000.0)
d(180	2	20	1	200000.0)
d(181	4	6	5	200000.0)
d(182	5	8	1	200000.0)
d(183	13	17	2	200000.0)
d(184	7	22	2	200000.0)
d(185	18	19	1	200000.0)
d(186	8	9	2	200000.0)
d(187	18	18	1	200000.0)
d(188	23	24	4	200000.0)
d(189	9	23	5	200000.0)
d(190	7	13	2	200000.0)
d(191	13	21	2	200000.0)
d(192	19	23	2	200000.0)
d(193	21	22	4	200000.0)
d(194	8	15	2	200000.0)
d(195	17	22	1	200000.0)
d(196	12	17	5	200000.0)
d(197	23	23	3	200000.0)
d(198	15	16	5	200000.0)
d(199	16	21	2	200000.0)
d(200	22	22	3	200000.0)
d(201	9	20	3	200000.0)
d(202	12	16	4	200000.0)
d(203	8	11	2	200000.0)
d(204	21	21	1	200000.0)
d(205	10	14	1	200000.0)
d(206	12	21	1	200000.0)
d(207	21	23	4	200000.0)
d(208	16	20	3	200000.0)
d(209	19	21	2	200000.0)
d(210	1	4	5	200000.0)
d(211	7	7	3	200000.0)
d(212	18	18	5	200000.0)
d(213	8	20	2	200000.0)
d(214	11	24	5	200000.0)
d(215	17	22	4	200000.0)
d(216	14	24	2	200000.0)
d(217	15	18	2	200000.0)
d(218	7	20	3	200000.0)
d(219	7	13	3	200000.0)
d(220	17	20	5	200000.0)
d(221	18	24	3	200000.0)
d(222	11	20	2	200000.0)
d(223	4	6	4	200000.0)
d(224	8	13	4	200000.0)
d(225	14	20	2	200000.0)
d(226	14	15	2	200000.0)
d(227	17	23	2	200000.0)
d(228	11	19	1	200000.0)
d(229	20	24	2	200000.0)
d(230	24	24	3	200000.0)
d(231	9	15	5	200000.0)
d(232	6	7	2	200000.0)
d(233	7	13	5	200000.0)
d(234	20	21	5	200000.0)
d(235	22	24	5	200000.0)
d(236	24	24	3	200000.0)
d(237	13	20	5	200000.0)
d(238	4	19	5	200000.0)
d(239	12	15	1	200000.0)
d(240	24	24	3	200000.0)
d(241	5	24	1	200000.0)
d(242	1	15	2	200000.0)
d(243	13	18	3	200000.0)
d(244	12	19	1	200000.0)
d(245	24	24	2	200000.0)
d(246	16	21	3	200000.0)
d(247	7	13	3	200000.0)
d(248	5	21	4	200000.0)
d(249	14	22	3	200000.0)
d(250	14	23	2	200000.0)
d(251	10	16	3	200000.0)
d(252	21	24	5	200000.0)
d(253	21	23	4	200000.0)
d(254	12	23	1	200000.0)
d(255	12	19	1	200000.0)
d(256	12	15	2	200000.0)
d(257	9	14	5	200000.0)
d(258	2	20	3	200000.0)
d(259	18	20	3	200000.0)
d(260	2	24	5	200000.0)
d(261	14	21	5	200000.0)
d(262	17	17	4	200000.0)
d(263	11	22	2	200000.0)
d(264	3	8	4	200000.0)
d(265	12	17	5	200000.0)
d(266	7	11	4	200000.0)
d(267	18	21	2	200000.0)
d(268	11	18	3	200000.0)
d(269	22	24	2	200000.0)
d(270	1	21	4	200000.0)
d(271	19	19	5	200000.0)
d(272	15	18	4	200000.0)
d(273	22	23	1	200000.0)
d(274	22	22	5	200000.0)
d(275	12	14	3	200000.0)
d(276	5	14	4	200000.0)
d(277	10	14	3	200000.0)
d(278	3	12	4	200000.0)
d(279	2	11	5	200000.0)
d(280	18	22	1	200000.0)
d(281	15	23	4	200000.0)
d(282	14	16	1	200000.0)
d(283	9	10	2	200000.0)
d(284	12	16	4	200000.0)
d(285	23	24	5	200000.0)
d(286	14	22	4	200000.0)
d(287	13	24	5	200000.0)
d(288	11	11	3	200000.0)
d(289	6	9	1	200000.0)
d(290	21	22	1	200000.0)
d(291	21	21	4	200000.0)
d(292	15	20	4	200000.0)
d(293	2	11	3	200000.0)
d(294	5	11	3	200000.0)
d(295	10	18	3	200000.0)
d(296	17	24	3	200000.0)
d(297	21	24	2	200000.0)
d(298	3	8	5	200000.0)
d(299	13	18	2	200000.0)
d(300	4	6	1	200000.0)
d(301	6	23	3	200000.0)
d(302	8	13	1	200000.0)
d(303	14	23	5	200000.0)
d(304	20	20	1	200000.0)
d(305	19	19	1	200000.0)
d(306	5	21	2	200000.0)
d(307	23	23	3	200000.0)
d(308	8	15	3	200000.0)
d(309	17	17	5	200000.0)
d(310	13	23	1	200000.0)
d(311	22	22	4	200000.0)
d(312	2	22	3	200000.0)
d(313	22	23	1	200000.0)
d(314	5	13	5	200000.0)
d(315	5	23	4	200000.0)
d(316	6	15	5	200000.0)
d(317	3	11	1	200000.0)
d(318	24	24	2	200000.0)
d(319	23	23	3	200000.0)
d(320	15	19	4	200000.0)
d(321	2	2	3	200000.0)
d(322	17	23	2	200000.0)
d(323	21	23	5	200000.0)
d(324	3	24	4	200000.0)
d(325	15	16	4	200000.0)
d(326	12	19	5	200000.0)
d(327	6	17	2	200000.0)
d(328	24	24	5	200000.0)
d(329	21	24	2	200000.0)
d(330	8	8	5	200000.0)
d(331	8	13	2	200000.0)
d(332	18	20	2	200000.0)
d(333	12	18	4	200000.0)
d(334	18	20	1	200000.0)
d(335	19	22	5	200000.0)
d(336	23	24	1	200000.0)
d(337	7	19	4	200000.0)
d(338	24	24	1	200000.0)
d(339	11	14	1	200000.0)
d(340	6	18	2	200000.0)
d(341	17	17	4	200000.0)
d(342	8	12	5	200000.0)
d(343	6	11	2	200000.0)
d(344	20	20	2	200000.0)
d(345	21	24	3	200000.0)
d(346	19	22	4	200000.0)
d(347	23	23	1	200000.0)
d(348	5	15	4	200000.0)
d(349	1	9	4	200000.0)
d(350	6	12	3	200000.0)
d(351	23	23	1	200000.0)
d(352	9	10	5	200000.0)
d(353	23	24	1	200000.0)
d(354	8	11	2	200000.0)
d(355	20	23	1	200000.0)
d(356	9	14	4	200000.0)
d(357	20	22	3	200000.0)
d(358	15	22	3	200000.0)
d(359	21	22	1	200000.0)
d(360	5	20	5	200000.0)
d(361	24	24	3	200000.0)
d(362	17	20	5	200000.0)
d(363	11	16	2	200000.0)
d(364	14	19	2	200000.0)
d(365	10	23	5	200000.0)
d(366	23	24	1	200000.0)
d(367	9	10	2	200000.0)
d(368	22	24	3	200000.0)
d(369	17	19	2	200000.0)
d(370	7	21	3	200000.0)
d(371	22	24	1	200000.0)
d(372	11	21	5	200000.0)
d(373	19	19	3	200000.0)
d(374	12	17	4	200000.0)
d(375	14	17	2	200000.0)
d(376	2	12	1	200000.0)
d(377	1	15	5	200000.0)
d(378	19	21	2	200000.0)
d(379	20	21	5	200000.0)
d(380	17	17	5	200000.0)
d(381	6	20	1	200000.0)
d(382	7	21	5	200000.0)
d(383	23	23	3	200000.0)
d(384	4	4	4	200000.0)
d(385	20	22	2	200000.0)
d(386	24	24	3	200000.0)
d(387	6	12	3	200000.0)
d(388	2	4	2	200000.0)
d(389	8	18	1	200000.0)
d(390	22	24	4	200000.0)
d(391	19	22	4	200000.0)
d(392	12	24	4	200000.0)
d(393	13	16	5	200000.0)
d(394	19	20	4	200000.0)
d(395	4	18	5	200000.0)
d(396	10	10	5	200000.0)
d(397	22	24	3	200000.0)
d(398	10	20	1	200000.0)
d(399	23	24	1	200000.0)
d(400	6	9	4	200000.0)
d(401	8	21	5	200000.0)
d(402	3	20	3	200000.0)
d(403	10	21	5	200000.0)
d(404	8	9	2	200000.0)
d(405	1	5	4	200000.0)
d(406	24	24	1	200000.0)
d(407	4	12	5	200000.0)
d(408	12	21	5	200000.0)
d(409	8	13	2	200000.0)
d(410	12	18	5	200000.0)
d(411	16	19	5	200000.0)
d(412	12	17	4	200000.0)
d(413	22	22	5	200000.0)
d(414	19	19	5	200000.0)
d(415	5	16	5	200000.0)
d(416	19	23	5	200000.0)
d(417	8	19	1	200000.0)
d(418	15	15	5	200000.0)
d(419	9	23	2	200000.0)
d(420	21	24	1	200000.0)
d(421	23	24	5	200000.0)
d(422	3	14	1	200000.0)
d(423	19	23	2	200000.0)
d(424	6	19	3	200000.0)
d(425	21	23	3	200000.0)
d(426	4	16	4	200000.0)
d(427	2	19	4	200000.0)
d(428	22	24	1	200000.0)
d(429	12	18	3	200000.0)
d(430	7	23	1	200000.0)
d(431	17	17	3	200000.0)
d(432	8	15	3	200000.0)
d(433	6	24	4	200000.0)
d(434	14	23	5	200000.0)
d(435	4	6	3	200000.0)
d(436	22	22	2	200000.0)
d(437	20	21	2	200000.0)
d(438	17	21	5	200000.0)
d(439	5	13	4	200000.0)
d(440	9	17	5	200000.0)
d(441	10	20	3	200000.0)
d(442	15	15	2	200000.0)
d(443	23	24	1	200000.0)
d(444	22	24	4	200000.0)
d(445	11	16	4	200000.0)
d(446	24	24	4	200000.0)
d(447	24	24	4	200000.0)
d(448	4	4	5	200000.0)
d(449	12	14	3	200000.0)
d(450	18	23	2	200000.0)
d(451	11	23	3	200000.0)
d(452	8	19	1	200000.0)
d(453	8	16	5	200000.0)
d(454	12	23	2	200000.0)
d(455	14	17	4	200000.0)
d(456	22	22	2	200000.0)
d(457	23	24	5	200000.0)
d(458	13	17	2	200000.0)
d(459	17	21	2	200000.0)
d(460	21	21	2	200000.0)
d(461	14	21	2	200000.0)
d(462	16	20	4	200000.0)
d(463	4	7	2	200000.0)
d(464	9	21	4	200000.0)
d(465	18	22	1	200000.0)
d(466	4	22	1	200000.0)
d(467	11	17	2	200000.0)
d(468	5	8	2	200000.0)
d(469	21	22	4	200000.0)
d(470	6	12	2	200000.0)
d(471	8	14	2	200000.0)
d(472	24	24	5	200000.0)
d(473	21	21	2	200000.0)
d(474	19	22	3	200000.0)
d(475	11	13	1	200000.0)
d(476	10	24	4	200000.0)
d(477	9	24	5	200000.0)
d(478	24	24	4	200000.0)
d(479	5	13	2	200000.0)
d(480	16	19	3	200000.0)
d(481	8	20	4	200000.0)
d(482	16	24	2	200000.0)
d(483	11	18	5	200000.0)
d(484	22	22	3	200000.0)
d(485	24	24	2	200000.0)
d(486	6	13	1	200000.0)
d(487	6	22	2	200000.0)
d(488	22	24	5	200000.0)
d(489	19	21	2	200000.0)
d(490	22	24	4	200000.0)
d(491	17	19	4	200000.0)
d(492	17	23	4	200000.0)
d(493	11	18	5	200000.0)
d(494	24	24	1	200000.0)
d(495	11	24	4	200000.0)
d(496	2	18	4	200000.0)
d(497	16	19	4	200000.0)
d(498	23	23	5	200000.0)
d(499	17	18	2	200000.0)
d(500	11	21	1	200000.0)
d(501	8	17	4	200000.0)
d(502	3	15	5	200000.0)
d(503	14	18	2	200000.0)
d(504	18	23	4	200000.0)
d(505	3	21	5	200000.0)
d(506	6	6	2	200000.0)
d(507	19	21	1	200000.0)
d(508	19	20	5	200000.0)
d(509	19	23	4	200000.0)
d(510	19	19	2	200000.0)
d(511	23	23	3	200000.0)
d(512	5	14	5	200000.0)
d(513	19	22	2	200000.0)
d(514	22	23	1	200000.0)
d(515	17	22	3	200000.0)
d(516	7	11	4	200000.0)
d(517	2	17	5	200000.0)
d(518	15	16	1	200000.0)
d(519	17	18	1	200000.0)
d(520	22	22	3	200000.0)
d(521	19	20	4	200000.0)
d(522	6	11	1	200000.0)
d(523	14	19	1	200000.0)
d(524	10	11	2	200000.0)
d(525	10	23	2	200000.0)
d(526	18	18	5	200000.0)
d(527	9	10	3	200000.0)
d(528	21	22	4	200000.0)
d(529	19	19	5	200000.0)
d(530	8	24	3	200000.0)
d(531	11	22	4	200000.0)
d(532	18	22	3	200000.0)
d(533	12	23	3	200000.0)
d(534	15	18	1	200000.0)
d(535	1	20	5	200000.0)
d(536	8	9	4	200000.0)
d(537	13	21	5	200000.0)
d(538	20	20	2	200000.0)
d(539	22	23	2	200000.0)
d(540	2	8	1	200000.0)
d(541	23	23	4	200000.0)
d(542	22	22	3	200000.0)
d(543	3	13	4	200000.0)
d(544	1	11	3	200000.0)
d(545	19	20	1	200000.0)
d(546	14	16	3	200000.0)
d(547	23	24	2	200000.0)
d(548	6	6	4	200000.0)
d(549	21	21	1	200000.0)
d(550	3	3	3	200000.0)
d(551	2	15	3	200000.0)
d(552	21	21	5	200000.0)
d(553	5	19	3	200000.0)
d(554	8	24	4	200000.0)
d(555	6	12	5	200000.0)
d(556	15	23	3	200000.0)
d(557	7	8	4	200000.0)
d(558	14	21	4	200000.0)
d(559	23	23	2	200000.0)
d(560	4	19	4	200000.0)
d(561	13	21	3	200000.0)
d(562	12	22	2	200000.0)
d(563	1	16	5	200000.0)
d(564	20	24	4	200000.0)
d(565	6	14	5	200000.0)
d(566	8	9	4	200000.0)
d(567	23	23	1	200000.0)
d(568	19	24	4	200000.0)
d(569	3	4	2	200000.0)
d(570	14	21	2	200000.0)
d(571	14	16	5	200000.0)
d(572	19	19	3	200000.0)
d(573	2	2	4	200000.0)
d(574	19	21	3	200000.0)
d(575	21	22	4	200000.0)
d(576	24	24	3	200000.0)
d(577	24	24	5	200000.0)
d(578	10	23	5	200000.0)
d(579	12	20	2	200000.0)
d(580	19	20	1	200000.0)
d(581	13	19	5	200000.0)
d(582	20	22	2	200000.0)
d(583	6	15	3	200000.0)
d(584	17	18	4	200000.0)
d(585	24	24	5	200000.0)
d(586	12	23	4	200000.0)
d(587	15	23	4	200000.0)
d(588	15	16	1	200000.0)
d(589	23	23	5	200000.0)
d(590	5	6	2	200000.0)
d(591	8	16	4	200000.0)
d(592	1	23	2	200000.0)
d(593	23	24	5	200000.0)
d(594	21	24	1	200000.0)
d(595	17	20	5	200000.0)
d(596	16	21	1	200000.0)
d(597	4	16	3	200000.0)
d(598	2	21	5	200000.0)
d(599	15	19	5	200000.0)
d(600	6	21	1	200000.0)
d(601	19	20	2	200000.0)
d(602	11	17	1	200000.0)
d(603	12	12	4	200000.0)
d(604	3	10	5	200000.0)
d(605	22	23	3	200000.0)
d(606	22	23	5	200000.0)
d(607	6	11	5	200000.0)
d(608	14	17	4	200000.0)
d(609	12	20	5	200000.0)
d(610	10	19	5	200000.0)
d(611	20	24	2	200000.0)
d(612	17	19	2	200000.0)
d(613	9	22	1	200000.0)
d(614	15	17	2	200000.0)
d(615	4	10	1	200000.0)
d(616	14	23	3	200000.0)
d(617	2	10	2	200000.0)
d(618	20	20	1	200000.0)
d(619	24	24	5	200000.0)
d(620	21	24	5	200000.0)
d(621	24	24	3	200000.0)
d(622	8	8	4	200000.0)
d(623	5	14	5	200000.0)
d(624	13	24	3	200000.0)
d(625	11	23	2	200000.0)
d(626	12	13	5	200000.0)
d(627	23	24	1	200000.0)
d(628	22	23	2	200000.0)
d(629	8	10	1	200000.0)
d(630	14	18	2	200000.0)
d(631	2	22	3	200000.0)
d(632	11	18	3	200000.0)
d(633	13	17	5	200000.0)
d(634	3	12	3	200000.0)
d(635	16	20	1	200000.0)
d(636	1	24	4	200000.0)
d(637	5	20	1	200000.0)
d(638	14	17	3	200000.0)
d(639	10	13	5	200000.0)
d(640	8	15	3	200000.0)
d(641	9	20	4	200000.0)
d(642	9	18	5	200000.0)
d(643	22	24	2	200000.0)
d(644	3	13	1	200000.0)
d(645	22	23	5	200000.0)
d(646	23	23	1	200000.0)
d(647	13	17	4	200000.0)
d(648	13	14	4	200000.0)
d(649	20	21	2	200000.0)
d(650	24	24	1	200000.0)
d(651	14	22	5	200000.0)
d(652	10	15	4	200000.0)
d(653	16	19	5	200000.0)
d(654	22	24	2	200000.0)
d(655	11	23	3	200000.0)
d(656	2	15	5	200000.0)
d(657	19	23	4	200000.0)
d(658	15	18	1	200000.0)
d(659	7	14	2	200000.0)
d(660	2	3	3	200000.0)
d(661	17	20	5	200000.0)
d(662	1	10	4	200000.0)
d(663	3	13	2	200000.0)
d(664	6	21	1	200000.0)
d(665	17	21	1	200000.0)
d(666	7	9	4	200000.0)
d(667	19	24	3	200000.0)
d(668	4	23	2	200000.0)
d(669	11	23	4	200000.0)
d(670	3	3	3	200000.0)
d(671	17	21	1	200000.0)
d(672	13	23	3	200000.0)
d(673	4	4	1	200000.0)
d(674	4	23	3	200000.0)
d(675	24	24	2	200000.0)
d(676	17	21	1	200000.0)
d(677	12	13	2	200000.0)
d(678	17	19	4	200000.0)
d(679	2	17	4	200000.0)
d(680	1	20	4	200000.0)
d(681	9	20	1	200000.0)
d(682	8	10	3	200000.0)
d(683	14	16	5	200000.0)
d(684	9	23	4	200000.0)
d(685	21	22	1	200000.0)
d(686	10	19	4	200000.0)
d(687	24	24	3	200000.0)
d(688	11	11	5	200000.0)
d(689	4	6	4	200000.0)
d(690	19	22	2	200000.0)
d(691	16	19	2	200000.0)
d(692	5	5	4	200000.0)
d(693	15	15	5	200000.0)
d(694	7	22	2	200000.0)
d(695	13	18	5	200000.0)
d(696	18	22	5	200000.0)
d(697	12	17	4	200000.0)
d(698	21	24	4	200000.0)
d(699	5	13	1	200000.0)
d(700	11	12	5	200000.0)
d(701	10	18	2	200000.0)
d(702	13	24	5	200000.0)
d(703	15	22	2	200000.0)
d(704	15	24	2	200000.0)
d(705	4	10	4	200000.0)
d(706	16	24	2	200000.0)
d(707	18	21	5	200000.0)
d(708	2	9	4	200000.0)
d(709	16	20	3	200000.0)
d(710	3	7	5	200000.0)
d(711	23	24	4	200000.0)
d(712	11	18	2	200000.0)
d(713	12	21	5	200000.0)
d(714	1	17	2	200000.0)
d(715	21	22	4	200000.0)
d(716	19	19	3	200000.0)
d(717	2	24	1	200000.0)
d(718	4	24	3	200000.0)
d(719	23	23	3	200000.0)
d(720	6	19	4	200000.0)
d(721	12	20	4	200000.0)
d(722	21	23	4	200000.0)
d(723	17	21	5	200000.0)
d(724	13	13	2	200000.0)
d(725	3	22	5	200000.0)
d(726	10	13	1	200000.0)
d(727	12	12	1	200000.0)
d(728	20	22	4	200000.0)
d(729	17	24	3	200000.0)
d(730	5	15	1	200000.0)
d(731	3	21	3	200000.0)
d(732	19	19	2	200000.0)
d(733	15	19	2	200000.0)
d(734	18	20	3	200000.0)
d(735	15	21	1	200000.0)
d(736	13	22	4	200000.0)
d(737	22	24	5	200000.0)
d(738	22	22	3	200000.0)
d(739	18	20	3	200000.0)
d(740	7	21	1	200000.0)
d(741	1	12	4	200000.0)
d(742	20	20	1	200000.0)
d(743	19	19	4	200000.0)
d(744	19	21	3	200000.0)
d(745	14	17	4	200000.0)
d(746	8	14	2	200000.0)
d(747	9	16	4	200000.0)
d(748	9	24	3	200000.0)
d(749	17	24	3	200000.0)
d(750	6	24	3	200000.0)
d(751	8	15	1	200000.0)
d(752	3	23	5	200000.0)
d(753	3	10	5	200000.0)
d(754	12	18	3	200000.0)
d(755	17	18	2	200000.0)
d(756	9	18	3	200000.0)
d(757	18	20	1	200000.0)
d(758	11	16	2	200000.0)
d(759	2	23	2	200000.0)
d(760	18	23	1	200000.0)
d(761	19	22	2	200000.0)
d(762	11	18	2	200000.0)
d(763	9	20	2	200000.0)
d(764	1	13	5	200000.0)
d(765	18	20	1	200000.0)
d(766	20	24	2	200000.0)
d(767	19	24	4	200000.0)
d(768	15	15	5	200000.0)
d(769	23	23	3	200000.0)
d(770	6	15	4	200000.0)
d(771	18	19	5	200000.0)
d(772	3	7	4	200000.0)
d(773	7	17	1	200000.0)
d(774	15	21	3	200000.0)
d(775	6	22	5	200000.0)
d(776	20	21	3	200000.0)
d(777	10	10	2	200000.0)
d(778	2	22	1	200000.0)
d(779	16	18	4	200000.0)
d(780	9	24	1	200000.0)
d(781	2	18	5	200000.0)
d(782	4	21	3	200000.0)
d(783	7	8	4	200000.0)
d(784	8	12	2	200000.0)
d(785	12	12	3	200000.0)
d(786	21	22	1	200000.0)
d(787	6	20	1	200000.0)
d(788	8	20	2	200000.0)
d(789	19	23	2	200000.0)
d(790	20	21	1	200000.0)
d(791	15	24	5	200000.0)
d(792	9	12	4	200000.0)
d(793	2	7	4	200000.0)
d(794	15	22	3	200000.0)
d(795	23	24	3	200000.0)
d(796	14	24	2	200000.0)
d(797	5	11	3	200000.0)
d(798	9	22	4	200000.0)
d(799	21	22	3	200000.0)
d(800	11	14	1	200000.0)
d(801	14	21	5	200000.0)
d(802	19	19	4	200000.0)
d(803	21	22	3	200000.0)
d(804	6	21	3	200000.0)
d(805	15	23	5	200000.0)
d(806	10	14	5	200000.0)
d(807	10	12	3	200000.0)
d(808	11	15	1	200000.0)
d(809	5	7	4	200000.0)
d(810	19	23	2	200000.0)
d(811	17	19	1	200000.0)
d(812	5	5	2	200000.0)
d(813	23	24	2	200000.0)
d(814	14	23	4	200000.0)
d(815	6	10	5	200000.0)
d(816	22	24	3	200000.0)
d(817	7	15	1	200000.0)
d(818	3	4	5	200000.0)
d(819	17	22	1	200000.0)
d(820	10	14	2	200000.0)
d(821	4	24	1	200000.0)
d(822	11	19	2	200000.0)
d(823	5	21	3	200000.0)
d(824	24	24	5	200000.0)
d(825	9	9	4	200000.0)
d(826	15	15	4	200000.0)
d(827	7	10	2	200000.0)
d(828	7	9	2	200000.0)
d(829	19	23	3	200000.0)
d(830	19	19	5	200000.0)
d(831	10	23	3	200000.0)
d(832	11	16	1	200000.0)
d(833	16	16	2	200000.0)
d(834	7	18	3	200000.0)
d(835	4	10	4	200000.0)
d(836	16	17	1	200000.0)
d(837	2	3	4	200000.0)
d(838	23	23	3	200000.0)
d(839	18	19	3	200000.0)
d(840	23	23	4	200000.0)
d(841	5	22	5	200000.0)
d(842	5	24	5	200000.0)
d(843	17	20	3	200000.0)
d(844	14	23	4	200000.0)
d(845	20	22	1	200000.0)
d(846	3	22	3	200000.0)
d(847	2	13	2	200000.0)
d(848	18	18	1	200000.0)
d(849	14	15	3	200000.0)
d(850	13	17	1	200000.0)
d(851	5	23	1	200000.0)
d(852	12	23	2	200000.0)
d(853	14	19	2	200000.0)
d(854	20	20	4	200000.0)
d(855	24	24	2	200000.0)
d(856	13	18	1	200000.0)
d(857	24	24	4	200000.0)
d(858	1	1	1	200000.0)
d(859	7	21	2	200000.0)
d(860	22	24	5	200000.0)
d(861	24	24	3	200000.0)
d(862	11	12	1	200000.0)
d(863	14	14	5	200000.0)
d(864	15	22	3	200000.0)
d(865	7	14	2	200000.0)
d(866	5	20	3	200000.0)
d(867	9	19	1	200000.0)
d(868	12	15	2	200000.0)
d(869	19	21	2	200000.0)
d(870	23	24	4	200000.0)
d(871	24	24	5	200000.0)
d(872	12	19	3	200000.0)
d(873	1	13	2	200000.0)
d(874	6	13	5	200000.0)
