1800

d(454	10	12	2	200000.0)
d(455	12	21	4	200000.0)
d(456	1	12	2	200000.0)
d(457	1	4	1	200000.0)
d(458	20	24	4	200000.0)
d(459	20	24	2	200000.0)
d(460	23	23	1	200000.0)
d(461	22	23	1	200000.0)
d(462	15	22	1	200000.0)
d(463	5	11	3	200000.0)
d(464	21	23	2	200000.0)
d(465	15	17	4	200000.0)
d(466	13	24	1	200000.0)
d(467	21	21	4	200000.0)
d(468	8	16	3	200000.0)
d(469	1	13	2	200000.0)
d(470	19	19	4	200000.0)
d(471	18	23	4	200000.0)
d(472	7	19	2	200000.0)
d(473	2	17	5	200000.0)
d(474	2	3	3	200000.0)
d(475	19	19	3	200000.0)
d(476	1	14	2	200000.0)
d(477	22	22	2	200000.0)
d(478	6	16	5	200000.0)
d(479	2	4	4	200000.0)
d(480	12	12	4	200000.0)
d(481	20	24	3	200000.0)
d(482	21	22	2	200000.0)
d(483	14	17	2	200000.0)
d(484	3	17	5	200000.0)
d(485	13	19	4	200000.0)
d(486	21	22	2	200000.0)
d(487	23	23	4	200000.0)
d(488	7	11	3	200000.0)
d(489	19	23	5	200000.0)
d(490	6	16	5	200000.0)
d(491	3	3	4	200000.0)
d(492	11	20	1	200000.0)
d(493	1	3	3	200000.0)
d(494	19	19	3	200000.0)
d(495	3	24	5	200000.0)
d(496	17	18	5	200000.0)
d(497	17	17	3	200000.0)
d(498	11	15	3	200000.0)
d(499	1	2	5	200000.0)
d(500	14	24	4	200000.0)
d(501	22	23	5	200000.0)
d(502	5	14	5	200000.0)
d(503	8	16	4	200000.0)
d(504	4	17	5	200000.0)
d(505	17	19	1	200000.0)
d(506	20	20	5	200000.0)
d(507	1	9	1	200000.0)
d(508	2	14	2	200000.0)
d(509	16	23	4	200000.0)
d(510	15	23	5	200000.0)
d(511	21	21	3	200000.0)
d(512	22	23	4	200000.0)
d(513	8	23	2	200000.0)
d(514	22	24	5	200000.0)
d(515	6	13	1	200000.0)
d(516	7	19	3	200000.0)
d(517	11	16	3	200000.0)
d(518	7	15	4	200000.0)
d(519	12	24	3	200000.0)
d(520	16	21	4	200000.0)
d(521	12	23	2	200000.0)
d(522	15	22	2	200000.0)
d(523	20	24	2	200000.0)
d(524	15	24	2	200000.0)
d(525	2	16	4	200000.0)
d(526	13	14	2	200000.0)
d(527	11	22	5	200000.0)
d(528	11	19	4	200000.0)
d(529	15	22	2	200000.0)
d(530	19	20	1	200000.0)
d(531	17	22	1	200000.0)
d(532	6	6	1	200000.0)
d(533	6	8	1	200000.0)
d(534	2	14	5	200000.0)
d(535	19	21	5	200000.0)
d(536	5	23	5	200000.0)
d(537	3	15	2	200000.0)
d(538	11	16	4	200000.0)
d(539	1	14	2	200000.0)
d(540	17	24	5	200000.0)
d(541	12	20	5	200000.0)
d(542	17	20	2	200000.0)
d(543	7	13	4	200000.0)
d(544	7	15	5	200000.0)
d(545	8	15	3	200000.0)
d(546	3	12	5	200000.0)
d(547	22	24	2	200000.0)
d(548	10	18	5	200000.0)
d(549	2	21	5	200000.0)
d(550	8	10	3	200000.0)
d(551	4	22	3	200000.0)
d(552	10	18	3	200000.0)
d(553	9	11	2	200000.0)
d(554	8	20	2	200000.0)
d(555	4	11	5	200000.0)
d(556	17	19	2	200000.0)
d(557	24	24	4	200000.0)
d(558	1	12	4	200000.0)
d(559	20	20	2	200000.0)
d(560	6	22	4	200000.0)
d(561	15	23	1	200000.0)
d(562	9	12	4	200000.0)
d(563	8	12	1	200000.0)
d(564	3	12	4	200000.0)
d(565	15	15	2	200000.0)
d(566	12	12	5	200000.0)
d(567	20	22	1	200000.0)
d(568	5	6	1	200000.0)
d(569	23	23	5	200000.0)
d(570	1	4	1	200000.0)
d(571	24	24	3	200000.0)
d(572	24	24	1	200000.0)
d(573	3	3	4	200000.0)
d(574	3	4	4	200000.0)
d(575	15	15	2	200000.0)
d(576	18	20	1	200000.0)
d(577	5	18	5	200000.0)
d(578	15	15	5	200000.0)
d(579	16	19	1	200000.0)
d(580	15	17	4	200000.0)
d(581	1	12	2	200000.0)
d(582	19	23	4	200000.0)
d(583	6	11	2	200000.0)
d(584	16	23	5	200000.0)
d(585	8	9	1	200000.0)
d(586	6	18	1	200000.0)
d(587	12	22	5	200000.0)
d(588	8	16	5	200000.0)
d(589	1	15	3	200000.0)
d(590	14	23	4	200000.0)
d(591	3	20	2	200000.0)
d(592	24	24	2	200000.0)
d(593	21	24	3	200000.0)
d(594	11	16	5	200000.0)
d(595	13	17	4	200000.0)
d(596	3	9	3	200000.0)
d(597	15	23	2	200000.0)
d(598	11	20	4	200000.0)
d(599	11	17	5	200000.0)
d(600	2	18	4	200000.0)
d(601	22	22	4	200000.0)
d(602	13	17	5	200000.0)
d(603	21	21	5	200000.0)
d(604	4	7	4	200000.0)
d(605	7	11	5	200000.0)
d(606	16	24	5	200000.0)
d(607	19	23	3	200000.0)
d(608	6	19	5	200000.0)
d(609	10	19	1	200000.0)
d(610	18	19	5	200000.0)
d(611	5	17	4	200000.0)
d(612	22	22	1	200000.0)
d(613	8	24	2	200000.0)
d(614	4	10	1	200000.0)
d(615	16	16	1	200000.0)
d(616	13	17	4	200000.0)
d(617	10	24	4	200000.0)
d(618	13	18	5	200000.0)
d(619	19	19	2	200000.0)
d(620	23	23	1	200000.0)
d(621	11	12	1	200000.0)
d(622	20	20	4	200000.0)
d(623	1	1	4	200000.0)
d(624	12	12	4	200000.0)
d(625	21	21	4	200000.0)
d(626	15	21	3	200000.0)
d(627	15	20	1	200000.0)
d(628	8	18	5	200000.0)
d(629	6	18	1	200000.0)
d(630	19	19	5	200000.0)
d(631	4	15	1	200000.0)
d(632	24	24	2	200000.0)
d(633	10	13	5	200000.0)
d(634	15	23	5	200000.0)
d(635	4	13	5	200000.0)
d(636	18	20	3	200000.0)
d(637	13	20	1	200000.0)
d(638	8	23	2	200000.0)
d(639	14	23	3	200000.0)
d(640	23	23	4	200000.0)
d(641	3	20	3	200000.0)
d(642	12	12	4	200000.0)
d(643	21	21	3	200000.0)
d(644	23	24	5	200000.0)
d(645	7	14	4	200000.0)
d(646	19	20	1	200000.0)
d(647	2	11	5	200000.0)
d(648	2	5	1	200000.0)
d(649	24	24	4	200000.0)
d(650	14	20	2	200000.0)
d(651	8	20	3	200000.0)
d(652	10	20	1	200000.0)
d(653	9	10	1	200000.0)
d(654	24	24	5	200000.0)
d(655	8	22	1	200000.0)
d(656	10	21	5	200000.0)
d(657	4	16	1	200000.0)
d(658	18	24	3	200000.0)
d(659	13	21	5	200000.0)
d(660	6	10	5	200000.0)
d(661	5	20	4	200000.0)
d(662	8	16	4	200000.0)
d(663	13	15	1	200000.0)
d(664	19	20	2	200000.0)
d(665	6	9	5	200000.0)
d(666	24	24	4	200000.0)
d(667	13	23	1	200000.0)
d(668	16	18	4	200000.0)
d(669	23	23	5	200000.0)
d(670	2	4	1	200000.0)
d(671	9	11	5	200000.0)
d(672	24	24	4	200000.0)
d(673	10	10	2	200000.0)
d(674	19	20	5	200000.0)
d(675	15	23	3	200000.0)
d(676	9	10	5	200000.0)
d(677	14	24	3	200000.0)
d(678	15	19	4	200000.0)
d(679	11	24	3	200000.0)
d(680	21	24	1	200000.0)
d(681	15	19	5	200000.0)
d(682	12	17	4	200000.0)
d(683	15	22	1	200000.0)
d(684	13	16	4	200000.0)
d(685	12	22	3	200000.0)
d(686	8	8	4	200000.0)
d(687	23	24	2	200000.0)
d(688	5	10	4	200000.0)
d(689	21	24	3	200000.0)
d(690	24	24	3	200000.0)
d(691	11	17	4	200000.0)
d(692	23	23	3	200000.0)
d(693	5	10	2	200000.0)
d(694	9	12	4	200000.0)
d(695	2	11	2	200000.0)
d(696	5	23	4	200000.0)
d(697	5	22	4	200000.0)
d(698	12	21	1	200000.0)
d(699	18	21	3	200000.0)
d(700	23	23	3	200000.0)
d(701	13	22	3	200000.0)
d(702	11	15	5	200000.0)
d(703	4	12	4	200000.0)
d(704	21	23	5	200000.0)
d(705	22	24	3	200000.0)
d(706	15	23	1	200000.0)
d(707	19	22	2	200000.0)
d(708	20	22	2	200000.0)
d(709	14	18	3	200000.0)
d(710	21	24	2	200000.0)
d(711	2	24	5	200000.0)
d(712	24	24	4	200000.0)
d(713	3	12	5	200000.0)
d(714	7	18	5	200000.0)
d(715	24	24	4	200000.0)
d(716	15	16	4	200000.0)
d(717	7	11	4	200000.0)
d(718	17	24	2	200000.0)
d(719	18	20	5	200000.0)
d(720	15	15	3	200000.0)
d(721	5	6	1	200000.0)
d(722	10	18	4	200000.0)
d(723	17	23	2	200000.0)
d(724	8	24	4	200000.0)
d(725	17	20	2	200000.0)
d(726	15	18	2	200000.0)
d(727	11	18	1	200000.0)
d(728	10	23	3	200000.0)
d(729	22	24	2	200000.0)
d(730	14	14	4	200000.0)
d(731	14	22	4	200000.0)
d(732	18	20	4	200000.0)
d(733	9	23	4	200000.0)
d(734	5	17	1	200000.0)
d(735	11	16	3	200000.0)
d(736	14	23	2	200000.0)
d(737	1	5	2	200000.0)
d(738	13	15	1	200000.0)
d(739	5	24	4	200000.0)
d(740	7	16	4	200000.0)
d(741	24	24	5	200000.0)
d(742	6	7	4	200000.0)
d(743	13	22	1	200000.0)
d(744	16	16	4	200000.0)
d(745	20	21	4	200000.0)
d(746	2	3	5	200000.0)
d(747	1	5	5	200000.0)
d(748	21	21	2	200000.0)
d(749	14	19	2	200000.0)
d(750	8	23	5	200000.0)
d(751	3	15	3	200000.0)
d(752	12	23	2	200000.0)
d(753	11	16	2	200000.0)
d(754	10	19	1	200000.0)
d(755	11	22	4	200000.0)
d(756	18	23	4	200000.0)
d(757	5	12	4	200000.0)
d(758	21	22	5	200000.0)
d(759	2	10	4	200000.0)
d(760	8	8	3	200000.0)
d(761	1	18	2	200000.0)
d(762	15	22	3	200000.0)
d(763	6	20	2	200000.0)
d(764	17	19	4	200000.0)
d(765	23	23	4	200000.0)
d(766	6	17	2	200000.0)
d(767	21	22	3	200000.0)
d(768	10	14	2	200000.0)
d(769	7	16	2	200000.0)
d(770	20	20	1	200000.0)
d(771	17	24	1	200000.0)
d(772	13	20	3	200000.0)
d(773	4	14	1	200000.0)
d(774	20	20	4	200000.0)
d(775	21	23	2	200000.0)
d(776	21	22	2	200000.0)
d(777	2	22	4	200000.0)
d(778	9	15	5	200000.0)
d(779	23	23	3	200000.0)
d(780	10	20	2	200000.0)
d(781	8	8	2	200000.0)
d(782	8	10	3	200000.0)
d(783	8	15	1	200000.0)
d(784	12	15	4	200000.0)
d(785	21	24	4	200000.0)
d(786	11	21	3	200000.0)
d(787	1	3	1	200000.0)
d(788	19	23	5	200000.0)
d(789	22	22	4	200000.0)
d(790	14	19	1	200000.0)
d(791	18	24	2	200000.0)
d(792	8	17	4	200000.0)
d(793	23	24	1	200000.0)
d(794	16	20	1	200000.0)
d(795	14	15	5	200000.0)
d(796	4	17	2	200000.0)
d(797	15	23	2	200000.0)
d(798	16	21	2	200000.0)
d(799	5	12	5	200000.0)
d(800	19	23	3	200000.0)
d(801	8	23	2	200000.0)
d(802	2	12	1	200000.0)
d(803	16	24	5	200000.0)
d(804	17	24	5	200000.0)
d(805	5	15	4	200000.0)
d(806	24	24	3	200000.0)
d(807	20	24	1	200000.0)
d(808	19	21	1	200000.0)
d(809	10	15	2	200000.0)
d(810	17	22	4	200000.0)
d(811	8	9	1	200000.0)
d(812	10	10	5	200000.0)
d(813	8	18	4	200000.0)
d(814	13	20	5	200000.0)
d(815	4	8	5	200000.0)
d(816	12	19	4	200000.0)
d(817	18	21	4	200000.0)
d(818	1	10	4	200000.0)
d(819	15	22	4	200000.0)
d(820	9	10	1	200000.0)
d(821	12	19	4	200000.0)
d(822	9	10	5	200000.0)
d(823	11	24	3	200000.0)
d(824	10	10	3	200000.0)
d(825	8	24	5	200000.0)
d(826	4	4	1	200000.0)
d(827	11	12	3	200000.0)
d(828	21	21	3	200000.0)
d(829	14	17	1	200000.0)
d(830	9	20	4	200000.0)
d(831	12	15	5	200000.0)
d(832	4	6	5	200000.0)
d(833	11	21	1	200000.0)
d(834	18	24	3	200000.0)
d(835	1	8	5	200000.0)
d(836	12	18	2	200000.0)
d(837	15	21	5	200000.0)
d(838	18	24	3	200000.0)
d(839	1	12	4	200000.0)
d(840	11	14	5	200000.0)
d(841	22	24	5	200000.0)
d(842	5	13	1	200000.0)
d(843	12	20	3	200000.0)
d(844	1	9	1	200000.0)
d(845	10	12	5	200000.0)
d(846	18	24	3	200000.0)
d(847	5	20	1	200000.0)
d(848	7	15	2	200000.0)
d(849	2	7	2	200000.0)
d(850	19	22	1	200000.0)
d(851	23	23	5	200000.0)
d(852	20	22	1	200000.0)
d(853	17	21	1	200000.0)
d(854	7	16	5	200000.0)
d(855	5	23	1	200000.0)
d(856	3	18	2	200000.0)
d(857	18	19	2	200000.0)
d(858	3	16	4	200000.0)
d(859	21	21	4	200000.0)
d(860	16	23	4	200000.0)
d(861	20	21	4	200000.0)
d(862	2	7	4	200000.0)
d(863	2	17	3	200000.0)
d(864	17	20	1	200000.0)
d(865	11	12	2	200000.0)
d(866	21	21	5	200000.0)
d(867	12	21	3	200000.0)
d(868	2	15	4	200000.0)
d(869	11	17	4	200000.0)
d(870	24	24	4	200000.0)
d(871	13	21	2	200000.0)
d(872	10	24	5	200000.0)
d(873	22	22	5	200000.0)
d(874	4	13	2	200000.0)
