225

v(17	5	23	51	46	4)
v(18	1	31	59	62	1)
v(18	2	12	89	24	1)
v(19	1	3	130	6	4)
v(19	2	15	123	30	4)
v(19	3	16	127	32	4)
v(19	4	26	121	52	4)
v(19	5	4	43	8	4)
v(20	1	7	102	14	3)
v(20	2	10	84	20	3)
v(20	3	28	133	56	4)
v(20	4	30	110	60	3)
v(20	5	7	135	14	3)
v(21	1	9	87	18	2)
v(21	2	10	53	20	2)
v(21	3	24	79	48	2)
v(22	1	20	174	40	0)
v(23	1	16	158	32	3)
v(23	2	25	117	50	3)
v(23	3	30	117	60	3)
v(23	4	10	51	20	3)
v(24	1	29	84	58	0)
v(25	1	30	64	60	4)
v(25	2	27	115	54	4)
v(25	3	13	46	26	4)
v(25	4	23	117	46	4)
v(25	5	25	70	50	4)
v(26	1	29	175	58	1)
v(26	2	8	127	16	1)
v(27	1	22	175	44	4)
v(27	2	13	30	26	4)
v(27	3	25	114	50	4)
v(27	4	27	39	54	4)
v(27	5	19	46	38	4)
v(28	1	10	21	20	2)
v(28	2	15	168	30	3)
v(28	3	15	60	30	2)
v(28	4	1	7	2	3)
v(29	1	25	37	50	4)
v(29	2	5	128	10	4)
v(29	3	17	130	34	3)
v(29	4	11	159	22	3)
v(29	5	30	124	60	4)
v(30	1	24	44	48	2)
v(30	2	3	152	6	2)
v(30	3	14	117	28	2)
v(31	1	16	66	32	2)
v(31	2	31	56	62	2)
v(31	3	32	106	64	2)
v(32	1	32	102	64	0)
v(33	1	6	94	12	2)
v(33	2	4	113	8	2)
v(33	3	10	120	20	2)
v(34	1	6	52	12	4)
v(34	2	30	93	60	4)
v(34	3	29	103	58	4)
v(34	4	4	109	8	4)
v(34	5	11	145	22	4)
v(35	1	13	25	26	3)
v(35	2	13	17	26	3)
v(35	3	19	101	38	3)
v(35	4	7	81	14	3)
v(36	1	12	44	24	0)
v(37	1	29	68	58	1)
v(37	2	32	115	64	1)
v(38	1	18	126	36	2)
v(38	2	20	143	40	2)
v(38	3	30	110	60	2)
v(39	1	28	95	56	3)
v(39	2	2	33	4	4)
v(39	3	23	99	46	3)
v(39	4	21	142	42	4)
v(39	5	16	83	32	4)
v(40	1	7	104	14	4)
v(40	2	14	130	28	3)
v(40	3	25	124	50	3)
v(40	4	19	127	38	3)
v(40	5	28	186	56	3)
v(41	1	2	49	4	0)
v(41	2	7	69	14	0)
v(42	1	3	147	6	3)
v(42	2	19	149	38	3)
v(42	3	9	108	18	3)
v(42	4	12	125	24	3)
v(43	1	1	7	2	3)
v(43	2	22	123	44	2)
v(43	3	13	160	26	3)
v(43	4	15	144	30	2)
v(44	1	23	102	46	2)
v(44	2	9	70	18	2)
v(44	3	2	48	4	2)
v(45	1	28	35	56	0)
v(46	1	14	154	28	0)
v(47	1	9	62	18	1)
v(47	2	12	105	24	1)
v(48	1	19	140	38	1)
v(48	2	14	90	28	1)
v(49	1	19	45	38	3)
v(49	2	18	25	36	3)
v(49	3	19	153	38	3)
v(49	4	24	115	48	3)
v(50	1	9	104	18	4)
v(50	2	23	121	46	4)
v(50	3	10	94	20	4)
v(50	4	25	135	50	4)
v(50	5	29	152	58	4)
v(51	1	9	28	18	0)
v(52	1	24	32	48	4)
v(52	2	29	74	58	4)
v(52	3	4	8	8	4)
v(52	4	4	95	8	4)
v(52	5	24	152	48	4)
v(53	1	6	155	12	2)
v(53	2	12	162	24	2)
v(53	3	5	14	10	3)
v(53	4	4	23	8	3)
v(54	1	4	101	8	0)
v(55	1	6	153	12	0)
v(56	1	25	139	50	2)
v(56	2	10	148	20	2)
v(56	3	12	112	24	2)
v(57	1	16	25	32	3)
v(57	2	20	70	40	3)
v(57	3	15	155	30	3)
v(57	4	7	131	14	3)
v(58	1	8	64	16	1)
v(58	2	28	96	56	1)
v(59	1	7	84	14	1)
v(59	2	7	40	14	1)
v(60	1	19	52	38	1)
v(60	2	23	43	46	1)
v(61	1	32	113	64	2)
v(61	2	23	25	46	2)
v(61	3	28	106	56	2)
v(62	1	27	39	54	4)
v(62	2	5	68	10	3)
v(62	3	30	172	60	2)
v(62	4	32	55	64	4)
v(62	5	11	81	22	3)
v(63	1	5	116	10	1)
v(63	2	4	33	8	1)
v(64	1	32	70	64	3)
v(64	2	27	158	54	3)
v(64	3	21	139	42	3)
v(64	4	8	10	16	3)
v(65	1	12	92	24	3)
v(65	2	16	171	32	3)
v(65	3	7	101	14	3)
v(65	4	31	191	62	3)
v(66	1	8	60	16	2)
v(66	2	32	68	64	2)
v(66	3	31	32	62	2)
v(67	1	12	88	24	4)
v(67	2	19	177	38	3)
v(67	3	10	155	20	4)
v(67	4	3	20	6	3)
v(67	5	19	153	38	4)
v(68	1	22	176	44	3)
v(68	2	15	141	30	3)
v(68	3	25	170	50	4)
v(68	4	16	58	32	4)
v(68	5	21	31	42	4)
v(69	1	28	182	56	4)
v(69	2	7	19	14	4)
v(69	3	2	33	4	4)
v(69	4	25	125	50	4)
v(69	5	3	16	6	4)
v(70	1	28	134	56	0)
v(71	1	26	109	52	0)
v(72	1	13	116	26	0)
v(73	1	30	178	60	0)
v(74	1	9	145	18	1)
v(74	2	26	48	52	1)
v(74	3	27	135	54	2)
v(75	1	31	45	62	3)
v(75	2	15	149	30	3)
v(75	3	3	114	6	3)
v(75	4	27	94	54	3)
v(76	1	12	73	24	4)
v(76	2	26	27	52	4)
v(76	3	25	92	50	4)
v(76	4	15	89	30	3)
v(76	5	13	132	26	3)
v(77	1	7	145	14	1)
v(77	2	15	118	30	1)
v(78	1	18	169	36	1)
v(78	2	20	21	40	1)
v(79	1	24	94	48	0)
v(80	1	19	39	38	0)
v(81	1	24	175	48	2)
v(81	2	10	92	20	2)
v(81	3	21	170	42	3)
v(81	4	4	28	8	3)
v(82	1	27	66	54	1)
v(82	2	8	126	16	1)
v(83	1	25	43	50	0)
v(84	1	29	170	58	4)
v(84	2	17	33	34	3)
v(84	3	28	154	56	4)
v(84	4	32	161	64	3)
v(84	5	1	154	2	4)
v(85	1	9	34	18	4)
v(85	2	28	150	56	4)
v(85	3	24	40	48	4)
v(85	4	6	9	12	3)
v(85	5	4	85	8	3)
v(86	1	12	13	24	3)
v(86	2	17	176	34	3)
v(86	3	26	183	52	3)
v(86	4	29	106	58	3)
v(87	1	4	148	8	2)
v(87	2	17	67	34	3)
v(87	3	8	62	16	3)
v(87	4	14	109	28	2)
v(88	1	9	117	18	4)
v(88	2	4	109	8	4)
v(88	3	2	157	4	3)
v(88	4	1	76	2	4)
v(88	5	32	71	64	3)
v(89	1	10	39	20	2)
v(89	2	15	109	30	2)
v(89	3	3	85	6	2)
v(90	1	12	31	24	4)
v(90	2	17	83	34	3)
v(90	3	23	97	46	4)
v(90	4	3	82	6	4)
v(90	5	32	64	64	3)
v(91	1	25	64	50	1)
v(91	2	31	127	62	1)
v(92	1	13	131	26	3)
v(92	2	16	80	32	3)
v(92	3	9	64	18	3)
v(92	4	19	108	38	3)
v(93	1	9	119	18	4)
v(93	2	10	103	20	4)
v(93	3	1	141	2	3)
v(93	4	19	143	38	4)
v(93	5	1	123	2	3)
v(94	1	12	35	24	1)
v(94	2	24	173	48	1)
v(95	1	24	134	48	4)
v(95	2	32	144	64	4)
v(95	3	10	45	20	4)
v(95	4	13	133	26	4)
v(95	5	2	110	4	4)
v(96	1	4	154	8	4)
v(96	2	18	171	36	4)
v(96	3	16	87	32	4)
v(96	4	16	57	32	4)
v(96	5	3	108	6	4)
v(97	1	10	145	20	3)
v(97	2	3	39	6	3)
v(97	3	28	99	56	3)
v(97	4	15	62	30	3)
v(98	1	10	58	20	4)
v(98	2	15	112	30	4)
v(98	3	22	152	44	4)
v(98	4	22	106	44	4)
v(98	5	28	169	56	4)
v(99	1	15	147	30	1)
v(99	2	15	106	30	1)
v(100	1	10	82	20	4)
v(100	2	31	41	62	4)
v(100	3	7	69	14	4)
v(100	4	9	45	18	4)
v(100	5	4	74	8	4)
v(101	1	26	149	52	3)
v(101	2	3	61	6	3)
v(101	3	25	54	50	3)
v(101	4	21	97	42	3)
v(102	1	12	93	24	3)
v(102	2	17	63	34	3)
v(102	3	22	40	44	3)
v(102	4	10	137	20	3)
v(103	1	10	23	20	1)
v(103	2	8	160	16	1)
v(104	1	11	77	22	0)
v(105	1	4	39	8	0)
v(106	1	24	55	48	2)
v(106	2	8	50	16	2)
v(106	3	28	146	56	2)
v(107	1	8	158	16	0)
v(108	1	28	69	56	2)
v(108	2	9	38	18	2)
v(108	3	20	34	40	2)
v(109	1	16	40	32	3)
v(109	2	27	99	54	4)
v(109	3	8	106	16	4)
v(109	4	4	114	8	4)
v(109	5	4	112	8	3)
v(110	1	1	36	2	2)
v(110	2	31	53	62	2)
v(110	3	28	140	56	2)
v(110	4	32	165	64	2)
v(111	1	30	93	60	0)
v(112	1	30	185	60	3)
v(112	2	12	14	24	3)
v(112	3	15	144	30	3)
v(112	4	20	32	40	3)
v(113	1	19	55	38	1)
v(113	2	25	95	50	1)
v(114	1	26	41	52	2)
v(114	2	23	27	46	2)
v(114	3	16	152	32	2)
v(115	1	30	63	60	3)
v(115	2	9	117	18	3)
v(115	3	30	35	60	3)
v(115	4	26	110	52	3)
v(116	1	8	148	16	1)
v(116	2	2	76	4	1)
v(117	1	14	18	28	1)
v(117	2	9	26	18	2)
v(117	3	18	178	36	1)
v(118	1	8	76	16	1)
v(118	2	11	112	22	1)
v(119	1	10	18	20	2)
v(119	2	12	149	24	3)
v(119	3	14	116	28	2)
v(119	4	32	144	64	3)
v(120	1	18	117	36	1)
v(120	2	32	96	64	1)
v(121	1	32	108	64	4)
v(121	2	24	43	48	4)
v(121	3	9	39	18	3)
v(121	4	32	44	64	3)
v(121	5	30	120	60	4)
v(122	1	19	103	38	0)
v(123	1	25	107	50	2)
v(123	2	12	59	24	2)
v(123	3	31	38	62	2)
v(124	1	2	18	4	1)
v(124	2	13	125	26	1)
v(125	1	5	138	10	2)
v(125	2	15	71	30	2)
v(125	3	12	84	24	2)
v(126	1	4	49	8	0)
v(127	1	32	50	64	4)
v(127	2	13	171	26	4)
v(127	3	17	37	34	4)
v(127	4	12	90	24	4)
v(127	5	31	72	62	4)
v(128	1	17	72	34	0)
v(129	1	12	89	24	1)
v(129	2	20	138	40	1)
v(130	1	11	116	22	4)
v(130	2	11	100	22	4)
v(130	3	13	138	26	4)
v(130	4	17	75	34	4)
v(130	5	32	40	64	4)
v(131	1	3	135	6	4)
v(131	2	13	39	26	4)
v(131	3	25	105	50	4)
v(131	4	9	154	18	4)
v(131	5	21	84	42	4)
v(132	1	15	82	30	2)
v(132	2	20	153	40	2)
v(132	3	32	136	64	2)
v(133	1	26	122	52	2)
v(133	2	9	67	18	2)
v(133	3	28	125	56	2)
v(134	1	24	171	48	0)
v(135	1	9	27	18	3)
v(135	2	9	118	18	3)
v(135	3	14	84	28	3)
v(135	4	12	141	24	3)
v(136	1	17	117	34	1)
v(136	2	25	92	50	1)
v(136	3	27	74	54	2)
v(137	1	27	115	54	2)
v(137	2	32	136	64	3)
v(137	3	18	100	36	3)
v(137	4	32	49	64	2)
v(138	1	14	41	28	1)
v(138	2	23	42	46	1)
v(139	1	16	176	32	1)
v(139	2	30	44	60	1)
v(140	1	13	36	26	1)
v(140	2	31	143	62	2)
v(140	3	15	55	30	1)
v(141	1	28	125	56	4)
v(141	2	29	140	58	4)
v(141	3	26	97	52	4)
v(141	4	30	162	60	4)
v(141	5	20	151	40	4)
v(142	1	26	147	52	4)
v(142	2	17	60	34	4)
v(142	3	13	34	26	4)
v(142	4	6	134	12	4)
v(142	5	26	159	52	4)
v(143	1	31	66	62	4)
v(143	2	32	125	64	4)
v(143	3	1	56	2	4)
v(143	4	11	71	22	4)
v(143	5	22	62	44	4)
v(144	1	23	110	46	1)
v(144	2	8	80	16	1)
v(145	1	2	108	4	0)
v(146	1	24	80	48	2)
v(146	2	26	139	52	2)
v(146	3	28	175	56	1)
v(146	4	3	10	6	1)
v(147	1	21	147	42	0)
v(148	1	13	110	26	4)
v(148	2	29	71	58	4)
v(148	3	10	170	20	4)
v(148	4	21	164	42	4)
v(148	5	4	160	8	4)
v(149	1	26	109	52	1)
v(149	2	2	28	4	1)
v(150	1	9	34	18	1)
v(150	2	24	132	48	1)
v(151	1	15	72	30	4)
v(151	2	24	77	48	4)
v(151	3	27	159	54	4)
v(151	4	31	189	62	4)
v(151	5	22	174	44	4)
v(152	1	12	103	24	3)
v(152	2	27	66	54	3)
v(152	3	6	150	12	3)
v(152	4	4	103	8	3)
v(153	1	13	17	26	0)
v(153	2	3	138	6	0)
v(154	1	9	33	18	0)
v(155	1	30	113	60	2)
v(155	2	21	159	42	2)
v(155	3	31	99	62	2)
v(156	1	14	105	28	2)
v(156	2	6	62	12	2)
v(156	3	26	93	52	2)
v(157	1	12	66	24	3)
v(157	2	3	37	6	2)
v(157	3	30	46	60	2)
v(157	4	27	61	54	3)
v(158	1	15	133	30	3)
v(158	2	29	177	58	3)
v(158	3	15	103	30	2)
v(158	4	6	166	12	2)
v(159	1	9	127	18	3)
v(159	2	23	68	46	3)
v(159	3	15	77	30	3)
v(159	4	6	28	12	3)
v(160	1	32	170	64	0)
v(160	2	18	42	36	0)
v(161	1	6	126	12	1)
v(161	2	11	42	22	1)
v(162	1	7	148	14	2)
v(162	2	20	73	40	2)
v(162	3	11	26	22	2)
v(163	1	23	45	46	2)
v(163	2	25	29	50	2)
v(163	3	28	174	56	2)
v(164	1	16	141	32	1)
v(164	2	3	9	6	1)
v(165	1	29	95	58	0)
v(166	1	24	101	48	4)
v(166	2	16	76	32	4)
v(166	3	21	176	42	3)
v(166	4	2	102	4	3)
v(166	5	5	32	10	4)
v(167	1	20	71	40	2)
v(167	2	10	162	20	2)
v(167	3	7	146	14	3)
v(167	4	2	139	4	3)
v(168	1	6	43	12	1)
v(168	2	17	147	34	1)
v(169	1	24	87	48	1)
v(169	2	27	147	54	1)
v(170	1	23	132	46	3)
v(170	2	6	81	12	2)
v(170	3	22	88	44	3)
v(170	4	7	141	14	2)
v(171	1	5	158	10	1)
v(171	2	5	22	10	1)
v(172	1	30	148	60	0)
v(173	1	3	73	6	2)
v(173	2	15	50	30	2)
v(173	3	28	132	56	2)
v(174	1	28	48	56	4)
v(174	2	28	129	56	4)
v(174	3	12	46	24	3)
v(174	4	27	45	54	4)
v(174	5	6	99	12	3)
v(175	1	16	69	32	0)
v(176	1	12	126	24	2)
v(176	2	22	85	44	2)
v(176	3	16	112	32	3)
v(176	4	27	50	54	3)
v(177	1	21	42	42	3)
v(177	2	11	141	22	3)
v(177	3	8	163	16	3)
v(177	4	29	72	58	3)
v(178	1	9	111	18	0)
v(179	1	14	20	28	3)
v(179	2	12	158	24	2)
v(179	3	28	64	56	2)
v(179	4	5	110	10	3)
v(180	1	20	100	40	2)
v(180	2	26	27	52	2)
v(180	3	25	169	50	2)
v(181	1	21	79	42	1)
v(181	2	2	30	4	1)
v(182	1	14	35	28	1)
v(182	2	2	22	4	1)
v(183	1	14	134	28	2)
v(183	2	26	43	52	2)
v(183	3	20	157	40	2)
v(184	1	8	32	16	2)
v(184	2	26	90	52	2)
v(184	3	31	113	62	3)
v(184	4	1	140	2	3)
v(185	1	19	60	38	1)
v(185	2	4	128	8	1)
v(186	1	15	57	30	1)
v(186	2	23	173	46	1)
v(187	1	7	132	14	2)
v(187	2	16	22	32	2)
v(187	3	25	101	50	2)
v(188	1	21	150	42	3)
v(188	2	5	69	10	3)
v(188	3	27	167	54	3)
v(188	4	1	137	2	3)
v(189	1	19	89	38	2)
v(189	2	22	172	44	2)
v(189	3	29	128	58	2)
v(190	1	5	90	10	1)
v(190	2	7	96	14	1)
v(191	1	17	143	34	1)
v(191	2	32	186	64	1)
v(191	3	4	64	8	2)
v(192	1	29	161	58	0)
v(193	1	28	49	56	3)
v(193	2	11	85	22	3)
v(193	3	24	97	48	3)
v(193	4	9	87	18	3)
v(194	1	2	96	4	1)
v(194	2	27	130	54	1)
v(195	1	21	177	42	3)
v(195	2	3	114	6	3)
v(195	3	7	24	14	3)
v(195	4	8	110	16	3)
v(196	1	22	30	44	0)
v(197	1	14	84	28	3)
v(197	2	30	152	60	3)
v(197	3	25	95	50	2)
v(197	4	15	59	30	2)
v(198	1	19	71	38	3)
v(198	2	25	108	50	3)
v(198	3	16	28	32	3)
v(198	4	22	83	44	3)
v(199	1	11	47	22	2)
v(199	2	3	157	6	1)
v(199	3	24	121	48	1)
v(200	1	25	62	50	3)
v(200	2	11	145	22	3)
v(200	3	9	58	18	3)
v(200	4	19	39	38	3)
v(201	1	29	126	58	3)
v(201	2	24	64	48	3)
v(201	3	5	139	10	3)
v(201	4	19	90	38	3)
v(202	1	22	173	44	0)
v(203	1	22	36	44	4)
v(203	2	30	152	60	4)
v(203	3	3	147	6	4)
v(203	4	31	90	62	4)
v(203	5	3	94	6	4)
v(204	1	2	41	4	1)
v(204	2	21	145	42	1)
v(205	1	22	103	44	0)
v(206	1	30	122	60	1)
v(206	2	17	51	34	2)
v(206	3	31	55	62	1)
v(207	1	10	141	20	2)
v(207	2	17	146	34	2)
v(207	3	19	147	38	2)
v(208	1	20	108	40	2)
v(208	2	13	158	26	2)
v(208	3	7	134	14	2)
v(209	1	7	102	14	4)
v(209	2	25	73	50	4)
v(209	3	17	121	34	4)
v(209	4	9	13	18	4)
v(209	5	16	112	32	4)
v(210	1	11	169	22	0)
v(211	1	3	30	6	1)
v(211	2	18	91	36	1)
v(212	1	24	98	48	2)
v(212	2	20	123	40	2)
v(212	3	15	63	30	3)
v(212	4	20	52	40	3)
v(213	1	9	73	18	3)
v(213	2	6	89	12	3)
v(213	3	29	100	58	3)
v(213	4	21	137	42	3)
v(214	1	17	82	34	3)
v(214	2	14	26	28	3)
v(214	3	17	75	34	3)
v(214	4	22	142	44	3)
v(215	1	30	86	60	3)
v(215	2	7	152	14	2)
v(215	3	14	79	28	3)
v(215	4	1	70	2	2)
v(216	1	5	145	10	4)
v(216	2	27	106	54	4)
v(216	3	18	167	36	4)
v(216	4	23	99	46	4)
v(216	5	19	47	38	4)
v(217	1	13	128	26	2)
v(217	2	14	139	28	1)
v(217	3	29	172	58	1)
v(218	1	24	140	48	1)
v(218	2	15	104	30	1)
v(219	1	30	162	60	0)
v(220	1	15	69	30	4)
v(220	2	1	150	2	4)
v(220	3	1	134	2	4)
v(220	4	24	25	48	4)
v(220	5	23	85	46	4)
v(221	1	8	19	16	2)
v(221	2	26	167	52	2)
v(221	3	17	64	34	2)
v(222	1	25	69	50	3)
v(222	2	2	128	4	3)
v(222	3	20	164	40	3)
v(222	4	28	37	56	3)
v(223	1	9	69	18	0)
v(224	1	10	65	20	4)
v(224	2	5	51	10	4)
v(224	3	19	75	38	4)
v(224	4	23	131	46	4)
v(224	5	28	154	56	4)
v(225	1	18	176	36	0)
e(1	1	2	90)
e(2	1	2	140)
e(3	1	2	60)
e(3	1	3	80)
e(3	2	3	70)
e(5	1	2	140)
e(5	1	3	80)
e(5	2	3	20)
e(5	1	4	70)
e(5	2	4	60)
e(5	3	4	70)
e(5	1	5	130)
e(5	2	5	150)
e(7	1	2	130)
e(7	1	3	120)
