1200

d(156	20	23	1	200000.0)
d(157	22	24	3	200000.0)
d(158	3	8	4	200000.0)
d(159	18	20	5	200000.0)
d(160	6	24	4	200000.0)
d(161	8	10	1	200000.0)
d(162	16	20	2	200000.0)
d(163	3	10	3	200000.0)
d(164	19	20	5	200000.0)
d(165	9	19	1	200000.0)
d(166	24	24	4	200000.0)
d(167	12	24	2	200000.0)
d(168	21	21	5	200000.0)
d(169	23	23	2	200000.0)
d(170	18	22	2	200000.0)
d(171	16	21	5	200000.0)
d(172	14	19	5	200000.0)
d(173	24	24	5	200000.0)
d(174	8	10	2	200000.0)
d(175	2	20	1	200000.0)
d(176	5	13	5	200000.0)
d(177	2	10	4	200000.0)
d(178	2	17	1	200000.0)
d(179	13	23	2	200000.0)
d(180	1	20	3	200000.0)
d(181	8	10	5	200000.0)
d(182	5	16	2	200000.0)
d(183	21	24	4	200000.0)
d(184	18	22	5	200000.0)
d(185	9	20	4	200000.0)
d(186	4	24	1	200000.0)
d(187	5	18	2	200000.0)
d(188	12	19	2	200000.0)
d(189	12	15	4	200000.0)
d(190	17	22	2	200000.0)
d(191	7	14	5	200000.0)
d(192	18	19	3	200000.0)
d(193	15	22	1	200000.0)
d(194	13	17	1	200000.0)
d(195	1	24	5	200000.0)
d(196	3	3	3	200000.0)
d(197	20	22	2	200000.0)
d(198	18	18	2	200000.0)
d(199	14	20	5	200000.0)
d(200	16	18	5	200000.0)
d(201	3	24	1	200000.0)
d(202	24	24	2	200000.0)
d(203	11	13	1	200000.0)
d(204	24	24	4	200000.0)
d(205	5	19	5	200000.0)
d(206	7	24	3	200000.0)
d(207	16	17	2	200000.0)
d(208	14	14	3	200000.0)
d(209	10	19	4	200000.0)
d(210	19	20	3	200000.0)
d(211	9	9	3	200000.0)
d(212	1	12	3	200000.0)
d(213	20	23	1	200000.0)
d(214	16	17	1	200000.0)
d(215	24	24	2	200000.0)
d(216	7	17	5	200000.0)
d(217	6	24	3	200000.0)
d(218	20	24	5	200000.0)
d(219	2	18	2	200000.0)
d(220	12	22	1	200000.0)
d(221	10	21	3	200000.0)
d(222	8	15	5	200000.0)
d(223	10	15	1	200000.0)
d(224	1	10	5	200000.0)
d(225	20	21	1	200000.0)
d(226	2	6	2	200000.0)
d(227	19	20	2	200000.0)
d(228	1	17	4	200000.0)
d(229	9	24	3	200000.0)
d(230	1	24	3	200000.0)
d(231	17	24	5	200000.0)
d(232	10	21	4	200000.0)
d(233	8	24	4	200000.0)
d(234	15	16	3	200000.0)
d(235	14	21	4	200000.0)
d(236	12	15	3	200000.0)
d(237	16	22	2	200000.0)
d(238	19	22	5	200000.0)
d(239	2	15	1	200000.0)
d(240	2	15	5	200000.0)
d(241	8	13	2	200000.0)
d(242	16	19	5	200000.0)
d(243	12	24	4	200000.0)
d(244	19	24	1	200000.0)
d(245	3	6	4	200000.0)
d(246	1	23	2	200000.0)
d(247	21	23	3	200000.0)
d(248	10	10	3	200000.0)
d(249	16	17	2	200000.0)
d(250	23	23	1	200000.0)
d(251	20	22	2	200000.0)
d(252	4	13	3	200000.0)
d(253	1	16	5	200000.0)
d(254	4	21	3	200000.0)
d(255	21	24	2	200000.0)
d(256	5	20	5	200000.0)
d(257	2	4	4	200000.0)
d(258	2	13	2	200000.0)
d(259	23	23	3	200000.0)
d(260	16	21	2	200000.0)
d(261	17	24	2	200000.0)
d(262	22	23	2	200000.0)
d(263	22	22	5	200000.0)
d(264	5	12	2	200000.0)
d(265	12	24	4	200000.0)
d(266	5	10	4	200000.0)
d(267	3	9	4	200000.0)
d(268	11	22	5	200000.0)
d(269	12	13	5	200000.0)
d(270	17	20	1	200000.0)
d(271	24	24	2	200000.0)
d(272	14	23	2	200000.0)
d(273	4	4	1	200000.0)
d(274	5	9	1	200000.0)
d(275	4	18	3	200000.0)
d(276	4	21	3	200000.0)
d(277	4	20	1	200000.0)
d(278	24	24	2	200000.0)
d(279	22	24	3	200000.0)
d(280	21	23	3	200000.0)
d(281	15	18	3	200000.0)
d(282	10	22	4	200000.0)
d(283	5	17	1	200000.0)
d(284	3	15	4	200000.0)
d(285	5	11	3	200000.0)
d(286	22	22	4	200000.0)
d(287	18	22	3	200000.0)
d(288	21	22	1	200000.0)
d(289	1	4	1	200000.0)
d(290	19	22	3	200000.0)
d(291	14	23	2	200000.0)
d(292	9	11	2	200000.0)
d(293	11	14	3	200000.0)
d(294	20	23	5	200000.0)
d(295	3	4	5	200000.0)
d(296	17	22	4	200000.0)
d(297	5	18	1	200000.0)
d(298	17	20	4	200000.0)
d(299	24	24	4	200000.0)
d(300	20	20	3	200000.0)
d(301	18	18	3	200000.0)
d(302	9	19	5	200000.0)
d(303	20	23	5	200000.0)
d(304	20	20	2	200000.0)
d(305	8	11	4	200000.0)
d(306	2	20	1	200000.0)
d(307	12	23	3	200000.0)
d(308	4	6	2	200000.0)
d(309	13	15	4	200000.0)
d(310	16	16	3	200000.0)
d(311	6	20	4	200000.0)
d(312	6	7	4	200000.0)
d(313	11	21	4	200000.0)
d(314	12	17	4	200000.0)
d(315	22	22	1	200000.0)
d(316	13	23	3	200000.0)
d(317	5	8	4	200000.0)
d(318	14	20	4	200000.0)
d(319	20	21	5	200000.0)
d(320	16	19	2	200000.0)
d(321	11	24	4	200000.0)
d(322	5	17	3	200000.0)
d(323	4	17	4	200000.0)
d(324	15	15	5	200000.0)
d(325	24	24	4	200000.0)
d(326	4	22	5	200000.0)
d(327	10	23	5	200000.0)
d(328	6	12	4	200000.0)
d(329	24	24	5	200000.0)
d(330	12	21	3	200000.0)
d(331	13	18	1	200000.0)
d(332	5	17	1	200000.0)
d(333	6	21	5	200000.0)
d(334	19	22	3	200000.0)
d(335	13	23	5	200000.0)
d(336	8	9	1	200000.0)
d(337	14	19	2	200000.0)
d(338	1	14	4	200000.0)
d(339	21	24	3	200000.0)
d(340	17	20	5	200000.0)
d(341	1	19	3	200000.0)
d(342	20	21	5	200000.0)
d(343	20	20	5	200000.0)
d(344	21	21	4	200000.0)
d(345	24	24	2	200000.0)
d(346	22	23	3	200000.0)
d(347	10	20	3	200000.0)
d(348	9	21	5	200000.0)
d(349	19	23	3	200000.0)
d(350	15	23	2	200000.0)
d(351	24	24	1	200000.0)
d(352	1	5	4	200000.0)
d(353	14	18	4	200000.0)
d(354	13	16	4	200000.0)
d(355	5	9	4	200000.0)
d(356	14	22	4	200000.0)
d(357	12	18	5	200000.0)
d(358	14	22	1	200000.0)
d(359	12	18	3	200000.0)
d(360	14	16	2	200000.0)
d(361	8	20	5	200000.0)
d(362	15	22	5	200000.0)
d(363	15	24	3	200000.0)
d(364	2	19	2	200000.0)
d(365	15	15	3	200000.0)
d(366	20	20	5	200000.0)
d(367	14	18	3	200000.0)
d(368	14	22	2	200000.0)
d(369	15	17	2	200000.0)
d(370	16	22	2	200000.0)
d(371	20	23	5	200000.0)
d(372	3	9	3	200000.0)
d(373	19	19	3	200000.0)
d(374	1	13	1	200000.0)
d(375	1	21	1	200000.0)
d(376	22	22	3	200000.0)
d(377	5	17	2	200000.0)
d(378	15	15	2	200000.0)
d(379	13	23	5	200000.0)
d(380	12	19	5	200000.0)
d(381	12	23	1	200000.0)
d(382	3	8	2	200000.0)
d(383	5	10	1	200000.0)
d(384	3	20	4	200000.0)
d(385	12	13	3	200000.0)
d(386	3	11	2	200000.0)
d(387	23	24	3	200000.0)
d(388	6	18	5	200000.0)
d(389	8	15	5	200000.0)
d(390	23	24	5	200000.0)
d(391	16	18	4	200000.0)
d(392	10	17	2	200000.0)
d(393	24	24	5	200000.0)
d(394	21	23	1	200000.0)
d(395	14	15	5	200000.0)
d(396	3	5	2	200000.0)
d(397	21	21	3	200000.0)
d(398	10	21	4	200000.0)
d(399	18	20	2	200000.0)
d(400	19	24	3	200000.0)
d(401	18	18	1	200000.0)
d(402	6	12	1	200000.0)
d(403	6	16	1	200000.0)
d(404	6	19	5	200000.0)
d(405	8	13	2	200000.0)
d(406	23	23	5	200000.0)
d(407	2	7	5	200000.0)
d(408	24	24	5	200000.0)
d(409	22	22	2	200000.0)
d(410	3	17	3	200000.0)
d(411	1	9	3	200000.0)
d(412	22	24	4	200000.0)
d(413	11	21	4	200000.0)
d(414	11	14	5	200000.0)
d(415	16	24	2	200000.0)
d(416	18	21	1	200000.0)
d(417	2	16	2	200000.0)
d(418	18	20	5	200000.0)
d(419	23	23	3	200000.0)
d(420	5	10	2	200000.0)
d(421	15	18	3	200000.0)
d(422	18	22	1	200000.0)
d(423	22	24	5	200000.0)
d(424	14	20	3	200000.0)
d(425	18	21	2	200000.0)
d(426	1	23	2	200000.0)
d(427	9	18	5	200000.0)
d(428	2	19	1	200000.0)
d(429	14	21	3	200000.0)
d(430	19	20	1	200000.0)
d(431	1	11	2	200000.0)
d(432	7	12	4	200000.0)
d(433	3	12	4	200000.0)
d(434	14	16	5	200000.0)
d(435	2	4	4	200000.0)
d(436	17	24	2	200000.0)
d(437	3	20	2	200000.0)
d(438	16	24	5	200000.0)
d(439	3	23	5	200000.0)
d(440	15	19	4	200000.0)
d(441	4	21	3	200000.0)
d(442	3	12	3	200000.0)
d(443	2	20	5	200000.0)
d(444	14	15	1	200000.0)
d(445	21	21	5	200000.0)
d(446	10	17	2	200000.0)
d(447	21	22	4	200000.0)
d(448	8	21	5	200000.0)
d(449	11	12	2	200000.0)
d(450	15	24	4	200000.0)
d(451	5	24	3	200000.0)
d(452	14	17	1	200000.0)
d(453	20	23	3	200000.0)
d(454	4	23	1	200000.0)
d(455	3	10	5	200000.0)
d(456	18	19	2	200000.0)
d(457	23	23	5	200000.0)
d(458	19	19	1	200000.0)
d(459	13	16	3	200000.0)
d(460	5	24	4	200000.0)
d(461	13	24	4	200000.0)
d(462	22	23	5	200000.0)
d(463	16	17	4	200000.0)
d(464	5	11	5	200000.0)
d(465	12	20	5	200000.0)
d(466	4	14	5	200000.0)
d(467	9	21	5	200000.0)
d(468	3	21	3	200000.0)
d(469	2	24	4	200000.0)
d(470	21	23	1	200000.0)
d(471	1	2	1	200000.0)
d(472	17	19	4	200000.0)
d(473	16	18	2	200000.0)
d(474	5	15	4	200000.0)
d(475	1	8	1	200000.0)
d(476	18	20	5	200000.0)
d(477	12	14	1	200000.0)
d(478	9	20	5	200000.0)
d(479	4	15	3	200000.0)
d(480	21	24	1	200000.0)
d(481	21	21	3	200000.0)
d(482	3	20	4	200000.0)
d(483	7	16	1	200000.0)
d(484	11	16	4	200000.0)
d(485	12	14	5	200000.0)
d(486	5	7	2	200000.0)
d(487	19	21	5	200000.0)
d(488	3	14	5	200000.0)
d(489	7	12	2	200000.0)
d(490	6	24	3	200000.0)
d(491	2	11	3	200000.0)
d(492	4	17	1	200000.0)
d(493	6	9	3	200000.0)
d(494	15	23	4	200000.0)
d(495	7	17	3	200000.0)
d(496	14	14	5	200000.0)
d(497	4	19	3	200000.0)
d(498	3	16	2	200000.0)
d(499	23	23	4	200000.0)
d(500	12	23	3	200000.0)
d(501	21	24	2	200000.0)
d(502	16	20	5	200000.0)
d(503	21	24	3	200000.0)
d(504	15	20	3	200000.0)
d(505	11	14	5	200000.0)
d(506	22	24	2	200000.0)
d(507	17	22	2	200000.0)
d(508	11	20	3	200000.0)
d(509	2	19	1	200000.0)
d(510	13	14	4	200000.0)
d(511	14	21	5	200000.0)
d(512	3	3	3	200000.0)
d(513	12	20	1	200000.0)
d(514	17	20	2	200000.0)
d(515	11	20	3	200000.0)
d(516	2	19	1	200000.0)
d(517	19	24	2	200000.0)
d(518	9	19	5	200000.0)
d(519	2	23	4	200000.0)
d(520	10	18	5	200000.0)
d(521	7	11	2	200000.0)
d(522	18	22	3	200000.0)
d(523	19	22	5	200000.0)
d(524	5	5	2	200000.0)
d(525	11	11	2	200000.0)
d(526	5	6	5	200000.0)
d(527	14	16	3	200000.0)
d(528	22	23	4	200000.0)
d(529	9	11	5	200000.0)
d(530	24	24	3	200000.0)
d(531	2	7	1	200000.0)
d(532	10	16	2	200000.0)
d(533	22	22	2	200000.0)
d(534	12	22	1	200000.0)
d(535	19	19	3	200000.0)
d(536	18	18	5	200000.0)
d(537	7	12	3	200000.0)
d(538	8	21	1	200000.0)
d(539	16	17	4	200000.0)
d(540	13	23	3	200000.0)
d(541	3	14	4	200000.0)
d(542	5	21	3	200000.0)
d(543	21	24	1	200000.0)
d(544	11	18	2	200000.0)
d(545	15	17	3	200000.0)
d(546	19	20	4	200000.0)
d(547	16	24	4	200000.0)
d(548	5	9	2	200000.0)
d(549	15	15	2	200000.0)
d(550	17	17	2	200000.0)
d(551	14	16	3	200000.0)
d(552	9	24	3	200000.0)
d(553	5	21	5	200000.0)
d(554	14	22	2	200000.0)
d(555	14	16	5	200000.0)
d(556	2	18	4	200000.0)
d(557	5	5	5	200000.0)
d(558	9	24	1	200000.0)
d(559	23	24	3	200000.0)
d(560	2	5	5	200000.0)
d(561	13	20	1	200000.0)
d(562	15	23	3	200000.0)
d(563	10	10	5	200000.0)
d(564	6	13	5	200000.0)
d(565	14	18	2	200000.0)
d(566	23	23	4	200000.0)
d(567	22	22	1	200000.0)
d(568	19	23	1	200000.0)
d(569	11	23	5	200000.0)
d(570	4	21	4	200000.0)
d(571	15	16	1	200000.0)
d(572	18	19	3	200000.0)
d(573	3	18	5	200000.0)
d(574	8	12	4	200000.0)
d(575	24	24	5	200000.0)
d(576	17	19	5	200000.0)
d(577	22	24	5	200000.0)
d(578	9	13	5	200000.0)
d(579	16	24	3	200000.0)
d(580	2	16	2	200000.0)
d(581	7	15	1	200000.0)
d(582	11	13	4	200000.0)
d(583	24	24	2	200000.0)
d(584	5	18	3	200000.0)
d(585	7	15	1	200000.0)
d(586	4	15	1	200000.0)
d(587	3	18	3	200000.0)
d(588	4	23	2	200000.0)
d(589	10	18	4	200000.0)
d(590	5	16	5	200000.0)
d(591	20	24	2	200000.0)
d(592	7	8	1	200000.0)
d(593	8	13	5	200000.0)
d(594	9	20	3	200000.0)
d(595	6	19	2	200000.0)
d(596	16	22	5	200000.0)
d(597	7	24	3	200000.0)
d(598	17	18	1	200000.0)
d(599	22	23	1	200000.0)
d(600	14	16	3	200000.0)
d(601	18	24	4	200000.0)
d(602	18	24	4	200000.0)
d(603	22	22	1	200000.0)
d(604	15	15	4	200000.0)
d(605	8	24	1	200000.0)
d(606	24	24	2	200000.0)
d(607	21	24	3	200000.0)
d(608	15	24	1	200000.0)
d(609	21	21	1	200000.0)
d(610	23	24	3	200000.0)
d(611	1	24	4	200000.0)
d(612	19	19	4	200000.0)
d(613	23	24	5	200000.0)
d(614	9	22	3	200000.0)
d(615	16	21	2	200000.0)
d(616	19	22	1	200000.0)
d(617	14	17	3	200000.0)
d(618	13	17	5	200000.0)
d(619	11	16	4	200000.0)
d(620	13	20	4	200000.0)
d(621	2	20	3	200000.0)
d(622	15	20	3	200000.0)
d(623	14	14	3	200000.0)
d(624	4	9	4	200000.0)
d(625	23	24	4	200000.0)
d(626	19	19	5	200000.0)
d(627	5	5	5	200000.0)
d(628	20	21	2	200000.0)
d(629	4	14	4	200000.0)
d(630	12	16	5	200000.0)
d(631	5	17	4	200000.0)
d(632	9	9	1	200000.0)
d(633	8	20	3	200000.0)
d(634	2	7	1	200000.0)
d(635	14	16	4	200000.0)
d(636	9	23	4	200000.0)
d(637	5	24	3	200000.0)
d(638	20	21	4	200000.0)
d(639	6	20	5	200000.0)
d(640	14	18	3	200000.0)
d(641	17	24	3	200000.0)
d(642	3	11	5	200000.0)
d(643	16	23	1	200000.0)
d(644	7	12	2	200000.0)
d(645	14	16	3	200000.0)
d(646	2	21	5	200000.0)
d(647	19	24	3	200000.0)
d(648	14	21	2	200000.0)
d(649	6	20	4	200000.0)
d(650	19	19	5	200000.0)
d(651	10	24	3	200000.0)
d(652	20	22	5	200000.0)
d(653	13	13	3	200000.0)
d(654	10	17	4	200000.0)
d(655	1	23	1	200000.0)
d(656	1	1	4	200000.0)
d(657	14	21	1	200000.0)
d(658	6	9	1	200000.0)
d(659	5	18	4	200000.0)
d(660	11	18	4	200000.0)
d(661	14	20	2	200000.0)
d(662	7	17	3	200000.0)
d(663	1	10	1	200000.0)
d(664	8	15	5	200000.0)
d(665	13	20	3	200000.0)
d(666	5	11	5	200000.0)
d(667	14	24	5	200000.0)
d(668	18	24	5	200000.0)
d(669	16	20	5	200000.0)
d(670	18	20	5	200000.0)
d(671	2	24	4	200000.0)
d(672	8	18	3	200000.0)
d(673	17	21	4	200000.0)
d(674	15	22	5	200000.0)
d(675	9	17	4	200000.0)
d(676	17	19	5	200000.0)
d(677	3	21	3	200000.0)
d(678	22	24	2	200000.0)
d(679	20	21	1	200000.0)
d(680	1	13	5	200000.0)
d(681	1	24	2	200000.0)
d(682	14	24	1	200000.0)
d(683	4	9	3	200000.0)
d(684	8	21	2	200000.0)
d(685	4	14	2	200000.0)
d(686	16	18	4	200000.0)
d(687	3	4	1	200000.0)
d(688	17	18	2	200000.0)
d(689	13	14	3	200000.0)
d(690	3	3	2	200000.0)
d(691	13	15	4	200000.0)
d(692	19	23	2	200000.0)
d(693	4	16	3	200000.0)
d(694	17	18	3	200000.0)
d(695	10	21	2	200000.0)
d(696	12	19	1	200000.0)
d(697	2	9	5	200000.0)
d(698	16	21	3	200000.0)
d(699	12	13	3	200000.0)
d(700	15	21	3	200000.0)
d(701	17	22	3	200000.0)
d(702	1	7	4	200000.0)
d(703	3	4	1	200000.0)
d(704	15	18	4	200000.0)
d(705	9	11	2	200000.0)
d(706	9	23	4	200000.0)
d(707	9	13	1	200000.0)
d(708	21	24	5	200000.0)
d(709	21	24	2	200000.0)
d(710	21	21	5	200000.0)
d(711	18	20	3	200000.0)
d(712	20	24	4	200000.0)
d(713	18	18	1	200000.0)
d(714	18	24	3	200000.0)
d(715	21	22	2	200000.0)
d(716	11	16	4	200000.0)
d(717	19	23	1	200000.0)
d(718	21	22	2	200000.0)
d(719	2	20	2	200000.0)
d(720	20	20	4	200000.0)
d(721	6	22	5	200000.0)
d(722	21	23	2	200000.0)
d(723	15	17	3	200000.0)
d(724	23	23	5	200000.0)
d(725	2	17	1	200000.0)
d(726	23	24	2	200000.0)
d(727	14	20	3	200000.0)
d(728	8	21	2	200000.0)
d(729	3	3	5	200000.0)
d(730	15	19	1	200000.0)
d(731	22	24	5	200000.0)
d(732	10	22	4	200000.0)
d(733	3	4	5	200000.0)
d(734	23	24	2	200000.0)
d(735	23	24	3	200000.0)
d(736	6	19	5	200000.0)
d(737	17	18	1	200000.0)
d(738	11	17	2	200000.0)
d(739	15	15	1	200000.0)
d(740	6	8	1	200000.0)
d(741	23	23	5	200000.0)
d(742	12	17	2	200000.0)
d(743	24	24	3	200000.0)
d(744	23	23	2	200000.0)
d(745	16	20	3	200000.0)
d(746	12	18	5	200000.0)
d(747	21	23	2	200000.0)
d(748	1	15	3	200000.0)
d(749	12	12	3	200000.0)
d(750	5	19	2	200000.0)
d(751	12	12	1	200000.0)
d(752	11	24	3	200000.0)
d(753	23	24	3	200000.0)
d(754	5	5	1	200000.0)
d(755	3	9	1	200000.0)
d(756	13	18	3	200000.0)
d(757	23	23	3	200000.0)
d(758	15	16	4	200000.0)
d(759	5	24	3	200000.0)
d(760	19	23	3	200000.0)
d(761	11	20	3	200000.0)
d(762	24	24	3	200000.0)
d(763	10	24	4	200000.0)
d(764	14	22	3	200000.0)
d(765	20	22	1	200000.0)
d(766	11	13	5	200000.0)
d(767	18	21	1	200000.0)
d(768	3	14	4	200000.0)
d(769	7	19	2	200000.0)
d(770	21	21	3	200000.0)
d(771	4	10	4	200000.0)
d(772	8	14	1	200000.0)
d(773	18	20	2	200000.0)
d(774	9	20	3	200000.0)
d(775	9	19	2	200000.0)
d(776	10	19	4	200000.0)
d(777	15	16	2	200000.0)
d(778	19	22	4	200000.0)
d(779	6	23	4	200000.0)
d(780	5	11	5	200000.0)
d(781	21	21	1	200000.0)
d(782	14	23	4	200000.0)
d(783	11	22	2	200000.0)
d(784	4	12	5	200000.0)
d(785	4	4	1	200000.0)
d(786	6	12	4	200000.0)
d(787	16	24	2	200000.0)
d(788	8	21	2	200000.0)
d(789	3	18	5	200000.0)
d(790	4	23	1	200000.0)
d(791	22	22	4	200000.0)
d(792	24	24	2	200000.0)
d(793	19	24	1	200000.0)
d(794	22	24	5	200000.0)
d(795	1	6	1	200000.0)
d(796	8	10	1	200000.0)
d(797	20	21	5	200000.0)
d(798	12	14	5	200000.0)
d(799	4	22	2	200000.0)
d(800	4	16	2	200000.0)
d(801	16	17	3	200000.0)
d(802	1	17	3	200000.0)
d(803	9	21	2	200000.0)
d(804	16	17	4	200000.0)
d(805	21	24	4	200000.0)
d(806	2	5	2	200000.0)
d(807	11	15	2	200000.0)
d(808	6	24	5	200000.0)
d(809	24	24	1	200000.0)
d(810	5	10	5	200000.0)
d(811	6	18	4	200000.0)
d(812	4	8	5	200000.0)
d(813	14	17	4	200000.0)
d(814	20	24	3	200000.0)
d(815	19	24	4	200000.0)
d(816	8	10	1	200000.0)
d(817	2	17	5	200000.0)
d(818	1	9	5	200000.0)
d(819	1	16	3	200000.0)
d(820	11	19	1	200000.0)
d(821	7	17	5	200000.0)
d(822	12	16	4	200000.0)
d(823	16	19	1	200000.0)
d(824	13	23	5	200000.0)
d(825	8	12	1	200000.0)
d(826	22	24	3	200000.0)
d(827	20	20	4	200000.0)
d(828	10	20	4	200000.0)
d(829	15	17	2	200000.0)
d(830	2	7	5	200000.0)
d(831	13	22	2	200000.0)
d(832	23	24	5	200000.0)
d(833	19	22	4	200000.0)
d(834	16	17	1	200000.0)
d(835	7	18	4	200000.0)
d(836	20	22	1	200000.0)
d(837	19	24	1	200000.0)
d(838	8	21	2	200000.0)
d(839	9	13	4	200000.0)
d(840	19	24	4	200000.0)
d(841	12	20	1	200000.0)
d(842	18	24	1	200000.0)
d(843	23	23	4	200000.0)
d(844	14	16	2	200000.0)
d(845	13	18	1	200000.0)
d(846	9	11	4	200000.0)
d(847	20	22	3	200000.0)
d(848	2	5	3	200000.0)
d(849	18	24	2	200000.0)
d(850	2	9	4	200000.0)
d(851	5	13	2	200000.0)
d(852	23	23	1	200000.0)
d(853	16	22	1	200000.0)
d(854	8	8	4	200000.0)
d(855	12	22	5	200000.0)
d(856	14	17	4	200000.0)
d(857	19	23	2	200000.0)
d(858	12	20	1	200000.0)
d(859	14	18	2	200000.0)
d(860	15	19	4	200000.0)
d(861	17	18	4	200000.0)
d(862	6	12	1	200000.0)
d(863	24	24	3	200000.0)
d(864	5	12	2	200000.0)
d(865	3	4	1	200000.0)
d(866	10	20	1	200000.0)
d(867	1	13	2	200000.0)
d(868	13	21	4	200000.0)
d(869	14	24	5	200000.0)
d(870	16	21	5	200000.0)
d(871	10	15	5	200000.0)
d(872	16	21	4	200000.0)
d(873	16	18	1	200000.0)
d(874	23	23	4	200000.0)
