500

d(165	15	20	3	200000.0)
d(166	17	24	3	200000.0)
d(167	24	24	1	200000.0)
d(168	21	23	2	200000.0)
d(169	23	24	3	200000.0)
d(170	19	23	2	200000.0)
d(171	15	19	4	200000.0)
d(172	3	4	2	200000.0)
d(173	19	21	4	200000.0)
d(174	19	20	3	200000.0)
d(175	23	24	1	200000.0)
d(176	19	20	4	200000.0)
d(177	11	12	2	200000.0)
d(178	13	16	3	200000.0)
d(179	20	22	5	200000.0)
d(180	5	7	2	200000.0)
d(181	18	24	2	200000.0)
d(182	14	16	4	200000.0)
d(183	3	15	5	200000.0)
d(184	15	22	5	200000.0)
d(185	11	14	2	200000.0)
d(186	17	22	5	200000.0)
d(187	24	24	1	200000.0)
d(188	21	21	1	200000.0)
d(189	14	18	2	200000.0)
d(190	1	7	1	200000.0)
d(191	9	23	5	200000.0)
d(192	7	21	5	200000.0)
d(193	23	23	4	200000.0)
d(194	9	24	2	200000.0)
d(195	11	20	4	200000.0)
d(196	24	24	4	200000.0)
d(197	8	15	5	200000.0)
d(198	19	19	1	200000.0)
d(199	1	20	5	200000.0)
d(200	5	23	1	200000.0)
d(201	21	22	2	200000.0)
d(202	5	17	5	200000.0)
d(203	3	14	3	200000.0)
d(204	12	20	1	200000.0)
d(205	8	12	2	200000.0)
d(206	14	22	2	200000.0)
d(207	8	15	5	200000.0)
d(208	24	24	5	200000.0)
d(209	15	17	5	200000.0)
d(210	17	22	1	200000.0)
d(211	4	15	2	200000.0)
d(212	19	20	3	200000.0)
d(213	23	23	1	200000.0)
d(214	3	15	2	200000.0)
d(215	22	23	1	200000.0)
d(216	13	24	2	200000.0)
d(217	1	17	2	200000.0)
d(218	23	24	2	200000.0)
d(219	3	7	5	200000.0)
d(220	2	23	1	200000.0)
d(221	17	18	2	200000.0)
d(222	19	23	1	200000.0)
d(223	21	24	3	200000.0)
d(224	19	23	1	200000.0)
d(225	12	12	1	200000.0)
d(226	21	23	1	200000.0)
d(227	11	24	3	200000.0)
d(228	21	21	5	200000.0)
d(229	8	8	4	200000.0)
d(230	21	24	3	200000.0)
d(231	5	14	3	200000.0)
d(232	2	16	4	200000.0)
d(233	1	8	3	200000.0)
d(234	10	20	5	200000.0)
d(235	14	16	4	200000.0)
d(236	13	15	4	200000.0)
d(237	18	24	5	200000.0)
d(238	14	14	4	200000.0)
d(239	16	17	4	200000.0)
d(240	17	20	2	200000.0)
d(241	13	16	3	200000.0)
d(242	13	17	1	200000.0)
d(243	4	22	2	200000.0)
d(244	11	14	3	200000.0)
d(245	7	16	5	200000.0)
d(246	8	24	3	200000.0)
d(247	17	22	1	200000.0)
d(248	7	18	2	200000.0)
d(249	9	18	4	200000.0)
d(250	19	24	5	200000.0)
d(251	15	20	1	200000.0)
d(252	13	22	2	200000.0)
d(253	12	14	4	200000.0)
d(254	22	24	3	200000.0)
d(255	3	16	3	200000.0)
d(256	4	23	5	200000.0)
d(257	5	21	2	200000.0)
d(258	1	3	2	200000.0)
d(259	9	24	1	200000.0)
d(260	13	14	3	200000.0)
d(261	16	17	3	200000.0)
d(262	24	24	3	200000.0)
d(263	17	22	1	200000.0)
d(264	20	24	5	200000.0)
d(265	10	24	3	200000.0)
d(266	17	22	5	200000.0)
d(267	3	22	4	200000.0)
d(268	10	14	4	200000.0)
d(269	3	11	1	200000.0)
d(270	20	24	1	200000.0)
d(271	15	16	1	200000.0)
d(272	23	23	4	200000.0)
d(273	17	21	4	200000.0)
d(274	2	19	2	200000.0)
d(275	10	14	4	200000.0)
d(276	4	4	2	200000.0)
d(277	4	20	2	200000.0)
d(278	23	24	4	200000.0)
d(279	17	17	4	200000.0)
d(280	18	22	4	200000.0)
d(281	7	16	4	200000.0)
d(282	2	15	2	200000.0)
d(283	10	23	2	200000.0)
d(284	10	15	2	200000.0)
d(285	10	16	5	200000.0)
d(286	6	11	2	200000.0)
d(287	2	10	5	200000.0)
d(288	20	23	4	200000.0)
d(289	4	21	5	200000.0)
d(290	17	17	1	200000.0)
d(291	16	20	2	200000.0)
d(292	3	23	2	200000.0)
d(293	4	18	1	200000.0)
d(294	14	15	1	200000.0)
d(295	11	22	4	200000.0)
d(296	18	21	2	200000.0)
d(297	11	17	2	200000.0)
d(298	3	22	4	200000.0)
d(299	24	24	3	200000.0)
d(300	21	23	4	200000.0)
d(301	8	8	3	200000.0)
d(302	22	22	2	200000.0)
d(303	17	18	3	200000.0)
d(304	2	16	3	200000.0)
d(305	24	24	1	200000.0)
d(306	19	22	3	200000.0)
d(307	17	22	1	200000.0)
d(308	24	24	3	200000.0)
d(309	13	16	4	200000.0)
d(310	15	18	2	200000.0)
d(311	9	21	3	200000.0)
d(312	7	18	1	200000.0)
d(313	6	9	3	200000.0)
d(314	7	16	3	200000.0)
d(315	2	5	4	200000.0)
d(316	7	17	5	200000.0)
d(317	14	15	3	200000.0)
d(318	10	15	1	200000.0)
d(319	23	24	4	200000.0)
d(320	11	19	2	200000.0)
d(321	12	23	5	200000.0)
d(322	12	16	5	200000.0)
d(323	1	7	2	200000.0)
d(324	20	21	5	200000.0)
d(325	4	13	5	200000.0)
d(326	21	24	3	200000.0)
d(327	23	24	3	200000.0)
d(328	13	23	1	200000.0)
d(329	20	22	3	200000.0)
d(330	8	17	1	200000.0)
d(331	9	24	5	200000.0)
d(332	24	24	5	200000.0)
d(333	18	21	3	200000.0)
d(334	11	19	5	200000.0)
d(335	4	21	4	200000.0)
d(336	3	20	4	200000.0)
d(337	8	22	4	200000.0)
d(338	4	15	5	200000.0)
d(339	20	20	4	200000.0)
d(340	3	17	2	200000.0)
d(341	20	20	2	200000.0)
d(342	7	9	5	200000.0)
d(343	2	14	5	200000.0)
d(344	2	20	4	200000.0)
d(345	4	7	5	200000.0)
d(346	6	12	4	200000.0)
d(347	19	20	5	200000.0)
d(348	11	13	4	200000.0)
d(349	9	18	1	200000.0)
d(350	20	21	2	200000.0)
d(351	22	24	2	200000.0)
d(352	17	19	2	200000.0)
d(353	22	23	5	200000.0)
d(354	5	11	3	200000.0)
d(355	9	19	2	200000.0)
d(356	21	24	3	200000.0)
d(357	6	12	2	200000.0)
d(358	15	17	4	200000.0)
d(359	16	16	2	200000.0)
d(360	21	21	4	200000.0)
d(361	6	18	3	200000.0)
d(362	22	23	5	200000.0)
d(363	2	22	2	200000.0)
d(364	21	24	1	200000.0)
d(365	4	17	5	200000.0)
d(366	14	22	1	200000.0)
d(367	8	9	4	200000.0)
d(368	17	22	1	200000.0)
d(369	1	8	4	200000.0)
d(370	10	21	3	200000.0)
d(371	3	9	2	200000.0)
d(372	5	19	1	200000.0)
d(373	7	12	1	200000.0)
d(374	21	22	3	200000.0)
d(375	15	15	4	200000.0)
d(376	4	9	2	200000.0)
d(377	4	5	4	200000.0)
d(378	2	9	1	200000.0)
d(379	7	18	4	200000.0)
d(380	19	20	4	200000.0)
d(381	24	24	1	200000.0)
d(382	8	22	2	200000.0)
d(383	19	19	1	200000.0)
d(384	18	20	4	200000.0)
d(385	3	9	2	200000.0)
d(386	1	16	5	200000.0)
d(387	7	18	2	200000.0)
d(388	1	17	3	200000.0)
d(389	21	24	3	200000.0)
d(390	23	23	5	200000.0)
d(391	5	8	2	200000.0)
d(392	8	10	1	200000.0)
d(393	12	13	5	200000.0)
d(394	17	23	4	200000.0)
d(395	15	20	4	200000.0)
d(396	16	23	1	200000.0)
d(397	5	20	3	200000.0)
d(398	20	22	3	200000.0)
d(399	11	22	4	200000.0)
d(400	24	24	2	200000.0)
d(401	21	24	3	200000.0)
d(402	5	11	1	200000.0)
d(403	7	23	2	200000.0)
d(404	10	15	5	200000.0)
d(405	19	24	3	200000.0)
d(406	10	20	1	200000.0)
d(407	19	21	1	200000.0)
d(408	7	10	2	200000.0)
d(409	1	2	1	200000.0)
d(410	24	24	4	200000.0)
d(411	4	7	5	200000.0)
d(412	14	15	3	200000.0)
d(413	2	7	4	200000.0)
d(414	4	20	5	200000.0)
d(415	17	20	4	200000.0)
d(416	19	24	5	200000.0)
d(417	7	20	4	200000.0)
d(418	16	19	4	200000.0)
d(419	13	22	3	200000.0)
d(420	6	12	4	200000.0)
d(421	20	24	4	200000.0)
d(422	6	22	3	200000.0)
d(423	11	16	4	200000.0)
d(424	11	17	2	200000.0)
d(425	15	22	5	200000.0)
d(426	8	18	1	200000.0)
d(427	16	24	1	200000.0)
d(428	23	23	4	200000.0)
d(429	20	21	1	200000.0)
d(430	10	10	4	200000.0)
d(431	3	21	1	200000.0)
d(432	12	12	4	200000.0)
d(433	4	19	1	200000.0)
d(434	22	23	4	200000.0)
d(435	8	8	3	200000.0)
d(436	8	24	4	200000.0)
d(437	11	24	1	200000.0)
d(438	20	24	3	200000.0)
d(439	16	23	5	200000.0)
d(440	22	23	2	200000.0)
d(441	8	20	3	200000.0)
d(442	9	19	2	200000.0)
d(443	6	12	3	200000.0)
d(444	9	14	3	200000.0)
d(445	22	22	3	200000.0)
d(446	8	8	2	200000.0)
d(447	3	8	5	200000.0)
d(448	7	9	5	200000.0)
d(449	6	12	5	200000.0)
d(450	22	22	2	200000.0)
d(451	17	17	3	200000.0)
d(452	23	23	2	200000.0)
d(453	13	15	5	200000.0)
d(454	8	22	3	200000.0)
d(455	12	17	1	200000.0)
d(456	10	20	4	200000.0)
d(457	12	12	1	200000.0)
d(458	2	15	1	200000.0)
d(459	15	18	2	200000.0)
d(460	15	23	1	200000.0)
d(461	4	15	3	200000.0)
d(462	14	21	1	200000.0)
d(463	16	23	1	200000.0)
d(464	1	24	1	200000.0)
d(465	15	23	4	200000.0)
d(466	5	14	4	200000.0)
d(467	4	11	5	200000.0)
d(468	6	15	5	200000.0)
d(469	8	10	3	200000.0)
d(470	14	16	1	200000.0)
d(471	10	10	1	200000.0)
d(472	18	19	2	200000.0)
d(473	5	13	3	200000.0)
d(474	3	9	4	200000.0)
d(475	16	19	1	200000.0)
d(476	9	23	4	200000.0)
d(477	11	17	3	200000.0)
d(478	14	14	1	200000.0)
d(479	19	24	5	200000.0)
d(480	1	23	1	200000.0)
d(481	12	23	3	200000.0)
d(482	17	20	4	200000.0)
d(483	5	5	2	200000.0)
d(484	21	22	4	200000.0)
d(485	13	16	3	200000.0)
d(486	1	16	4	200000.0)
d(487	3	19	4	200000.0)
d(488	13	22	3	200000.0)
d(489	9	20	2	200000.0)
d(490	1	3	5	200000.0)
d(491	6	20	1	200000.0)
d(492	9	16	1	200000.0)
d(493	23	23	2	200000.0)
d(494	6	12	5	200000.0)
d(495	3	11	4	200000.0)
d(496	22	23	5	200000.0)
d(497	2	12	5	200000.0)
d(498	9	13	3	200000.0)
d(499	15	16	2	200000.0)
d(500	1	7	1	200000.0)
v(1	1	22	132	44	1)
v(1	2	19	114	38	1)
v(2	1	7	48	14	1)
v(2	2	31	153	62	1)
v(3	1	24	108	48	4)
v(3	2	24	60	48	4)
v(3	3	29	143	58	4)
v(3	4	32	46	64	4)
v(3	5	20	29	40	4)
v(4	1	26	172	52	1)
v(4	2	14	103	28	1)
v(5	1	12	151	24	3)
v(5	2	32	66	64	3)
v(5	3	19	25	38	3)
v(5	4	16	104	32	3)
v(6	1	1	110	2	0)
v(7	1	30	33	60	4)
v(7	2	12	17	24	4)
v(7	3	14	170	28	4)
v(7	4	4	53	8	4)
v(7	5	30	35	60	4)
v(8	1	32	109	64	0)
v(9	1	13	28	26	1)
v(9	2	16	21	32	1)
v(10	1	30	91	60	1)
v(10	2	2	13	4	1)
v(11	1	32	48	64	0)
v(12	1	10	170	20	4)
v(12	2	22	128	44	4)
v(12	3	19	111	38	4)
v(12	4	2	16	4	4)
v(12	5	28	135	56	4)
v(13	1	27	145	54	3)
v(13	2	25	103	50	3)
v(13	3	1	108	2	3)
v(13	4	18	144	36	3)
v(14	1	8	126	16	2)
v(14	2	32	184	64	2)
v(14	3	22	121	44	2)
v(15	1	12	163	24	4)
v(15	2	25	123	50	4)
v(15	3	29	43	58	3)
v(15	4	11	80	22	3)
v(15	5	7	63	14	4)
v(16	1	8	139	16	3)
v(16	2	27	182	54	3)
v(16	3	15	35	30	3)
v(16	4	22	139	44	3)
v(17	1	5	38	10	1)
v(17	2	18	172	36	1)
v(18	1	3	47	6	0)
v(19	1	20	111	40	4)
v(19	2	28	131	56	3)
v(19	3	31	187	62	2)
v(19	4	2	137	4	4)
v(19	5	24	66	48	3)
v(20	1	20	158	40	0)
v(21	1	24	35	48	3)
v(21	2	13	128	26	3)
v(21	3	20	77	40	3)
v(21	4	5	138	10	3)
v(22	1	2	152	4	2)
v(22	2	31	107	62	3)
v(22	3	29	140	58	2)
v(22	4	4	28	8	3)
v(23	1	27	139	54	0)
v(24	1	28	55	56	2)
v(24	2	24	110	48	1)
v(24	3	11	133	22	1)
v(25	1	14	145	28	0)
v(26	1	32	153	64	3)
v(26	2	6	9	12	3)
v(26	3	1	34	2	3)
v(26	4	5	129	10	3)
v(27	1	5	68	10	0)
v(28	1	14	44	28	4)
v(28	2	16	92	32	4)
v(28	3	18	96	36	4)
v(28	4	1	26	2	4)
v(28	5	23	105	46	4)
v(29	1	6	17	12	3)
v(29	2	28	95	56	4)
v(29	3	7	100	14	3)
v(29	4	12	109	24	4)
v(29	5	7	14	14	4)
v(30	1	25	130	50	3)
v(30	2	18	127	36	3)
v(30	3	13	80	26	3)
v(30	4	32	95	64	3)
v(31	1	21	85	42	0)
v(32	1	23	163	46	1)
v(32	2	31	144	62	1)
v(33	1	24	86	48	4)
v(33	2	23	144	46	4)
v(33	3	16	98	32	4)
v(33	4	23	68	46	3)
v(33	5	31	178	62	3)
v(34	1	25	108	50	3)
v(34	2	24	180	48	3)
v(34	3	13	44	26	4)
v(34	4	4	32	8	4)
v(34	5	15	80	30	4)
v(35	1	8	138	16	4)
v(35	2	28	97	56	4)
v(35	3	11	87	22	4)
v(35	4	21	162	42	4)
v(35	5	2	102	4	4)
v(36	1	5	60	10	4)
v(36	2	31	188	62	4)
v(36	3	12	69	24	4)
v(36	4	11	103	22	4)
v(36	5	7	36	14	4)
v(37	1	31	50	62	0)
v(38	1	3	110	6	4)
v(38	2	30	144	60	4)
v(38	3	21	175	42	4)
v(38	4	2	150	4	4)
v(38	5	11	40	22	4)
v(39	1	30	100	60	0)
v(40	1	13	150	26	4)
v(40	2	31	62	62	4)
v(40	3	32	148	64	4)
v(40	4	4	126	8	4)
v(40	5	27	88	54	4)
v(41	1	14	130	28	4)
v(41	2	12	103	24	4)
v(41	3	24	55	48	4)
v(41	4	16	56	32	4)
v(41	5	2	127	4	4)
v(42	1	21	55	42	4)
v(42	2	9	58	18	4)
v(42	3	11	110	22	4)
v(42	4	4	80	8	4)
v(42	5	1	34	2	4)
v(43	1	23	63	46	1)
v(43	2	3	56	6	1)
v(44	1	23	65	46	2)
v(44	2	18	79	36	2)
v(44	3	32	136	64	2)
v(45	1	26	95	52	0)
v(46	1	17	122	34	3)
v(46	2	2	124	4	3)
v(46	3	23	89	46	3)
v(46	4	6	75	12	3)
v(47	1	25	83	50	1)
v(47	2	5	74	10	1)
v(48	1	16	43	32	1)
v(48	2	29	85	58	1)
v(49	1	31	79	62	0)
v(50	1	5	76	10	1)
v(50	2	5	70	10	1)
v(51	1	29	89	58	4)
v(51	2	30	55	60	4)
v(51	3	16	173	32	4)
v(51	4	30	82	60	4)
v(51	5	5	68	10	4)
v(52	1	18	153	36	0)
v(53	1	4	47	8	2)
v(53	2	4	154	8	2)
v(53	3	7	77	14	2)
v(54	1	28	39	56	0)
v(55	1	14	139	28	4)
v(55	2	10	47	20	4)
v(55	3	3	13	6	3)
v(55	4	7	91	14	3)
v(55	5	27	113	54	4)
v(56	1	10	143	20	1)
v(56	2	14	115	28	1)
v(57	1	10	51	20	3)
v(57	2	7	137	14	3)
v(57	3	3	88	6	3)
v(57	4	9	146	18	3)
v(58	1	1	146	2	1)
v(58	2	5	38	10	1)
v(59	1	31	96	62	3)
v(59	2	30	122	60	3)
v(59	3	20	37	40	3)
v(59	4	32	91	64	3)
v(60	1	21	95	42	2)
v(60	2	3	42	6	2)
v(60	3	29	141	58	2)
v(61	1	8	96	16	1)
v(61	2	31	164	62	1)
v(62	1	24	67	48	0)
v(63	1	4	8	8	4)
v(63	2	8	16	16	4)
v(63	3	27	136	54	4)
v(63	4	17	42	34	4)
v(63	5	17	78	34	4)
v(64	1	13	45	26	1)
v(64	2	21	142	42	1)
v(65	1	13	33	26	1)
v(65	2	8	59	16	1)
v(66	1	9	79	18	2)
v(66	2	20	150	40	2)
v(66	3	26	52	52	2)
v(67	1	24	140	48	2)
v(67	2	14	167	28	3)
v(67	3	23	126	46	3)
v(67	4	11	89	22	2)
v(68	1	11	62	22	3)
v(68	2	24	174	48	2)
v(68	3	8	118	16	3)
v(68	4	24	48	48	2)
v(69	1	15	85	30	4)
v(69	2	13	75	26	4)
v(69	3	15	90	30	4)
v(69	4	1	18	2	4)
v(69	5	8	120	16	4)
v(70	1	1	19	2	2)
v(70	2	29	74	58	2)
v(70	3	25	118	50	2)
v(71	1	17	31	34	0)
v(72	1	14	165	28	0)
v(73	1	24	141	48	0)
v(74	1	6	67	12	0)
v(75	1	15	91	30	3)
v(75	2	18	31	36	3)
v(75	3	31	152	62	3)
v(75	4	20	32	40	3)
v(76	1	9	104	18	0)
v(77	1	24	153	48	1)
v(77	2	19	139	38	1)
v(78	1	19	146	38	0)
v(79	1	5	43	10	0)
v(80	1	11	17	22	2)
v(80	2	4	148	8	3)
v(80	3	19	60	38	4)
v(80	4	20	58	40	2)
v(80	5	7	51	14	3)
v(81	1	9	62	18	2)
v(81	2	26	164	52	2)
v(81	3	13	152	26	2)
v(82	1	13	157	26	4)
v(82	2	22	176	44	4)
v(82	3	23	97	46	4)
v(82	4	28	69	56	4)
v(82	5	13	154	26	4)
v(83	1	31	130	62	1)
v(83	2	5	33	10	1)
v(84	1	3	133	6	4)
v(84	2	5	40	10	4)
v(84	3	25	89	50	4)
v(84	4	31	50	62	4)
v(84	5	7	52	14	4)
v(85	1	18	155	36	4)
v(85	2	14	163	28	4)
v(85	3	11	110	22	4)
v(85	4	2	75	4	4)
v(85	5	15	86	30	4)
v(86	1	14	136	28	0)
v(87	1	14	69	28	3)
v(87	2	19	132	38	3)
v(87	3	18	171	36	3)
v(87	4	9	13	18	3)
v(88	1	7	155	14	2)
v(88	2	4	75	8	2)
v(88	3	15	19	30	2)
v(89	1	17	124	34	4)
v(89	2	8	98	16	4)
v(89	3	19	47	38	4)
v(89	4	23	153	46	4)
v(89	5	32	75	64	4)
v(90	1	24	128	48	0)
v(91	1	22	106	44	2)
v(91	2	31	86	62	2)
v(91	3	13	123	26	2)
v(92	1	32	34	64	3)
v(92	2	23	49	46	2)
v(92	3	27	53	54	1)
v(92	4	14	68	28	2)
v(93	1	1	125	2	0)
v(93	2	32	93	64	0)
v(94	1	11	171	22	0)
v(95	1	2	143	4	2)
v(95	2	22	35	44	2)
v(95	3	17	160	34	2)
v(96	1	23	89	46	4)
v(96	2	18	129	36	3)
v(96	3	13	95	26	4)
v(96	4	9	86	18	2)
v(96	5	3	144	6	3)
v(97	1	25	164	50	0)
v(98	1	4	106	8	1)
v(98	2	3	6	6	1)
v(99	1	9	87	18	4)
v(99	2	16	96	32	4)
v(99	3	28	152	56	4)
v(99	4	20	135	40	4)
v(99	5	1	93	2	4)
v(100	1	7	14	14	3)
v(100	2	9	156	18	3)
v(100	3	13	138	26	3)
v(100	4	10	77	20	3)
v(101	1	25	180	50	3)
v(101	2	1	47	2	3)
v(101	3	16	118	32	3)
v(101	4	15	128	30	3)
v(102	1	14	33	28	3)
v(102	2	18	107	36	3)
v(102	3	10	35	20	3)
v(102	4	19	47	38	3)
v(103	1	24	78	48	2)
v(103	2	32	54	64	2)
v(103	3	7	65	14	2)
v(104	1	1	93	2	4)
v(104	2	21	80	42	3)
v(104	3	24	30	48	4)
v(104	4	29	187	58	3)
v(104	5	29	37	58	4)
v(105	1	26	166	52	2)
v(105	2	8	145	16	2)
v(105	3	17	91	34	2)
v(106	1	9	168	18	4)
v(106	2	24	134	48	4)
v(106	3	20	107	40	4)
v(106	4	11	28	22	3)
v(106	5	5	127	10	3)
v(107	1	14	164	28	2)
v(107	2	7	53	14	2)
v(107	3	25	112	50	2)
v(108	1	11	88	22	4)
v(108	2	9	36	18	3)
v(108	3	2	53	4	4)
v(108	4	5	70	10	4)
v(108	5	4	108	8	3)
v(109	1	31	159	62	1)
v(109	2	8	89	16	1)
v(110	1	31	35	62	3)
v(110	2	9	167	18	3)
v(110	3	5	135	10	3)
v(110	4	19	58	38	3)
v(111	1	11	128	22	1)
v(111	2	28	143	56	1)
v(112	1	11	74	22	0)
v(113	1	10	50	20	0)
v(113	2	2	8	4	0)
v(114	1	2	10	4	1)
v(114	2	10	20	20	1)
v(114	3	15	139	30	2)
v(115	1	28	149	56	2)
v(115	2	25	84	50	2)
v(115	3	10	74	20	2)
v(116	1	2	52	4	0)
v(117	1	12	67	24	4)
v(117	2	3	50	6	4)
v(117	3	29	96	58	4)
v(117	4	24	114	48	4)
v(117	5	30	140	60	4)
v(118	1	15	114	30	1)
v(118	2	13	103	26	1)
v(119	1	18	38	36	1)
v(119	2	26	180	52	1)
v(120	1	17	92	34	3)
v(120	2	21	172	42	3)
v(120	3	13	170	26	3)
v(120	4	5	64	10	3)
v(121	1	30	63	60	2)
v(121	2	2	119	4	2)
v(121	3	25	76	50	2)
v(122	1	9	93	18	0)
v(122	2	21	54	42	0)
v(123	1	25	71	50	0)
v(124	1	15	25	30	1)
v(124	2	14	45	28	1)
v(125	1	31	140	62	2)
v(125	2	18	124	36	2)
v(125	3	13	46	26	2)
v(126	1	23	41	46	0)
v(127	1	25	89	50	4)
v(127	2	25	55	50	3)
v(127	3	10	64	20	3)
v(127	4	9	127	18	4)
v(127	5	10	166	20	4)
v(128	1	14	131	28	3)
v(128	2	6	151	12	2)
v(128	3	25	161	50	2)
v(128	4	22	70	44	3)
v(129	1	31	71	62	3)
v(129	2	16	50	32	3)
v(129	3	4	106	8	3)
v(129	4	15	39	30	3)
v(130	1	27	37	54	3)
v(130	2	22	128	44	4)
v(130	3	8	124	16	3)
v(130	4	16	124	32	4)
v(130	5	11	111	22	4)
v(131	1	15	118	30	2)
v(131	2	5	76	10	2)
v(131	3	21	50	42	2)
v(132	1	9	58	18	1)
v(132	2	13	163	26	1)
v(133	1	26	60	52	2)
v(133	2	13	89	26	3)
v(133	3	19	157	38	2)
v(133	4	11	59	22	1)
v(133	5	22	136	44	2)
v(134	1	9	28	18	3)
v(134	2	11	42	22	2)
