700

d(88	23	24	5	200000.0)
d(89	12	23	4	200000.0)
d(90	2	8	1	200000.0)
d(91	15	23	4	200000.0)
d(92	24	24	2	200000.0)
d(93	14	20	1	200000.0)
d(94	19	23	4	200000.0)
d(95	24	24	1	200000.0)
d(96	11	16	5	200000.0)
d(97	1	19	3	200000.0)
d(98	8	24	3	200000.0)
d(99	20	23	5	200000.0)
d(100	4	19	5	200000.0)
d(101	16	16	1	200000.0)
d(102	1	13	3	200000.0)
d(103	11	17	5	200000.0)
d(104	3	6	1	200000.0)
d(105	14	21	4	200000.0)
d(106	16	20	3	200000.0)
d(107	14	15	3	200000.0)
d(108	12	18	2	200000.0)
d(109	7	13	2	200000.0)
d(110	23	24	1	200000.0)
d(111	15	19	1	200000.0)
d(112	4	9	1	200000.0)
d(113	16	18	2	200000.0)
d(114	19	22	4	200000.0)
d(115	21	22	5	200000.0)
d(116	16	17	4	200000.0)
d(117	24	24	5	200000.0)
d(118	23	23	1	200000.0)
d(119	3	3	3	200000.0)
d(120	23	23	4	200000.0)
d(121	11	15	1	200000.0)
d(122	13	15	1	200000.0)
d(123	2	8	5	200000.0)
d(124	5	20	1	200000.0)
d(125	24	24	2	200000.0)
d(126	9	20	5	200000.0)
d(127	15	22	5	200000.0)
d(128	22	24	4	200000.0)
d(129	7	17	2	200000.0)
d(130	17	22	4	200000.0)
d(131	14	18	1	200000.0)
d(132	9	17	2	200000.0)
d(133	16	22	1	200000.0)
d(134	9	11	4	200000.0)
d(135	11	21	4	200000.0)
d(136	4	22	3	200000.0)
d(137	7	18	3	200000.0)
d(138	5	23	4	200000.0)
d(139	9	22	2	200000.0)
d(140	7	23	1	200000.0)
d(141	23	24	2	200000.0)
d(142	5	23	2	200000.0)
d(143	24	24	1	200000.0)
d(144	5	18	5	200000.0)
d(145	4	5	1	200000.0)
d(146	9	19	4	200000.0)
d(147	15	23	1	200000.0)
d(148	23	24	2	200000.0)
d(149	6	18	5	200000.0)
d(150	10	18	2	200000.0)
d(151	17	22	3	200000.0)
d(152	22	22	3	200000.0)
d(153	21	21	1	200000.0)
d(154	10	10	5	200000.0)
d(155	4	18	5	200000.0)
d(156	15	20	1	200000.0)
d(157	20	24	4	200000.0)
d(158	14	16	4	200000.0)
d(159	4	19	5	200000.0)
d(160	17	19	1	200000.0)
d(161	12	19	2	200000.0)
d(162	13	24	1	200000.0)
d(163	10	16	4	200000.0)
d(164	24	24	5	200000.0)
d(165	2	14	1	200000.0)
d(166	4	6	5	200000.0)
d(167	2	2	5	200000.0)
d(168	17	24	3	200000.0)
d(169	21	21	5	200000.0)
d(170	19	22	1	200000.0)
d(171	14	14	5	200000.0)
d(172	4	5	4	200000.0)
d(173	7	16	1	200000.0)
d(174	8	24	1	200000.0)
d(175	7	20	4	200000.0)
d(176	15	18	2	200000.0)
d(177	2	12	2	200000.0)
d(178	4	16	3	200000.0)
d(179	8	9	4	200000.0)
d(180	22	22	4	200000.0)
d(181	13	14	3	200000.0)
d(182	14	20	4	200000.0)
d(183	20	20	3	200000.0)
d(184	18	18	3	200000.0)
d(185	2	10	2	200000.0)
d(186	23	24	5	200000.0)
d(187	8	19	5	200000.0)
d(188	4	18	4	200000.0)
d(189	19	20	3	200000.0)
d(190	12	22	5	200000.0)
d(191	12	15	4	200000.0)
d(192	15	15	1	200000.0)
d(193	2	9	2	200000.0)
d(194	8	9	1	200000.0)
d(195	15	21	5	200000.0)
d(196	6	18	3	200000.0)
d(197	13	23	2	200000.0)
d(198	23	24	3	200000.0)
d(199	4	9	4	200000.0)
d(200	6	21	2	200000.0)
d(201	24	24	1	200000.0)
d(202	5	19	3	200000.0)
d(203	4	7	1	200000.0)
d(204	7	19	1	200000.0)
d(205	2	16	4	200000.0)
d(206	19	22	4	200000.0)
d(207	9	13	5	200000.0)
d(208	7	7	4	200000.0)
d(209	6	13	5	200000.0)
d(210	13	13	5	200000.0)
d(211	16	21	2	200000.0)
d(212	14	23	2	200000.0)
d(213	22	23	3	200000.0)
d(214	19	24	4	200000.0)
d(215	4	14	1	200000.0)
d(216	22	24	3	200000.0)
d(217	7	20	1	200000.0)
d(218	8	9	5	200000.0)
d(219	24	24	2	200000.0)
d(220	2	15	1	200000.0)
d(221	23	24	2	200000.0)
d(222	14	21	4	200000.0)
d(223	17	21	1	200000.0)
d(224	15	16	3	200000.0)
d(225	2	11	5	200000.0)
d(226	21	23	5	200000.0)
d(227	20	23	2	200000.0)
d(228	18	21	4	200000.0)
d(229	4	17	2	200000.0)
d(230	19	23	3	200000.0)
d(231	5	10	5	200000.0)
d(232	16	23	5	200000.0)
d(233	7	24	1	200000.0)
d(234	24	24	4	200000.0)
d(235	23	23	5	200000.0)
d(236	14	15	4	200000.0)
d(237	5	18	3	200000.0)
d(238	23	24	5	200000.0)
d(239	15	18	2	200000.0)
d(240	12	20	3	200000.0)
d(241	10	21	5	200000.0)
d(242	19	21	2	200000.0)
d(243	11	17	4	200000.0)
d(244	10	13	4	200000.0)
d(245	11	15	4	200000.0)
d(246	22	23	5	200000.0)
d(247	21	21	5	200000.0)
d(248	14	24	5	200000.0)
d(249	18	20	1	200000.0)
d(250	18	20	3	200000.0)
d(251	1	13	2	200000.0)
d(252	19	22	4	200000.0)
d(253	14	21	2	200000.0)
d(254	6	17	5	200000.0)
d(255	2	17	4	200000.0)
d(256	23	24	3	200000.0)
d(257	14	24	5	200000.0)
d(258	5	17	2	200000.0)
d(259	7	19	4	200000.0)
d(260	1	9	3	200000.0)
d(261	23	23	4	200000.0)
d(262	3	23	5	200000.0)
d(263	2	24	5	200000.0)
d(264	22	23	2	200000.0)
d(265	8	22	2	200000.0)
d(266	22	22	3	200000.0)
d(267	13	14	2	200000.0)
d(268	3	10	1	200000.0)
d(269	2	18	2	200000.0)
d(270	7	16	2	200000.0)
d(271	11	16	3	200000.0)
d(272	13	19	2	200000.0)
d(273	16	23	5	200000.0)
d(274	16	17	1	200000.0)
d(275	23	23	2	200000.0)
d(276	10	10	4	200000.0)
d(277	9	9	5	200000.0)
d(278	6	17	2	200000.0)
d(279	18	24	1	200000.0)
d(280	12	15	5	200000.0)
d(281	12	19	2	200000.0)
d(282	22	23	2	200000.0)
d(283	15	15	2	200000.0)
d(284	2	3	3	200000.0)
d(285	20	23	5	200000.0)
d(286	22	23	1	200000.0)
d(287	1	15	3	200000.0)
d(288	15	17	1	200000.0)
d(289	2	14	5	200000.0)
d(290	5	5	2	200000.0)
d(291	6	14	2	200000.0)
d(292	19	20	3	200000.0)
d(293	11	22	4	200000.0)
d(294	9	14	4	200000.0)
d(295	18	19	1	200000.0)
d(296	1	9	2	200000.0)
d(297	1	19	2	200000.0)
d(298	8	21	5	200000.0)
d(299	23	23	3	200000.0)
d(300	4	21	5	200000.0)
d(301	16	24	5	200000.0)
d(302	21	21	2	200000.0)
d(303	14	14	2	200000.0)
d(304	7	9	5	200000.0)
d(305	16	19	3	200000.0)
d(306	3	8	3	200000.0)
d(307	6	16	5	200000.0)
d(308	3	7	1	200000.0)
d(309	23	24	1	200000.0)
d(310	21	22	5	200000.0)
d(311	19	20	1	200000.0)
d(312	5	5	4	200000.0)
d(313	10	24	1	200000.0)
d(314	4	13	2	200000.0)
d(315	20	24	1	200000.0)
d(316	8	20	3	200000.0)
d(317	20	20	2	200000.0)
d(318	7	13	1	200000.0)
d(319	15	19	2	200000.0)
d(320	13	17	4	200000.0)
d(321	24	24	5	200000.0)
d(322	4	22	4	200000.0)
d(323	6	17	2	200000.0)
d(324	16	24	2	200000.0)
d(325	2	3	2	200000.0)
d(326	12	12	5	200000.0)
d(327	22	22	5	200000.0)
d(328	12	20	3	200000.0)
d(329	12	15	4	200000.0)
d(330	17	17	2	200000.0)
d(331	6	13	2	200000.0)
d(332	14	20	4	200000.0)
d(333	13	18	3	200000.0)
d(334	20	24	5	200000.0)
d(335	14	20	2	200000.0)
d(336	23	24	5	200000.0)
d(337	21	22	2	200000.0)
d(338	7	8	4	200000.0)
d(339	14	14	3	200000.0)
d(340	2	21	3	200000.0)
d(341	3	24	3	200000.0)
d(342	5	19	3	200000.0)
d(343	19	23	2	200000.0)
d(344	4	5	4	200000.0)
d(345	7	22	5	200000.0)
d(346	5	15	2	200000.0)
d(347	3	6	3	200000.0)
d(348	2	6	1	200000.0)
d(349	7	19	3	200000.0)
d(350	10	16	4	200000.0)
d(351	5	10	1	200000.0)
d(352	21	24	1	200000.0)
d(353	10	10	2	200000.0)
d(354	21	22	3	200000.0)
d(355	15	17	5	200000.0)
d(356	11	23	2	200000.0)
d(357	3	20	4	200000.0)
d(358	21	22	4	200000.0)
d(359	2	4	1	200000.0)
d(360	1	12	1	200000.0)
d(361	8	24	3	200000.0)
d(362	14	14	5	200000.0)
d(363	4	16	1	200000.0)
d(364	4	21	4	200000.0)
d(365	23	24	5	200000.0)
d(366	20	24	4	200000.0)
d(367	12	15	2	200000.0)
d(368	6	11	2	200000.0)
d(369	20	22	4	200000.0)
d(370	19	24	2	200000.0)
d(371	22	24	5	200000.0)
d(372	21	22	2	200000.0)
d(373	13	18	1	200000.0)
d(374	6	9	4	200000.0)
d(375	24	24	4	200000.0)
d(376	11	23	1	200000.0)
d(377	24	24	3	200000.0)
d(378	3	22	4	200000.0)
d(379	2	21	1	200000.0)
d(380	19	23	3	200000.0)
d(381	20	21	1	200000.0)
d(382	23	24	3	200000.0)
d(383	15	15	2	200000.0)
d(384	16	20	5	200000.0)
d(385	11	14	1	200000.0)
d(386	3	11	3	200000.0)
d(387	12	22	1	200000.0)
d(388	19	24	5	200000.0)
d(389	13	13	3	200000.0)
d(390	22	22	5	200000.0)
d(391	11	21	1	200000.0)
d(392	22	23	4	200000.0)
d(393	16	23	2	200000.0)
d(394	14	23	4	200000.0)
d(395	19	19	5	200000.0)
d(396	12	24	5	200000.0)
d(397	5	17	4	200000.0)
d(398	14	16	2	200000.0)
d(399	24	24	3	200000.0)
d(400	3	24	1	200000.0)
d(401	24	24	3	200000.0)
d(402	5	15	4	200000.0)
d(403	2	9	1	200000.0)
d(404	4	19	2	200000.0)
d(405	2	23	3	200000.0)
d(406	23	24	2	200000.0)
d(407	5	24	1	200000.0)
d(408	24	24	3	200000.0)
d(409	13	14	5	200000.0)
d(410	20	22	1	200000.0)
d(411	6	14	4	200000.0)
d(412	21	23	2	200000.0)
d(413	21	24	5	200000.0)
d(414	20	22	5	200000.0)
d(415	10	20	3	200000.0)
d(416	14	23	5	200000.0)
d(417	5	5	3	200000.0)
d(418	3	5	3	200000.0)
d(419	23	24	3	200000.0)
d(420	11	13	3	200000.0)
d(421	21	24	1	200000.0)
d(422	12	20	4	200000.0)
d(423	6	23	2	200000.0)
d(424	9	20	1	200000.0)
d(425	10	12	2	200000.0)
d(426	9	14	2	200000.0)
d(427	11	11	1	200000.0)
d(428	7	19	3	200000.0)
d(429	11	16	1	200000.0)
d(430	21	24	5	200000.0)
d(431	17	17	4	200000.0)
d(432	13	20	2	200000.0)
d(433	8	24	2	200000.0)
d(434	6	10	4	200000.0)
d(435	21	24	3	200000.0)
d(436	9	11	3	200000.0)
d(437	13	22	4	200000.0)
d(438	3	22	3	200000.0)
d(439	18	23	2	200000.0)
d(440	24	24	1	200000.0)
d(441	5	9	3	200000.0)
d(442	15	21	5	200000.0)
d(443	17	21	1	200000.0)
d(444	11	22	5	200000.0)
d(445	14	18	3	200000.0)
d(446	11	14	4	200000.0)
d(447	15	19	1	200000.0)
d(448	15	18	5	200000.0)
d(449	15	22	5	200000.0)
d(450	13	16	4	200000.0)
d(451	14	21	4	200000.0)
d(452	24	24	4	200000.0)
d(453	20	22	2	200000.0)
d(454	9	15	5	200000.0)
d(455	5	23	3	200000.0)
d(456	11	21	2	200000.0)
d(457	12	13	3	200000.0)
d(458	21	23	2	200000.0)
d(459	7	10	3	200000.0)
d(460	13	23	2	200000.0)
d(461	20	23	5	200000.0)
d(462	6	14	2	200000.0)
d(463	6	18	3	200000.0)
d(464	15	24	4	200000.0)
d(465	4	4	4	200000.0)
d(466	9	17	3	200000.0)
d(467	3	19	1	200000.0)
d(468	16	23	1	200000.0)
d(469	15	20	4	200000.0)
d(470	4	12	1	200000.0)
d(471	1	4	3	200000.0)
d(472	15	22	3	200000.0)
d(473	19	24	4	200000.0)
d(474	13	24	4	200000.0)
d(475	24	24	4	200000.0)
d(476	16	19	1	200000.0)
d(477	15	16	2	200000.0)
d(478	7	9	2	200000.0)
d(479	2	17	1	200000.0)
d(480	4	5	4	200000.0)
d(481	13	18	1	200000.0)
d(482	10	18	2	200000.0)
d(483	15	22	3	200000.0)
d(484	11	19	4	200000.0)
d(485	21	22	5	200000.0)
d(486	21	21	5	200000.0)
d(487	2	4	4	200000.0)
d(488	2	16	4	200000.0)
d(489	15	17	2	200000.0)
d(490	12	14	2	200000.0)
d(491	11	20	4	200000.0)
d(492	12	20	4	200000.0)
d(493	1	8	2	200000.0)
d(494	11	22	1	200000.0)
d(495	18	18	5	200000.0)
d(496	2	19	4	200000.0)
d(497	20	24	4	200000.0)
d(498	21	24	1	200000.0)
d(499	24	24	4	200000.0)
d(500	19	23	5	200000.0)
d(501	9	17	2	200000.0)
d(502	19	22	1	200000.0)
d(503	5	15	4	200000.0)
d(504	13	23	4	200000.0)
d(505	2	7	1	200000.0)
d(506	2	3	4	200000.0)
d(507	19	21	2	200000.0)
d(508	9	17	2	200000.0)
d(509	2	19	4	200000.0)
d(510	14	22	3	200000.0)
d(511	22	22	5	200000.0)
d(512	12	13	5	200000.0)
d(513	18	19	2	200000.0)
d(514	13	14	4	200000.0)
d(515	8	19	5	200000.0)
d(516	10	19	4	200000.0)
d(517	11	23	5	200000.0)
d(518	3	6	5	200000.0)
d(519	10	21	2	200000.0)
d(520	3	9	2	200000.0)
d(521	19	23	4	200000.0)
d(522	4	5	2	200000.0)
d(523	3	3	2	200000.0)
d(524	18	22	3	200000.0)
d(525	23	24	5	200000.0)
d(526	6	7	2	200000.0)
d(527	23	23	4	200000.0)
d(528	8	21	4	200000.0)
d(529	19	22	3	200000.0)
d(530	11	21	5	200000.0)
d(531	8	19	3	200000.0)
d(532	23	23	1	200000.0)
d(533	13	18	5	200000.0)
d(534	2	3	3	200000.0)
d(535	13	13	1	200000.0)
d(536	7	16	5	200000.0)
d(537	18	20	2	200000.0)
d(538	24	24	2	200000.0)
d(539	21	21	5	200000.0)
d(540	22	24	2	200000.0)
d(541	10	23	3	200000.0)
d(542	7	9	5	200000.0)
d(543	1	16	3	200000.0)
d(544	12	17	2	200000.0)
d(545	18	22	5	200000.0)
d(546	22	24	2	200000.0)
d(547	11	24	3	200000.0)
d(548	19	20	1	200000.0)
d(549	17	23	3	200000.0)
d(550	23	24	2	200000.0)
d(551	19	19	3	200000.0)
d(552	20	22	2	200000.0)
d(553	10	11	5	200000.0)
d(554	12	24	2	200000.0)
d(555	13	13	3	200000.0)
d(556	19	22	4	200000.0)
d(557	2	12	4	200000.0)
d(558	19	21	2	200000.0)
d(559	7	20	1	200000.0)
d(560	4	10	2	200000.0)
d(561	8	10	1	200000.0)
d(562	22	23	3	200000.0)
d(563	1	7	2	200000.0)
d(564	11	21	2	200000.0)
d(565	22	24	1	200000.0)
d(566	15	20	2	200000.0)
d(567	1	10	1	200000.0)
d(568	19	20	1	200000.0)
d(569	17	17	3	200000.0)
d(570	2	20	2	200000.0)
d(571	17	22	2	200000.0)
d(572	23	24	3	200000.0)
d(573	24	24	1	200000.0)
d(574	13	14	4	200000.0)
d(575	21	21	4	200000.0)
d(576	2	10	3	200000.0)
d(577	23	23	1	200000.0)
d(578	5	19	1	200000.0)
d(579	2	24	2	200000.0)
d(580	5	14	5	200000.0)
d(581	6	16	2	200000.0)
d(582	15	15	5	200000.0)
d(583	3	12	3	200000.0)
d(584	3	6	4	200000.0)
d(585	19	19	4	200000.0)
d(586	12	12	1	200000.0)
d(587	19	24	4	200000.0)
d(588	5	5	2	200000.0)
d(589	19	22	2	200000.0)
d(590	6	17	2	200000.0)
d(591	8	8	1	200000.0)
d(592	2	23	2	200000.0)
d(593	7	13	5	200000.0)
d(594	24	24	1	200000.0)
d(595	22	24	4	200000.0)
d(596	4	12	3	200000.0)
d(597	2	23	4	200000.0)
d(598	1	13	3	200000.0)
d(599	12	24	3	200000.0)
d(600	6	8	1	200000.0)
d(601	7	17	5	200000.0)
d(602	10	21	3	200000.0)
d(603	19	21	4	200000.0)
d(604	16	24	5	200000.0)
d(605	6	23	1	200000.0)
d(606	5	16	5	200000.0)
d(607	6	15	1	200000.0)
d(608	21	22	5	200000.0)
d(609	15	19	5	200000.0)
d(610	14	18	2	200000.0)
d(611	18	19	5	200000.0)
d(612	2	4	2	200000.0)
d(613	17	18	5	200000.0)
d(614	6	22	4	200000.0)
d(615	16	21	3	200000.0)
d(616	13	13	4	200000.0)
d(617	1	9	4	200000.0)
d(618	14	24	3	200000.0)
d(619	8	13	2	200000.0)
d(620	3	7	3	200000.0)
d(621	2	21	1	200000.0)
d(622	16	16	2	200000.0)
d(623	18	24	5	200000.0)
d(624	20	20	2	200000.0)
d(625	3	19	4	200000.0)
d(626	17	24	3	200000.0)
d(627	6	24	4	200000.0)
d(628	10	12	2	200000.0)
d(629	1	12	5	200000.0)
d(630	7	21	4	200000.0)
d(631	5	11	2	200000.0)
d(632	19	22	5	200000.0)
d(633	7	22	3	200000.0)
d(634	19	22	4	200000.0)
d(635	19	22	4	200000.0)
d(636	14	22	2	200000.0)
d(637	2	16	1	200000.0)
d(638	21	23	1	200000.0)
d(639	9	12	4	200000.0)
d(640	24	24	2	200000.0)
d(641	23	24	4	200000.0)
d(642	3	9	2	200000.0)
d(643	16	23	1	200000.0)
d(644	12	17	1	200000.0)
d(645	22	24	1	200000.0)
d(646	18	21	1	200000.0)
d(647	6	16	3	200000.0)
d(648	3	4	5	200000.0)
d(649	5	7	4	200000.0)
d(650	14	16	5	200000.0)
d(651	2	12	3	200000.0)
d(652	17	19	4	200000.0)
d(653	2	24	4	200000.0)
d(654	12	15	5	200000.0)
d(655	22	23	4	200000.0)
d(656	12	24	4	200000.0)
d(657	12	18	2	200000.0)
d(658	8	15	2	200000.0)
d(659	13	16	5	200000.0)
d(660	16	21	1	200000.0)
d(661	20	22	3	200000.0)
d(662	11	20	4	200000.0)
d(663	7	7	4	200000.0)
d(664	22	24	1	200000.0)
d(665	2	11	1	200000.0)
d(666	5	19	1	200000.0)
d(667	19	21	3	200000.0)
d(668	20	21	4	200000.0)
d(669	12	20	5	200000.0)
d(670	6	11	2	200000.0)
d(671	5	13	2	200000.0)
d(672	13	22	2	200000.0)
d(673	20	20	4	200000.0)
d(674	21	22	2	200000.0)
d(675	12	17	1	200000.0)
d(676	16	21	1	200000.0)
d(677	9	23	2	200000.0)
d(678	17	23	2	200000.0)
d(679	18	23	2	200000.0)
d(680	11	23	2	200000.0)
d(681	11	13	4	200000.0)
d(682	15	21	1	200000.0)
d(683	7	19	3	200000.0)
d(684	1	12	4	200000.0)
d(685	12	13	2	200000.0)
d(686	23	23	2	200000.0)
d(687	14	17	5	200000.0)
d(688	20	20	1	200000.0)
d(689	3	15	2	200000.0)
d(690	5	23	3	200000.0)
d(691	9	15	5	200000.0)
d(692	19	20	3	200000.0)
d(693	16	18	2	200000.0)
d(694	3	17	3	200000.0)
d(695	13	23	3	200000.0)
d(696	5	17	4	200000.0)
d(697	15	18	5	200000.0)
d(698	17	21	5	200000.0)
d(699	15	23	1	200000.0)
d(700	5	5	1	200000.0)
v(1	1	14	54	28	4)
v(1	2	15	90	30	4)
v(1	3	13	109	26	4)
v(1	4	3	47	6	4)
v(1	5	17	56	34	4)
v(2	1	19	115	38	3)
v(2	2	32	182	64	3)
v(2	3	13	23	26	3)
v(2	4	23	73	46	3)
v(3	1	3	140	6	1)
v(3	2	2	94	4	1)
v(4	1	19	134	38	1)
v(4	2	21	72	42	1)
v(5	1	18	91	36	1)
v(5	2	5	62	10	1)
v(6	1	27	132	54	0)
v(7	1	7	60	14	0)
v(8	1	16	17	32	2)
v(8	2	4	127	8	2)
v(8	3	27	85	54	2)
v(9	1	3	47	6	1)
v(9	2	12	24	24	1)
v(10	1	23	40	46	1)
v(10	2	27	88	54	1)
v(11	1	27	71	54	4)
v(11	2	25	87	50	4)
v(11	3	32	130	64	3)
v(11	4	17	69	34	4)
v(11	5	16	43	32	3)
v(12	1	23	97	46	2)
v(12	2	25	139	50	2)
v(12	3	6	35	12	2)
v(13	1	9	103	18	0)
v(13	2	21	130	42	0)
v(14	1	14	93	28	3)
v(14	2	7	95	14	3)
v(14	3	9	45	18	3)
v(14	4	10	90	20	3)
v(15	1	14	24	28	4)
v(15	2	2	143	4	4)
v(15	3	10	71	20	4)
v(15	4	29	92	58	4)
v(15	5	3	158	6	4)
v(16	1	13	68	26	0)
v(17	1	7	102	14	4)
v(17	2	9	20	18	4)
v(17	3	32	65	64	4)
v(17	4	11	17	22	4)
v(17	5	18	47	36	4)
v(18	1	22	49	44	3)
v(18	2	4	71	8	2)
v(18	3	30	54	60	2)
v(18	4	18	167	36	3)
v(19	1	19	173	38	2)
v(19	2	18	153	36	1)
v(19	3	12	94	24	1)
v(20	1	5	61	10	0)
v(21	1	31	63	62	2)
v(21	2	32	67	64	2)
v(21	3	1	65	2	2)
v(22	1	18	100	36	2)
v(22	2	14	130	28	1)
v(22	3	6	50	12	1)
v(23	1	26	138	52	3)
v(23	2	4	57	8	3)
v(23	3	9	42	18	3)
v(23	4	5	31	10	3)
v(24	1	29	128	58	2)
v(24	2	2	105	4	2)
v(24	3	11	112	22	2)
v(25	1	20	69	40	4)
v(25	2	17	55	34	4)
v(25	3	14	124	28	4)
v(25	4	12	53	24	4)
v(25	5	2	23	4	4)
v(26	1	14	117	28	0)
v(26	2	25	31	50	0)
v(27	1	9	10	18	1)
v(27	2	6	122	12	1)
v(28	1	3	27	6	2)
v(28	2	8	13	16	2)
v(28	3	25	128	50	2)
v(29	1	2	161	4	0)
v(30	1	1	62	2	0)
v(31	1	15	151	30	4)
v(31	2	17	119	34	4)
v(31	3	23	60	46	4)
v(31	4	4	121	8	4)
v(31	5	29	91	58	4)
v(32	1	27	170	54	1)
v(32	2	22	71	44	1)
v(33	1	12	112	24	4)
v(33	2	5	95	10	3)
v(33	3	26	167	52	4)
v(33	4	2	157	4	3)
v(33	5	12	107	24	4)
v(34	1	10	30	20	0)
v(35	1	16	82	32	2)
v(35	2	13	171	26	2)
v(35	3	4	40	8	2)
v(36	1	9	130	18	1)
v(36	2	29	107	58	1)
v(37	1	13	35	26	3)
v(37	2	22	93	44	3)
v(37	3	22	69	44	3)
v(37	4	27	91	54	3)
v(38	1	27	182	54	2)
v(38	2	3	137	6	2)
v(38	3	8	19	16	2)
v(39	1	22	90	44	0)
v(40	1	31	131	62	4)
v(40	2	2	127	4	4)
v(40	3	25	49	50	4)
v(40	4	24	74	48	4)
v(40	5	18	133	36	4)
v(41	1	1	90	2	4)
v(41	2	6	82	12	4)
v(41	3	14	162	28	4)
v(41	4	26	172	52	4)
v(41	5	13	132	26	4)
v(42	1	14	76	28	1)
v(42	2	1	78	2	1)
v(43	1	32	99	64	2)
v(43	2	8	55	16	2)
v(43	3	25	156	50	2)
v(44	1	1	40	2	3)
v(44	2	5	74	10	3)
v(44	3	31	61	62	3)
v(44	4	5	99	10	3)
v(45	1	6	40	12	0)
v(46	1	1	24	2	2)
v(46	2	1	143	2	1)
v(46	3	14	92	28	1)
v(47	1	21	51	42	2)
v(47	2	14	113	28	2)
v(47	3	16	112	32	2)
v(48	1	1	75	2	3)
v(48	2	9	117	18	3)
v(48	3	11	113	22	3)
v(48	4	24	26	48	3)
v(49	1	6	130	12	1)
v(49	2	30	40	60	1)
v(50	1	5	162	10	0)
v(51	1	32	129	64	2)
v(51	2	20	110	40	2)
v(51	3	29	37	58	2)
v(52	1	21	126	42	2)
v(52	2	25	79	50	2)
v(52	3	5	50	10	2)
v(53	1	2	76	4	2)
v(53	2	19	118	38	2)
v(53	3	9	83	18	2)
v(54	1	10	36	20	0)
v(55	1	6	30	12	2)
v(55	2	24	26	48	2)
v(55	3	15	153	30	2)
v(56	1	20	176	40	4)
v(56	2	13	154	26	4)
v(56	3	26	173	52	4)
v(56	4	26	110	52	4)
v(56	5	30	139	60	4)
v(57	1	32	71	64	0)
v(58	1	8	110	16	2)
v(58	2	29	86	58	2)
v(58	3	30	91	60	2)
v(59	1	19	63	38	0)
v(60	1	3	4	6	1)
v(60	2	12	23	24	1)
v(61	1	17	138	34	0)
v(62	1	26	156	52	4)
v(62	2	7	15	14	4)
v(62	3	9	106	18	4)
v(62	4	8	18	16	4)
v(62	5	11	19	22	4)
v(63	1	32	134	64	2)
v(63	2	9	157	18	2)
v(63	3	5	111	10	2)
v(64	1	19	149	38	4)
v(64	2	15	111	30	4)
v(64	3	6	32	12	4)
v(64	4	10	18	20	4)
v(64	5	31	143	62	4)
v(65	1	5	139	10	1)
v(65	2	24	80	48	1)
v(66	1	18	70	36	1)
v(66	2	27	39	54	1)
