1300

d(333	23	23	1	200000.0)
d(334	22	22	5	200000.0)
d(335	20	23	2	200000.0)
d(336	17	19	5	200000.0)
d(337	24	24	3	200000.0)
d(338	21	24	5	200000.0)
d(339	3	24	5	200000.0)
d(340	15	18	4	200000.0)
d(341	1	7	4	200000.0)
d(342	1	3	3	200000.0)
d(343	2	8	1	200000.0)
d(344	3	10	5	200000.0)
d(345	11	11	4	200000.0)
d(346	9	12	2	200000.0)
d(347	17	23	3	200000.0)
d(348	5	17	1	200000.0)
d(349	8	21	1	200000.0)
d(350	19	23	3	200000.0)
d(351	3	10	3	200000.0)
d(352	15	24	3	200000.0)
d(353	16	22	1	200000.0)
d(354	21	21	2	200000.0)
d(355	2	17	5	200000.0)
d(356	22	22	4	200000.0)
d(357	12	23	2	200000.0)
d(358	2	20	5	200000.0)
d(359	2	19	1	200000.0)
d(360	5	22	3	200000.0)
d(361	9	9	5	200000.0)
d(362	14	15	5	200000.0)
d(363	16	20	4	200000.0)
d(364	17	19	3	200000.0)
d(365	13	14	3	200000.0)
d(366	21	22	5	200000.0)
d(367	13	23	3	200000.0)
d(368	12	12	4	200000.0)
d(369	16	16	5	200000.0)
d(370	19	23	5	200000.0)
d(371	6	16	5	200000.0)
d(372	19	21	4	200000.0)
d(373	7	23	1	200000.0)
d(374	7	20	5	200000.0)
d(375	7	13	3	200000.0)
d(376	4	17	3	200000.0)
d(377	17	21	5	200000.0)
d(378	18	23	3	200000.0)
d(379	11	19	5	200000.0)
d(380	8	15	1	200000.0)
d(381	21	23	3	200000.0)
d(382	18	19	3	200000.0)
d(383	5	7	3	200000.0)
d(384	8	11	2	200000.0)
d(385	4	20	2	200000.0)
d(386	5	11	5	200000.0)
d(387	3	12	5	200000.0)
d(388	5	7	5	200000.0)
d(389	8	13	2	200000.0)
d(390	8	10	1	200000.0)
d(391	17	21	5	200000.0)
d(392	19	23	3	200000.0)
d(393	17	20	3	200000.0)
d(394	20	22	4	200000.0)
d(395	17	22	5	200000.0)
d(396	5	13	3	200000.0)
d(397	9	11	5	200000.0)
d(398	2	10	2	200000.0)
d(399	22	24	4	200000.0)
d(400	19	24	1	200000.0)
d(401	2	16	5	200000.0)
d(402	18	20	2	200000.0)
d(403	14	19	1	200000.0)
d(404	10	22	5	200000.0)
d(405	4	16	5	200000.0)
d(406	12	21	4	200000.0)
d(407	22	23	5	200000.0)
d(408	14	16	1	200000.0)
d(409	14	15	2	200000.0)
d(410	2	22	1	200000.0)
d(411	4	18	4	200000.0)
d(412	24	24	4	200000.0)
d(413	15	15	5	200000.0)
d(414	18	19	2	200000.0)
d(415	18	18	1	200000.0)
d(416	14	22	5	200000.0)
d(417	7	13	3	200000.0)
d(418	11	17	3	200000.0)
d(419	11	13	4	200000.0)
d(420	11	20	3	200000.0)
d(421	10	23	3	200000.0)
d(422	4	4	2	200000.0)
d(423	24	24	1	200000.0)
d(424	24	24	1	200000.0)
d(425	14	14	3	200000.0)
d(426	12	17	3	200000.0)
d(427	3	21	4	200000.0)
d(428	5	8	3	200000.0)
d(429	21	23	3	200000.0)
d(430	18	24	2	200000.0)
d(431	12	24	2	200000.0)
d(432	14	18	3	200000.0)
d(433	19	22	5	200000.0)
d(434	4	15	5	200000.0)
d(435	18	21	4	200000.0)
d(436	7	18	5	200000.0)
d(437	20	23	3	200000.0)
d(438	3	9	4	200000.0)
d(439	24	24	1	200000.0)
d(440	9	17	3	200000.0)
d(441	18	22	4	200000.0)
d(442	17	21	2	200000.0)
d(443	13	22	4	200000.0)
d(444	1	24	3	200000.0)
d(445	11	18	1	200000.0)
d(446	19	20	1	200000.0)
d(447	3	19	2	200000.0)
d(448	18	18	5	200000.0)
d(449	4	21	4	200000.0)
d(450	15	23	4	200000.0)
d(451	17	22	1	200000.0)
d(452	14	20	3	200000.0)
d(453	8	13	3	200000.0)
d(454	22	23	2	200000.0)
d(455	23	24	5	200000.0)
d(456	7	12	2	200000.0)
d(457	10	23	5	200000.0)
d(458	9	23	1	200000.0)
d(459	8	18	3	200000.0)
d(460	4	8	5	200000.0)
d(461	4	22	4	200000.0)
d(462	21	23	3	200000.0)
d(463	14	23	2	200000.0)
d(464	4	20	5	200000.0)
d(465	4	7	3	200000.0)
d(466	22	22	5	200000.0)
d(467	9	22	5	200000.0)
d(468	5	22	4	200000.0)
d(469	10	16	3	200000.0)
d(470	20	20	5	200000.0)
d(471	18	21	2	200000.0)
d(472	5	24	1	200000.0)
d(473	2	3	1	200000.0)
d(474	6	10	1	200000.0)
d(475	17	20	4	200000.0)
d(476	22	23	3	200000.0)
d(477	6	23	5	200000.0)
d(478	14	19	3	200000.0)
d(479	18	21	4	200000.0)
d(480	16	23	2	200000.0)
d(481	4	8	5	200000.0)
d(482	18	22	3	200000.0)
d(483	3	20	2	200000.0)
d(484	18	20	1	200000.0)
d(485	18	19	2	200000.0)
d(486	1	8	2	200000.0)
d(487	4	19	3	200000.0)
d(488	11	24	3	200000.0)
d(489	22	24	1	200000.0)
d(490	4	11	5	200000.0)
d(491	14	24	3	200000.0)
d(492	15	21	5	200000.0)
d(493	19	21	3	200000.0)
d(494	15	18	3	200000.0)
d(495	16	19	3	200000.0)
d(496	23	24	1	200000.0)
d(497	17	17	3	200000.0)
d(498	11	12	1	200000.0)
d(499	13	17	3	200000.0)
d(500	7	24	3	200000.0)
d(501	20	20	1	200000.0)
d(502	2	21	2	200000.0)
d(503	3	12	1	200000.0)
d(504	21	24	3	200000.0)
d(505	17	24	4	200000.0)
d(506	14	20	2	200000.0)
d(507	15	23	5	200000.0)
d(508	24	24	1	200000.0)
d(509	9	21	1	200000.0)
d(510	13	24	1	200000.0)
d(511	2	13	5	200000.0)
d(512	8	13	4	200000.0)
d(513	17	23	4	200000.0)
d(514	1	20	4	200000.0)
d(515	20	21	5	200000.0)
d(516	18	21	3	200000.0)
d(517	22	23	3	200000.0)
d(518	17	24	4	200000.0)
d(519	6	9	4	200000.0)
d(520	17	24	3	200000.0)
d(521	22	24	4	200000.0)
d(522	1	17	4	200000.0)
d(523	16	18	4	200000.0)
d(524	9	19	4	200000.0)
d(525	24	24	5	200000.0)
d(526	6	13	1	200000.0)
d(527	24	24	2	200000.0)
d(528	11	21	5	200000.0)
d(529	20	22	1	200000.0)
d(530	22	24	4	200000.0)
d(531	16	24	5	200000.0)
d(532	20	23	4	200000.0)
d(533	19	21	1	200000.0)
d(534	4	12	4	200000.0)
d(535	14	17	2	200000.0)
d(536	2	16	1	200000.0)
d(537	9	21	1	200000.0)
d(538	5	8	4	200000.0)
d(539	21	22	4	200000.0)
d(540	15	15	5	200000.0)
d(541	19	23	5	200000.0)
d(542	20	20	2	200000.0)
d(543	5	11	4	200000.0)
d(544	21	23	1	200000.0)
d(545	20	22	3	200000.0)
d(546	19	21	4	200000.0)
d(547	9	22	4	200000.0)
d(548	9	17	4	200000.0)
d(549	13	13	3	200000.0)
d(550	16	20	4	200000.0)
d(551	10	12	3	200000.0)
d(552	20	22	3	200000.0)
d(553	9	14	5	200000.0)
d(554	22	24	3	200000.0)
d(555	13	15	1	200000.0)
d(556	10	24	2	200000.0)
d(557	3	23	5	200000.0)
d(558	24	24	4	200000.0)
d(559	17	17	2	200000.0)
d(560	15	22	5	200000.0)
d(561	6	21	2	200000.0)
d(562	18	22	3	200000.0)
d(563	20	20	5	200000.0)
d(564	21	22	5	200000.0)
d(565	12	22	1	200000.0)
d(566	10	17	3	200000.0)
d(567	9	24	1	200000.0)
d(568	21	22	3	200000.0)
d(569	23	23	2	200000.0)
d(570	9	19	2	200000.0)
d(571	13	22	4	200000.0)
d(572	3	18	4	200000.0)
d(573	4	11	4	200000.0)
d(574	11	11	4	200000.0)
d(575	3	24	5	200000.0)
d(576	11	15	3	200000.0)
d(577	14	24	3	200000.0)
d(578	4	19	2	200000.0)
d(579	10	13	3	200000.0)
d(580	18	24	5	200000.0)
d(581	8	9	5	200000.0)
d(582	17	23	5	200000.0)
d(583	23	23	2	200000.0)
d(584	10	12	1	200000.0)
d(585	3	5	5	200000.0)
d(586	20	21	4	200000.0)
d(587	11	22	3	200000.0)
d(588	15	21	2	200000.0)
d(589	7	16	3	200000.0)
d(590	19	22	3	200000.0)
d(591	8	8	1	200000.0)
d(592	6	10	2	200000.0)
d(593	19	20	2	200000.0)
d(594	20	22	5	200000.0)
d(595	19	23	5	200000.0)
d(596	20	22	1	200000.0)
d(597	18	19	5	200000.0)
d(598	12	20	4	200000.0)
d(599	6	22	3	200000.0)
d(600	5	13	5	200000.0)
d(601	20	22	5	200000.0)
d(602	3	6	4	200000.0)
d(603	8	18	1	200000.0)
d(604	10	21	3	200000.0)
d(605	6	18	4	200000.0)
d(606	11	17	5	200000.0)
d(607	2	17	3	200000.0)
d(608	16	18	5	200000.0)
d(609	17	20	4	200000.0)
d(610	6	18	5	200000.0)
d(611	5	14	4	200000.0)
d(612	22	24	2	200000.0)
d(613	14	19	4	200000.0)
d(614	16	19	1	200000.0)
d(615	4	22	1	200000.0)
d(616	3	21	3	200000.0)
d(617	6	22	3	200000.0)
d(618	15	16	4	200000.0)
d(619	3	12	4	200000.0)
d(620	21	24	4	200000.0)
d(621	24	24	1	200000.0)
d(622	12	15	5	200000.0)
d(623	16	16	4	200000.0)
d(624	17	19	4	200000.0)
d(625	7	10	4	200000.0)
d(626	11	18	5	200000.0)
d(627	6	19	2	200000.0)
d(628	13	16	3	200000.0)
d(629	24	24	4	200000.0)
d(630	22	24	1	200000.0)
d(631	5	17	5	200000.0)
d(632	16	21	5	200000.0)
d(633	17	20	4	200000.0)
d(634	17	23	4	200000.0)
d(635	20	24	5	200000.0)
d(636	11	23	1	200000.0)
d(637	4	24	5	200000.0)
d(638	24	24	1	200000.0)
d(639	12	23	4	200000.0)
d(640	6	22	5	200000.0)
d(641	6	21	2	200000.0)
d(642	24	24	1	200000.0)
d(643	23	24	1	200000.0)
d(644	4	11	4	200000.0)
d(645	15	23	2	200000.0)
d(646	1	12	5	200000.0)
d(647	23	24	1	200000.0)
d(648	10	24	1	200000.0)
d(649	7	16	1	200000.0)
d(650	17	21	5	200000.0)
d(651	22	23	5	200000.0)
d(652	21	24	4	200000.0)
d(653	18	22	2	200000.0)
d(654	6	15	5	200000.0)
d(655	4	18	4	200000.0)
d(656	8	13	5	200000.0)
d(657	11	14	5	200000.0)
d(658	20	21	2	200000.0)
d(659	3	8	4	200000.0)
d(660	7	19	3	200000.0)
d(661	17	22	1	200000.0)
d(662	19	20	3	200000.0)
d(663	22	24	5	200000.0)
d(664	3	19	5	200000.0)
d(665	19	19	4	200000.0)
d(666	1	14	5	200000.0)
d(667	9	10	4	200000.0)
d(668	16	23	3	200000.0)
d(669	4	8	5	200000.0)
d(670	15	19	1	200000.0)
d(671	3	24	2	200000.0)
d(672	10	19	2	200000.0)
d(673	24	24	5	200000.0)
d(674	8	15	4	200000.0)
d(675	13	23	1	200000.0)
d(676	5	11	2	200000.0)
d(677	5	14	1	200000.0)
d(678	17	18	5	200000.0)
d(679	5	5	3	200000.0)
d(680	5	12	1	200000.0)
d(681	1	6	4	200000.0)
d(682	7	17	5	200000.0)
d(683	20	20	5	200000.0)
d(684	8	9	5	200000.0)
d(685	7	10	5	200000.0)
d(686	19	19	3	200000.0)
d(687	11	19	5	200000.0)
d(688	3	22	2	200000.0)
d(689	12	19	5	200000.0)
d(690	11	21	3	200000.0)
d(691	6	9	3	200000.0)
d(692	19	23	1	200000.0)
d(693	6	16	1	200000.0)
d(694	24	24	5	200000.0)
d(695	2	19	1	200000.0)
d(696	14	19	1	200000.0)
d(697	6	18	5	200000.0)
d(698	17	22	3	200000.0)
d(699	2	9	5	200000.0)
d(700	6	11	2	200000.0)
d(701	14	23	1	200000.0)
d(702	2	12	5	200000.0)
d(703	5	15	5	200000.0)
d(704	21	24	3	200000.0)
d(705	24	24	5	200000.0)
d(706	18	19	4	200000.0)
d(707	15	15	3	200000.0)
d(708	17	21	4	200000.0)
d(709	21	21	5	200000.0)
d(710	19	21	4	200000.0)
d(711	16	23	4	200000.0)
d(712	8	19	5	200000.0)
d(713	9	13	1	200000.0)
d(714	7	23	1	200000.0)
d(715	3	9	5	200000.0)
d(716	14	18	1	200000.0)
d(717	19	24	5	200000.0)
d(718	10	21	1	200000.0)
d(719	4	21	1	200000.0)
d(720	21	23	2	200000.0)
d(721	11	23	4	200000.0)
d(722	13	19	4	200000.0)
d(723	10	17	4	200000.0)
d(724	11	21	1	200000.0)
d(725	13	17	3	200000.0)
d(726	3	16	2	200000.0)
d(727	2	9	4	200000.0)
d(728	4	10	5	200000.0)
d(729	11	16	2	200000.0)
d(730	16	21	3	200000.0)
d(731	4	14	3	200000.0)
d(732	20	24	4	200000.0)
d(733	24	24	1	200000.0)
d(734	11	11	1	200000.0)
d(735	6	10	5	200000.0)
d(736	18	24	3	200000.0)
d(737	11	15	5	200000.0)
d(738	24	24	5	200000.0)
d(739	10	11	2	200000.0)
d(740	15	15	1	200000.0)
d(741	16	19	5	200000.0)
d(742	21	22	5	200000.0)
d(743	21	24	5	200000.0)
d(744	6	15	5	200000.0)
d(745	6	18	1	200000.0)
d(746	3	23	5	200000.0)
d(747	21	22	2	200000.0)
d(748	20	21	2	200000.0)
d(749	15	17	4	200000.0)
d(750	9	17	4	200000.0)
d(751	8	11	5	200000.0)
d(752	12	13	2	200000.0)
d(753	19	21	2	200000.0)
d(754	1	12	1	200000.0)
d(755	17	18	1	200000.0)
d(756	14	19	5	200000.0)
d(757	2	11	2	200000.0)
d(758	13	13	5	200000.0)
d(759	12	22	3	200000.0)
d(760	3	6	4	200000.0)
d(761	2	21	1	200000.0)
d(762	3	4	4	200000.0)
d(763	9	14	2	200000.0)
d(764	18	20	1	200000.0)
d(765	20	23	2	200000.0)
d(766	6	11	1	200000.0)
d(767	7	7	3	200000.0)
d(768	12	18	4	200000.0)
d(769	5	14	4	200000.0)
d(770	9	11	2	200000.0)
d(771	15	18	2	200000.0)
d(772	3	7	3	200000.0)
d(773	10	15	5	200000.0)
d(774	18	23	1	200000.0)
d(775	18	21	2	200000.0)
d(776	13	23	3	200000.0)
d(777	20	22	3	200000.0)
d(778	21	23	1	200000.0)
d(779	15	18	4	200000.0)
d(780	24	24	5	200000.0)
d(781	5	13	2	200000.0)
d(782	4	5	5	200000.0)
d(783	23	23	5	200000.0)
d(784	5	22	3	200000.0)
d(785	19	21	5	200000.0)
d(786	24	24	2	200000.0)
d(787	15	17	3	200000.0)
d(788	8	21	2	200000.0)
d(789	16	23	5	200000.0)
d(790	8	19	5	200000.0)
d(791	24	24	3	200000.0)
d(792	13	17	1	200000.0)
d(793	1	8	4	200000.0)
d(794	17	22	1	200000.0)
d(795	20	22	2	200000.0)
d(796	2	22	5	200000.0)
d(797	17	22	4	200000.0)
d(798	11	21	4	200000.0)
d(799	17	20	4	200000.0)
d(800	15	17	5	200000.0)
d(801	1	8	4	200000.0)
d(802	4	14	5	200000.0)
d(803	5	12	1	200000.0)
d(804	9	15	4	200000.0)
d(805	17	22	3	200000.0)
d(806	13	24	4	200000.0)
d(807	3	22	4	200000.0)
d(808	17	20	1	200000.0)
d(809	22	22	1	200000.0)
d(810	1	8	2	200000.0)
d(811	21	21	3	200000.0)
d(812	15	21	5	200000.0)
d(813	14	18	5	200000.0)
d(814	22	22	3	200000.0)
d(815	1	4	5	200000.0)
d(816	6	14	3	200000.0)
d(817	4	20	4	200000.0)
d(818	3	9	3	200000.0)
d(819	9	13	5	200000.0)
d(820	7	15	1	200000.0)
d(821	16	23	2	200000.0)
d(822	14	24	4	200000.0)
d(823	3	7	1	200000.0)
d(824	12	21	5	200000.0)
d(825	20	21	5	200000.0)
d(826	7	18	2	200000.0)
d(827	7	17	1	200000.0)
d(828	15	18	4	200000.0)
d(829	13	17	3	200000.0)
d(830	8	12	3	200000.0)
d(831	3	22	2	200000.0)
d(832	1	14	4	200000.0)
d(833	20	21	1	200000.0)
d(834	6	20	5	200000.0)
d(835	13	17	4	200000.0)
d(836	14	14	4	200000.0)
d(837	24	24	3	200000.0)
d(838	16	17	4	200000.0)
d(839	19	21	4	200000.0)
d(840	17	23	4	200000.0)
d(841	9	21	5	200000.0)
d(842	11	20	4	200000.0)
d(843	18	19	3	200000.0)
d(844	11	16	2	200000.0)
d(845	2	13	5	200000.0)
d(846	15	18	5	200000.0)
d(847	7	21	3	200000.0)
d(848	15	16	3	200000.0)
d(849	14	22	4	200000.0)
d(850	18	23	1	200000.0)
d(851	7	7	2	200000.0)
d(852	6	18	2	200000.0)
d(853	16	18	3	200000.0)
d(854	16	20	4	200000.0)
d(855	13	19	4	200000.0)
d(856	10	11	2	200000.0)
d(857	12	19	1	200000.0)
d(858	8	16	1	200000.0)
d(859	4	21	4	200000.0)
d(860	15	18	5	200000.0)
d(861	5	24	3	200000.0)
d(862	23	23	3	200000.0)
d(863	3	5	2	200000.0)
d(864	10	18	4	200000.0)
d(865	16	22	2	200000.0)
d(866	19	19	1	200000.0)
d(867	8	15	4	200000.0)
d(868	2	13	3	200000.0)
d(869	16	21	4	200000.0)
d(870	2	21	1	200000.0)
d(871	11	23	4	200000.0)
d(872	11	15	2	200000.0)
d(873	24	24	4	200000.0)
d(874	22	23	2	200000.0)
