285

d(141	13	13	3	200000.0)
d(142	9	14	5	200000.0)
d(143	12	12	3	200000.0)
d(144	9	11	4	200000.0)
d(145	11	16	4	200000.0)
d(146	10	11	2	200000.0)
d(147	8	15	4	200000.0)
d(148	3	18	1	200000.0)
d(149	15	17	3	200000.0)
d(150	22	22	4	200000.0)
d(151	17	22	4	200000.0)
d(152	23	23	5	200000.0)
d(153	9	10	2	200000.0)
d(154	22	24	2	200000.0)
d(155	1	19	1	200000.0)
d(156	20	23	5	200000.0)
d(157	20	21	1	200000.0)
d(158	7	11	3	200000.0)
d(159	22	24	5	200000.0)
d(160	9	23	1	200000.0)
d(161	12	21	1	200000.0)
d(162	24	24	4	200000.0)
d(163	6	17	5	200000.0)
d(164	23	23	3	200000.0)
d(165	10	20	3	200000.0)
d(166	14	24	2	200000.0)
d(167	22	24	1	200000.0)
d(168	6	8	2	200000.0)
d(169	4	20	4	200000.0)
d(170	5	23	4	200000.0)
d(171	10	19	4	200000.0)
d(172	4	10	5	200000.0)
d(173	11	15	3	200000.0)
d(174	5	11	1	200000.0)
d(175	20	21	5	200000.0)
d(176	23	23	1	200000.0)
d(177	9	22	5	200000.0)
d(178	11	19	3	200000.0)
d(179	1	23	5	200000.0)
d(180	4	13	4	200000.0)
d(181	1	20	5	200000.0)
d(182	12	24	2	200000.0)
d(183	3	22	5	200000.0)
d(184	16	17	3	200000.0)
d(185	16	24	1	200000.0)
d(186	7	14	5	200000.0)
d(187	16	23	2	200000.0)
d(188	4	10	1	200000.0)
d(189	12	20	5	200000.0)
d(190	7	22	5	200000.0)
d(191	16	22	2	200000.0)
d(192	10	19	5	200000.0)
d(193	5	10	2	200000.0)
d(194	1	3	4	200000.0)
d(195	6	24	1	200000.0)
d(196	6	9	2	200000.0)
d(197	6	6	1	200000.0)
d(198	5	10	1	200000.0)
d(199	6	19	5	200000.0)
d(200	1	4	3	200000.0)
d(201	12	24	4	200000.0)
d(202	2	14	2	200000.0)
d(203	23	23	3	200000.0)
d(204	15	15	1	200000.0)
d(205	14	17	2	200000.0)
d(206	20	24	1	200000.0)
d(207	21	24	2	200000.0)
d(208	5	8	5	200000.0)
d(209	8	23	4	200000.0)
d(210	22	23	5	200000.0)
d(211	8	9	2	200000.0)
d(212	12	22	4	200000.0)
d(213	10	24	3	200000.0)
d(214	8	18	3	200000.0)
d(215	11	20	5	200000.0)
d(216	9	13	4	200000.0)
d(217	19	20	1	200000.0)
d(218	19	20	2	200000.0)
d(219	8	17	5	200000.0)
d(220	7	7	4	200000.0)
d(221	12	24	1	200000.0)
d(222	5	21	1	200000.0)
d(223	5	11	1	200000.0)
d(224	5	20	4	200000.0)
d(225	11	21	1	200000.0)
d(226	5	23	5	200000.0)
d(227	7	9	5	200000.0)
d(228	21	23	4	200000.0)
d(229	1	14	4	200000.0)
d(230	22	22	3	200000.0)
d(231	21	22	5	200000.0)
d(232	16	24	3	200000.0)
d(233	15	23	5	200000.0)
d(234	19	21	3	200000.0)
d(235	12	23	3	200000.0)
d(236	19	20	1	200000.0)
d(237	14	14	4	200000.0)
d(238	4	9	1	200000.0)
d(239	18	22	4	200000.0)
d(240	11	19	5	200000.0)
d(241	21	24	2	200000.0)
d(242	12	12	1	200000.0)
d(243	22	23	4	200000.0)
d(244	16	17	1	200000.0)
d(245	21	22	4	200000.0)
d(246	24	24	5	200000.0)
d(247	7	9	4	200000.0)
d(248	5	22	3	200000.0)
d(249	13	17	4	200000.0)
d(250	17	17	2	200000.0)
d(251	21	23	3	200000.0)
d(252	5	19	5	200000.0)
d(253	6	12	1	200000.0)
d(254	2	19	5	200000.0)
d(255	1	16	4	200000.0)
d(256	13	15	4	200000.0)
d(257	20	23	2	200000.0)
d(258	8	23	2	200000.0)
d(259	23	24	3	200000.0)
d(260	21	24	2	200000.0)
d(261	17	21	3	200000.0)
d(262	22	24	3	200000.0)
d(263	22	22	4	200000.0)
d(264	12	20	4	200000.0)
d(265	22	23	1	200000.0)
d(266	6	10	2	200000.0)
d(267	7	8	1	200000.0)
d(268	10	19	4	200000.0)
d(269	23	24	5	200000.0)
d(270	15	21	1	200000.0)
d(271	3	12	2	200000.0)
d(272	9	15	3	200000.0)
d(273	7	17	5	200000.0)
d(274	16	18	2	200000.0)
d(275	23	24	3	200000.0)
d(276	15	18	4	200000.0)
d(277	7	21	1	200000.0)
d(278	21	21	2	200000.0)
d(279	8	17	3	200000.0)
d(280	24	24	4	200000.0)
d(281	12	14	2	200000.0)
d(282	13	24	5	200000.0)
d(283	19	21	5	200000.0)
d(284	11	14	4	200000.0)
d(285	9	22	2	200000.0)
v(1	1	26	87	52	1)
v(1	2	15	89	30	1)
v(2	1	29	64	58	2)
v(2	2	9	66	18	2)
v(2	3	28	97	56	2)
v(3	1	29	90	58	1)
v(3	2	12	113	24	2)
v(3	3	20	61	40	1)
v(4	1	8	20	16	0)
v(5	1	10	55	20	0)
v(6	1	30	189	60	2)
v(6	2	10	22	20	2)
v(6	3	14	16	28	2)
v(7	1	1	131	2	0)
v(8	1	21	31	42	4)
v(8	2	18	118	36	4)
v(8	3	32	79	64	4)
v(8	4	8	103	16	4)
v(8	5	31	100	62	4)
v(9	1	19	73	38	3)
v(9	2	22	116	44	2)
v(9	3	30	45	60	2)
v(9	4	31	54	62	3)
v(10	1	32	41	64	1)
v(10	2	22	80	44	1)
v(11	1	3	45	6	4)
v(11	2	28	83	56	3)
v(11	3	7	152	14	4)
v(11	4	6	96	12	3)
v(11	5	24	157	48	4)
v(12	1	11	144	22	2)
v(12	2	27	159	54	3)
v(12	3	5	69	10	3)
v(12	4	1	108	2	2)
v(13	1	9	114	18	0)
v(14	1	27	160	54	4)
v(14	2	14	66	28	4)
v(14	3	3	72	6	4)
v(14	4	12	117	24	4)
v(14	5	29	145	58	4)
v(15	1	30	96	60	0)
v(16	1	23	182	46	3)
v(16	2	24	102	48	3)
v(16	3	25	132	50	3)
v(16	4	15	110	30	3)
v(17	1	15	24	30	2)
v(17	2	24	55	48	2)
v(17	3	14	77	28	2)
v(18	1	32	159	64	4)
v(18	2	3	50	6	4)
v(18	3	32	118	64	4)
v(18	4	30	72	60	4)
v(18	5	13	138	26	4)
v(19	1	22	168	44	3)
v(19	2	16	94	32	3)
v(19	3	10	98	20	3)
v(19	4	3	58	6	3)
v(20	1	17	73	34	3)
v(20	2	18	108	36	3)
v(20	3	9	139	18	3)
v(20	4	9	12	18	3)
v(21	1	17	144	34	3)
v(21	2	15	146	30	3)
v(21	3	1	16	2	3)
v(21	4	4	27	8	3)
v(22	1	9	114	18	1)
v(22	2	12	90	24	1)
v(23	1	32	191	64	1)
v(23	2	24	59	48	1)
v(24	1	15	155	30	1)
v(24	2	11	146	22	1)
v(24	3	10	122	20	2)
v(25	1	23	51	46	4)
v(25	2	4	102	8	4)
v(25	3	23	112	46	4)
v(25	4	11	45	22	4)
v(25	5	24	176	48	4)
v(26	1	10	124	20	0)
v(27	1	28	142	56	3)
v(27	2	20	130	40	3)
v(27	3	20	81	40	2)
v(27	4	32	73	64	2)
v(28	1	32	189	64	3)
v(28	2	26	68	52	3)
v(28	3	20	68	40	2)
v(28	4	12	51	24	2)
v(29	1	20	158	40	0)
v(30	1	16	38	32	3)
v(30	2	29	179	58	3)
v(30	3	20	156	40	3)
v(30	4	6	61	12	3)
v(31	1	13	145	26	3)
v(31	2	26	79	52	3)
v(31	3	19	137	38	3)
v(31	4	28	110	56	3)
v(32	1	1	74	2	0)
v(33	1	8	55	16	3)
v(33	2	11	29	22	3)
v(33	3	17	117	34	3)
v(33	4	2	76	4	3)
v(34	1	10	114	20	3)
v(34	2	9	57	18	4)
v(34	3	13	124	26	3)
v(34	4	30	158	60	4)
v(34	5	15	52	30	4)
v(35	1	7	149	14	3)
v(35	2	25	169	50	4)
v(35	3	13	41	26	3)
v(35	4	19	59	38	4)
v(35	5	9	49	18	4)
v(36	1	14	116	28	2)
v(36	2	21	75	42	2)
v(36	3	8	166	16	2)
v(37	1	25	50	50	1)
v(37	2	28	187	56	1)
v(38	1	11	27	22	0)
v(39	1	24	92	48	3)
v(39	2	5	36	10	3)
v(39	3	20	152	40	3)
v(39	4	17	43	34	3)
v(40	1	16	112	32	1)
v(40	2	16	132	32	1)
v(41	1	29	55	58	1)
v(41	2	20	80	40	1)
v(41	3	12	119	24	2)
v(42	1	25	143	50	2)
v(42	2	11	150	22	2)
v(42	3	25	184	50	2)
v(43	1	15	92	30	0)
v(44	1	12	75	24	3)
v(44	2	22	171	44	3)
v(44	3	3	56	6	3)
v(44	4	31	40	62	3)
v(45	1	24	173	48	2)
v(45	2	7	104	14	2)
v(45	3	32	108	64	3)
v(45	4	31	152	62	3)
v(46	1	26	95	52	2)
v(46	2	27	63	54	2)
v(46	3	22	145	44	3)
v(46	4	18	92	36	3)
v(47	1	1	128	2	0)
v(48	1	3	62	6	2)
v(48	2	25	113	50	1)
v(48	3	27	44	54	1)
v(49	1	29	164	58	4)
v(49	2	9	54	18	4)
v(49	3	32	111	64	4)
v(49	4	18	170	36	4)
v(49	5	8	54	16	4)
v(50	1	32	113	64	1)
v(50	2	1	19	2	1)
v(51	1	5	79	10	2)
v(51	2	27	55	54	2)
v(51	3	23	111	46	2)
v(52	1	24	182	48	2)
v(52	2	19	90	38	2)
v(52	3	2	59	4	2)
v(53	1	7	12	14	0)
v(54	1	24	70	48	3)
v(54	2	29	101	58	2)
v(54	3	7	31	14	3)
v(54	4	3	56	6	2)
v(55	1	23	120	46	0)
v(56	1	9	75	18	4)
v(56	2	29	53	58	4)
v(56	3	1	157	2	4)
v(56	4	16	50	32	4)
v(56	5	32	127	64	4)
v(57	1	21	81	42	2)
v(57	2	9	107	18	2)
v(57	3	27	37	54	2)
v(58	1	8	74	16	1)
v(58	2	14	88	28	1)
v(59	1	21	48	42	1)
v(59	2	28	78	56	1)
v(60	1	2	134	4	1)
v(60	2	17	113	34	1)
v(61	1	2	97	4	0)
v(62	1	27	59	54	0)
v(63	1	11	59	22	1)
v(63	2	5	151	10	1)
v(64	1	7	9	14	3)
v(64	2	27	64	54	4)
v(64	3	13	58	26	4)
v(64	4	10	74	20	4)
v(64	5	20	157	40	3)
v(65	1	4	98	8	2)
v(65	2	16	34	32	2)
v(65	3	1	125	2	2)
v(66	1	4	152	8	4)
v(66	2	16	52	32	2)
v(66	3	17	137	34	3)
v(66	4	12	83	24	4)
v(66	5	28	158	56	3)
v(67	1	12	123	24	1)
v(67	2	5	121	10	1)
v(68	1	11	107	22	0)
v(69	1	30	177	60	4)
v(69	2	11	19	22	4)
v(69	3	23	44	46	4)
v(69	4	13	117	26	4)
v(69	5	15	66	30	4)
v(70	1	12	37	24	4)
v(70	2	5	153	10	4)
v(70	3	15	86	30	4)
v(70	4	18	40	36	4)
v(70	5	13	77	26	4)
v(71	1	19	173	38	2)
v(71	2	27	112	54	2)
v(71	3	5	100	10	2)
v(72	1	16	26	32	2)
v(72	2	26	103	52	2)
v(72	3	19	105	38	2)
v(73	1	22	166	44	4)
v(73	2	2	53	4	4)
v(73	3	29	85	58	4)
v(73	4	27	171	54	4)
v(73	5	30	130	60	4)
v(74	1	14	143	28	0)
v(75	1	5	7	10	2)
v(75	2	1	68	2	1)
v(75	3	15	174	30	1)
v(76	1	15	101	30	2)
v(76	2	22	157	44	2)
v(76	3	4	107	8	3)
v(76	4	27	168	54	3)
v(77	1	6	145	12	0)
v(78	1	23	75	46	3)
v(78	2	22	138	44	3)
v(78	3	30	37	60	3)
v(78	4	20	41	40	3)
v(79	1	27	174	54	1)
v(79	2	7	157	14	1)
v(80	1	8	66	16	0)
v(81	1	11	155	22	2)
v(81	2	10	58	20	2)
v(81	3	10	44	20	2)
v(82	1	17	42	34	0)
v(83	1	15	42	30	0)
v(84	1	24	118	48	4)
v(84	2	12	109	24	4)
v(84	3	3	108	6	4)
v(84	4	18	160	36	4)
v(84	5	21	114	42	4)
v(85	1	10	70	20	3)
v(85	2	15	62	30	3)
v(85	3	23	171	46	3)
v(85	4	9	108	18	3)
v(86	1	5	117	10	4)
v(86	2	2	105	4	3)
v(86	3	26	177	52	3)
v(86	4	18	39	36	4)
v(86	5	2	72	4	4)
v(87	1	22	177	44	3)
v(87	2	29	163	58	3)
v(87	3	10	58	20	3)
v(87	4	11	119	22	3)
v(88	1	4	137	8	3)
v(88	2	19	92	38	3)
v(88	3	1	75	2	3)
v(88	4	18	103	36	3)
v(89	1	11	42	22	2)
v(89	2	23	175	46	1)
v(89	3	9	90	18	1)
v(90	1	7	153	14	3)
v(90	2	1	31	2	2)
v(90	3	27	32	54	2)
v(90	4	10	28	20	3)
v(91	1	18	89	36	3)
v(91	2	11	137	22	3)
v(91	3	20	160	40	3)
v(91	4	19	177	38	3)
v(92	1	6	30	12	0)
v(93	1	16	56	32	4)
v(93	2	3	30	6	4)
v(93	3	3	75	6	4)
v(93	4	22	81	44	4)
v(93	5	11	117	22	4)
v(94	1	5	29	10	0)
v(95	1	3	37	6	3)
v(95	2	30	185	60	3)
v(95	3	2	131	4	3)
v(95	4	16	60	32	3)
v(96	1	11	111	22	0)
v(97	1	19	51	38	3)
v(97	2	5	112	10	3)
v(97	3	17	79	34	3)
v(97	4	24	79	48	3)
v(98	1	2	66	4	0)
v(99	1	12	94	24	2)
v(99	2	30	87	60	2)
v(99	3	20	75	40	2)
v(100	1	2	42	4	3)
v(100	2	4	69	8	2)
v(100	3	15	95	30	3)
v(100	4	31	96	62	2)
v(101	1	2	121	4	2)
v(101	2	18	33	36	2)
v(101	3	5	18	10	2)
v(102	1	8	86	16	0)
v(103	1	14	91	28	4)
v(103	2	8	15	16	4)
v(103	3	6	62	12	4)
v(103	4	6	95	12	4)
v(103	5	10	23	20	4)
v(104	1	7	49	14	3)
v(104	2	18	123	36	3)
v(104	3	3	104	6	3)
v(104	4	25	140	50	3)
v(105	1	22	119	44	0)
v(106	1	3	50	6	3)
v(106	2	6	109	12	3)
v(106	3	16	172	32	3)
v(106	4	28	77	56	3)
v(107	1	17	51	34	3)
v(107	2	20	32	40	3)
v(107	3	12	128	24	3)
v(107	4	17	84	34	3)
v(108	1	24	177	48	2)
v(108	2	19	35	38	2)
v(108	3	22	38	44	2)
v(109	1	27	137	54	0)
v(110	1	27	127	54	3)
v(110	2	6	153	12	4)
v(110	3	15	105	30	2)
v(110	4	13	25	26	4)
v(110	5	30	159	60	3)
v(111	1	14	154	28	3)
v(111	2	1	15	2	4)
v(111	3	27	145	54	4)
v(111	4	11	134	22	3)
v(111	5	24	58	48	4)
v(112	1	10	140	20	0)
v(113	1	5	6	10	1)
v(113	2	27	165	54	1)
v(114	1	10	16	20	2)
v(114	2	29	145	58	2)
v(114	3	10	109	20	2)
v(115	1	16	129	32	1)
v(115	2	10	60	20	1)
v(116	1	2	156	4	1)
v(116	2	29	145	58	1)
v(117	1	19	81	38	0)
v(118	1	10	30	20	1)
v(118	2	32	117	64	1)
v(119	1	18	20	36	0)
v(120	1	13	173	26	3)
v(120	2	17	22	34	3)
v(120	3	21	136	42	3)
v(120	4	26	116	52	3)
v(121	1	2	148	4	1)
v(121	2	24	115	48	1)
v(122	1	29	104	58	1)
v(122	2	19	41	38	1)
v(123	1	7	10	14	0)
v(124	1	3	44	6	2)
v(124	2	14	38	28	2)
v(124	3	2	25	4	2)
v(125	1	11	71	22	0)
v(126	1	1	97	2	0)
v(127	1	4	28	8	3)
v(127	2	12	46	24	3)
v(127	3	20	21	40	3)
v(127	4	17	39	34	3)
v(128	1	32	79	64	0)
v(129	1	5	93	10	1)
v(129	2	9	62	18	1)
v(130	1	1	59	2	2)
v(130	2	30	115	60	2)
v(130	3	12	72	24	2)
v(131	1	22	49	44	1)
v(131	2	2	98	4	1)
v(132	1	27	66	54	4)
v(132	2	15	94	30	4)
v(132	3	31	138	62	4)
v(132	4	10	98	20	4)
v(132	5	21	140	42	4)
v(133	1	12	67	24	1)
v(133	2	28	77	56	1)
v(134	1	1	38	2	4)
v(134	2	20	94	40	4)
v(134	3	23	42	46	4)
v(134	4	28	109	56	4)
v(134	5	10	67	20	4)
v(135	1	30	132	60	2)
v(135	2	11	43	22	2)
v(135	3	20	35	40	2)
v(136	1	4	77	8	2)
v(136	2	14	82	28	2)
v(136	3	27	68	54	2)
v(137	1	15	94	30	3)
v(137	2	26	151	52	3)
v(137	3	19	92	38	3)
v(137	4	4	120	8	3)
v(138	1	22	55	44	3)
v(138	2	22	71	44	3)
v(138	3	8	142	16	3)
v(138	4	23	61	46	3)
v(139	1	24	107	48	0)
v(140	1	25	160	50	3)
v(140	2	24	54	48	3)
v(140	3	25	96	50	3)
v(140	4	2	37	4	3)
v(141	1	23	78	46	2)
v(141	2	6	139	12	2)
v(141	3	1	25	2	2)
v(142	1	9	130	18	4)
v(142	2	2	98	4	4)
v(142	3	11	19	22	4)
v(142	4	11	136	22	4)
v(142	5	3	48	6	4)
v(143	1	21	123	42	2)
v(143	2	10	111	20	2)
v(143	3	29	68	58	2)
v(144	1	27	177	54	3)
v(144	2	21	79	42	2)
v(144	3	6	141	12	3)
v(144	4	29	61	58	2)
v(145	1	11	34	22	3)
v(145	2	25	115	50	3)
v(145	3	30	110	60	3)
v(145	4	9	159	18	3)
v(146	1	1	35	2	1)
v(146	2	19	122	38	1)
v(147	1	3	29	6	3)
v(147	2	19	68	38	3)
v(147	3	8	13	16	3)
v(147	4	17	107	34	3)
v(148	1	22	53	44	0)
v(149	1	10	122	20	2)
v(149	2	14	107	28	2)
v(149	3	19	103	38	2)
v(150	1	7	157	14	3)
v(150	2	25	161	50	3)
v(150	3	22	79	44	3)
v(150	4	28	181	56	3)
v(151	1	26	169	52	3)
v(151	2	9	74	18	2)
v(151	3	14	18	28	2)
v(151	4	32	59	64	3)
v(152	1	19	131	38	3)
v(152	2	11	39	22	4)
v(152	3	12	82	24	2)
v(152	4	15	115	30	3)
v(152	5	5	67	10	4)
v(153	1	27	179	54	0)
v(153	2	14	63	28	0)
v(154	1	19	137	38	1)
v(154	2	19	58	38	1)
v(155	1	15	170	30	0)
v(156	1	25	119	50	4)
v(156	2	20	39	40	4)
v(156	3	4	161	8	4)
v(156	4	20	66	40	4)
v(156	5	9	76	18	4)
v(157	1	29	65	58	0)
v(158	1	9	134	18	2)
v(158	2	31	129	62	2)
v(158	3	9	119	18	2)
v(159	1	23	64	46	4)
v(159	2	23	60	46	4)
v(159	3	23	135	46	4)
v(159	4	30	124	60	4)
v(159	5	30	79	60	4)
v(160	1	4	40	8	0)
v(161	1	3	34	6	0)
v(162	1	17	51	34	3)
v(162	2	3	96	6	3)
v(162	3	17	122	34	3)
v(162	4	24	175	48	3)
v(163	1	4	29	8	3)
v(163	2	17	136	34	3)
v(163	3	1	69	2	4)
v(163	4	18	24	36	4)
v(163	5	8	31	16	4)
v(164	1	29	92	58	2)
v(164	2	21	116	42	2)
v(164	3	32	99	64	2)
v(165	1	9	147	18	2)
v(165	2	1	87	2	2)
v(165	3	7	33	14	2)
v(166	1	25	149	50	1)
v(166	2	18	24	36	1)
v(167	1	24	103	48	0)
v(168	1	31	99	62	1)
v(168	2	16	170	32	1)
v(169	1	6	8	12	3)
v(169	2	23	29	46	3)
v(169	3	31	96	62	3)
v(169	4	7	71	14	3)
v(170	1	9	158	18	3)
v(170	2	8	40	16	3)
v(170	3	17	128	34	3)
v(170	4	15	135	30	3)
v(171	1	16	129	32	3)
v(171	2	18	69	36	3)
v(171	3	10	26	20	3)
v(171	4	29	57	58	3)
v(172	1	9	124	18	4)
v(172	2	22	67	44	4)
v(172	3	21	155	42	4)
v(172	4	18	152	36	4)
v(172	5	2	20	4	4)
v(173	1	6	99	12	1)
v(173	2	31	130	62	2)
v(173	3	2	61	4	1)
v(174	1	19	46	38	0)
v(175	1	7	156	14	4)
v(175	2	26	159	52	4)
v(175	3	15	87	30	4)
v(175	4	17	56	34	4)
v(175	5	20	102	40	4)
v(176	1	24	49	48	0)
v(177	1	30	149	60	4)
v(177	2	4	71	8	4)
v(177	3	3	24	6	4)
v(177	4	3	122	6	4)
v(177	5	18	154	36	4)
v(178	1	10	25	20	2)
v(178	2	19	109	38	2)
v(178	3	14	42	28	2)
v(179	1	4	57	8	4)
v(179	2	8	52	16	4)
v(179	3	18	51	36	4)
v(179	4	28	168	56	4)
v(179	5	11	131	22	4)
v(180	1	28	74	56	2)
v(180	2	3	11	6	3)
v(180	3	3	81	6	3)
v(180	4	28	61	56	2)
v(181	1	26	138	52	4)
v(181	2	20	42	40	3)
v(181	3	19	87	38	4)
v(181	4	7	10	14	4)
v(181	5	16	138	32	3)
v(182	1	26	179	52	1)
v(182	2	14	35	28	1)
v(183	1	32	186	64	4)
v(183	2	30	177	60	4)
v(183	3	3	5	6	3)
v(183	4	11	36	22	3)
v(183	5	8	12	16	4)
v(184	1	8	115	16	2)
v(184	2	19	65	38	2)
v(184	3	11	68	22	2)
v(185	1	5	108	10	0)
v(186	1	23	111	46	4)
v(186	2	2	93	4	4)
v(186	3	19	30	38	4)
v(186	4	23	102	46	4)
v(186	5	28	154	56	4)
v(187	1	31	58	62	1)
v(187	2	4	31	8	1)
v(188	1	4	30	8	0)
v(189	1	9	53	18	3)
v(189	2	30	170	60	4)
v(189	3	9	24	18	3)
v(189	4	6	10	12	3)
v(189	5	6	14	12	3)
v(190	1	10	101	20	3)
v(190	2	6	36	12	3)
v(190	3	18	65	36	2)
v(190	4	1	37	2	4)
v(190	5	3	44	6	4)
v(191	1	4	14	8	1)
v(191	2	24	106	48	1)
v(192	1	20	125	40	4)
v(192	2	20	103	40	4)
v(192	3	24	122	48	4)
v(192	4	11	149	22	4)
v(192	5	29	177	58	4)
v(193	1	9	127	18	1)
v(193	2	12	143	24	1)
v(194	1	22	168	44	3)
v(194	2	9	55	18	3)
v(194	3	27	50	54	3)
v(194	4	21	32	42	3)
v(195	1	22	135	44	0)
v(196	1	12	64	24	1)
v(196	2	9	36	18	1)
v(197	1	26	49	52	0)
v(198	1	16	69	32	0)
v(199	1	14	25	28	3)
v(199	2	4	74	8	4)
v(199	3	20	120	40	3)
v(199	4	20	149	40	4)
v(199	5	8	24	16	4)
v(200	1	6	66	12	2)
v(200	2	16	152	32	2)
v(200	3	26	96	52	2)
v(201	1	29	167	58	3)
v(201	2	20	124	40	3)
v(201	3	12	159	24	3)
v(201	4	30	85	60	3)
v(202	1	20	72	40	1)
v(202	2	30	93	60	1)
v(203	1	16	170	32	2)
v(203	2	13	104	26	2)
v(203	3	24	60	48	2)
v(204	1	4	28	8	0)
v(205	1	32	135	64	1)
v(205	2	26	168	52	1)
v(206	1	1	17	2	0)
v(207	1	25	89	50	0)
v(207	2	2	59	4	0)
v(208	1	28	166	56	4)
v(208	2	8	59	16	4)
v(208	3	27	49	54	4)
v(208	4	16	92	32	4)
v(208	5	30	129	60	4)
v(209	1	31	149	62	2)
v(209	2	2	53	4	3)
v(209	3	16	165	32	2)
v(209	4	9	97	18	3)
v(210	1	16	49	32	4)
v(210	2	6	104	12	4)
v(210	3	19	57	38	4)
v(210	4	21	170	42	4)
v(210	5	27	156	54	4)
v(211	1	21	68	42	1)
v(211	2	4	152	8	1)
v(212	1	25	149	50	3)
v(212	2	27	88	54	2)
v(212	3	16	150	32	3)
v(212	4	9	113	18	2)
v(213	1	8	153	16	2)
v(213	2	24	165	48	2)
v(213	3	9	45	18	2)
