1800

d(151	16	20	1	200000.0)
d(152	1	4	3	200000.0)
d(153	10	11	2	200000.0)
d(154	4	17	2	200000.0)
d(155	14	14	3	200000.0)
d(156	18	18	2	200000.0)
d(157	11	15	1	200000.0)
d(158	18	24	3	200000.0)
d(159	13	14	4	200000.0)
d(160	1	21	2	200000.0)
d(161	5	23	5	200000.0)
d(162	19	20	1	200000.0)
d(163	24	24	5	200000.0)
d(164	4	21	4	200000.0)
d(165	22	22	5	200000.0)
d(166	1	22	3	200000.0)
d(167	17	23	2	200000.0)
d(168	17	20	3	200000.0)
d(169	18	22	5	200000.0)
d(170	8	11	4	200000.0)
d(171	21	21	3	200000.0)
d(172	18	20	4	200000.0)
d(173	13	17	4	200000.0)
d(174	1	14	2	200000.0)
d(175	8	22	3	200000.0)
d(176	24	24	3	200000.0)
d(177	8	21	3	200000.0)
d(178	9	13	2	200000.0)
d(179	7	12	4	200000.0)
d(180	23	23	5	200000.0)
d(181	16	23	2	200000.0)
d(182	14	19	3	200000.0)
d(183	11	11	2	200000.0)
d(184	15	15	5	200000.0)
d(185	1	17	5	200000.0)
d(186	19	19	4	200000.0)
d(187	14	22	4	200000.0)
d(188	24	24	5	200000.0)
d(189	1	20	5	200000.0)
d(190	4	23	4	200000.0)
d(191	11	22	1	200000.0)
d(192	18	24	2	200000.0)
d(193	14	14	1	200000.0)
d(194	14	15	4	200000.0)
d(195	22	24	2	200000.0)
d(196	19	20	2	200000.0)
d(197	11	15	3	200000.0)
d(198	18	19	4	200000.0)
d(199	12	23	2	200000.0)
d(200	2	6	2	200000.0)
d(201	9	12	5	200000.0)
d(202	11	20	2	200000.0)
d(203	3	7	2	200000.0)
d(204	2	19	3	200000.0)
d(205	20	22	4	200000.0)
d(206	13	17	2	200000.0)
d(207	11	24	3	200000.0)
d(208	10	23	2	200000.0)
d(209	11	13	3	200000.0)
d(210	1	16	5	200000.0)
d(211	2	16	5	200000.0)
d(212	14	23	2	200000.0)
d(213	6	22	4	200000.0)
d(214	6	9	5	200000.0)
d(215	2	24	3	200000.0)
d(216	17	18	5	200000.0)
d(217	4	12	3	200000.0)
d(218	24	24	1	200000.0)
d(219	21	22	4	200000.0)
d(220	21	24	5	200000.0)
d(221	20	24	1	200000.0)
d(222	14	17	1	200000.0)
d(223	14	17	2	200000.0)
d(224	20	23	1	200000.0)
d(225	10	12	5	200000.0)
d(226	24	24	5	200000.0)
d(227	20	23	5	200000.0)
d(228	4	23	4	200000.0)
d(229	3	13	4	200000.0)
d(230	22	23	5	200000.0)
d(231	11	14	3	200000.0)
d(232	19	20	5	200000.0)
d(233	3	17	3	200000.0)
d(234	24	24	2	200000.0)
d(235	7	24	2	200000.0)
d(236	3	18	4	200000.0)
d(237	12	16	4	200000.0)
d(238	19	24	4	200000.0)
d(239	15	20	2	200000.0)
d(240	9	10	4	200000.0)
d(241	3	24	2	200000.0)
d(242	7	18	2	200000.0)
d(243	13	16	3	200000.0)
d(244	10	17	1	200000.0)
d(245	10	11	5	200000.0)
d(246	8	8	4	200000.0)
d(247	18	18	4	200000.0)
d(248	24	24	5	200000.0)
d(249	11	18	2	200000.0)
d(250	16	21	4	200000.0)
d(251	17	20	5	200000.0)
d(252	12	15	1	200000.0)
d(253	11	20	3	200000.0)
d(254	19	19	3	200000.0)
d(255	15	24	3	200000.0)
d(256	16	18	1	200000.0)
d(257	3	24	2	200000.0)
d(258	12	15	2	200000.0)
d(259	14	23	2	200000.0)
d(260	3	23	2	200000.0)
d(261	10	23	3	200000.0)
d(262	11	12	1	200000.0)
d(263	6	16	1	200000.0)
d(264	13	17	3	200000.0)
d(265	8	9	5	200000.0)
d(266	14	21	5	200000.0)
d(267	6	22	5	200000.0)
d(268	4	14	4	200000.0)
d(269	23	24	2	200000.0)
d(270	23	23	5	200000.0)
d(271	3	10	3	200000.0)
d(272	7	21	1	200000.0)
d(273	9	22	5	200000.0)
d(274	1	20	1	200000.0)
d(275	14	17	1	200000.0)
d(276	18	20	1	200000.0)
d(277	8	23	2	200000.0)
d(278	24	24	5	200000.0)
d(279	7	17	1	200000.0)
d(280	12	21	2	200000.0)
d(281	13	17	2	200000.0)
d(282	4	4	4	200000.0)
d(283	5	17	2	200000.0)
d(284	22	22	3	200000.0)
d(285	20	20	3	200000.0)
d(286	18	24	5	200000.0)
d(287	1	11	1	200000.0)
d(288	6	9	5	200000.0)
d(289	2	22	1	200000.0)
d(290	23	24	5	200000.0)
d(291	18	20	2	200000.0)
d(292	22	24	2	200000.0)
d(293	12	21	3	200000.0)
d(294	9	23	1	200000.0)
d(295	7	20	3	200000.0)
d(296	22	22	1	200000.0)
d(297	19	24	2	200000.0)
d(298	16	19	4	200000.0)
d(299	6	18	3	200000.0)
d(300	1	12	5	200000.0)
d(301	16	21	5	200000.0)
d(302	20	20	3	200000.0)
d(303	12	19	4	200000.0)
d(304	6	20	2	200000.0)
d(305	14	14	4	200000.0)
d(306	5	16	4	200000.0)
d(307	5	18	5	200000.0)
d(308	12	15	2	200000.0)
d(309	5	16	2	200000.0)
d(310	14	22	1	200000.0)
d(311	17	19	2	200000.0)
d(312	19	22	4	200000.0)
d(313	15	22	5	200000.0)
d(314	24	24	3	200000.0)
d(315	19	19	1	200000.0)
d(316	3	3	1	200000.0)
d(317	23	23	4	200000.0)
d(318	4	14	1	200000.0)
d(319	15	21	4	200000.0)
d(320	7	7	3	200000.0)
d(321	5	18	2	200000.0)
d(322	1	3	1	200000.0)
d(323	4	14	2	200000.0)
d(324	4	7	1	200000.0)
d(325	16	16	3	200000.0)
d(326	21	24	3	200000.0)
d(327	24	24	3	200000.0)
d(328	8	24	3	200000.0)
d(329	9	21	2	200000.0)
d(330	3	9	2	200000.0)
d(331	6	19	4	200000.0)
d(332	1	2	1	200000.0)
d(333	3	4	1	200000.0)
d(334	22	22	3	200000.0)
d(335	21	21	1	200000.0)
d(336	21	22	5	200000.0)
d(337	8	24	1	200000.0)
d(338	22	24	3	200000.0)
d(339	22	23	5	200000.0)
d(340	5	10	4	200000.0)
d(341	17	24	3	200000.0)
d(342	7	12	2	200000.0)
d(343	10	13	2	200000.0)
d(344	3	19	1	200000.0)
d(345	13	18	3	200000.0)
d(346	17	23	5	200000.0)
d(347	24	24	2	200000.0)
d(348	9	21	4	200000.0)
d(349	23	23	2	200000.0)
d(350	14	16	3	200000.0)
d(351	19	20	4	200000.0)
d(352	20	21	2	200000.0)
d(353	15	21	5	200000.0)
d(354	11	16	3	200000.0)
d(355	24	24	3	200000.0)
d(356	2	7	1	200000.0)
d(357	17	23	4	200000.0)
d(358	6	22	4	200000.0)
d(359	5	15	3	200000.0)
d(360	8	22	2	200000.0)
d(361	12	20	4	200000.0)
d(362	10	14	1	200000.0)
d(363	20	21	5	200000.0)
d(364	19	24	3	200000.0)
d(365	16	21	1	200000.0)
d(366	18	24	5	200000.0)
d(367	10	12	2	200000.0)
d(368	4	19	2	200000.0)
d(369	12	14	4	200000.0)
d(370	10	12	2	200000.0)
d(371	23	24	4	200000.0)
d(372	1	16	3	200000.0)
d(373	14	15	1	200000.0)
d(374	7	8	5	200000.0)
d(375	3	12	1	200000.0)
d(376	16	21	4	200000.0)
d(377	17	17	4	200000.0)
d(378	12	17	4	200000.0)
d(379	2	21	3	200000.0)
d(380	13	15	4	200000.0)
d(381	4	20	3	200000.0)
d(382	9	17	5	200000.0)
d(383	12	13	4	200000.0)
d(384	19	21	1	200000.0)
d(385	5	18	1	200000.0)
d(386	10	20	4	200000.0)
d(387	5	23	4	200000.0)
d(388	16	23	4	200000.0)
d(389	7	8	4	200000.0)
d(390	17	21	3	200000.0)
d(391	14	14	4	200000.0)
d(392	6	18	5	200000.0)
d(393	10	16	2	200000.0)
d(394	21	23	3	200000.0)
d(395	13	16	2	200000.0)
d(396	11	20	2	200000.0)
d(397	14	18	1	200000.0)
d(398	3	14	2	200000.0)
d(399	14	21	3	200000.0)
d(400	12	17	4	200000.0)
d(401	17	23	4	200000.0)
d(402	5	10	5	200000.0)
d(403	1	19	3	200000.0)
d(404	5	18	4	200000.0)
d(405	18	24	5	200000.0)
d(406	18	22	5	200000.0)
d(407	7	23	5	200000.0)
d(408	7	22	3	200000.0)
d(409	20	23	5	200000.0)
d(410	9	23	1	200000.0)
d(411	9	17	5	200000.0)
d(412	21	21	1	200000.0)
d(413	24	24	1	200000.0)
d(414	21	21	1	200000.0)
d(415	10	20	3	200000.0)
d(416	8	13	4	200000.0)
d(417	24	24	2	200000.0)
d(418	15	22	5	200000.0)
d(419	13	17	1	200000.0)
d(420	18	22	1	200000.0)
d(421	6	22	2	200000.0)
d(422	16	19	3	200000.0)
d(423	9	10	5	200000.0)
d(424	22	24	2	200000.0)
d(425	5	13	5	200000.0)
d(426	11	19	2	200000.0)
d(427	19	19	5	200000.0)
d(428	14	17	3	200000.0)
d(429	13	19	5	200000.0)
d(430	5	14	1	200000.0)
d(431	16	18	4	200000.0)
d(432	21	24	2	200000.0)
d(433	11	17	2	200000.0)
d(434	15	24	5	200000.0)
d(435	15	18	3	200000.0)
d(436	4	20	4	200000.0)
d(437	3	9	4	200000.0)
d(438	5	7	3	200000.0)
d(439	7	15	2	200000.0)
d(440	6	7	3	200000.0)
d(441	18	18	5	200000.0)
d(442	8	18	5	200000.0)
d(443	12	18	2	200000.0)
d(444	15	21	4	200000.0)
d(445	23	23	3	200000.0)
d(446	10	15	3	200000.0)
d(447	24	24	2	200000.0)
d(448	11	24	3	200000.0)
d(449	5	24	2	200000.0)
d(450	14	22	3	200000.0)
d(451	1	5	1	200000.0)
d(452	23	23	1	200000.0)
d(453	21	21	3	200000.0)
d(454	23	23	3	200000.0)
d(455	9	18	5	200000.0)
d(456	10	23	5	200000.0)
d(457	9	10	5	200000.0)
d(458	21	23	2	200000.0)
d(459	2	11	4	200000.0)
d(460	6	15	4	200000.0)
d(461	20	21	2	200000.0)
d(462	19	19	5	200000.0)
d(463	17	17	4	200000.0)
d(464	11	16	4	200000.0)
d(465	11	24	1	200000.0)
d(466	23	24	1	200000.0)
d(467	24	24	2	200000.0)
d(468	21	23	1	200000.0)
d(469	6	20	1	200000.0)
d(470	6	20	5	200000.0)
d(471	4	24	4	200000.0)
d(472	15	21	1	200000.0)
d(473	5	15	2	200000.0)
d(474	6	13	1	200000.0)
d(475	14	18	3	200000.0)
d(476	8	22	1	200000.0)
d(477	23	24	2	200000.0)
d(478	13	22	5	200000.0)
d(479	4	7	2	200000.0)
d(480	6	21	4	200000.0)
d(481	24	24	5	200000.0)
d(482	13	17	5	200000.0)
d(483	5	5	3	200000.0)
d(484	6	22	1	200000.0)
d(485	4	11	1	200000.0)
d(486	19	23	5	200000.0)
d(487	12	21	2	200000.0)
d(488	1	19	4	200000.0)
d(489	22	23	1	200000.0)
d(490	6	15	3	200000.0)
d(491	12	12	3	200000.0)
d(492	8	18	4	200000.0)
d(493	4	6	3	200000.0)
d(494	9	15	4	200000.0)
d(495	10	15	1	200000.0)
d(496	16	20	1	200000.0)
d(497	3	23	2	200000.0)
d(498	23	23	2	200000.0)
d(499	11	20	2	200000.0)
d(500	5	10	2	200000.0)
d(501	24	24	5	200000.0)
d(502	14	15	1	200000.0)
d(503	22	24	1	200000.0)
d(504	20	23	5	200000.0)
d(505	18	22	2	200000.0)
d(506	10	11	1	200000.0)
d(507	22	24	1	200000.0)
d(508	6	21	5	200000.0)
d(509	3	21	3	200000.0)
d(510	15	16	3	200000.0)
d(511	21	23	2	200000.0)
d(512	24	24	3	200000.0)
d(513	23	24	5	200000.0)
d(514	16	20	5	200000.0)
d(515	21	22	3	200000.0)
d(516	12	13	5	200000.0)
d(517	24	24	2	200000.0)
d(518	5	5	5	200000.0)
d(519	1	2	5	200000.0)
d(520	15	17	2	200000.0)
d(521	19	23	2	200000.0)
d(522	9	13	3	200000.0)
d(523	23	23	5	200000.0)
d(524	5	20	5	200000.0)
d(525	19	20	2	200000.0)
d(526	9	21	1	200000.0)
d(527	14	21	2	200000.0)
d(528	15	22	3	200000.0)
d(529	15	23	4	200000.0)
d(530	1	12	2	200000.0)
d(531	21	24	4	200000.0)
d(532	6	16	2	200000.0)
d(533	15	20	5	200000.0)
d(534	15	23	5	200000.0)
d(535	9	19	3	200000.0)
d(536	18	21	3	200000.0)
d(537	6	13	3	200000.0)
d(538	10	13	2	200000.0)
d(539	14	18	2	200000.0)
d(540	11	17	3	200000.0)
d(541	7	14	2	200000.0)
d(542	17	18	2	200000.0)
d(543	9	19	3	200000.0)
d(544	22	22	4	200000.0)
d(545	10	17	4	200000.0)
d(546	23	23	4	200000.0)
d(547	11	19	1	200000.0)
d(548	11	13	4	200000.0)
d(549	17	19	4	200000.0)
d(550	18	20	3	200000.0)
d(551	10	23	5	200000.0)
d(552	11	21	2	200000.0)
d(553	15	21	1	200000.0)
d(554	1	2	4	200000.0)
d(555	5	14	4	200000.0)
d(556	8	23	3	200000.0)
d(557	3	23	3	200000.0)
d(558	1	21	2	200000.0)
d(559	18	20	5	200000.0)
d(560	10	12	5	200000.0)
d(561	4	15	2	200000.0)
d(562	24	24	4	200000.0)
d(563	12	23	2	200000.0)
d(564	3	6	1	200000.0)
d(565	18	23	4	200000.0)
d(566	14	17	4	200000.0)
d(567	4	23	3	200000.0)
d(568	23	23	1	200000.0)
d(569	16	16	4	200000.0)
d(570	2	6	5	200000.0)
d(571	14	20	5	200000.0)
d(572	9	23	3	200000.0)
d(573	12	16	2	200000.0)
d(574	13	19	4	200000.0)
d(575	1	10	4	200000.0)
d(576	14	19	4	200000.0)
d(577	17	22	1	200000.0)
d(578	13	22	3	200000.0)
d(579	12	17	5	200000.0)
d(580	19	19	4	200000.0)
d(581	20	20	2	200000.0)
d(582	12	14	5	200000.0)
d(583	9	14	1	200000.0)
d(584	24	24	2	200000.0)
d(585	17	24	3	200000.0)
d(586	6	13	2	200000.0)
d(587	17	24	1	200000.0)
d(588	4	6	5	200000.0)
d(589	1	16	1	200000.0)
d(590	15	18	1	200000.0)
d(591	1	17	3	200000.0)
d(592	3	22	2	200000.0)
d(593	3	24	1	200000.0)
d(594	5	17	5	200000.0)
d(595	19	23	4	200000.0)
d(596	2	18	2	200000.0)
d(597	4	13	5	200000.0)
d(598	15	19	3	200000.0)
d(599	20	21	5	200000.0)
d(600	24	24	5	200000.0)
d(601	24	24	4	200000.0)
d(602	14	23	1	200000.0)
d(603	3	14	5	200000.0)
d(604	20	21	2	200000.0)
d(605	5	23	4	200000.0)
d(606	20	23	1	200000.0)
d(607	10	17	1	200000.0)
d(608	12	16	5	200000.0)
d(609	14	16	5	200000.0)
d(610	20	21	5	200000.0)
d(611	9	24	2	200000.0)
d(612	8	10	5	200000.0)
d(613	17	20	2	200000.0)
d(614	9	13	5	200000.0)
d(615	10	16	1	200000.0)
d(616	10	23	5	200000.0)
d(617	10	15	1	200000.0)
d(618	3	15	1	200000.0)
d(619	3	17	3	200000.0)
d(620	5	19	2	200000.0)
d(621	17	20	3	200000.0)
d(622	6	20	4	200000.0)
d(623	13	21	1	200000.0)
d(624	23	23	1	200000.0)
d(625	6	8	2	200000.0)
d(626	7	22	5	200000.0)
d(627	15	23	5	200000.0)
d(628	1	20	3	200000.0)
d(629	14	22	3	200000.0)
d(630	21	21	5	200000.0)
d(631	7	17	2	200000.0)
d(632	21	22	5	200000.0)
d(633	4	9	1	200000.0)
d(634	16	22	3	200000.0)
d(635	6	16	1	200000.0)
d(636	22	24	5	200000.0)
d(637	18	22	2	200000.0)
d(638	10	12	3	200000.0)
d(639	17	21	5	200000.0)
d(640	1	4	3	200000.0)
d(641	18	23	1	200000.0)
d(642	22	22	4	200000.0)
d(643	23	23	1	200000.0)
d(644	12	17	5	200000.0)
d(645	16	24	2	200000.0)
d(646	23	24	4	200000.0)
d(647	3	6	3	200000.0)
d(648	9	15	5	200000.0)
d(649	19	23	1	200000.0)
d(650	16	19	5	200000.0)
d(651	10	18	3	200000.0)
d(652	8	15	2	200000.0)
d(653	6	8	3	200000.0)
d(654	16	16	1	200000.0)
d(655	20	21	1	200000.0)
d(656	2	12	2	200000.0)
d(657	13	16	2	200000.0)
d(658	23	23	5	200000.0)
d(659	19	19	4	200000.0)
d(660	2	7	3	200000.0)
d(661	17	24	5	200000.0)
d(662	18	18	1	200000.0)
d(663	8	8	2	200000.0)
d(664	21	24	1	200000.0)
d(665	14	17	3	200000.0)
d(666	19	20	5	200000.0)
d(667	18	18	4	200000.0)
d(668	24	24	5	200000.0)
d(669	16	24	4	200000.0)
d(670	13	17	1	200000.0)
d(671	19	22	3	200000.0)
d(672	23	24	4	200000.0)
d(673	1	1	2	200000.0)
d(674	2	3	4	200000.0)
d(675	22	24	1	200000.0)
d(676	1	11	2	200000.0)
d(677	21	21	2	200000.0)
d(678	23	23	1	200000.0)
d(679	7	13	1	200000.0)
d(680	19	21	5	200000.0)
d(681	1	12	3	200000.0)
d(682	13	22	4	200000.0)
d(683	8	9	1	200000.0)
d(684	16	16	5	200000.0)
d(685	13	20	3	200000.0)
d(686	18	23	3	200000.0)
d(687	17	23	4	200000.0)
d(688	10	24	4	200000.0)
d(689	1	16	4	200000.0)
d(690	9	9	5	200000.0)
d(691	17	23	1	200000.0)
d(692	13	18	5	200000.0)
d(693	19	21	5	200000.0)
d(694	3	8	1	200000.0)
d(695	9	12	2	200000.0)
d(696	16	18	4	200000.0)
d(697	22	24	1	200000.0)
d(698	7	15	4	200000.0)
d(699	24	24	4	200000.0)
d(700	5	5	3	200000.0)
d(701	9	16	5	200000.0)
d(702	20	22	3	200000.0)
d(703	1	3	2	200000.0)
d(704	24	24	2	200000.0)
d(705	7	20	5	200000.0)
d(706	8	19	4	200000.0)
d(707	7	20	5	200000.0)
d(708	11	19	3	200000.0)
d(709	16	23	5	200000.0)
d(710	11	14	3	200000.0)
d(711	18	19	3	200000.0)
d(712	23	23	2	200000.0)
d(713	17	21	2	200000.0)
d(714	13	20	5	200000.0)
d(715	7	12	5	200000.0)
d(716	13	24	2	200000.0)
d(717	5	19	1	200000.0)
d(718	12	18	2	200000.0)
d(719	4	21	2	200000.0)
d(720	12	24	2	200000.0)
d(721	16	16	5	200000.0)
d(722	17	22	3	200000.0)
d(723	14	14	4	200000.0)
d(724	10	18	3	200000.0)
d(725	18	20	4	200000.0)
d(726	18	23	4	200000.0)
d(727	10	14	5	200000.0)
d(728	23	23	3	200000.0)
d(729	2	23	5	200000.0)
d(730	5	24	2	200000.0)
d(731	10	12	3	200000.0)
d(732	6	13	3	200000.0)
d(733	11	22	3	200000.0)
d(734	15	21	4	200000.0)
d(735	23	24	4	200000.0)
d(736	14	22	5	200000.0)
d(737	18	23	3	200000.0)
d(738	15	19	4	200000.0)
d(739	8	22	5	200000.0)
d(740	11	19	5	200000.0)
d(741	8	14	2	200000.0)
d(742	17	23	3	200000.0)
d(743	13	15	5	200000.0)
d(744	11	16	1	200000.0)
d(745	17	22	1	200000.0)
d(746	12	24	1	200000.0)
d(747	16	20	2	200000.0)
d(748	13	20	3	200000.0)
d(749	24	24	1	200000.0)
d(750	4	5	2	200000.0)
d(751	22	23	1	200000.0)
d(752	19	24	3	200000.0)
d(753	20	21	5	200000.0)
d(754	10	15	5	200000.0)
d(755	1	8	5	200000.0)
d(756	2	10	3	200000.0)
d(757	10	16	3	200000.0)
d(758	13	20	2	200000.0)
d(759	20	23	3	200000.0)
d(760	17	18	4	200000.0)
d(761	16	19	1	200000.0)
d(762	11	22	4	200000.0)
d(763	13	16	5	200000.0)
d(764	9	16	5	200000.0)
d(765	20	23	5	200000.0)
d(766	22	22	2	200000.0)
d(767	10	17	5	200000.0)
d(768	2	4	5	200000.0)
d(769	7	14	2	200000.0)
d(770	22	23	2	200000.0)
d(771	11	15	1	200000.0)
d(772	19	20	5	200000.0)
d(773	21	23	5	200000.0)
d(774	7	8	4	200000.0)
d(775	8	12	5	200000.0)
d(776	14	19	3	200000.0)
d(777	17	17	1	200000.0)
d(778	10	21	2	200000.0)
d(779	17	18	4	200000.0)
d(780	5	7	1	200000.0)
d(781	8	16	2	200000.0)
d(782	18	21	2	200000.0)
d(783	5	14	1	200000.0)
d(784	23	23	4	200000.0)
d(785	18	22	4	200000.0)
d(786	19	19	4	200000.0)
d(787	21	21	1	200000.0)
d(788	20	23	5	200000.0)
d(789	13	13	5	200000.0)
d(790	10	11	4	200000.0)
d(791	4	10	3	200000.0)
d(792	19	23	2	200000.0)
d(793	22	22	1	200000.0)
d(794	24	24	3	200000.0)
d(795	9	15	5	200000.0)
d(796	3	4	1	200000.0)
d(797	13	24	2	200000.0)
d(798	7	9	2	200000.0)
d(799	5	12	2	200000.0)
d(800	1	22	4	200000.0)
d(801	16	16	4	200000.0)
d(802	11	20	4	200000.0)
d(803	6	6	4	200000.0)
d(804	24	24	1	200000.0)
d(805	7	11	5	200000.0)
d(806	23	24	2	200000.0)
d(807	22	24	2	200000.0)
d(808	22	23	2	200000.0)
d(809	16	23	5	200000.0)
d(810	22	23	2	200000.0)
d(811	10	18	1	200000.0)
d(812	6	22	2	200000.0)
d(813	10	10	5	200000.0)
d(814	20	20	4	200000.0)
d(815	23	23	5	200000.0)
d(816	24	24	4	200000.0)
d(817	9	24	5	200000.0)
d(818	15	24	4	200000.0)
d(819	11	24	3	200000.0)
d(820	10	13	4	200000.0)
d(821	24	24	1	200000.0)
d(822	15	15	3	200000.0)
d(823	12	19	1	200000.0)
d(824	8	10	2	200000.0)
d(825	1	20	2	200000.0)
d(826	14	18	2	200000.0)
d(827	15	22	3	200000.0)
d(828	17	17	2	200000.0)
d(829	22	23	2	200000.0)
d(830	14	19	1	200000.0)
d(831	5	17	3	200000.0)
d(832	3	13	5	200000.0)
d(833	3	13	1	200000.0)
d(834	7	15	5	200000.0)
d(835	1	22	4	200000.0)
d(836	12	23	2	200000.0)
d(837	23	24	5	200000.0)
d(838	23	23	2	200000.0)
d(839	22	23	2	200000.0)
d(840	20	23	1	200000.0)
d(841	19	20	4	200000.0)
d(842	1	15	3	200000.0)
d(843	22	22	1	200000.0)
d(844	20	20	1	200000.0)
d(845	14	17	4	200000.0)
d(846	18	21	2	200000.0)
d(847	6	20	3	200000.0)
d(848	12	21	4	200000.0)
d(849	4	24	1	200000.0)
d(850	2	8	3	200000.0)
d(851	20	20	1	200000.0)
d(852	2	17	5	200000.0)
d(853	2	16	4	200000.0)
d(854	5	18	3	200000.0)
d(855	13	19	2	200000.0)
d(856	23	23	2	200000.0)
d(857	18	21	3	200000.0)
d(858	10	13	3	200000.0)
d(859	14	14	4	200000.0)
d(860	19	21	4	200000.0)
d(861	22	23	4	200000.0)
d(862	24	24	2	200000.0)
d(863	15	15	1	200000.0)
d(864	21	22	5	200000.0)
d(865	12	21	5	200000.0)
d(866	21	21	5	200000.0)
d(867	20	20	3	200000.0)
d(868	18	23	4	200000.0)
d(869	9	12	1	200000.0)
d(870	16	22	4	200000.0)
d(871	11	12	3	200000.0)
d(872	4	22	2	200000.0)
d(873	21	21	1	200000.0)
d(874	1	2	1	200000.0)
