600

d(136	22	22	3	200000.0)
d(137	10	24	2	200000.0)
d(138	3	18	2	200000.0)
d(139	10	16	3	200000.0)
d(140	21	21	5	200000.0)
d(141	19	24	3	200000.0)
d(142	14	23	2	200000.0)
d(143	10	19	5	200000.0)
d(144	22	24	2	200000.0)
d(145	2	4	3	200000.0)
d(146	9	10	3	200000.0)
d(147	14	14	2	200000.0)
d(148	9	13	3	200000.0)
d(149	17	17	3	200000.0)
d(150	1	6	1	200000.0)
d(151	24	24	4	200000.0)
d(152	14	20	3	200000.0)
d(153	4	15	3	200000.0)
d(154	17	22	3	200000.0)
d(155	17	20	2	200000.0)
d(156	3	7	4	200000.0)
d(157	7	22	2	200000.0)
d(158	10	17	1	200000.0)
d(159	10	24	5	200000.0)
d(160	3	4	1	200000.0)
d(161	23	24	2	200000.0)
d(162	22	24	2	200000.0)
d(163	5	5	5	200000.0)
d(164	23	24	3	200000.0)
d(165	2	22	4	200000.0)
d(166	1	7	4	200000.0)
d(167	3	3	2	200000.0)
d(168	1	9	1	200000.0)
d(169	12	18	2	200000.0)
d(170	14	21	4	200000.0)
d(171	14	15	4	200000.0)
d(172	19	19	2	200000.0)
d(173	15	24	1	200000.0)
d(174	8	22	1	200000.0)
d(175	3	17	1	200000.0)
d(176	10	10	5	200000.0)
d(177	21	24	5	200000.0)
d(178	13	17	2	200000.0)
d(179	4	15	5	200000.0)
d(180	6	12	4	200000.0)
d(181	14	17	3	200000.0)
d(182	22	22	3	200000.0)
d(183	7	7	4	200000.0)
d(184	7	23	2	200000.0)
d(185	18	19	1	200000.0)
d(186	13	18	2	200000.0)
d(187	15	24	2	200000.0)
d(188	19	24	5	200000.0)
d(189	3	7	2	200000.0)
d(190	13	16	1	200000.0)
d(191	3	6	3	200000.0)
d(192	17	23	4	200000.0)
d(193	9	10	4	200000.0)
d(194	17	22	2	200000.0)
d(195	11	17	2	200000.0)
d(196	17	19	2	200000.0)
d(197	16	16	1	200000.0)
d(198	12	12	3	200000.0)
d(199	7	14	5	200000.0)
d(200	3	5	4	200000.0)
d(201	3	21	4	200000.0)
d(202	20	21	3	200000.0)
d(203	2	14	1	200000.0)
d(204	10	11	5	200000.0)
d(205	7	15	5	200000.0)
d(206	14	20	5	200000.0)
d(207	7	24	5	200000.0)
d(208	6	23	1	200000.0)
d(209	4	14	2	200000.0)
d(210	13	16	4	200000.0)
d(211	12	21	3	200000.0)
d(212	1	12	3	200000.0)
d(213	18	23	3	200000.0)
d(214	9	12	2	200000.0)
d(215	6	12	5	200000.0)
d(216	10	11	3	200000.0)
d(217	9	18	2	200000.0)
d(218	14	18	4	200000.0)
d(219	16	16	1	200000.0)
d(220	18	21	2	200000.0)
d(221	9	22	1	200000.0)
d(222	21	24	1	200000.0)
d(223	24	24	4	200000.0)
d(224	23	23	3	200000.0)
d(225	11	17	4	200000.0)
d(226	2	19	1	200000.0)
d(227	1	12	2	200000.0)
d(228	11	20	3	200000.0)
d(229	23	24	1	200000.0)
d(230	16	22	1	200000.0)
d(231	9	13	5	200000.0)
d(232	8	23	1	200000.0)
d(233	19	23	5	200000.0)
d(234	17	23	5	200000.0)
d(235	8	18	3	200000.0)
d(236	22	22	3	200000.0)
d(237	20	23	4	200000.0)
d(238	2	6	2	200000.0)
d(239	13	16	1	200000.0)
d(240	23	23	2	200000.0)
d(241	4	22	2	200000.0)
d(242	7	19	4	200000.0)
d(243	14	15	5	200000.0)
d(244	7	20	4	200000.0)
d(245	8	14	2	200000.0)
d(246	1	17	2	200000.0)
d(247	12	19	2	200000.0)
d(248	9	12	2	200000.0)
d(249	19	24	4	200000.0)
d(250	12	23	5	200000.0)
d(251	13	23	1	200000.0)
d(252	12	24	1	200000.0)
d(253	12	20	1	200000.0)
d(254	20	21	5	200000.0)
d(255	11	19	2	200000.0)
d(256	13	13	4	200000.0)
d(257	1	10	5	200000.0)
d(258	10	22	4	200000.0)
d(259	4	16	5	200000.0)
d(260	7	18	4	200000.0)
d(261	8	20	4	200000.0)
d(262	10	17	5	200000.0)
d(263	1	23	1	200000.0)
d(264	2	7	1	200000.0)
d(265	10	11	1	200000.0)
d(266	6	23	2	200000.0)
d(267	5	8	1	200000.0)
d(268	18	22	1	200000.0)
d(269	23	23	2	200000.0)
d(270	4	13	2	200000.0)
d(271	13	15	4	200000.0)
d(272	22	22	3	200000.0)
d(273	7	12	3	200000.0)
d(274	10	10	1	200000.0)
d(275	3	6	3	200000.0)
d(276	9	16	2	200000.0)
d(277	5	21	5	200000.0)
d(278	6	8	2	200000.0)
d(279	11	21	2	200000.0)
d(280	16	19	1	200000.0)
d(281	10	11	1	200000.0)
d(282	11	24	5	200000.0)
d(283	4	16	5	200000.0)
d(284	21	24	2	200000.0)
d(285	16	17	1	200000.0)
d(286	20	23	5	200000.0)
d(287	2	19	2	200000.0)
d(288	11	12	1	200000.0)
d(289	8	17	2	200000.0)
d(290	10	17	4	200000.0)
d(291	16	16	3	200000.0)
d(292	17	18	4	200000.0)
d(293	20	24	1	200000.0)
d(294	3	14	1	200000.0)
d(295	24	24	3	200000.0)
d(296	15	23	4	200000.0)
d(297	23	23	2	200000.0)
d(298	18	18	3	200000.0)
d(299	11	18	5	200000.0)
d(300	12	22	1	200000.0)
d(301	3	7	3	200000.0)
d(302	3	9	5	200000.0)
d(303	11	23	5	200000.0)
d(304	14	18	5	200000.0)
d(305	21	24	4	200000.0)
d(306	12	21	4	200000.0)
d(307	2	24	2	200000.0)
d(308	1	2	1	200000.0)
d(309	8	17	3	200000.0)
d(310	20	22	5	200000.0)
d(311	7	17	1	200000.0)
d(312	6	16	2	200000.0)
d(313	24	24	5	200000.0)
d(314	15	16	1	200000.0)
d(315	6	6	5	200000.0)
d(316	24	24	1	200000.0)
d(317	13	15	3	200000.0)
d(318	18	23	4	200000.0)
d(319	24	24	2	200000.0)
d(320	15	15	2	200000.0)
d(321	20	23	4	200000.0)
d(322	22	22	3	200000.0)
d(323	3	8	3	200000.0)
d(324	9	18	2	200000.0)
d(325	24	24	1	200000.0)
d(326	8	11	5	200000.0)
d(327	17	24	3	200000.0)
d(328	24	24	1	200000.0)
d(329	16	24	4	200000.0)
d(330	24	24	3	200000.0)
d(331	5	12	5	200000.0)
d(332	18	20	1	200000.0)
d(333	20	22	1	200000.0)
d(334	22	24	2	200000.0)
d(335	14	20	2	200000.0)
d(336	23	23	5	200000.0)
d(337	23	23	3	200000.0)
d(338	14	23	5	200000.0)
d(339	4	21	3	200000.0)
d(340	23	23	3	200000.0)
d(341	19	20	5	200000.0)
d(342	21	23	1	200000.0)
d(343	18	21	1	200000.0)
d(344	13	19	2	200000.0)
d(345	12	18	5	200000.0)
d(346	24	24	5	200000.0)
d(347	22	23	4	200000.0)
d(348	24	24	1	200000.0)
d(349	11	21	3	200000.0)
d(350	10	14	2	200000.0)
d(351	15	16	3	200000.0)
d(352	9	11	5	200000.0)
d(353	4	17	1	200000.0)
d(354	12	22	5	200000.0)
d(355	14	23	2	200000.0)
d(356	15	23	4	200000.0)
d(357	8	19	3	200000.0)
d(358	24	24	3	200000.0)
d(359	8	23	1	200000.0)
d(360	21	21	5	200000.0)
d(361	5	14	4	200000.0)
d(362	22	24	2	200000.0)
d(363	2	16	5	200000.0)
d(364	12	17	3	200000.0)
d(365	12	14	4	200000.0)
d(366	9	24	5	200000.0)
d(367	22	23	1	200000.0)
d(368	14	14	2	200000.0)
d(369	3	7	2	200000.0)
d(370	22	23	5	200000.0)
d(371	16	18	1	200000.0)
d(372	18	21	2	200000.0)
d(373	20	21	3	200000.0)
d(374	22	23	4	200000.0)
d(375	4	16	1	200000.0)
d(376	13	24	2	200000.0)
d(377	6	13	3	200000.0)
d(378	22	24	2	200000.0)
d(379	15	23	1	200000.0)
d(380	8	20	3	200000.0)
d(381	24	24	1	200000.0)
d(382	21	22	2	200000.0)
d(383	16	17	5	200000.0)
d(384	8	10	4	200000.0)
d(385	5	20	2	200000.0)
d(386	9	16	5	200000.0)
d(387	20	24	2	200000.0)
d(388	6	6	2	200000.0)
d(389	24	24	3	200000.0)
d(390	17	23	4	200000.0)
d(391	4	23	1	200000.0)
d(392	24	24	5	200000.0)
d(393	2	8	4	200000.0)
d(394	6	24	3	200000.0)
d(395	11	15	2	200000.0)
d(396	17	19	5	200000.0)
d(397	15	19	2	200000.0)
d(398	4	10	4	200000.0)
d(399	7	11	3	200000.0)
d(400	9	22	3	200000.0)
d(401	23	23	4	200000.0)
d(402	23	24	4	200000.0)
d(403	13	13	4	200000.0)
d(404	14	24	1	200000.0)
d(405	10	23	4	200000.0)
d(406	16	18	1	200000.0)
d(407	3	22	1	200000.0)
d(408	4	23	3	200000.0)
d(409	21	24	4	200000.0)
d(410	8	11	4	200000.0)
d(411	5	11	2	200000.0)
d(412	21	22	5	200000.0)
d(413	6	9	5	200000.0)
d(414	8	17	1	200000.0)
d(415	6	13	5	200000.0)
d(416	10	18	2	200000.0)
d(417	21	21	4	200000.0)
d(418	4	9	1	200000.0)
d(419	17	22	2	200000.0)
d(420	19	20	3	200000.0)
d(421	14	18	1	200000.0)
d(422	5	8	1	200000.0)
d(423	19	20	3	200000.0)
d(424	10	16	4	200000.0)
d(425	12	20	5	200000.0)
d(426	19	24	3	200000.0)
d(427	5	9	3	200000.0)
d(428	1	10	4	200000.0)
d(429	19	21	4	200000.0)
d(430	15	21	5	200000.0)
d(431	6	24	1	200000.0)
d(432	22	24	4	200000.0)
d(433	22	23	2	200000.0)
d(434	12	12	3	200000.0)
d(435	23	24	5	200000.0)
d(436	20	20	2	200000.0)
d(437	13	19	1	200000.0)
d(438	3	19	2	200000.0)
d(439	13	19	1	200000.0)
d(440	11	11	4	200000.0)
d(441	13	24	2	200000.0)
d(442	13	18	3	200000.0)
d(443	23	24	2	200000.0)
d(444	15	22	2	200000.0)
d(445	21	24	1	200000.0)
d(446	20	20	3	200000.0)
d(447	14	24	5	200000.0)
d(448	23	23	1	200000.0)
d(449	17	23	1	200000.0)
d(450	17	24	1	200000.0)
d(451	5	20	4	200000.0)
d(452	4	19	2	200000.0)
d(453	6	22	1	200000.0)
d(454	12	13	3	200000.0)
d(455	12	20	4	200000.0)
d(456	6	18	3	200000.0)
d(457	14	20	2	200000.0)
d(458	13	20	1	200000.0)
d(459	21	22	2	200000.0)
d(460	15	23	3	200000.0)
d(461	16	22	2	200000.0)
d(462	14	19	1	200000.0)
d(463	9	10	5	200000.0)
d(464	9	20	3	200000.0)
d(465	3	5	1	200000.0)
d(466	23	23	1	200000.0)
d(467	12	19	3	200000.0)
d(468	8	9	1	200000.0)
d(469	22	23	5	200000.0)
d(470	18	24	3	200000.0)
d(471	3	16	1	200000.0)
d(472	3	3	2	200000.0)
d(473	12	16	4	200000.0)
d(474	7	11	4	200000.0)
d(475	17	24	4	200000.0)
d(476	5	15	1	200000.0)
d(477	23	24	5	200000.0)
d(478	24	24	5	200000.0)
d(479	17	20	3	200000.0)
d(480	21	23	4	200000.0)
d(481	8	16	3	200000.0)
d(482	3	7	4	200000.0)
d(483	4	23	4	200000.0)
d(484	14	16	2	200000.0)
d(485	2	6	4	200000.0)
d(486	8	11	4	200000.0)
d(487	22	23	3	200000.0)
d(488	15	21	5	200000.0)
d(489	19	19	4	200000.0)
d(490	19	20	4	200000.0)
d(491	1	16	3	200000.0)
d(492	23	24	1	200000.0)
d(493	17	17	2	200000.0)
d(494	21	22	5	200000.0)
d(495	18	22	1	200000.0)
d(496	16	17	1	200000.0)
d(497	15	24	3	200000.0)
d(498	24	24	2	200000.0)
d(499	3	7	1	200000.0)
d(500	2	11	3	200000.0)
d(501	15	17	4	200000.0)
d(502	2	7	2	200000.0)
d(503	24	24	5	200000.0)
d(504	8	13	4	200000.0)
d(505	18	18	2	200000.0)
d(506	10	19	2	200000.0)
d(507	24	24	5	200000.0)
d(508	8	13	3	200000.0)
d(509	12	24	5	200000.0)
d(510	3	17	3	200000.0)
d(511	24	24	2	200000.0)
d(512	6	23	1	200000.0)
d(513	21	23	2	200000.0)
d(514	19	22	4	200000.0)
d(515	23	23	5	200000.0)
d(516	3	23	5	200000.0)
d(517	11	23	2	200000.0)
d(518	23	23	5	200000.0)
d(519	9	20	3	200000.0)
d(520	12	14	2	200000.0)
d(521	7	16	1	200000.0)
d(522	6	15	3	200000.0)
d(523	22	24	3	200000.0)
d(524	18	24	1	200000.0)
d(525	24	24	1	200000.0)
d(526	12	22	1	200000.0)
d(527	6	6	2	200000.0)
d(528	21	24	5	200000.0)
d(529	16	21	3	200000.0)
d(530	14	19	2	200000.0)
d(531	12	21	3	200000.0)
d(532	8	16	3	200000.0)
d(533	8	8	3	200000.0)
d(534	21	21	5	200000.0)
d(535	17	21	4	200000.0)
d(536	16	19	1	200000.0)
d(537	7	23	1	200000.0)
d(538	23	23	4	200000.0)
d(539	19	19	5	200000.0)
d(540	6	20	1	200000.0)
d(541	11	17	1	200000.0)
d(542	9	16	1	200000.0)
d(543	21	23	3	200000.0)
d(544	18	20	1	200000.0)
d(545	11	24	1	200000.0)
d(546	7	19	1	200000.0)
d(547	23	23	5	200000.0)
d(548	5	9	1	200000.0)
d(549	8	13	5	200000.0)
d(550	14	22	3	200000.0)
d(551	6	21	1	200000.0)
d(552	1	13	4	200000.0)
d(553	16	17	1	200000.0)
d(554	9	19	3	200000.0)
d(555	23	24	3	200000.0)
d(556	14	17	2	200000.0)
d(557	10	22	4	200000.0)
d(558	11	11	3	200000.0)
d(559	3	21	2	200000.0)
d(560	12	17	2	200000.0)
d(561	13	24	4	200000.0)
d(562	24	24	1	200000.0)
d(563	11	11	4	200000.0)
d(564	6	21	4	200000.0)
d(565	12	23	1	200000.0)
d(566	23	24	4	200000.0)
d(567	8	23	5	200000.0)
d(568	8	9	1	200000.0)
d(569	2	15	3	200000.0)
d(570	1	9	4	200000.0)
d(571	8	18	1	200000.0)
d(572	17	22	4	200000.0)
d(573	3	16	2	200000.0)
d(574	3	13	2	200000.0)
d(575	15	15	4	200000.0)
d(576	7	21	3	200000.0)
d(577	16	22	3	200000.0)
d(578	15	17	2	200000.0)
d(579	10	12	4	200000.0)
d(580	4	23	3	200000.0)
d(581	24	24	3	200000.0)
d(582	24	24	4	200000.0)
d(583	18	18	1	200000.0)
d(584	17	19	2	200000.0)
d(585	21	22	3	200000.0)
d(586	10	20	2	200000.0)
d(587	11	23	4	200000.0)
d(588	18	21	3	200000.0)
d(589	7	24	1	200000.0)
d(590	1	23	2	200000.0)
d(591	19	22	5	200000.0)
d(592	5	24	4	200000.0)
d(593	10	12	5	200000.0)
d(594	13	24	3	200000.0)
d(595	14	21	4	200000.0)
d(596	22	23	2	200000.0)
d(597	11	14	5	200000.0)
d(598	21	23	4	200000.0)
d(599	9	23	4	200000.0)
d(600	17	18	5	200000.0)
v(1	1	17	53	34	3)
v(1	2	31	136	62	3)
v(1	3	9	62	18	3)
v(1	4	17	94	34	3)
v(2	1	12	17	24	2)
v(2	2	22	140	44	2)
v(2	3	5	61	10	2)
v(3	1	23	80	46	0)
v(4	1	6	76	12	4)
v(4	2	6	42	12	4)
v(4	3	9	126	18	4)
v(4	4	3	161	6	4)
v(4	5	32	164	64	4)
v(5	1	20	74	40	3)
v(5	2	31	168	62	3)
v(5	3	28	145	56	3)
v(5	4	1	50	2	3)
v(6	1	14	18	28	3)
v(6	2	5	42	10	3)
v(6	3	18	102	36	3)
v(6	4	18	94	36	3)
v(7	1	23	159	46	0)
v(8	1	10	49	20	3)
v(8	2	20	110	40	3)
v(8	3	25	111	50	2)
v(8	4	11	148	22	2)
v(9	1	32	93	64	2)
v(9	2	14	35	28	2)
v(9	3	29	172	58	2)
v(10	1	30	136	60	0)
v(11	1	18	113	36	3)
v(11	2	2	152	4	4)
v(11	3	18	69	36	4)
v(11	4	5	39	10	4)
v(11	5	24	139	48	3)
v(12	1	31	129	62	1)
v(12	2	28	57	56	1)
v(13	1	12	104	24	4)
v(13	2	4	140	8	4)
v(13	3	1	78	2	4)
v(13	4	10	65	20	4)
v(13	5	32	139	64	4)
v(14	1	10	46	20	0)
v(15	1	7	152	14	2)
v(15	2	15	18	30	3)
v(15	3	15	151	30	3)
v(15	4	30	151	60	2)
v(16	1	20	57	40	3)
v(16	2	17	28	34	4)
v(16	3	31	172	62	4)
v(16	4	16	88	32	3)
v(16	5	6	62	12	4)
v(17	1	23	46	46	3)
v(17	2	5	113	10	3)
v(17	3	22	79	44	3)
v(17	4	7	165	14	3)
v(18	1	19	155	38	1)
v(18	2	16	116	32	1)
v(19	1	6	117	12	1)
v(19	2	20	55	40	1)
v(20	1	27	86	54	2)
v(20	2	20	163	40	2)
v(20	3	10	65	20	2)
v(21	1	3	13	6	2)
v(21	2	5	64	10	1)
v(21	3	3	63	6	1)
v(22	1	10	61	20	3)
v(22	2	14	22	28	3)
v(22	3	18	45	36	3)
v(22	4	19	95	38	3)
v(23	1	17	124	34	2)
v(23	2	19	138	38	1)
v(23	3	26	183	52	1)
v(24	1	3	22	6	1)
v(24	2	9	40	18	1)
v(25	1	20	69	40	3)
v(25	2	25	33	50	3)
v(25	3	28	141	56	3)
v(25	4	21	47	42	3)
v(26	1	8	70	16	3)
v(26	2	17	110	34	3)
v(26	3	11	152	22	3)
v(26	4	30	130	60	3)
v(27	1	30	32	60	0)
v(28	1	24	45	48	4)
v(28	2	5	29	10	4)
v(28	3	16	94	32	4)
v(28	4	2	47	4	4)
v(28	5	27	54	54	4)
v(29	1	27	109	54	4)
v(29	2	22	55	44	4)
v(29	3	27	46	54	4)
v(29	4	19	52	38	4)
v(29	5	11	70	22	4)
v(30	1	18	135	36	2)
v(30	2	7	57	14	1)
v(30	3	8	166	16	1)
v(31	1	16	151	32	4)
v(31	2	20	95	40	4)
v(31	3	32	133	64	4)
v(31	4	4	156	8	4)
v(31	5	22	94	44	4)
v(32	1	14	57	28	1)
v(32	2	6	127	12	1)
v(33	1	10	117	20	4)
v(33	2	18	103	36	4)
v(33	3	10	18	20	4)
v(33	4	8	131	16	4)
v(33	5	20	180	40	4)
v(34	1	29	160	58	0)
v(35	1	31	102	62	1)
v(35	2	27	128	54	1)
v(36	1	5	111	10	2)
v(36	2	32	67	64	2)
v(36	3	5	28	10	3)
v(36	4	29	93	58	3)
v(37	1	28	174	56	0)
v(38	1	31	157	62	4)
v(38	2	21	141	42	4)
v(38	3	26	28	52	4)
v(38	4	5	107	10	4)
v(38	5	13	173	26	4)
v(39	1	24	57	48	4)
v(39	2	8	167	16	3)
v(39	3	14	159	28	4)
v(39	4	23	182	46	3)
v(39	5	30	183	60	4)
v(40	1	30	94	60	1)
v(40	2	32	107	64	1)
v(41	1	15	32	30	2)
v(41	2	5	44	10	2)
v(41	3	21	171	42	2)
v(42	1	15	26	30	3)
v(42	2	29	172	58	3)
v(42	3	16	66	32	3)
v(42	4	9	134	18	3)
v(43	1	22	138	44	3)
v(43	2	19	31	38	3)
v(43	3	3	74	6	3)
v(43	4	4	115	8	3)
v(44	1	13	139	26	0)
v(45	1	2	93	4	4)
v(45	2	20	50	40	4)
v(45	3	10	115	20	4)
v(45	4	8	72	16	4)
v(45	5	5	155	10	4)
v(46	1	26	75	52	0)
v(47	1	7	38	14	1)
v(47	2	32	49	64	1)
v(48	1	7	128	14	0)
v(49	1	6	28	12	4)
v(49	2	6	104	12	3)
v(49	3	21	178	42	4)
v(49	4	26	143	52	4)
v(49	5	21	148	42	3)
v(50	1	21	155	42	2)
v(50	2	12	109	24	2)
v(50	3	7	86	14	2)
v(51	1	18	19	36	0)
v(52	1	14	53	28	2)
v(52	2	18	176	36	2)
v(52	3	25	104	50	2)
v(53	1	19	169	38	3)
v(53	2	7	25	14	3)
v(53	3	1	53	2	3)
v(53	4	14	43	28	3)
v(54	1	26	134	52	2)
v(54	2	8	116	16	2)
v(54	3	18	140	36	2)
v(55	1	15	148	30	4)
v(55	2	6	156	12	4)
v(55	3	12	116	24	4)
v(55	4	4	82	8	4)
v(55	5	22	45	44	4)
v(56	1	3	10	6	0)
v(57	1	12	24	24	2)
v(57	2	13	137	26	2)
v(57	3	2	70	4	2)
v(58	1	13	135	26	4)
v(58	2	10	61	20	4)
v(58	3	6	147	12	4)
v(58	4	17	141	34	4)
v(58	5	31	68	62	4)
v(59	1	6	32	12	0)
v(60	1	11	100	22	0)
v(61	1	30	64	60	3)
v(61	2	5	82	10	4)
v(61	3	13	51	26	4)
v(61	4	30	88	60	3)
v(61	5	8	120	16	4)
v(62	1	11	28	22	3)
v(62	2	30	64	60	3)
v(62	3	21	143	42	3)
v(62	4	25	156	50	3)
v(63	1	27	64	54	0)
v(63	2	7	13	14	0)
v(64	1	31	163	62	4)
v(64	2	1	108	2	4)
v(64	3	31	67	62	4)
v(64	4	2	13	4	4)
v(64	5	30	71	60	4)
v(65	1	2	66	4	4)
v(65	2	7	67	14	4)
v(65	3	28	187	56	4)
v(65	4	10	25	20	4)
v(65	5	7	23	14	4)
v(66	1	13	114	26	3)
v(66	2	1	146	2	3)
v(66	3	26	148	52	3)
v(66	4	18	42	36	3)
v(67	1	14	172	28	2)
v(67	2	17	116	34	2)
v(67	3	9	158	18	2)
v(68	1	27	116	54	4)
v(68	2	25	95	50	4)
v(68	3	29	174	58	4)
v(68	4	16	161	32	4)
v(68	5	25	66	50	4)
v(69	1	17	101	34	2)
v(69	2	32	102	64	2)
v(69	3	15	112	30	2)
v(70	1	13	94	26	4)
v(70	2	20	48	40	4)
v(70	3	5	133	10	4)
v(70	4	21	136	42	4)
v(70	5	18	130	36	4)
v(71	1	17	68	34	0)
v(72	1	4	51	8	1)
v(72	2	26	48	52	1)
v(73	1	29	35	58	2)
v(73	2	21	23	42	2)
v(73	3	15	110	30	2)
v(74	1	30	60	60	0)
v(75	1	27	140	54	2)
v(75	2	20	172	40	2)
v(75	3	22	155	44	2)
v(76	1	7	139	14	1)
v(76	2	18	19	36	1)
v(77	1	10	127	20	2)
v(77	2	29	180	58	2)
v(77	3	22	138	44	2)
v(78	1	10	38	20	1)
v(78	2	7	107	14	1)
v(79	1	3	151	6	3)
v(79	2	13	48	26	4)
v(79	3	3	56	6	4)
v(79	4	19	102	38	3)
v(79	5	7	71	14	4)
v(80	1	6	121	12	3)
v(80	2	22	180	44	3)
v(80	3	25	72	50	3)
v(80	4	17	50	34	3)
v(81	1	22	136	44	3)
v(81	2	9	88	18	3)
v(81	3	6	69	12	3)
v(81	4	27	174	54	3)
v(82	1	29	73	58	2)
v(82	2	29	94	58	2)
v(82	3	6	110	12	2)
v(83	1	25	86	50	0)
v(84	1	26	58	52	4)
v(84	2	1	67	2	4)
v(84	3	20	168	40	4)
v(84	4	12	68	24	4)
v(84	5	9	121	18	4)
v(85	1	1	88	2	2)
v(85	2	14	80	28	2)
v(85	3	30	55	60	2)
v(86	1	20	78	40	2)
v(86	2	13	122	26	2)
v(86	3	7	60	14	2)
v(87	1	12	95	24	2)
v(87	2	2	120	4	2)
v(87	3	17	36	34	2)
v(88	1	20	90	40	2)
v(88	2	5	108	10	2)
v(88	3	6	46	12	2)
v(89	1	29	36	58	3)
v(89	2	15	148	30	2)
v(89	3	15	136	30	2)
v(89	4	25	140	50	3)
v(90	1	20	49	40	0)
v(91	1	26	101	52	2)
v(91	2	5	79	10	2)
v(91	3	5	49	10	2)
v(92	1	16	109	32	2)
v(92	2	6	54	12	3)
v(92	3	28	75	56	2)
v(92	4	32	37	64	1)
v(93	1	17	30	34	4)
v(93	2	16	73	32	4)
v(93	3	10	92	20	4)
v(93	4	15	65	30	4)
