700

d(540	12	12	1	200000.0)
d(541	20	23	5	200000.0)
d(542	7	20	1	200000.0)
d(543	2	11	3	200000.0)
d(544	20	24	2	200000.0)
d(545	14	23	2	200000.0)
d(546	17	17	3	200000.0)
d(547	11	15	3	200000.0)
d(548	13	22	5	200000.0)
d(549	22	23	5	200000.0)
d(550	21	22	4	200000.0)
d(551	19	24	1	200000.0)
d(552	18	22	2	200000.0)
d(553	2	3	3	200000.0)
d(554	20	21	4	200000.0)
d(555	24	24	4	200000.0)
d(556	19	22	3	200000.0)
d(557	11	16	1	200000.0)
d(558	6	18	1	200000.0)
d(559	14	23	5	200000.0)
d(560	18	22	5	200000.0)
d(561	17	24	2	200000.0)
d(562	24	24	3	200000.0)
d(563	24	24	3	200000.0)
d(564	6	21	5	200000.0)
d(565	1	21	2	200000.0)
d(566	9	24	3	200000.0)
d(567	18	22	5	200000.0)
d(568	12	20	1	200000.0)
d(569	12	19	4	200000.0)
d(570	22	23	2	200000.0)
d(571	1	20	2	200000.0)
d(572	24	24	4	200000.0)
d(573	4	6	4	200000.0)
d(574	23	23	3	200000.0)
d(575	2	17	3	200000.0)
d(576	5	17	4	200000.0)
d(577	5	11	2	200000.0)
d(578	7	11	1	200000.0)
d(579	2	23	3	200000.0)
d(580	18	23	2	200000.0)
d(581	11	14	4	200000.0)
d(582	13	21	2	200000.0)
d(583	20	24	2	200000.0)
d(584	20	22	3	200000.0)
d(585	5	19	2	200000.0)
d(586	12	16	5	200000.0)
d(587	14	17	3	200000.0)
d(588	17	23	3	200000.0)
d(589	5	12	3	200000.0)
d(590	16	21	3	200000.0)
d(591	3	7	5	200000.0)
d(592	6	6	2	200000.0)
d(593	4	17	3	200000.0)
d(594	12	22	3	200000.0)
d(595	3	4	3	200000.0)
d(596	10	11	3	200000.0)
d(597	9	21	2	200000.0)
d(598	7	7	5	200000.0)
d(599	6	20	3	200000.0)
d(600	21	23	3	200000.0)
d(601	16	24	3	200000.0)
d(602	14	15	5	200000.0)
d(603	3	20	5	200000.0)
d(604	21	21	1	200000.0)
d(605	2	9	1	200000.0)
d(606	3	23	3	200000.0)
d(607	14	24	4	200000.0)
d(608	16	24	3	200000.0)
d(609	7	21	2	200000.0)
d(610	13	15	1	200000.0)
d(611	18	20	3	200000.0)
d(612	15	19	3	200000.0)
d(613	8	8	4	200000.0)
d(614	13	13	2	200000.0)
d(615	3	24	2	200000.0)
d(616	16	24	2	200000.0)
d(617	12	14	3	200000.0)
d(618	22	23	3	200000.0)
d(619	16	16	3	200000.0)
d(620	13	24	1	200000.0)
d(621	23	24	3	200000.0)
d(622	15	23	3	200000.0)
d(623	14	14	3	200000.0)
d(624	8	20	3	200000.0)
d(625	17	19	2	200000.0)
d(626	15	19	4	200000.0)
d(627	8	16	5	200000.0)
d(628	13	19	5	200000.0)
d(629	24	24	2	200000.0)
d(630	12	23	3	200000.0)
d(631	11	20	2	200000.0)
d(632	12	13	2	200000.0)
d(633	20	23	1	200000.0)
d(634	21	23	2	200000.0)
d(635	3	23	1	200000.0)
d(636	19	20	4	200000.0)
d(637	5	20	5	200000.0)
d(638	5	14	4	200000.0)
d(639	1	20	3	200000.0)
d(640	19	22	2	200000.0)
d(641	4	24	4	200000.0)
d(642	19	23	2	200000.0)
d(643	21	24	2	200000.0)
d(644	13	22	1	200000.0)
d(645	4	4	3	200000.0)
d(646	10	17	2	200000.0)
d(647	22	23	5	200000.0)
d(648	10	24	3	200000.0)
d(649	10	14	2	200000.0)
d(650	24	24	4	200000.0)
d(651	10	13	1	200000.0)
d(652	6	11	2	200000.0)
d(653	17	24	1	200000.0)
d(654	18	21	3	200000.0)
d(655	17	23	1	200000.0)
d(656	5	6	1	200000.0)
d(657	21	22	2	200000.0)
d(658	10	13	3	200000.0)
d(659	14	17	4	200000.0)
d(660	16	17	4	200000.0)
d(661	1	19	2	200000.0)
d(662	16	21	3	200000.0)
d(663	1	1	3	200000.0)
d(664	11	13	1	200000.0)
d(665	4	21	4	200000.0)
d(666	10	12	1	200000.0)
d(667	17	24	3	200000.0)
d(668	20	23	1	200000.0)
d(669	7	22	3	200000.0)
d(670	19	23	4	200000.0)
d(671	18	18	1	200000.0)
d(672	2	19	5	200000.0)
d(673	15	17	3	200000.0)
d(674	1	9	1	200000.0)
d(675	19	24	1	200000.0)
d(676	5	13	4	200000.0)
d(677	10	12	1	200000.0)
d(678	23	24	2	200000.0)
d(679	14	21	5	200000.0)
d(680	18	20	1	200000.0)
d(681	13	18	3	200000.0)
d(682	21	21	3	200000.0)
d(683	24	24	5	200000.0)
d(684	7	9	4	200000.0)
d(685	22	22	4	200000.0)
d(686	18	20	1	200000.0)
d(687	15	19	5	200000.0)
d(688	18	21	4	200000.0)
d(689	12	19	4	200000.0)
d(690	23	24	4	200000.0)
d(691	16	18	3	200000.0)
d(692	23	24	1	200000.0)
d(693	18	18	5	200000.0)
d(694	10	15	1	200000.0)
d(695	20	21	5	200000.0)
d(696	13	14	1	200000.0)
d(697	18	20	1	200000.0)
d(698	22	24	3	200000.0)
d(699	3	17	4	200000.0)
d(700	20	21	4	200000.0)
v(1	1	26	49	52	0)
v(2	1	13	76	26	1)
v(2	2	5	118	10	1)
v(3	1	20	69	40	4)
v(3	2	21	173	42	4)
v(3	3	26	67	52	4)
v(3	4	3	92	6	3)
v(3	5	24	137	48	3)
v(4	1	9	16	18	3)
v(4	2	17	83	34	3)
v(4	3	17	75	34	3)
v(4	4	28	67	56	3)
v(5	1	18	74	36	4)
v(5	2	18	64	36	4)
v(5	3	9	141	18	4)
v(5	4	19	70	38	3)
v(5	5	23	96	46	3)
v(6	1	2	152	4	0)
v(7	1	17	26	34	2)
v(7	2	16	150	32	2)
v(7	3	22	63	44	3)
v(7	4	21	178	42	3)
v(8	1	15	85	30	2)
v(8	2	10	19	20	2)
v(8	3	10	54	20	2)
v(9	1	16	101	32	2)
v(9	2	18	129	36	2)
v(9	3	8	123	16	2)
v(10	1	25	137	50	4)
v(10	2	11	32	22	4)
v(10	3	1	40	2	4)
v(10	4	28	115	56	4)
v(10	5	21	30	42	4)
v(11	1	31	190	62	1)
v(11	2	7	115	14	1)
v(12	1	15	148	30	2)
v(12	2	7	58	14	2)
v(12	3	4	115	8	2)
v(13	1	27	98	54	0)
v(14	1	17	72	34	3)
v(14	2	18	107	36	3)
v(14	3	30	101	60	3)
v(14	4	6	161	12	3)
v(15	1	6	69	12	0)
v(15	2	2	6	4	0)
v(16	1	24	75	48	1)
v(16	2	21	117	42	1)
v(17	1	7	133	14	0)
v(17	2	14	160	28	0)
v(18	1	22	23	44	2)
v(18	2	19	36	38	3)
v(18	3	15	39	30	3)
v(18	4	18	61	36	2)
v(19	1	21	45	42	1)
v(19	2	32	140	64	1)
v(20	1	30	37	60	3)
v(20	2	26	51	52	3)
v(20	3	20	113	40	3)
v(20	4	31	169	62	3)
v(21	1	24	183	48	0)
v(22	1	23	149	46	1)
v(22	2	29	35	58	1)
v(23	1	14	108	28	0)
v(24	1	22	56	44	4)
v(24	2	5	93	10	4)
v(24	3	6	72	12	4)
v(24	4	17	132	34	4)
v(24	5	4	158	8	4)
v(25	1	20	136	40	4)
v(25	2	5	44	10	4)
v(25	3	9	34	18	4)
v(25	4	13	170	26	4)
v(25	5	14	121	28	4)
v(26	1	19	55	38	1)
v(26	2	14	138	28	1)
v(27	1	14	86	28	2)
v(27	2	31	45	62	2)
v(27	3	10	112	20	2)
v(28	1	5	102	10	2)
v(28	2	26	106	52	2)
v(28	3	8	138	16	2)
v(29	1	23	163	46	3)
v(29	2	21	151	42	3)
v(29	3	32	183	64	3)
v(29	4	32	64	64	3)
v(30	1	22	180	44	0)
v(31	1	25	80	50	1)
v(31	2	9	127	18	1)
v(32	1	21	35	42	3)
v(32	2	27	58	54	3)
v(32	3	28	144	56	4)
v(32	4	7	144	14	4)
v(32	5	5	47	10	4)
v(33	1	13	87	26	1)
v(33	2	9	143	18	1)
v(34	1	29	36	58	0)
v(35	1	17	82	34	3)
v(35	2	24	68	48	3)
v(35	3	16	57	32	3)
v(35	4	7	93	14	3)
v(36	1	14	104	28	4)
v(36	2	4	122	8	4)
v(36	3	5	19	10	4)
v(36	4	3	106	6	4)
v(36	5	14	39	28	4)
v(37	1	2	124	4	1)
v(37	2	12	86	24	1)
v(38	1	26	116	52	4)
v(38	2	28	131	56	4)
v(38	3	4	135	8	4)
v(38	4	16	82	32	4)
v(38	5	8	102	16	4)
v(39	1	23	50	46	3)
v(39	2	10	37	20	3)
v(39	3	1	12	2	3)
v(39	4	8	13	16	3)
v(40	1	1	144	2	0)
v(41	1	28	68	56	3)
v(41	2	2	107	4	3)
v(41	3	12	162	24	3)
v(41	4	8	149	16	3)
v(42	1	10	37	20	3)
v(42	2	23	162	46	4)
v(42	3	24	134	48	3)
v(42	4	28	171	56	4)
v(42	5	13	27	26	4)
v(43	1	27	148	54	1)
v(43	2	18	158	36	1)
v(43	3	15	80	30	2)
v(44	1	28	155	56	1)
v(44	2	1	37	2	1)
v(45	1	11	143	22	4)
v(45	2	17	90	34	4)
v(45	3	21	28	42	4)
v(45	4	10	135	20	4)
v(45	5	24	182	48	4)
v(46	1	15	93	30	2)
v(46	2	16	52	32	2)
v(46	3	8	19	16	2)
v(47	1	24	164	48	4)
v(47	2	7	37	14	3)
v(47	3	26	107	52	3)
v(47	4	16	41	32	4)
v(47	5	29	162	58	4)
v(48	1	1	130	2	2)
v(48	2	4	42	8	2)
v(48	3	23	62	46	2)
v(49	1	13	150	26	0)
v(50	1	10	121	20	1)
v(50	2	5	149	10	1)
v(51	1	23	48	46	1)
v(51	2	17	135	34	1)
v(52	1	8	112	16	0)
v(53	1	10	33	20	1)
v(53	2	18	100	36	1)
v(54	1	8	35	16	0)
v(55	1	1	66	2	1)
v(55	2	25	94	50	1)
v(56	1	2	48	4	1)
v(56	2	11	76	22	1)
v(57	1	29	184	58	3)
v(57	2	26	158	52	3)
v(57	3	9	69	18	3)
v(57	4	22	63	44	3)
v(58	1	2	35	4	3)
v(58	2	3	120	6	3)
v(58	3	20	52	40	3)
v(58	4	28	91	56	3)
v(59	1	3	64	6	2)
v(59	2	6	129	12	2)
v(59	3	7	18	14	2)
v(60	1	14	41	28	3)
v(60	2	17	160	34	3)
v(60	3	5	42	10	3)
v(60	4	21	92	42	3)
v(61	1	23	175	46	2)
v(61	2	12	46	24	2)
v(61	3	3	119	6	2)
v(62	1	17	118	34	1)
v(62	2	31	55	62	1)
v(63	1	22	68	44	2)
v(63	2	19	139	38	2)
v(63	3	2	33	4	2)
v(64	1	28	49	56	3)
v(64	2	10	91	20	3)
v(64	3	9	159	18	3)
