150

d(75	14	20	1	200000.0)
d(76	14	17	4	200000.0)
d(77	20	20	5	200000.0)
d(78	7	8	2	200000.0)
d(79	24	24	4	200000.0)
d(80	22	22	3	200000.0)
d(81	10	14	5	200000.0)
d(82	10	18	5	200000.0)
d(83	9	20	1	200000.0)
d(84	20	23	5	200000.0)
d(85	11	22	3	200000.0)
d(86	1	7	5	200000.0)
d(87	11	19	2	200000.0)
d(88	14	18	1	200000.0)
d(89	18	22	5	200000.0)
d(90	13	18	2	200000.0)
d(91	16	17	4	200000.0)
d(92	12	22	4	200000.0)
d(93	15	17	1	200000.0)
d(94	12	14	3	200000.0)
d(95	24	24	5	200000.0)
d(96	5	22	5	200000.0)
d(97	1	24	1	200000.0)
d(98	2	21	3	200000.0)
d(99	13	18	5	200000.0)
d(100	17	21	1	200000.0)
d(101	21	24	5	200000.0)
d(102	22	23	1	200000.0)
d(103	19	24	1	200000.0)
d(104	9	20	1	200000.0)
d(105	13	17	2	200000.0)
d(106	11	19	3	200000.0)
d(107	16	23	2	200000.0)
d(108	9	24	3	200000.0)
d(109	16	16	4	200000.0)
d(110	6	21	2	200000.0)
d(111	21	22	2	200000.0)
d(112	1	5	3	200000.0)
d(113	21	23	4	200000.0)
d(114	21	22	5	200000.0)
d(115	10	24	1	200000.0)
d(116	5	16	4	200000.0)
d(117	4	4	3	200000.0)
d(118	23	24	3	200000.0)
d(119	22	22	1	200000.0)
d(120	14	19	5	200000.0)
d(121	10	20	5	200000.0)
d(122	23	24	1	200000.0)
d(123	20	23	5	200000.0)
d(124	16	16	3	200000.0)
d(125	12	18	4	200000.0)
d(126	7	22	2	200000.0)
d(127	3	19	4	200000.0)
d(128	4	15	1	200000.0)
d(129	1	22	4	200000.0)
d(130	3	4	3	200000.0)
d(131	13	24	3	200000.0)
d(132	24	24	4	200000.0)
d(133	18	24	5	200000.0)
d(134	20	22	3	200000.0)
d(135	16	16	3	200000.0)
d(136	21	22	2	200000.0)
d(137	8	24	4	200000.0)
d(138	2	20	2	200000.0)
d(139	12	12	5	200000.0)
d(140	10	10	2	200000.0)
d(141	22	22	4	200000.0)
d(142	10	21	4	200000.0)
d(143	23	23	5	200000.0)
d(144	16	17	1	200000.0)
d(145	20	23	4	200000.0)
d(146	8	9	4	200000.0)
d(147	15	23	2	200000.0)
d(148	8	24	1	200000.0)
d(149	21	22	1	200000.0)
d(150	12	23	5	200000.0)
v(1	1	11	42	22	4)
v(1	2	12	92	24	4)
v(1	3	1	116	2	4)
v(1	4	19	104	38	4)
v(1	5	4	115	8	4)
v(2	1	22	110	44	0)
v(3	1	25	59	50	2)
v(3	2	15	72	30	2)
v(3	3	32	171	64	3)
v(3	4	16	147	32	3)
v(4	1	10	14	20	1)
v(4	2	9	73	18	1)
v(5	1	20	79	40	0)
v(6	1	25	72	50	1)
v(6	2	23	63	46	1)
v(7	1	20	100	40	2)
v(7	2	30	132	60	2)
v(7	3	17	114	34	2)
v(8	1	25	63	50	3)
v(8	2	26	174	52	3)
v(8	3	21	44	42	2)
v(8	4	30	94	60	2)
v(9	1	21	151	42	1)
v(9	2	3	53	6	1)
v(10	1	2	103	4	4)
v(10	2	2	127	4	3)
v(10	3	5	45	10	4)
v(10	4	13	60	26	4)
v(10	5	19	60	38	3)
v(11	1	30	118	60	0)
v(12	1	11	138	22	0)
v(13	1	24	135	48	2)
v(13	2	12	85	24	2)
v(13	3	27	156	54	2)
v(14	1	20	152	40	3)
v(14	2	11	132	22	3)
v(14	3	15	32	30	3)
v(14	4	29	162	58	3)
v(15	1	9	52	18	0)
v(16	1	1	121	2	0)
v(17	1	16	17	32	0)
v(18	1	20	71	40	0)
v(19	1	21	67	42	4)
v(19	2	28	188	56	4)
v(19	3	21	85	42	4)
v(19	4	17	140	34	4)
v(19	5	9	61	18	4)
v(20	1	26	81	52	0)
v(21	1	5	134	10	0)
v(22	1	6	119	12	3)
v(22	2	22	141	44	3)
v(22	3	25	103	50	4)
v(22	4	23	81	46	4)
v(22	5	27	166	54	4)
v(23	1	15	131	30	3)
v(23	2	19	174	38	3)
v(23	3	11	158	22	3)
v(23	4	25	99	50	3)
v(24	1	22	59	44	1)
v(24	2	18	89	36	1)
v(24	3	17	55	34	2)
v(25	1	20	23	40	4)
v(25	2	6	127	12	4)
v(25	3	7	110	14	4)
v(25	4	5	82	10	4)
v(25	5	30	120	60	4)
v(26	1	30	140	60	0)
v(27	1	9	159	18	0)
v(28	1	28	64	56	3)
v(28	2	14	34	28	3)
v(28	3	21	112	42	3)
v(28	4	23	31	46	3)
v(29	1	20	151	40	1)
v(29	2	2	138	4	1)
v(30	1	11	167	22	2)
v(30	2	7	96	14	2)
v(30	3	12	63	24	2)
v(31	1	16	64	32	3)
v(31	2	16	19	32	3)
v(31	3	1	96	2	3)
v(31	4	16	63	32	3)
v(32	1	14	21	28	4)
v(32	2	15	135	30	4)
v(32	3	2	63	4	4)
v(32	4	23	28	46	4)
v(32	5	23	135	46	4)
v(33	1	11	140	22	3)
v(33	2	23	153	46	3)
v(33	3	21	143	42	3)
v(33	4	28	59	56	3)
v(34	1	24	77	48	1)
v(34	2	8	33	16	1)
v(35	1	5	12	10	1)
v(35	2	28	106	56	1)
v(36	1	30	47	60	3)
v(36	2	23	71	46	3)
v(36	3	5	38	10	3)
v(36	4	6	74	12	3)
v(37	1	1	82	2	2)
v(37	2	28	45	56	3)
v(37	3	27	157	54	2)
v(37	4	7	158	14	3)
v(38	1	23	50	46	2)
v(38	2	18	76	36	2)
v(38	3	21	101	42	2)
v(39	1	20	140	40	3)
v(39	2	31	146	62	3)
v(39	3	13	132	26	3)
v(39	4	17	169	34	3)
v(40	1	1	136	2	3)
v(40	2	30	73	60	3)
v(40	3	7	57	14	3)
v(40	4	32	79	64	3)
v(41	1	5	87	10	4)
v(41	2	9	79	18	4)
v(41	3	6	141	12	4)
v(41	4	28	111	56	4)
v(41	5	26	109	52	4)
v(42	1	21	159	42	0)
v(43	1	12	165	24	0)
v(44	1	14	156	28	3)
v(44	2	24	140	48	4)
v(44	3	15	64	30	3)
v(44	4	22	57	44	3)
v(44	5	22	74	44	3)
v(45	1	15	149	30	3)
v(45	2	1	136	2	3)
v(45	3	18	88	36	3)
v(45	4	23	68	46	3)
v(46	1	18	164	36	2)
v(46	2	32	98	64	2)
v(46	3	17	156	34	3)
v(46	4	5	165	10	3)
v(47	1	22	164	44	1)
v(47	2	14	88	28	1)
v(48	1	18	162	36	1)
v(48	2	11	115	22	1)
v(49	1	8	54	16	2)
v(49	2	23	45	46	2)
v(49	3	13	151	26	2)
v(50	1	10	72	20	1)
v(50	2	9	12	18	1)
v(51	1	12	46	24	1)
v(51	2	8	63	16	1)
v(52	1	6	28	12	0)
v(53	1	6	66	12	2)
v(53	2	8	10	16	2)
v(53	3	18	51	36	2)
v(54	1	30	81	60	1)
v(54	2	12	146	24	1)
v(55	1	32	98	64	1)
v(55	2	2	152	4	1)
v(56	1	18	142	36	4)
v(56	2	31	178	62	4)
v(56	3	6	77	12	3)
v(56	4	1	22	2	3)
v(56	5	2	46	4	4)
v(57	1	21	32	42	2)
v(57	2	19	158	38	2)
v(57	3	25	115	50	2)
v(58	1	3	57	6	1)
v(58	2	4	89	8	1)
v(58	3	23	118	46	2)
v(59	1	10	146	20	2)
v(59	2	12	116	24	2)
v(59	3	12	135	24	2)
v(60	1	23	163	46	4)
v(60	2	19	136	38	4)
v(60	3	28	129	56	4)
v(60	4	4	72	8	4)
v(60	5	13	58	26	4)
v(61	1	21	68	42	0)
v(62	1	21	126	42	2)
v(62	2	8	18	16	2)
v(62	3	9	86	18	2)
v(63	1	26	32	52	0)
v(64	1	15	154	30	2)
v(64	2	12	13	24	2)
v(64	3	14	172	28	2)
v(65	1	3	49	6	3)
v(65	2	10	107	20	3)
v(65	3	3	88	6	3)
v(65	4	20	96	40	3)
v(66	1	26	82	52	2)
v(66	2	32	99	64	2)
v(66	3	9	74	18	2)
v(67	1	24	168	48	1)
v(67	2	26	49	52	1)
v(68	1	11	99	22	4)
v(68	2	2	40	4	4)
v(68	3	20	60	40	3)
v(68	4	16	90	32	3)
v(68	5	25	83	50	4)
v(69	1	26	130	52	0)
v(70	1	30	67	60	3)
v(70	2	19	35	38	4)
v(70	3	21	50	42	4)
v(70	4	22	131	44	2)
v(70	5	3	30	6	3)
v(71	1	21	143	42	3)
v(71	2	32	189	64	3)
v(71	3	7	105	14	3)
v(71	4	14	172	28	3)
v(72	1	17	77	34	0)
v(73	1	17	85	34	1)
v(73	2	29	128	58	1)
v(74	1	10	56	20	1)
v(74	2	30	100	60	1)
v(75	1	5	142	10	0)
v(76	1	4	83	8	3)
v(76	2	16	171	32	3)
v(76	3	5	101	10	3)
v(76	4	22	72	44	3)
v(77	1	14	114	28	4)
v(77	2	4	16	8	4)
v(77	3	21	54	42	4)
v(77	4	14	25	28	4)
v(77	5	17	100	34	4)
v(78	1	17	34	34	1)
v(78	2	5	81	10	1)
v(79	1	19	175	38	3)
v(79	2	6	70	12	3)
v(79	3	26	183	52	3)
v(79	4	3	140	6	3)
v(80	1	28	164	56	2)
v(80	2	12	81	24	2)
v(80	3	23	113	46	2)
v(81	1	26	94	52	4)
v(81	2	3	5	6	4)
v(81	3	3	73	6	4)
v(81	4	1	50	2	4)
v(81	5	3	39	6	4)
v(82	1	18	175	36	4)
v(82	2	23	112	46	4)
v(82	3	15	79	30	4)
v(82	4	13	55	26	4)
v(82	5	26	58	52	4)
v(83	1	22	134	44	0)
v(84	1	14	133	28	4)
v(84	2	13	158	26	4)
v(84	3	18	139	36	4)
v(84	4	18	110	36	4)
v(84	5	25	94	50	4)
v(85	1	26	162	52	2)
v(85	2	10	68	20	2)
v(85	3	31	76	62	2)
v(86	1	23	104	46	4)
v(86	2	29	148	58	4)
v(86	3	27	132	54	3)
v(86	4	12	122	24	3)
v(86	5	3	69	6	4)
v(87	1	29	180	58	1)
v(87	2	12	154	24	1)
v(88	1	21	83	42	0)
v(89	1	22	107	44	4)
v(89	2	17	158	34	4)
v(89	3	6	77	12	4)
v(89	4	29	61	58	4)
v(89	5	14	149	28	4)
v(90	1	30	123	60	1)
v(90	2	10	48	20	1)
v(91	1	21	153	42	3)
v(91	2	31	127	62	3)
v(91	3	1	82	2	3)
v(91	4	1	161	2	3)
v(92	1	9	30	18	2)
v(92	2	21	95	42	3)
v(92	3	28	111	56	3)
v(92	4	13	110	26	2)
v(93	1	5	27	10	0)
v(94	1	21	78	42	2)
v(94	2	19	58	38	1)
v(94	3	10	52	20	1)
v(95	1	24	44	48	3)
v(95	2	15	48	30	4)
v(95	3	30	57	60	4)
v(95	4	12	60	24	3)
v(95	5	5	126	10	4)
v(96	1	17	68	34	4)
v(96	2	19	177	38	4)
v(96	3	10	90	20	4)
v(96	4	20	28	40	3)
v(96	5	5	8	10	3)
v(97	1	5	96	10	0)
v(98	1	22	33	44	2)
v(98	2	24	74	48	2)
v(98	3	7	40	14	2)
v(99	1	19	68	38	3)
v(99	2	13	151	26	4)
v(99	3	2	161	4	3)
v(99	4	13	105	26	2)
v(99	5	8	29	16	4)
v(100	1	11	146	22	0)
v(101	1	28	163	56	4)
v(101	2	18	68	36	4)
v(101	3	32	75	64	4)
v(101	4	5	160	10	4)
v(101	5	18	23	36	4)
v(102	1	21	103	42	0)
v(103	1	12	111	24	0)
v(104	1	25	27	50	0)
v(105	1	28	175	56	1)
v(105	2	18	138	36	1)
v(106	1	20	86	40	2)
v(106	2	10	31	20	2)
v(106	3	19	170	38	2)
v(107	1	17	144	34	1)
v(107	2	8	145	16	1)
v(108	1	4	60	8	2)
v(108	2	31	73	62	2)
v(108	3	23	133	46	2)
v(109	1	19	53	38	3)
v(109	2	2	158	4	3)
v(109	3	25	130	50	3)
v(109	4	22	26	44	3)
v(110	1	23	27	46	1)
v(110	2	12	122	24	1)
v(111	1	7	93	14	1)
v(111	2	20	84	40	1)
v(112	1	3	6	6	2)
v(112	2	5	43	10	2)
v(112	3	11	30	22	2)
v(113	1	21	139	42	3)
v(113	2	31	122	62	2)
v(113	3	16	171	32	3)
v(113	4	23	60	46	2)
v(114	1	1	55	2	4)
v(114	2	1	2	2	4)
v(114	3	4	130	8	4)
v(114	4	9	123	18	4)
v(114	5	20	35	40	4)
v(115	1	17	176	34	0)
v(116	1	6	102	12	3)
v(116	2	10	75	20	3)
v(116	3	28	55	56	3)
v(116	4	7	111	14	3)
v(117	1	3	119	6	2)
v(117	2	28	173	56	2)
v(117	3	32	157	64	2)
v(118	1	24	154	48	2)
v(118	2	22	32	44	2)
v(118	3	6	91	12	2)
v(119	1	12	129	24	0)
v(120	1	5	121	10	4)
v(120	2	9	137	18	4)
v(120	3	2	149	4	4)
v(120	4	17	140	34	4)
v(120	5	27	40	54	4)
v(121	1	31	155	62	4)
v(121	2	15	21	30	4)
v(121	3	32	158	64	4)
v(121	4	19	91	38	4)
v(121	5	12	167	24	4)
v(122	1	26	99	52	0)
v(123	1	2	62	4	3)
v(123	2	21	158	42	4)
v(123	3	17	49	34	3)
v(123	4	3	48	6	4)
v(123	5	8	46	16	4)
v(124	1	10	93	20	2)
v(124	2	12	170	24	1)
v(124	3	14	17	28	1)
v(125	1	18	167	36	3)
v(125	2	21	163	42	2)
v(125	3	30	64	60	2)
v(125	4	11	156	22	3)
v(126	1	10	31	20	1)
v(126	2	27	80	54	1)
v(127	1	18	95	36	2)
v(127	2	31	71	62	3)
v(127	3	10	54	20	3)
v(127	4	30	92	60	2)
v(128	1	9	112	18	0)
v(129	1	10	121	20	3)
v(129	2	7	144	14	3)
v(129	3	12	64	24	3)
v(129	4	21	121	42	3)
v(130	1	17	142	34	2)
v(130	2	7	141	14	1)
v(130	3	1	123	2	1)
v(131	1	12	105	24	2)
v(131	2	9	74	18	2)
v(131	3	12	18	24	2)
v(132	1	10	105	20	3)
v(132	2	16	171	32	3)
v(132	3	19	106	38	3)
v(132	4	13	77	26	3)
v(133	1	21	116	42	4)
v(133	2	14	106	28	4)
v(133	3	13	161	26	4)
v(133	4	17	110	34	4)
v(133	5	28	41	56	4)
v(134	1	20	160	40	2)
v(134	2	28	81	56	2)
v(134	3	25	177	50	2)
v(135	1	25	177	50	1)
v(135	2	5	41	10	1)
v(135	3	31	88	62	2)
v(136	1	11	49	22	1)
v(136	2	28	121	56	1)
v(137	1	14	21	28	3)
v(137	2	9	133	18	3)
v(137	3	29	48	58	3)
v(137	4	19	129	38	3)
v(138	1	29	157	58	0)
v(138	2	15	121	30	0)
v(139	1	21	55	42	4)
v(139	2	2	63	4	4)
v(139	3	29	35	58	4)
v(139	4	25	181	50	4)
v(139	5	21	139	42	4)
v(140	1	8	134	16	1)
v(140	2	23	66	46	1)
v(141	1	1	55	2	3)
v(141	2	5	43	10	3)
v(141	3	29	175	58	3)
v(141	4	17	130	34	3)
v(142	1	2	4	4	3)
v(142	2	24	98	48	3)
v(142	3	12	111	24	3)
v(142	4	18	38	36	3)
v(143	1	12	156	24	4)
v(143	2	15	60	30	4)
v(143	3	12	59	24	4)
v(143	4	25	162	50	4)
v(143	5	27	163	54	4)
v(144	1	31	167	62	0)
v(145	1	23	178	46	3)
v(145	2	6	35	12	3)
v(145	3	31	118	62	3)
v(145	4	28	119	56	3)
v(146	1	15	131	30	3)
v(146	2	9	15	18	3)
v(146	3	23	88	46	3)
v(146	4	23	183	46	3)
v(147	1	11	109	22	1)
v(147	2	29	166	58	1)
v(148	1	3	65	6	0)
v(149	1	29	113	58	0)
v(150	1	28	50	56	3)
v(150	2	11	19	22	3)
v(150	3	28	157	56	4)
v(150	4	13	149	26	4)
v(150	5	8	81	16	4)
e(1	1	2	90)
e(1	1	3	60)
e(1	2	3	160)
e(1	1	4	110)
e(1	2	4	110)
e(1	3	4	20)
e(1	1	5	150)
e(1	2	5	150)
e(1	3	5	110)
e(1	4	5	110)
e(3	1	3	80)
e(3	2	3	150)
e(3	1	4	120)
e(3	2	4	10)
e(3	3	4	120)
e(4	1	2	150)
e(6	1	2	50)
e(7	1	2	160)
e(7	1	3	130)
e(7	2	3	150)
e(8	1	2	30)
e(8	1	3	110)
e(8	2	3	150)
e(8	1	4	100)
e(8	2	4	120)
e(9	1	2	30)
e(10	1	2	130)
e(10	1	3	110)
e(10	2	3	20)
e(10	1	4	70)
e(10	2	4	20)
e(10	3	4	160)
e(10	1	5	100)
e(10	3	5	140)
e(10	4	5	80)
e(13	1	2	110)
e(13	1	3	60)
e(13	2	3	20)
e(14	1	2	30)
e(14	1	3	60)
e(14	2	3	140)
e(14	1	4	140)
e(14	2	4	30)
e(14	3	4	140)
e(19	1	2	30)
e(19	1	3	50)
e(19	2	3	150)
e(19	1	4	40)
e(19	2	4	150)
e(19	3	4	70)
e(19	1	5	160)
e(19	2	5	30)
e(19	3	5	110)
e(19	4	5	120)
e(22	1	3	20)
e(22	2	3	110)
e(22	1	4	130)
e(22	2	4	120)
e(22	3	4	90)
e(22	1	5	70)
e(22	2	5	60)
e(22	3	5	80)
e(22	4	5	80)
e(23	1	2	80)
e(23	1	3	60)
e(23	2	3	90)
e(23	1	4	70)
e(23	2	4	50)
e(23	3	4	60)
e(24	1	3	70)
e(24	2	3	80)
e(25	1	2	10)
e(25	1	3	70)
e(25	2	3	130)
e(25	1	4	70)
e(25	2	4	130)
e(25	3	4	110)
e(25	1	5	20)
e(25	2	5	20)
e(25	3	5	150)
e(25	4	5	60)
e(28	1	2	150)
e(28	1	3	30)
e(28	2	3	110)
e(28	1	4	100)
e(28	2	4	150)
e(28	3	4	10)
e(29	1	2	130)
e(30	1	2	10)
e(30	1	3	70)
e(30	2	3	60)
e(31	1	2	140)
e(31	1	3	80)
e(31	2	3	70)
e(31	1	4	150)
e(31	2	4	150)
e(31	3	4	130)
e(32	1	2	20)
e(32	1	3	30)
e(32	2	3	90)
e(32	1	4	50)
e(32	2	4	40)
e(32	3	4	80)
e(32	1	5	160)
e(32	2	5	150)
e(32	3	5	40)
e(32	4	5	50)
e(33	1	2	80)
e(33	1	3	120)
e(33	2	3	140)
e(33	1	4	110)
e(33	2	4	80)
e(33	3	4	110)
e(34	1	2	150)
e(35	1	2	120)
e(36	1	2	110)
e(36	1	3	110)
e(36	2	3	70)
e(36	1	4	20)
e(36	2	4	80)
e(36	3	4	100)
e(37	1	2	70)
e(37	2	3	20)
e(37	1	4	130)
e(37	2	4	100)
e(37	3	4	90)
e(38	1	2	30)
e(38	1	3	140)
e(38	2	3	100)
e(39	1	2	160)
e(39	1	3	160)
e(39	2	3	10)
e(39	1	4	160)
e(39	2	4	160)
e(39	3	4	40)
e(40	1	2	120)
e(40	1	3	50)
e(40	2	3	50)
e(40	1	4	150)
e(40	2	4	160)
e(40	3	4	150)
e(41	1	2	10)
e(41	1	3	80)
e(41	2	3	10)
e(41	1	4	60)
e(41	2	4	20)
e(41	3	4	160)
e(41	1	5	50)
e(41	2	5	60)
e(41	3	5	90)
e(41	4	5	20)
e(44	1	2	160)
e(44	1	3	130)
e(44	2	3	90)
e(44	1	4	160)
e(44	2	4	20)
e(44	2	5	110)
e(44	3	5	30)
e(44	4	5	10)
e(45	1	2	70)
e(45	1	3	90)
e(45	2	3	60)
e(45	1	4	120)
e(45	2	4	100)
e(45	3	4	10)
e(46	1	3	100)
e(46	2	3	130)
e(46	1	4	30)
e(46	2	4	60)
e(46	3	4	100)
e(47	1	2	80)
e(48	1	2	160)
e(49	1	2	150)
e(49	1	3	160)
e(49	2	3	50)
e(50	1	2	70)
e(51	1	2	140)
e(53	1	2	10)
e(53	1	3	70)
e(53	2	3	130)
e(54	1	2	110)
e(55	1	2	30)
e(56	1	2	40)
e(56	1	3	70)
e(56	2	3	70)
e(56	1	4	80)
e(56	2	4	10)
e(56	1	5	160)
e(56	2	5	120)
e(56	3	5	40)
e(56	4	5	130)
e(57	1	2	40)
e(57	1	3	140)
e(57	2	3	100)
e(58	1	3	70)
e(58	2	3	80)
e(59	1	2	10)
e(59	1	3	100)
e(59	2	3	110)
e(60	1	2	20)
e(60	1	3	120)
e(60	2	3	10)
e(60	1	4	130)
e(60	2	4	90)
e(60	3	4	40)
e(60	1	5	160)
e(60	2	5	130)
e(60	3	5	140)
e(60	4	5	120)
e(62	1	2	20)
e(62	1	3	80)
e(62	2	3	50)
e(64	1	2	40)
e(64	1	3	60)
e(64	2	3	10)
e(65	1	2	60)
e(65	1	3	10)
e(65	2	3	40)
e(65	1	4	120)
e(65	2	4	30)
e(65	3	4	50)
e(66	1	2	70)
e(66	1	3	150)
e(66	2	3	70)
e(67	1	2	120)
e(68	1	2	120)
e(68	1	3	100)
e(68	2	3	10)
e(68	1	4	110)
e(68	2	4	160)
e(68	1	5	110)
e(68	2	5	10)
e(68	3	5	20)
e(68	4	5	40)
e(70	1	2	120)
e(70	1	3	120)
e(70	2	3	120)
e(70	2	4	50)
e(70	3	4	140)
e(70	1	5	110)
e(70	2	5	70)
e(70	3	5	130)
e(71	1	2	150)
e(71	1	3	110)
e(71	2	3	130)
e(71	1	4	60)
e(71	2	4	110)
e(71	3	4	10)
e(73	1	2	90)
e(74	1	2	10)
e(76	1	2	140)
e(76	1	3	10)
e(76	2	3	40)
e(76	1	4	110)
e(76	2	4	70)
e(76	3	4	160)
e(77	1	2	70)
e(77	1	3	140)
e(77	2	3	90)
e(77	1	4	140)
e(77	2	4	90)
e(77	3	4	130)
e(77	1	5	50)
e(77	2	5	120)
e(77	3	5	40)
e(77	4	5	150)
e(78	1	2	110)
e(79	1	2	100)
e(79	1	3	50)
e(79	2	3	60)
e(79	1	4	160)
e(79	2	4	90)
e(79	3	4	110)
e(80	1	2	20)
e(80	1	3	60)
e(80	2	3	70)
e(81	1	2	110)
e(81	1	3	40)
e(81	2	3	30)
e(81	1	4	150)
e(81	2	4	140)
e(81	3	4	50)
e(81	1	5	30)
e(81	2	5	90)
e(81	3	5	120)
e(81	4	5	130)
e(82	1	2	80)
e(82	1	3	110)
e(82	2	3	90)
e(82	1	4	90)
e(82	2	4	10)
e(82	3	4	100)
e(82	1	5	90)
e(82	2	5	90)
e(82	3	5	120)
e(82	4	5	160)
e(84	1	2	60)
e(84	1	3	20)
e(84	2	3	10)
e(84	1	4	80)
e(84	2	4	120)
e(84	3	4	160)
e(84	1	5	110)
e(84	2	5	140)
e(84	3	5	150)
e(84	4	5	80)
e(85	1	2	20)
e(85	1	3	150)
e(85	2	3	140)
e(86	1	2	20)
e(86	1	3	80)
e(86	2	3	50)
e(86	1	4	140)
e(86	2	4	100)
e(86	1	5	130)
e(86	2	5	130)
e(86	3	5	140)
e(86	4	5	110)
e(87	1	2	60)
e(89	1	2	20)
e(89	1	3	20)
e(89	2	3	130)
e(89	1	4	150)
e(89	2	4	40)
e(89	3	4	100)
e(89	1	5	110)
e(89	2	5	110)
e(89	3	5	20)
e(89	4	5	130)
e(90	1	2	120)
e(91	1	2	20)
e(91	1	3	110)
e(91	2	3	110)
e(91	1	4	110)
e(91	2	4	140)
e(91	3	4	90)
e(92	1	2	70)
e(92	1	3	100)
e(92	2	3	30)
e(92	2	4	160)
e(92	3	4	80)
e(94	1	2	120)
e(94	1	3	30)
e(95	1	2	40)
e(95	1	3	110)
e(95	2	3	100)
e(95	2	4	110)
e(95	3	4	50)
e(95	1	5	120)
e(95	2	5	70)
e(95	3	5	50)
e(95	4	5	20)
e(96	1	2	60)
e(96	1	3	160)
e(96	2	3	70)
e(96	1	4	40)
e(96	2	4	140)
e(96	3	4	110)
e(96	1	5	150)
e(96	2	5	50)
e(96	3	5	160)
e(98	1	2	70)
e(98	1	3	40)
e(98	2	3	20)
e(99	1	2	20)
e(99	1	3	150)
e(99	2	3	40)
e(99	2	4	10)
e(99	1	5	70)
e(99	2	5	40)
e(99	3	5	40)
e(99	4	5	150)
e(101	1	2	50)
e(101	1	3	50)
e(101	2	3	80)
e(101	1	4	100)
e(101	2	4	40)
e(101	3	4	70)
e(101	1	5	160)
e(101	2	5	150)
e(101	3	5	90)
e(101	4	5	60)
e(105	1	2	10)
e(106	1	2	50)
e(106	1	3	140)
e(106	2	3	10)
e(107	1	2	90)
e(108	1	2	40)
e(108	1	3	40)
e(108	2	3	80)
e(109	1	2	60)
e(109	1	3	120)
e(109	2	3	30)
e(109	1	4	160)
e(109	2	4	20)
e(109	3	4	60)
e(110	1	2	130)
e(111	1	2	50)
e(112	1	2	70)
e(112	1	3	60)
e(112	2	3	150)
e(113	1	2	120)
e(113	1	3	140)
e(113	2	3	150)
e(113	1	4	50)
e(113	3	4	60)
e(114	1	2	10)
e(114	1	3	110)
e(114	2	3	70)
e(114	1	4	100)
e(114	2	4	90)
e(114	3	4	50)
e(114	1	5	130)
e(114	2	5	150)
e(114	3	5	130)
e(114	4	5	120)
e(116	1	2	100)
e(116	1	3	30)
e(116	2	3	80)
e(116	1	4	130)
e(116	2	4	160)
e(116	3	4	160)
e(117	1	2	140)
e(117	1	3	110)
e(117	2	3	100)
e(118	1	2	50)
e(118	1	3	90)
e(118	2	3	80)
e(120	1	2	80)
e(120	1	3	130)
e(120	2	3	90)
e(120	1	4	60)
e(120	2	4	10)
e(120	3	4	60)
e(120	1	5	100)
e(120	2	5	50)
e(120	3	5	130)
e(120	4	5	80)
e(121	1	2	140)
e(121	1	3	50)
e(121	2	3	50)
e(121	1	4	110)
e(121	2	4	140)
e(121	3	4	140)
e(121	1	5	50)
e(121	2	5	50)
e(121	3	5	110)
e(121	4	5	50)
