1300

d(181	23	24	5	200000.0)
d(182	10	24	1	200000.0)
d(183	3	11	5	200000.0)
d(184	21	21	2	200000.0)
d(185	9	19	3	200000.0)
d(186	5	20	4	200000.0)
d(187	7	23	1	200000.0)
d(188	1	17	5	200000.0)
d(189	18	20	2	200000.0)
d(190	9	18	5	200000.0)
d(191	10	10	2	200000.0)
d(192	18	18	4	200000.0)
d(193	4	8	1	200000.0)
d(194	21	21	5	200000.0)
d(195	12	17	1	200000.0)
d(196	16	20	1	200000.0)
d(197	10	19	3	200000.0)
d(198	10	19	4	200000.0)
d(199	22	23	1	200000.0)
d(200	12	16	1	200000.0)
d(201	8	20	2	200000.0)
d(202	18	24	2	200000.0)
d(203	4	24	5	200000.0)
d(204	19	21	1	200000.0)
d(205	14	19	5	200000.0)
d(206	5	18	4	200000.0)
d(207	7	24	3	200000.0)
d(208	9	10	5	200000.0)
d(209	3	16	1	200000.0)
d(210	10	19	4	200000.0)
d(211	19	24	2	200000.0)
d(212	13	24	5	200000.0)
d(213	6	20	4	200000.0)
d(214	17	19	3	200000.0)
d(215	20	20	1	200000.0)
d(216	6	19	5	200000.0)
d(217	23	23	5	200000.0)
d(218	16	19	2	200000.0)
d(219	10	13	5	200000.0)
d(220	8	18	2	200000.0)
d(221	16	21	4	200000.0)
d(222	9	22	4	200000.0)
d(223	12	24	2	200000.0)
d(224	24	24	5	200000.0)
d(225	19	22	3	200000.0)
d(226	24	24	2	200000.0)
d(227	15	22	4	200000.0)
d(228	16	19	2	200000.0)
d(229	2	9	1	200000.0)
d(230	17	24	5	200000.0)
d(231	5	18	1	200000.0)
d(232	7	13	2	200000.0)
d(233	7	16	3	200000.0)
d(234	17	20	2	200000.0)
d(235	17	24	2	200000.0)
d(236	20	20	2	200000.0)
d(237	17	17	3	200000.0)
d(238	14	15	3	200000.0)
d(239	4	22	4	200000.0)
d(240	17	22	2	200000.0)
d(241	24	24	3	200000.0)
d(242	22	23	1	200000.0)
d(243	8	13	2	200000.0)
d(244	9	10	4	200000.0)
d(245	2	8	5	200000.0)
d(246	14	16	4	200000.0)
d(247	17	17	1	200000.0)
d(248	24	24	1	200000.0)
d(249	10	14	2	200000.0)
d(250	21	22	5	200000.0)
d(251	10	16	3	200000.0)
d(252	3	3	3	200000.0)
d(253	5	5	1	200000.0)
d(254	13	23	1	200000.0)
d(255	13	20	2	200000.0)
d(256	13	20	2	200000.0)
d(257	20	20	1	200000.0)
d(258	4	8	5	200000.0)
d(259	4	13	2	200000.0)
d(260	15	16	2	200000.0)
d(261	2	18	1	200000.0)
d(262	14	21	3	200000.0)
d(263	18	23	5	200000.0)
d(264	5	24	5	200000.0)
d(265	24	24	2	200000.0)
d(266	13	23	5	200000.0)
d(267	17	21	4	200000.0)
d(268	1	23	5	200000.0)
d(269	7	14	4	200000.0)
d(270	24	24	4	200000.0)
d(271	5	20	1	200000.0)
d(272	4	17	2	200000.0)
d(273	24	24	5	200000.0)
d(274	14	15	3	200000.0)
d(275	13	21	2	200000.0)
d(276	14	17	1	200000.0)
d(277	21	21	4	200000.0)
d(278	2	18	4	200000.0)
d(279	5	20	1	200000.0)
d(280	7	11	3	200000.0)
d(281	14	15	4	200000.0)
d(282	18	18	2	200000.0)
d(283	15	18	3	200000.0)
d(284	20	22	1	200000.0)
d(285	12	19	2	200000.0)
d(286	8	10	3	200000.0)
d(287	4	11	2	200000.0)
d(288	23	23	1	200000.0)
d(289	5	6	3	200000.0)
d(290	1	12	5	200000.0)
d(291	22	23	2	200000.0)
d(292	20	22	2	200000.0)
d(293	24	24	2	200000.0)
d(294	10	19	3	200000.0)
d(295	23	24	4	200000.0)
d(296	18	18	1	200000.0)
d(297	17	17	5	200000.0)
d(298	12	24	1	200000.0)
d(299	8	17	5	200000.0)
d(300	4	12	2	200000.0)
d(301	8	23	5	200000.0)
d(302	22	23	5	200000.0)
d(303	8	18	3	200000.0)
d(304	8	22	2	200000.0)
d(305	1	17	5	200000.0)
d(306	14	22	2	200000.0)
d(307	21	23	5	200000.0)
d(308	9	10	3	200000.0)
d(309	18	18	3	200000.0)
d(310	20	21	1	200000.0)
d(311	20	20	1	200000.0)
d(312	10	23	3	200000.0)
d(313	12	13	3	200000.0)
d(314	16	17	4	200000.0)
d(315	2	10	3	200000.0)
d(316	2	3	4	200000.0)
d(317	22	24	4	200000.0)
d(318	17	20	2	200000.0)
d(319	9	22	5	200000.0)
d(320	15	18	1	200000.0)
d(321	24	24	3	200000.0)
d(322	10	20	1	200000.0)
d(323	14	21	5	200000.0)
d(324	12	13	2	200000.0)
d(325	20	20	3	200000.0)
d(326	12	16	4	200000.0)
d(327	10	13	1	200000.0)
d(328	24	24	2	200000.0)
d(329	4	9	4	200000.0)
d(330	6	9	5	200000.0)
d(331	1	1	3	200000.0)
d(332	20	21	2	200000.0)
d(333	8	21	4	200000.0)
d(334	23	24	2	200000.0)
d(335	12	14	5	200000.0)
d(336	3	6	5	200000.0)
d(337	23	24	3	200000.0)
d(338	8	11	1	200000.0)
d(339	9	16	3	200000.0)
d(340	18	19	2	200000.0)
d(341	23	24	5	200000.0)
d(342	14	16	1	200000.0)
d(343	21	21	1	200000.0)
d(344	8	8	5	200000.0)
d(345	21	21	1	200000.0)
d(346	18	18	3	200000.0)
d(347	24	24	3	200000.0)
d(348	1	12	5	200000.0)
d(349	19	24	5	200000.0)
d(350	10	13	4	200000.0)
d(351	13	20	4	200000.0)
d(352	7	14	1	200000.0)
d(353	6	20	3	200000.0)
d(354	19	21	2	200000.0)
d(355	4	9	4	200000.0)
d(356	19	20	5	200000.0)
d(357	20	20	5	200000.0)
d(358	1	1	5	200000.0)
d(359	15	22	1	200000.0)
d(360	11	18	2	200000.0)
d(361	8	8	2	200000.0)
d(362	22	24	2	200000.0)
d(363	24	24	2	200000.0)
d(364	18	19	1	200000.0)
d(365	14	23	3	200000.0)
d(366	5	10	4	200000.0)
d(367	21	23	1	200000.0)
d(368	23	23	2	200000.0)
d(369	5	22	1	200000.0)
d(370	15	20	3	200000.0)
d(371	7	24	2	200000.0)
d(372	20	24	3	200000.0)
d(373	2	4	5	200000.0)
d(374	22	24	2	200000.0)
d(375	20	24	5	200000.0)
d(376	2	23	1	200000.0)
d(377	12	15	5	200000.0)
d(378	9	14	2	200000.0)
d(379	16	19	3	200000.0)
d(380	14	21	4	200000.0)
d(381	20	20	2	200000.0)
d(382	13	18	3	200000.0)
d(383	11	19	4	200000.0)
d(384	6	11	2	200000.0)
d(385	15	21	4	200000.0)
d(386	17	22	3	200000.0)
d(387	24	24	3	200000.0)
d(388	2	18	3	200000.0)
d(389	6	16	2	200000.0)
d(390	15	15	3	200000.0)
d(391	11	11	1	200000.0)
d(392	19	22	3	200000.0)
d(393	24	24	5	200000.0)
d(394	14	16	4	200000.0)
d(395	12	12	1	200000.0)
d(396	7	19	2	200000.0)
d(397	18	19	2	200000.0)
d(398	17	20	3	200000.0)
d(399	21	21	4	200000.0)
d(400	22	22	2	200000.0)
d(401	3	8	3	200000.0)
d(402	10	17	4	200000.0)
d(403	17	23	3	200000.0)
d(404	1	24	3	200000.0)
d(405	1	7	5	200000.0)
d(406	24	24	4	200000.0)
d(407	11	21	4	200000.0)
d(408	6	14	1	200000.0)
d(409	13	16	4	200000.0)
d(410	3	23	1	200000.0)
d(411	19	19	3	200000.0)
d(412	10	12	1	200000.0)
d(413	8	15	5	200000.0)
d(414	9	19	3	200000.0)
d(415	15	20	5	200000.0)
d(416	18	19	5	200000.0)
d(417	16	17	4	200000.0)
d(418	4	7	3	200000.0)
d(419	18	19	4	200000.0)
d(420	15	15	2	200000.0)
d(421	2	8	3	200000.0)
d(422	18	24	1	200000.0)
d(423	7	8	3	200000.0)
d(424	12	17	2	200000.0)
d(425	13	13	1	200000.0)
d(426	24	24	3	200000.0)
d(427	16	23	2	200000.0)
d(428	20	20	5	200000.0)
d(429	4	14	3	200000.0)
d(430	2	18	1	200000.0)
d(431	10	16	1	200000.0)
d(432	20	21	4	200000.0)
d(433	5	12	3	200000.0)
d(434	19	23	5	200000.0)
d(435	14	23	3	200000.0)
d(436	13	16	4	200000.0)
d(437	21	23	3	200000.0)
d(438	21	22	4	200000.0)
d(439	23	23	3	200000.0)
d(440	4	10	2	200000.0)
d(441	3	4	4	200000.0)
d(442	20	21	5	200000.0)
d(443	18	23	3	200000.0)
d(444	8	17	3	200000.0)
d(445	1	14	2	200000.0)
d(446	8	12	4	200000.0)
d(447	19	21	3	200000.0)
d(448	14	17	1	200000.0)
d(449	2	21	5	200000.0)
d(450	12	22	3	200000.0)
d(451	7	9	1	200000.0)
d(452	12	17	2	200000.0)
d(453	7	18	2	200000.0)
d(454	2	13	1	200000.0)
d(455	20	24	5	200000.0)
d(456	8	18	3	200000.0)
d(457	17	24	1	200000.0)
d(458	10	16	3	200000.0)
d(459	9	16	3	200000.0)
d(460	4	8	4	200000.0)
d(461	10	11	2	200000.0)
d(462	23	23	4	200000.0)
d(463	9	24	2	200000.0)
d(464	23	23	3	200000.0)
d(465	10	14	1	200000.0)
d(466	10	23	1	200000.0)
d(467	15	23	4	200000.0)
d(468	7	19	2	200000.0)
d(469	14	17	2	200000.0)
d(470	22	24	4	200000.0)
d(471	24	24	3	200000.0)
d(472	16	23	2	200000.0)
d(473	12	18	3	200000.0)
d(474	3	19	4	200000.0)
d(475	16	18	4	200000.0)
d(476	3	3	1	200000.0)
d(477	4	9	5	200000.0)
d(478	1	4	1	200000.0)
d(479	10	21	1	200000.0)
d(480	7	23	1	200000.0)
d(481	16	21	3	200000.0)
d(482	11	13	3	200000.0)
d(483	12	19	2	200000.0)
d(484	5	10	4	200000.0)
d(485	23	24	1	200000.0)
d(486	16	19	4	200000.0)
d(487	17	18	4	200000.0)
d(488	8	10	1	200000.0)
d(489	2	21	5	200000.0)
d(490	17	21	1	200000.0)
d(491	8	14	3	200000.0)
d(492	19	20	4	200000.0)
d(493	14	20	5	200000.0)
d(494	17	19	1	200000.0)
d(495	2	3	5	200000.0)
d(496	18	21	4	200000.0)
d(497	12	23	2	200000.0)
d(498	6	21	3	200000.0)
d(499	20	20	3	200000.0)
d(500	17	24	3	200000.0)
d(501	7	16	2	200000.0)
d(502	9	17	4	200000.0)
d(503	6	23	3	200000.0)
d(504	8	21	1	200000.0)
d(505	24	24	2	200000.0)
d(506	8	10	3	200000.0)
d(507	11	20	1	200000.0)
d(508	20	22	5	200000.0)
d(509	17	18	4	200000.0)
d(510	2	24	2	200000.0)
d(511	14	24	2	200000.0)
d(512	5	23	5	200000.0)
d(513	13	16	5	200000.0)
d(514	23	23	3	200000.0)
d(515	12	19	1	200000.0)
d(516	23	23	2	200000.0)
d(517	24	24	1	200000.0)
d(518	9	22	3	200000.0)
d(519	22	22	1	200000.0)
d(520	4	17	3	200000.0)
d(521	24	24	1	200000.0)
d(522	22	22	5	200000.0)
d(523	18	20	3	200000.0)
d(524	12	18	3	200000.0)
d(525	14	16	4	200000.0)
d(526	21	23	1	200000.0)
d(527	23	24	5	200000.0)
d(528	15	16	1	200000.0)
d(529	18	21	1	200000.0)
d(530	22	22	3	200000.0)
d(531	3	18	3	200000.0)
d(532	19	20	3	200000.0)
d(533	24	24	5	200000.0)
d(534	19	19	2	200000.0)
d(535	23	23	4	200000.0)
d(536	19	21	3	200000.0)
d(537	13	19	4	200000.0)
d(538	17	23	4	200000.0)
d(539	19	23	5	200000.0)
d(540	18	21	4	200000.0)
d(541	8	18	2	200000.0)
d(542	24	24	4	200000.0)
d(543	7	20	1	200000.0)
d(544	19	23	5	200000.0)
d(545	11	21	1	200000.0)
d(546	23	24	4	200000.0)
d(547	3	15	1	200000.0)
d(548	6	22	1	200000.0)
d(549	14	20	4	200000.0)
d(550	6	15	2	200000.0)
d(551	7	23	4	200000.0)
d(552	11	12	2	200000.0)
d(553	21	24	5	200000.0)
d(554	7	14	4	200000.0)
d(555	14	21	4	200000.0)
d(556	9	21	3	200000.0)
d(557	8	14	2	200000.0)
d(558	23	24	5	200000.0)
d(559	11	19	3	200000.0)
d(560	9	13	3	200000.0)
d(561	21	21	1	200000.0)
d(562	23	23	3	200000.0)
d(563	6	13	2	200000.0)
d(564	3	24	3	200000.0)
d(565	4	18	3	200000.0)
d(566	16	22	3	200000.0)
d(567	14	20	2	200000.0)
d(568	21	22	2	200000.0)
d(569	5	11	1	200000.0)
d(570	10	10	2	200000.0)
d(571	4	15	1	200000.0)
d(572	3	16	5	200000.0)
d(573	23	24	4	200000.0)
d(574	17	20	3	200000.0)
d(575	7	18	4	200000.0)
d(576	21	23	1	200000.0)
d(577	4	11	1	200000.0)
d(578	6	13	4	200000.0)
d(579	4	7	1	200000.0)
d(580	3	14	1	200000.0)
d(581	20	24	5	200000.0)
d(582	5	23	2	200000.0)
d(583	12	24	4	200000.0)
d(584	7	16	3	200000.0)
d(585	14	19	1	200000.0)
d(586	21	21	2	200000.0)
d(587	23	24	5	200000.0)
d(588	19	24	4	200000.0)
d(589	13	15	2	200000.0)
d(590	8	8	3	200000.0)
d(591	17	24	1	200000.0)
d(592	19	23	2	200000.0)
d(593	24	24	4	200000.0)
d(594	21	21	5	200000.0)
d(595	7	11	5	200000.0)
d(596	19	19	3	200000.0)
d(597	16	22	3	200000.0)
d(598	19	19	4	200000.0)
d(599	22	24	1	200000.0)
d(600	3	22	3	200000.0)
d(601	15	19	1	200000.0)
d(602	13	22	4	200000.0)
d(603	20	20	4	200000.0)
d(604	11	16	2	200000.0)
d(605	7	16	5	200000.0)
d(606	11	24	2	200000.0)
d(607	11	11	3	200000.0)
d(608	20	24	3	200000.0)
d(609	9	16	5	200000.0)
d(610	2	20	2	200000.0)
d(611	7	23	2	200000.0)
d(612	24	24	2	200000.0)
d(613	2	10	1	200000.0)
d(614	10	16	3	200000.0)
d(615	12	23	5	200000.0)
d(616	14	14	3	200000.0)
d(617	21	22	3	200000.0)
d(618	23	23	3	200000.0)
d(619	9	9	2	200000.0)
d(620	20	22	4	200000.0)
d(621	20	23	2	200000.0)
d(622	18	20	5	200000.0)
d(623	15	23	4	200000.0)
d(624	7	11	4	200000.0)
d(625	13	20	2	200000.0)
d(626	13	19	5	200000.0)
d(627	16	21	3	200000.0)
d(628	3	19	5	200000.0)
d(629	13	17	5	200000.0)
d(630	1	10	1	200000.0)
d(631	18	19	2	200000.0)
d(632	10	22	1	200000.0)
d(633	6	23	5	200000.0)
d(634	20	21	2	200000.0)
d(635	5	6	2	200000.0)
d(636	7	23	2	200000.0)
d(637	19	21	5	200000.0)
d(638	17	22	4	200000.0)
d(639	15	21	2	200000.0)
d(640	3	19	4	200000.0)
d(641	21	21	5	200000.0)
d(642	1	9	5	200000.0)
d(643	9	18	4	200000.0)
d(644	2	10	1	200000.0)
d(645	24	24	4	200000.0)
d(646	17	20	1	200000.0)
d(647	13	21	3	200000.0)
d(648	24	24	5	200000.0)
d(649	6	15	3	200000.0)
d(650	8	9	3	200000.0)
d(651	4	15	3	200000.0)
d(652	4	23	3	200000.0)
d(653	12	18	3	200000.0)
d(654	8	19	1	200000.0)
d(655	23	23	2	200000.0)
d(656	4	12	4	200000.0)
d(657	20	24	2	200000.0)
d(658	23	24	1	200000.0)
d(659	3	9	3	200000.0)
d(660	17	21	3	200000.0)
d(661	12	12	3	200000.0)
d(662	1	2	3	200000.0)
d(663	9	10	3	200000.0)
d(664	13	18	2	200000.0)
d(665	2	14	5	200000.0)
d(666	12	20	5	200000.0)
d(667	24	24	4	200000.0)
d(668	9	16	5	200000.0)
d(669	4	22	1	200000.0)
d(670	6	12	5	200000.0)
d(671	17	18	5	200000.0)
d(672	1	6	4	200000.0)
d(673	12	14	2	200000.0)
d(674	20	23	1	200000.0)
d(675	8	8	2	200000.0)
d(676	3	14	3	200000.0)
d(677	6	18	5	200000.0)
d(678	5	17	1	200000.0)
d(679	10	11	3	200000.0)
d(680	22	24	2	200000.0)
d(681	18	18	3	200000.0)
d(682	5	14	5	200000.0)
d(683	23	23	1	200000.0)
d(684	12	12	3	200000.0)
d(685	20	20	4	200000.0)
d(686	8	15	2	200000.0)
d(687	11	20	2	200000.0)
d(688	1	17	3	200000.0)
d(689	11	19	4	200000.0)
d(690	22	22	5	200000.0)
d(691	13	23	1	200000.0)
d(692	18	20	1	200000.0)
d(693	20	24	2	200000.0)
d(694	15	24	5	200000.0)
d(695	7	23	4	200000.0)
d(696	7	19	1	200000.0)
d(697	8	24	4	200000.0)
d(698	8	24	2	200000.0)
d(699	14	22	2	200000.0)
d(700	18	23	1	200000.0)
d(701	7	15	1	200000.0)
d(702	1	8	3	200000.0)
d(703	19	21	4	200000.0)
d(704	17	21	3	200000.0)
d(705	8	13	4	200000.0)
d(706	11	15	5	200000.0)
d(707	14	21	2	200000.0)
d(708	5	24	3	200000.0)
d(709	20	21	1	200000.0)
d(710	5	17	4	200000.0)
d(711	2	13	1	200000.0)
d(712	1	7	4	200000.0)
d(713	23	24	3	200000.0)
d(714	8	9	2	200000.0)
d(715	22	23	3	200000.0)
d(716	17	17	4	200000.0)
d(717	10	14	5	200000.0)
d(718	3	22	3	200000.0)
d(719	21	24	1	200000.0)
d(720	20	23	1	200000.0)
d(721	4	6	2	200000.0)
d(722	15	17	4	200000.0)
d(723	12	23	2	200000.0)
d(724	19	23	4	200000.0)
d(725	3	19	4	200000.0)
d(726	24	24	1	200000.0)
d(727	5	12	4	200000.0)
d(728	18	24	4	200000.0)
d(729	21	23	2	200000.0)
d(730	2	19	2	200000.0)
d(731	17	20	2	200000.0)
d(732	8	12	1	200000.0)
d(733	13	20	2	200000.0)
d(734	22	23	1	200000.0)
d(735	4	22	2	200000.0)
d(736	9	11	5	200000.0)
d(737	8	8	1	200000.0)
d(738	9	9	3	200000.0)
d(739	17	21	4	200000.0)
d(740	2	11	1	200000.0)
d(741	16	20	1	200000.0)
d(742	6	6	5	200000.0)
d(743	24	24	4	200000.0)
d(744	11	12	4	200000.0)
d(745	13	15	2	200000.0)
d(746	5	7	4	200000.0)
d(747	9	9	2	200000.0)
d(748	12	20	4	200000.0)
d(749	21	21	1	200000.0)
d(750	12	14	4	200000.0)
d(751	6	20	4	200000.0)
d(752	1	8	4	200000.0)
d(753	1	14	2	200000.0)
d(754	3	10	2	200000.0)
d(755	11	16	5	200000.0)
d(756	4	12	4	200000.0)
d(757	23	23	5	200000.0)
d(758	22	24	2	200000.0)
d(759	3	15	3	200000.0)
d(760	20	23	4	200000.0)
d(761	21	23	1	200000.0)
d(762	23	24	5	200000.0)
d(763	16	18	4	200000.0)
d(764	16	19	5	200000.0)
d(765	6	19	1	200000.0)
d(766	4	23	4	200000.0)
d(767	3	22	2	200000.0)
d(768	2	15	4	200000.0)
d(769	24	24	5	200000.0)
d(770	1	4	4	200000.0)
d(771	9	11	2	200000.0)
d(772	18	22	4	200000.0)
d(773	2	20	4	200000.0)
d(774	23	23	2	200000.0)
d(775	21	21	2	200000.0)
d(776	18	20	5	200000.0)
d(777	1	24	3	200000.0)
d(778	18	23	2	200000.0)
d(779	16	23	5	200000.0)
d(780	17	23	1	200000.0)
d(781	22	22	3	200000.0)
d(782	15	16	2	200000.0)
d(783	11	23	2	200000.0)
d(784	17	20	2	200000.0)
d(785	4	11	3	200000.0)
d(786	23	24	2	200000.0)
d(787	4	9	2	200000.0)
d(788	8	11	4	200000.0)
d(789	2	20	5	200000.0)
d(790	17	23	2	200000.0)
d(791	7	8	2	200000.0)
d(792	15	20	2	200000.0)
d(793	15	22	1	200000.0)
d(794	3	14	3	200000.0)
d(795	19	23	4	200000.0)
d(796	12	15	3	200000.0)
d(797	5	17	5	200000.0)
d(798	17	20	3	200000.0)
d(799	23	23	5	200000.0)
d(800	4	21	4	200000.0)
d(801	1	16	5	200000.0)
d(802	13	18	4	200000.0)
d(803	12	21	3	200000.0)
d(804	2	10	3	200000.0)
d(805	15	24	1	200000.0)
d(806	1	9	1	200000.0)
d(807	7	18	5	200000.0)
d(808	18	18	2	200000.0)
d(809	17	22	2	200000.0)
d(810	1	13	5	200000.0)
d(811	19	21	5	200000.0)
d(812	19	20	3	200000.0)
d(813	13	18	1	200000.0)
d(814	14	20	3	200000.0)
d(815	2	18	5	200000.0)
d(816	15	22	2	200000.0)
d(817	20	23	3	200000.0)
d(818	22	24	3	200000.0)
d(819	2	22	5	200000.0)
d(820	4	21	4	200000.0)
d(821	12	18	1	200000.0)
d(822	18	23	4	200000.0)
d(823	9	20	2	200000.0)
d(824	17	22	3	200000.0)
d(825	10	19	3	200000.0)
d(826	18	19	1	200000.0)
d(827	11	21	3	200000.0)
d(828	23	24	1	200000.0)
d(829	4	15	1	200000.0)
d(830	3	16	5	200000.0)
d(831	21	21	3	200000.0)
d(832	24	24	3	200000.0)
d(833	11	12	1	200000.0)
d(834	1	24	1	200000.0)
d(835	15	22	3	200000.0)
d(836	3	9	3	200000.0)
d(837	22	23	1	200000.0)
d(838	22	23	5	200000.0)
d(839	13	17	3	200000.0)
d(840	22	22	1	200000.0)
d(841	5	16	1	200000.0)
d(842	5	17	5	200000.0)
d(843	10	17	4	200000.0)
d(844	24	24	5	200000.0)
d(845	11	20	4	200000.0)
d(846	21	23	5	200000.0)
d(847	18	20	1	200000.0)
d(848	3	22	4	200000.0)
d(849	4	8	1	200000.0)
d(850	13	19	1	200000.0)
d(851	4	17	3	200000.0)
d(852	8	8	2	200000.0)
d(853	13	19	2	200000.0)
d(854	16	17	5	200000.0)
d(855	24	24	2	200000.0)
d(856	20	24	4	200000.0)
d(857	19	19	4	200000.0)
d(858	11	17	2	200000.0)
d(859	7	12	4	200000.0)
d(860	13	15	4	200000.0)
d(861	15	19	4	200000.0)
d(862	2	2	2	200000.0)
d(863	12	19	4	200000.0)
d(864	11	18	4	200000.0)
d(865	13	17	4	200000.0)
d(866	9	19	3	200000.0)
d(867	8	21	3	200000.0)
d(868	5	11	5	200000.0)
d(869	13	13	3	200000.0)
d(870	9	14	1	200000.0)
d(871	2	18	5	200000.0)
d(872	14	18	1	200000.0)
d(873	3	21	3	200000.0)
d(874	10	18	3	200000.0)
