1600

d(96	17	21	1	200000.0)
d(97	6	18	3	200000.0)
d(98	8	8	5	200000.0)
d(99	2	12	5	200000.0)
d(100	4	8	4	200000.0)
d(101	21	22	2	200000.0)
d(102	11	12	4	200000.0)
d(103	24	24	2	200000.0)
d(104	24	24	5	200000.0)
d(105	5	20	4	200000.0)
d(106	3	9	4	200000.0)
d(107	9	9	4	200000.0)
d(108	14	18	2	200000.0)
d(109	12	16	4	200000.0)
d(110	19	21	4	200000.0)
d(111	3	22	2	200000.0)
d(112	13	20	4	200000.0)
d(113	6	18	3	200000.0)
d(114	13	14	5	200000.0)
d(115	14	20	4	200000.0)
d(116	24	24	3	200000.0)
d(117	10	10	4	200000.0)
d(118	4	18	2	200000.0)
d(119	13	23	4	200000.0)
d(120	9	18	3	200000.0)
d(121	22	23	3	200000.0)
d(122	19	22	3	200000.0)
d(123	20	20	3	200000.0)
d(124	1	8	4	200000.0)
d(125	8	12	2	200000.0)
d(126	15	18	5	200000.0)
d(127	18	24	2	200000.0)
d(128	22	24	4	200000.0)
d(129	5	9	4	200000.0)
d(130	16	24	3	200000.0)
d(131	1	12	2	200000.0)
d(132	6	23	3	200000.0)
d(133	20	24	2	200000.0)
d(134	2	4	1	200000.0)
d(135	21	23	1	200000.0)
d(136	23	23	5	200000.0)
d(137	7	7	2	200000.0)
d(138	10	16	1	200000.0)
d(139	16	20	3	200000.0)
d(140	10	10	5	200000.0)
d(141	22	24	5	200000.0)
d(142	1	6	5	200000.0)
d(143	18	20	1	200000.0)
d(144	24	24	5	200000.0)
d(145	5	14	4	200000.0)
d(146	3	18	1	200000.0)
d(147	17	17	1	200000.0)
d(148	16	19	3	200000.0)
d(149	15	22	2	200000.0)
d(150	11	12	5	200000.0)
d(151	19	23	2	200000.0)
d(152	1	22	3	200000.0)
d(153	20	24	4	200000.0)
d(154	5	19	1	200000.0)
d(155	12	21	2	200000.0)
d(156	13	19	3	200000.0)
d(157	22	22	2	200000.0)
d(158	1	9	1	200000.0)
d(159	5	19	1	200000.0)
d(160	12	17	4	200000.0)
d(161	6	12	4	200000.0)
d(162	18	23	2	200000.0)
d(163	23	23	3	200000.0)
d(164	3	4	2	200000.0)
d(165	4	16	2	200000.0)
d(166	11	20	3	200000.0)
d(167	7	19	5	200000.0)
d(168	9	14	3	200000.0)
d(169	7	11	3	200000.0)
d(170	12	15	4	200000.0)
d(171	23	24	4	200000.0)
d(172	16	17	1	200000.0)
d(173	4	9	5	200000.0)
d(174	17	22	2	200000.0)
d(175	6	11	4	200000.0)
d(176	18	19	3	200000.0)
d(177	16	17	4	200000.0)
d(178	8	15	5	200000.0)
d(179	6	16	1	200000.0)
d(180	1	8	4	200000.0)
d(181	24	24	1	200000.0)
d(182	14	18	5	200000.0)
d(183	22	22	1	200000.0)
d(184	18	20	1	200000.0)
d(185	4	14	4	200000.0)
d(186	4	14	4	200000.0)
d(187	19	21	5	200000.0)
d(188	9	11	2	200000.0)
d(189	18	18	2	200000.0)
d(190	11	18	4	200000.0)
d(191	4	20	1	200000.0)
d(192	24	24	1	200000.0)
d(193	15	19	2	200000.0)
d(194	9	13	4	200000.0)
d(195	1	13	4	200000.0)
d(196	17	20	4	200000.0)
d(197	21	23	5	200000.0)
d(198	9	16	3	200000.0)
d(199	15	15	1	200000.0)
d(200	6	21	4	200000.0)
d(201	3	24	5	200000.0)
d(202	6	12	5	200000.0)
d(203	23	24	3	200000.0)
d(204	17	18	4	200000.0)
d(205	4	9	4	200000.0)
d(206	19	24	1	200000.0)
d(207	7	7	2	200000.0)
d(208	5	22	4	200000.0)
d(209	12	13	4	200000.0)
d(210	10	14	1	200000.0)
d(211	18	18	2	200000.0)
d(212	1	7	1	200000.0)
d(213	7	10	4	200000.0)
d(214	4	6	3	200000.0)
d(215	21	24	4	200000.0)
d(216	21	21	4	200000.0)
d(217	1	1	4	200000.0)
d(218	4	24	4	200000.0)
d(219	21	24	2	200000.0)
d(220	17	22	4	200000.0)
d(221	23	24	2	200000.0)
d(222	24	24	4	200000.0)
d(223	21	24	4	200000.0)
d(224	11	15	1	200000.0)
d(225	2	3	3	200000.0)
d(226	5	24	3	200000.0)
d(227	4	22	4	200000.0)
d(228	18	21	4	200000.0)
d(229	7	22	2	200000.0)
d(230	16	22	3	200000.0)
d(231	1	17	3	200000.0)
d(232	1	8	5	200000.0)
d(233	13	13	1	200000.0)
d(234	18	20	3	200000.0)
d(235	15	15	2	200000.0)
d(236	1	6	4	200000.0)
d(237	9	17	3	200000.0)
d(238	18	24	3	200000.0)
d(239	19	20	4	200000.0)
d(240	15	15	2	200000.0)
d(241	20	23	1	200000.0)
d(242	15	24	2	200000.0)
d(243	11	20	4	200000.0)
d(244	2	14	1	200000.0)
d(245	24	24	5	200000.0)
d(246	19	22	2	200000.0)
d(247	13	16	4	200000.0)
d(248	2	20	1	200000.0)
d(249	11	22	4	200000.0)
d(250	22	23	3	200000.0)
d(251	6	15	2	200000.0)
d(252	24	24	2	200000.0)
d(253	7	23	3	200000.0)
d(254	18	22	3	200000.0)
d(255	20	24	4	200000.0)
d(256	14	16	4	200000.0)
d(257	16	16	5	200000.0)
d(258	11	11	1	200000.0)
d(259	19	22	3	200000.0)
d(260	8	11	5	200000.0)
d(261	19	19	5	200000.0)
d(262	2	3	2	200000.0)
d(263	5	11	5	200000.0)
d(264	9	12	4	200000.0)
d(265	5	17	1	200000.0)
d(266	3	5	2	200000.0)
d(267	11	23	2	200000.0)
d(268	3	22	2	200000.0)
d(269	7	9	5	200000.0)
d(270	23	24	2	200000.0)
d(271	16	23	3	200000.0)
d(272	17	19	2	200000.0)
d(273	19	24	5	200000.0)
d(274	9	24	5	200000.0)
d(275	11	19	4	200000.0)
d(276	19	20	1	200000.0)
d(277	19	23	4	200000.0)
d(278	23	23	4	200000.0)
d(279	4	11	4	200000.0)
d(280	17	22	5	200000.0)
d(281	16	22	2	200000.0)
d(282	12	12	4	200000.0)
d(283	16	16	2	200000.0)
d(284	11	11	5	200000.0)
d(285	4	5	5	200000.0)
d(286	22	22	4	200000.0)
d(287	1	15	3	200000.0)
d(288	5	16	4	200000.0)
d(289	6	17	2	200000.0)
d(290	12	20	3	200000.0)
d(291	6	9	4	200000.0)
d(292	21	22	2	200000.0)
d(293	16	17	1	200000.0)
d(294	15	16	5	200000.0)
d(295	10	21	5	200000.0)
d(296	22	22	1	200000.0)
d(297	14	14	2	200000.0)
d(298	12	12	2	200000.0)
d(299	9	18	5	200000.0)
d(300	18	21	3	200000.0)
d(301	10	24	1	200000.0)
d(302	5	23	1	200000.0)
d(303	2	21	1	200000.0)
d(304	19	24	2	200000.0)
d(305	5	10	2	200000.0)
d(306	6	18	5	200000.0)
d(307	15	17	1	200000.0)
d(308	1	7	1	200000.0)
d(309	13	15	3	200000.0)
d(310	2	10	4	200000.0)
d(311	22	22	1	200000.0)
d(312	3	17	3	200000.0)
d(313	12	18	1	200000.0)
d(314	6	24	5	200000.0)
d(315	4	24	4	200000.0)
d(316	20	20	4	200000.0)
d(317	11	20	4	200000.0)
d(318	5	13	5	200000.0)
d(319	10	24	1	200000.0)
d(320	24	24	3	200000.0)
d(321	18	18	5	200000.0)
d(322	22	24	1	200000.0)
d(323	22	22	5	200000.0)
d(324	3	7	3	200000.0)
d(325	11	13	3	200000.0)
d(326	11	16	5	200000.0)
d(327	7	15	2	200000.0)
d(328	13	22	2	200000.0)
d(329	15	18	4	200000.0)
d(330	8	14	3	200000.0)
d(331	8	19	5	200000.0)
d(332	1	23	2	200000.0)
d(333	14	17	5	200000.0)
d(334	7	21	3	200000.0)
d(335	11	21	2	200000.0)
d(336	13	18	1	200000.0)
d(337	10	11	3	200000.0)
d(338	1	7	5	200000.0)
d(339	9	23	5	200000.0)
d(340	19	22	4	200000.0)
d(341	14	22	5	200000.0)
d(342	4	18	2	200000.0)
d(343	1	10	4	200000.0)
d(344	19	21	4	200000.0)
d(345	8	13	4	200000.0)
d(346	12	20	2	200000.0)
d(347	21	23	5	200000.0)
d(348	14	21	2	200000.0)
d(349	6	21	1	200000.0)
d(350	21	23	1	200000.0)
d(351	19	21	5	200000.0)
d(352	4	8	1	200000.0)
d(353	18	18	2	200000.0)
d(354	9	9	5	200000.0)
d(355	13	13	2	200000.0)
d(356	1	1	3	200000.0)
d(357	6	13	1	200000.0)
d(358	13	22	3	200000.0)
d(359	14	20	1	200000.0)
d(360	15	18	3	200000.0)
d(361	13	17	1	200000.0)
d(362	22	24	4	200000.0)
d(363	2	17	3	200000.0)
d(364	7	20	2	200000.0)
d(365	22	24	3	200000.0)
d(366	12	14	3	200000.0)
d(367	21	22	3	200000.0)
d(368	5	21	3	200000.0)
d(369	18	20	1	200000.0)
d(370	4	4	3	200000.0)
d(371	10	23	5	200000.0)
d(372	22	23	4	200000.0)
d(373	7	14	4	200000.0)
d(374	5	14	3	200000.0)
d(375	24	24	5	200000.0)
d(376	18	21	5	200000.0)
d(377	15	16	1	200000.0)
d(378	3	11	5	200000.0)
d(379	2	23	4	200000.0)
d(380	7	7	1	200000.0)
d(381	9	12	5	200000.0)
d(382	4	21	2	200000.0)
d(383	15	19	4	200000.0)
d(384	19	20	1	200000.0)
d(385	12	21	1	200000.0)
d(386	4	9	5	200000.0)
d(387	5	15	3	200000.0)
d(388	20	22	5	200000.0)
d(389	5	5	1	200000.0)
d(390	23	23	1	200000.0)
d(391	20	22	3	200000.0)
d(392	20	20	2	200000.0)
d(393	5	21	4	200000.0)
d(394	21	21	1	200000.0)
d(395	8	19	3	200000.0)
d(396	22	22	5	200000.0)
d(397	6	13	4	200000.0)
d(398	24	24	1	200000.0)
d(399	23	24	4	200000.0)
d(400	9	24	4	200000.0)
d(401	1	17	4	200000.0)
d(402	16	22	1	200000.0)
d(403	18	21	2	200000.0)
d(404	10	12	2	200000.0)
d(405	17	23	3	200000.0)
d(406	17	20	4	200000.0)
d(407	15	15	5	200000.0)
d(408	12	17	5	200000.0)
d(409	12	17	3	200000.0)
d(410	12	13	5	200000.0)
d(411	7	20	4	200000.0)
d(412	5	16	1	200000.0)
d(413	23	24	5	200000.0)
d(414	19	24	4	200000.0)
d(415	24	24	1	200000.0)
d(416	5	10	2	200000.0)
d(417	20	21	4	200000.0)
d(418	2	18	1	200000.0)
d(419	22	22	5	200000.0)
d(420	20	21	1	200000.0)
d(421	6	24	5	200000.0)
d(422	9	19	2	200000.0)
d(423	2	3	2	200000.0)
d(424	10	23	4	200000.0)
d(425	20	24	3	200000.0)
d(426	23	23	2	200000.0)
d(427	7	23	3	200000.0)
d(428	14	24	2	200000.0)
d(429	3	16	1	200000.0)
d(430	5	10	3	200000.0)
d(431	20	21	3	200000.0)
d(432	22	24	4	200000.0)
d(433	18	24	3	200000.0)
d(434	12	14	1	200000.0)
d(435	1	15	3	200000.0)
d(436	21	22	4	200000.0)
d(437	11	12	5	200000.0)
d(438	1	12	3	200000.0)
d(439	12	14	2	200000.0)
d(440	22	23	3	200000.0)
d(441	15	21	1	200000.0)
d(442	10	13	5	200000.0)
d(443	1	8	2	200000.0)
d(444	13	15	3	200000.0)
d(445	8	21	4	200000.0)
d(446	14	19	2	200000.0)
d(447	18	20	3	200000.0)
d(448	1	10	5	200000.0)
d(449	13	15	4	200000.0)
d(450	3	4	2	200000.0)
d(451	10	20	1	200000.0)
d(452	23	24	2	200000.0)
d(453	6	13	5	200000.0)
d(454	24	24	3	200000.0)
d(455	15	17	1	200000.0)
d(456	13	15	5	200000.0)
d(457	5	21	3	200000.0)
d(458	8	20	3	200000.0)
d(459	20	22	2	200000.0)
d(460	1	11	3	200000.0)
d(461	20	22	3	200000.0)
d(462	18	18	1	200000.0)
d(463	11	19	3	200000.0)
d(464	24	24	2	200000.0)
d(465	13	13	3	200000.0)
d(466	20	24	3	200000.0)
d(467	5	17	1	200000.0)
d(468	9	14	5	200000.0)
d(469	8	18	1	200000.0)
d(470	4	6	5	200000.0)
d(471	7	24	5	200000.0)
d(472	14	24	3	200000.0)
d(473	18	18	5	200000.0)
d(474	17	19	5	200000.0)
d(475	16	16	3	200000.0)
d(476	10	20	3	200000.0)
d(477	3	23	5	200000.0)
d(478	7	11	4	200000.0)
d(479	19	24	2	200000.0)
d(480	13	15	4	200000.0)
d(481	19	20	2	200000.0)
d(482	2	12	4	200000.0)
d(483	3	21	5	200000.0)
d(484	22	24	2	200000.0)
d(485	4	22	3	200000.0)
d(486	7	22	3	200000.0)
d(487	15	16	1	200000.0)
d(488	23	23	5	200000.0)
d(489	24	24	4	200000.0)
d(490	12	18	1	200000.0)
d(491	6	11	3	200000.0)
d(492	14	22	4	200000.0)
d(493	24	24	5	200000.0)
d(494	10	20	2	200000.0)
d(495	24	24	1	200000.0)
d(496	24	24	5	200000.0)
d(497	8	8	5	200000.0)
d(498	9	14	3	200000.0)
d(499	22	22	3	200000.0)
d(500	13	16	2	200000.0)
d(501	12	23	2	200000.0)
d(502	3	9	3	200000.0)
d(503	5	8	3	200000.0)
d(504	14	22	5	200000.0)
d(505	4	22	3	200000.0)
d(506	12	12	1	200000.0)
d(507	1	23	2	200000.0)
d(508	14	14	4	200000.0)
d(509	8	8	4	200000.0)
d(510	21	24	1	200000.0)
d(511	16	22	5	200000.0)
d(512	10	19	4	200000.0)
d(513	23	23	3	200000.0)
d(514	1	12	5	200000.0)
d(515	5	7	4	200000.0)
d(516	24	24	4	200000.0)
d(517	18	23	4	200000.0)
d(518	18	23	4	200000.0)
d(519	19	19	5	200000.0)
d(520	17	18	4	200000.0)
d(521	17	21	2	200000.0)
d(522	18	18	3	200000.0)
d(523	17	17	2	200000.0)
d(524	23	24	3	200000.0)
d(525	20	20	1	200000.0)
d(526	7	16	5	200000.0)
d(527	18	24	5	200000.0)
d(528	16	22	1	200000.0)
d(529	7	21	4	200000.0)
d(530	10	20	3	200000.0)
d(531	18	20	1	200000.0)
d(532	21	22	4	200000.0)
d(533	2	7	4	200000.0)
d(534	15	15	5	200000.0)
d(535	4	15	1	200000.0)
d(536	21	23	1	200000.0)
d(537	8	20	4	200000.0)
d(538	24	24	2	200000.0)
d(539	2	3	3	200000.0)
d(540	7	8	1	200000.0)
d(541	5	10	3	200000.0)
d(542	6	24	5	200000.0)
d(543	18	23	5	200000.0)
d(544	1	5	5	200000.0)
d(545	4	8	2	200000.0)
d(546	24	24	1	200000.0)
d(547	12	17	1	200000.0)
d(548	5	7	4	200000.0)
d(549	8	9	5	200000.0)
d(550	6	24	2	200000.0)
d(551	19	21	4	200000.0)
d(552	23	23	1	200000.0)
d(553	4	10	2	200000.0)
d(554	9	15	3	200000.0)
d(555	12	21	5	200000.0)
d(556	8	22	3	200000.0)
d(557	14	22	3	200000.0)
d(558	3	23	3	200000.0)
d(559	21	24	3	200000.0)
d(560	23	24	1	200000.0)
d(561	5	6	3	200000.0)
d(562	1	10	5	200000.0)
d(563	18	23	2	200000.0)
d(564	15	18	3	200000.0)
d(565	20	22	2	200000.0)
d(566	15	23	5	200000.0)
d(567	20	22	3	200000.0)
d(568	9	22	1	200000.0)
d(569	18	22	2	200000.0)
d(570	22	23	3	200000.0)
d(571	19	22	4	200000.0)
d(572	2	13	5	200000.0)
d(573	7	9	1	200000.0)
d(574	9	23	2	200000.0)
d(575	19	19	5	200000.0)
d(576	15	18	3	200000.0)
d(577	18	24	3	200000.0)
d(578	8	23	4	200000.0)
d(579	4	6	1	200000.0)
d(580	8	22	1	200000.0)
d(581	18	20	1	200000.0)
d(582	3	5	4	200000.0)
d(583	4	11	3	200000.0)
d(584	22	23	4	200000.0)
d(585	18	21	5	200000.0)
d(586	16	23	4	200000.0)
d(587	4	15	5	200000.0)
d(588	1	3	4	200000.0)
d(589	4	8	2	200000.0)
d(590	21	23	2	200000.0)
d(591	22	24	5	200000.0)
d(592	20	20	5	200000.0)
d(593	9	18	1	200000.0)
d(594	17	23	5	200000.0)
d(595	8	9	5	200000.0)
d(596	11	20	3	200000.0)
d(597	13	23	3	200000.0)
d(598	1	23	2	200000.0)
d(599	8	15	4	200000.0)
d(600	18	20	5	200000.0)
d(601	3	8	2	200000.0)
d(602	14	17	2	200000.0)
d(603	23	24	1	200000.0)
d(604	2	14	3	200000.0)
d(605	1	4	2	200000.0)
d(606	14	22	4	200000.0)
d(607	19	20	4	200000.0)
d(608	14	21	4	200000.0)
d(609	17	21	1	200000.0)
d(610	3	21	3	200000.0)
d(611	11	16	5	200000.0)
d(612	15	19	1	200000.0)
d(613	12	23	1	200000.0)
d(614	13	17	2	200000.0)
d(615	24	24	2	200000.0)
d(616	17	22	1	200000.0)
d(617	21	24	3	200000.0)
d(618	14	15	4	200000.0)
d(619	5	7	4	200000.0)
d(620	5	23	2	200000.0)
d(621	19	20	2	200000.0)
d(622	21	24	5	200000.0)
d(623	7	18	4	200000.0)
d(624	15	23	4	200000.0)
d(625	3	21	1	200000.0)
d(626	21	21	3	200000.0)
d(627	18	20	1	200000.0)
d(628	23	23	3	200000.0)
d(629	3	12	1	200000.0)
d(630	12	21	4	200000.0)
d(631	17	22	4	200000.0)
d(632	8	10	1	200000.0)
d(633	4	11	4	200000.0)
d(634	11	19	5	200000.0)
d(635	10	21	1	200000.0)
d(636	20	24	5	200000.0)
d(637	4	18	1	200000.0)
d(638	7	12	3	200000.0)
d(639	20	23	3	200000.0)
d(640	3	9	1	200000.0)
d(641	22	24	4	200000.0)
d(642	10	18	5	200000.0)
d(643	5	8	1	200000.0)
d(644	23	24	5	200000.0)
d(645	14	23	5	200000.0)
d(646	18	19	4	200000.0)
d(647	9	22	1	200000.0)
d(648	3	23	1	200000.0)
d(649	3	11	5	200000.0)
d(650	3	12	5	200000.0)
d(651	13	15	4	200000.0)
d(652	1	13	4	200000.0)
d(653	19	24	4	200000.0)
d(654	3	12	5	200000.0)
d(655	7	10	2	200000.0)
d(656	18	23	1	200000.0)
d(657	2	18	5	200000.0)
d(658	14	21	3	200000.0)
d(659	21	24	4	200000.0)
d(660	23	24	1	200000.0)
d(661	21	22	2	200000.0)
d(662	6	8	2	200000.0)
d(663	11	15	1	200000.0)
d(664	14	20	2	200000.0)
d(665	14	14	4	200000.0)
d(666	9	15	2	200000.0)
d(667	4	22	4	200000.0)
d(668	12	19	4	200000.0)
d(669	5	24	4	200000.0)
d(670	23	24	3	200000.0)
d(671	1	17	4	200000.0)
d(672	6	22	5	200000.0)
d(673	14	15	2	200000.0)
d(674	17	17	3	200000.0)
d(675	20	23	5	200000.0)
d(676	2	14	2	200000.0)
d(677	5	11	2	200000.0)
d(678	18	24	5	200000.0)
d(679	8	8	4	200000.0)
d(680	9	19	3	200000.0)
d(681	14	20	3	200000.0)
d(682	9	9	3	200000.0)
d(683	23	23	3	200000.0)
d(684	2	6	1	200000.0)
d(685	8	16	3	200000.0)
d(686	8	13	4	200000.0)
d(687	13	16	4	200000.0)
d(688	10	10	2	200000.0)
d(689	7	24	2	200000.0)
d(690	1	18	5	200000.0)
d(691	13	13	2	200000.0)
d(692	21	21	3	200000.0)
d(693	4	14	4	200000.0)
d(694	18	21	3	200000.0)
d(695	22	23	3	200000.0)
d(696	24	24	1	200000.0)
d(697	4	23	2	200000.0)
d(698	1	22	1	200000.0)
d(699	6	15	3	200000.0)
d(700	4	8	1	200000.0)
d(701	13	21	4	200000.0)
d(702	4	17	4	200000.0)
d(703	10	21	4	200000.0)
d(704	24	24	4	200000.0)
d(705	19	24	2	200000.0)
d(706	16	21	5	200000.0)
d(707	12	12	2	200000.0)
d(708	15	23	4	200000.0)
d(709	19	19	1	200000.0)
d(710	15	16	1	200000.0)
d(711	8	19	4	200000.0)
d(712	15	19	1	200000.0)
d(713	8	19	3	200000.0)
d(714	1	21	2	200000.0)
d(715	1	2	1	200000.0)
d(716	6	16	3	200000.0)
d(717	23	24	1	200000.0)
d(718	8	20	2	200000.0)
d(719	10	20	3	200000.0)
d(720	12	15	5	200000.0)
d(721	24	24	5	200000.0)
d(722	20	24	3	200000.0)
d(723	21	22	1	200000.0)
d(724	7	20	3	200000.0)
d(725	16	16	4	200000.0)
d(726	13	22	2	200000.0)
d(727	6	8	1	200000.0)
d(728	22	22	2	200000.0)
d(729	2	8	3	200000.0)
d(730	6	17	5	200000.0)
d(731	8	10	1	200000.0)
d(732	5	14	1	200000.0)
d(733	12	20	1	200000.0)
d(734	7	22	4	200000.0)
d(735	20	23	4	200000.0)
d(736	2	11	3	200000.0)
d(737	9	23	5	200000.0)
d(738	12	22	2	200000.0)
d(739	4	21	1	200000.0)
d(740	15	20	5	200000.0)
d(741	3	23	4	200000.0)
d(742	15	16	1	200000.0)
d(743	10	23	4	200000.0)
d(744	1	23	5	200000.0)
d(745	17	21	5	200000.0)
d(746	15	21	5	200000.0)
d(747	20	21	4	200000.0)
d(748	22	22	1	200000.0)
d(749	3	19	4	200000.0)
d(750	12	20	4	200000.0)
d(751	20	21	5	200000.0)
d(752	15	20	5	200000.0)
d(753	23	24	5	200000.0)
d(754	11	14	5	200000.0)
d(755	20	24	1	200000.0)
d(756	13	18	2	200000.0)
d(757	13	24	4	200000.0)
d(758	17	23	4	200000.0)
d(759	14	16	2	200000.0)
d(760	21	21	1	200000.0)
d(761	20	20	5	200000.0)
d(762	24	24	4	200000.0)
d(763	7	8	3	200000.0)
d(764	8	10	4	200000.0)
d(765	18	20	1	200000.0)
d(766	23	24	5	200000.0)
d(767	15	23	5	200000.0)
d(768	12	21	2	200000.0)
d(769	17	24	3	200000.0)
d(770	16	24	2	200000.0)
d(771	20	21	2	200000.0)
d(772	17	17	5	200000.0)
d(773	18	19	1	200000.0)
d(774	5	19	5	200000.0)
d(775	12	21	2	200000.0)
d(776	13	18	2	200000.0)
d(777	13	23	3	200000.0)
d(778	9	10	4	200000.0)
d(779	4	19	2	200000.0)
d(780	10	20	1	200000.0)
d(781	14	22	2	200000.0)
d(782	5	14	5	200000.0)
d(783	20	20	4	200000.0)
d(784	16	24	2	200000.0)
d(785	7	16	1	200000.0)
d(786	10	15	5	200000.0)
d(787	4	7	3	200000.0)
d(788	4	7	4	200000.0)
d(789	18	20	2	200000.0)
d(790	15	21	5	200000.0)
d(791	15	20	3	200000.0)
d(792	12	24	3	200000.0)
d(793	2	17	2	200000.0)
d(794	10	16	2	200000.0)
d(795	5	13	1	200000.0)
d(796	1	17	5	200000.0)
d(797	18	24	1	200000.0)
d(798	20	24	5	200000.0)
d(799	20	24	3	200000.0)
d(800	17	23	4	200000.0)
d(801	15	18	2	200000.0)
d(802	8	16	3	200000.0)
d(803	19	21	2	200000.0)
d(804	23	24	4	200000.0)
d(805	14	22	5	200000.0)
d(806	8	9	4	200000.0)
d(807	18	20	3	200000.0)
d(808	6	20	4	200000.0)
d(809	21	24	5	200000.0)
d(810	13	19	3	200000.0)
d(811	10	18	4	200000.0)
d(812	9	14	2	200000.0)
d(813	11	18	4	200000.0)
d(814	24	24	1	200000.0)
d(815	8	19	5	200000.0)
d(816	23	24	2	200000.0)
d(817	24	24	2	200000.0)
d(818	9	15	3	200000.0)
d(819	23	23	4	200000.0)
d(820	6	22	4	200000.0)
d(821	2	22	3	200000.0)
d(822	4	24	4	200000.0)
d(823	7	22	1	200000.0)
d(824	5	5	1	200000.0)
d(825	2	21	5	200000.0)
d(826	13	22	4	200000.0)
d(827	24	24	5	200000.0)
d(828	13	19	5	200000.0)
d(829	7	8	3	200000.0)
d(830	3	24	5	200000.0)
d(831	6	12	1	200000.0)
d(832	14	23	4	200000.0)
d(833	5	9	5	200000.0)
d(834	16	21	4	200000.0)
d(835	7	20	1	200000.0)
d(836	7	8	5	200000.0)
d(837	1	14	1	200000.0)
d(838	15	16	1	200000.0)
d(839	7	12	5	200000.0)
d(840	20	21	5	200000.0)
d(841	22	22	3	200000.0)
d(842	3	4	4	200000.0)
d(843	11	24	1	200000.0)
d(844	12	19	4	200000.0)
d(845	15	23	4	200000.0)
d(846	20	22	2	200000.0)
d(847	1	16	4	200000.0)
d(848	21	24	5	200000.0)
d(849	17	20	3	200000.0)
d(850	3	12	1	200000.0)
d(851	13	23	3	200000.0)
d(852	12	14	3	200000.0)
d(853	20	23	1	200000.0)
d(854	10	14	1	200000.0)
d(855	4	13	3	200000.0)
d(856	24	24	1	200000.0)
d(857	14	23	3	200000.0)
d(858	20	21	3	200000.0)
d(859	4	19	3	200000.0)
d(860	5	13	3	200000.0)
d(861	7	10	3	200000.0)
d(862	22	24	5	200000.0)
d(863	1	2	3	200000.0)
d(864	19	19	3	200000.0)
d(865	2	13	4	200000.0)
d(866	3	8	4	200000.0)
d(867	13	13	1	200000.0)
d(868	9	15	3	200000.0)
d(869	6	8	4	200000.0)
d(870	9	20	2	200000.0)
d(871	14	14	5	200000.0)
d(872	18	21	1	200000.0)
d(873	17	17	5	200000.0)
d(874	24	24	3	200000.0)
