270

d(234	23	23	3	200000.0)
d(235	5	5	3	200000.0)
d(236	10	11	2	200000.0)
d(237	1	4	5	200000.0)
d(238	21	22	5	200000.0)
d(239	21	24	5	200000.0)
d(240	8	18	3	200000.0)
d(241	24	24	1	200000.0)
d(242	23	23	3	200000.0)
d(243	24	24	4	200000.0)
d(244	4	10	3	200000.0)
d(245	7	16	3	200000.0)
d(246	6	8	4	200000.0)
d(247	2	14	1	200000.0)
d(248	18	23	3	200000.0)
d(249	13	24	3	200000.0)
d(250	12	17	4	200000.0)
d(251	14	14	1	200000.0)
d(252	23	23	1	200000.0)
d(253	15	15	2	200000.0)
d(254	17	17	5	200000.0)
d(255	14	19	5	200000.0)
d(256	14	24	4	200000.0)
d(257	8	8	2	200000.0)
d(258	11	20	5	200000.0)
d(259	2	13	1	200000.0)
d(260	17	21	1	200000.0)
d(261	16	24	4	200000.0)
d(262	13	17	5	200000.0)
d(263	6	14	3	200000.0)
d(264	13	17	4	200000.0)
d(265	15	22	2	200000.0)
d(266	16	23	3	200000.0)
d(267	22	24	5	200000.0)
d(268	10	18	1	200000.0)
d(269	4	19	1	200000.0)
d(270	8	20	2	200000.0)
v(1	1	3	20	6	2)
v(1	2	10	124	20	2)
v(1	3	15	166	30	2)
v(2	1	5	56	10	3)
v(2	2	16	41	32	3)
v(2	3	13	93	26	3)
v(2	4	11	146	22	3)
v(3	1	14	108	28	4)
v(3	2	19	49	38	4)
v(3	3	25	175	50	4)
v(3	4	25	109	50	4)
v(3	5	31	36	62	4)
v(4	1	7	157	14	0)
v(5	1	11	153	22	0)
v(6	1	29	97	58	4)
v(6	2	26	144	52	4)
v(6	3	22	129	44	4)
v(6	4	17	97	34	4)
v(6	5	32	143	64	4)
v(7	1	14	88	28	1)
v(7	2	15	172	30	1)
v(8	1	23	27	46	3)
v(8	2	18	68	36	3)
v(8	3	14	43	28	3)
v(8	4	30	40	60	3)
v(9	1	31	175	62	3)
v(9	2	30	44	60	3)
v(9	3	9	76	18	3)
v(9	4	17	129	34	3)
v(10	1	18	167	36	1)
v(10	2	3	43	6	1)
v(11	1	28	176	56	2)
v(11	2	20	63	40	2)
v(11	3	3	163	6	2)
v(12	1	20	88	40	0)
v(13	1	22	67	44	2)
v(13	2	13	49	26	2)
v(13	3	6	9	12	2)
v(14	1	16	87	32	1)
v(14	2	21	124	42	1)
v(15	1	14	131	28	2)
v(15	2	1	34	2	2)
v(15	3	21	133	42	2)
v(16	1	31	86	62	3)
v(16	2	6	108	12	3)
v(16	3	11	75	22	2)
v(16	4	18	151	36	2)
v(17	1	27	127	54	2)
v(17	2	21	103	42	2)
v(17	3	9	141	18	2)
v(18	1	24	153	48	4)
v(18	2	28	110	56	4)
v(18	3	18	160	36	4)
v(18	4	4	86	8	4)
v(18	5	7	105	14	4)
v(19	1	30	58	60	1)
v(19	2	26	127	52	1)
v(20	1	8	49	16	4)
v(20	2	5	122	10	4)
v(20	3	17	90	34	4)
v(20	4	9	86	18	4)
v(20	5	6	42	12	4)
v(21	1	9	71	18	2)
v(21	2	11	71	22	2)
v(21	3	4	56	8	2)
v(22	1	14	167	28	4)
v(22	2	13	165	26	4)
v(22	3	27	167	54	4)
v(22	4	16	32	32	4)
v(22	5	22	58	44	4)
v(23	1	27	106	54	0)
v(24	1	19	112	38	2)
v(24	2	5	78	10	2)
v(24	3	18	59	36	2)
v(25	1	15	103	30	0)
v(26	1	11	84	22	2)
v(26	2	23	28	46	2)
v(26	3	12	90	24	2)
v(27	1	19	38	38	0)
v(28	1	8	93	16	0)
v(29	1	5	15	10	4)
v(29	2	16	54	32	3)
v(29	3	30	181	60	4)
v(29	4	9	58	18	4)
v(29	5	15	88	30	3)
v(30	1	31	178	62	1)
v(30	2	22	67	44	1)
v(31	1	21	22	42	3)
v(31	2	29	40	58	3)
v(31	3	27	129	54	3)
v(31	4	6	75	12	3)
v(32	1	26	115	52	2)
v(32	2	6	43	12	2)
v(32	3	27	180	54	2)
v(33	1	12	89	24	4)
v(33	2	20	155	40	4)
v(33	3	17	175	34	4)
v(33	4	5	108	10	4)
v(33	5	26	129	52	4)
v(34	1	17	67	34	2)
v(34	2	9	77	18	2)
v(34	3	12	147	24	2)
v(35	1	18	110	36	2)
v(35	2	9	146	18	2)
v(35	3	14	92	28	2)
v(36	1	21	167	42	0)
v(37	1	6	74	12	0)
v(38	1	4	125	8	1)
v(38	2	29	176	58	1)
v(39	1	26	172	52	3)
v(39	2	31	114	62	4)
v(39	3	14	113	28	3)
v(39	4	1	157	2	2)
v(39	5	24	175	48	2)
v(40	1	26	150	52	2)
v(40	2	2	14	4	2)
v(40	3	16	80	32	2)
v(41	1	13	141	26	4)
v(41	2	16	77	32	4)
v(41	3	27	82	54	4)
v(41	4	7	37	14	4)
v(41	5	27	78	54	4)
v(42	1	26	135	52	3)
v(42	2	17	142	34	3)
v(42	3	10	47	20	3)
v(42	4	18	148	36	3)
v(43	1	6	38	12	4)
v(43	2	19	123	38	4)
v(43	3	32	65	64	4)
v(43	4	13	136	26	4)
v(43	5	23	34	46	4)
v(44	1	1	42	2	4)
v(44	2	18	178	36	3)
v(44	3	23	74	46	4)
v(44	4	30	146	60	3)
v(44	5	20	150	40	4)
v(45	1	21	42	42	4)
v(45	2	4	6	8	4)
v(45	3	31	123	62	4)
v(45	4	10	93	20	4)
v(45	5	5	26	10	4)
v(46	1	14	139	28	2)
v(46	2	30	66	60	2)
v(46	3	16	54	32	2)
v(47	1	12	121	24	0)
v(48	1	19	79	38	2)
v(48	2	8	24	16	2)
v(48	3	12	72	24	2)
v(49	1	32	107	64	3)
v(49	2	27	90	54	3)
v(49	3	5	51	10	3)
v(49	4	2	116	4	3)
v(50	1	14	113	28	4)
v(50	2	19	101	38	4)
v(50	3	11	74	22	4)
v(50	4	6	9	12	4)
v(50	5	13	49	26	4)
v(51	1	23	141	46	1)
v(51	2	24	47	48	1)
v(52	1	26	109	52	1)
v(52	2	21	147	42	1)
v(53	1	6	154	12	0)
v(53	2	6	91	12	0)
v(54	1	16	120	32	1)
v(54	2	20	127	40	1)
v(55	1	28	160	56	2)
v(55	2	21	113	42	4)
v(55	3	14	84	28	4)
v(55	4	27	123	54	3)
v(55	5	3	144	6	3)
v(56	1	12	107	24	3)
v(56	2	12	59	24	3)
v(56	3	3	9	6	3)
v(56	4	1	21	2	3)
v(57	1	23	162	46	2)
v(57	2	7	22	14	3)
v(57	3	18	81	36	3)
v(57	4	7	162	14	2)
v(58	1	17	173	34	3)
v(58	2	17	170	34	3)
v(58	3	24	139	48	3)
v(58	4	15	49	30	3)
v(59	1	23	122	46	2)
v(59	2	23	119	46	2)
v(59	3	17	166	34	2)
v(60	1	20	43	40	0)
v(61	1	19	81	38	3)
v(61	2	25	116	50	3)
v(61	3	31	119	62	2)
v(61	4	31	120	62	2)
v(62	1	16	170	32	4)
v(62	2	9	80	18	4)
v(62	3	1	158	2	4)
v(62	4	10	75	20	4)
v(62	5	11	27	22	4)
v(63	1	31	63	62	3)
v(63	2	17	114	34	3)
v(63	3	8	26	16	3)
v(63	4	12	85	24	3)
v(64	1	15	51	30	3)
v(64	2	7	123	14	3)
v(64	3	29	136	58	3)
v(64	4	8	31	16	3)
v(65	1	18	39	36	1)
v(65	2	9	76	18	1)
v(66	1	12	87	24	4)
v(66	2	19	72	38	4)
v(66	3	7	139	14	4)
v(66	4	32	33	64	4)
v(66	5	26	124	52	4)
v(67	1	11	30	22	3)
v(67	2	1	7	2	3)
v(67	3	23	67	46	3)
v(67	4	17	85	34	3)
v(68	1	28	185	56	0)
v(69	1	26	85	52	3)
v(69	2	14	21	28	3)
v(69	3	20	156	40	3)
v(69	4	23	180	46	3)
v(70	1	10	62	20	4)
v(70	2	31	42	62	4)
v(70	3	31	97	62	4)
v(70	4	12	102	24	4)
v(70	5	9	50	18	4)
v(71	1	17	26	34	3)
v(71	2	15	29	30	2)
v(71	3	28	31	56	3)
v(71	4	25	182	50	2)
v(72	1	1	21	2	1)
v(72	2	21	177	42	1)
v(73	1	3	51	6	3)
v(73	2	29	47	58	3)
v(73	3	8	100	16	4)
v(73	4	21	178	42	4)
v(73	5	3	86	6	4)
v(74	1	21	30	42	2)
v(74	2	24	181	48	2)
v(74	3	15	92	30	2)
v(75	1	14	117	28	2)
v(75	2	1	98	2	2)
v(75	3	9	92	18	2)
v(76	1	13	83	26	2)
v(76	2	26	95	52	2)
v(76	3	10	103	20	2)
v(77	1	22	179	44	2)
v(77	2	16	142	32	2)
v(77	3	16	143	32	2)
v(78	1	20	158	40	1)
v(78	2	22	55	44	1)
v(79	1	1	70	2	4)
v(79	2	16	23	32	4)
v(79	3	12	148	24	4)
v(79	4	20	75	40	4)
v(79	5	10	133	20	4)
v(80	1	8	106	16	3)
v(80	2	12	80	24	4)
v(80	3	31	161	62	4)
v(80	4	31	39	62	3)
v(80	5	22	51	44	4)
v(81	1	25	131	50	3)
v(81	2	16	131	32	3)
v(81	3	3	21	6	3)
v(81	4	31	80	62	3)
v(82	1	20	121	40	3)
v(82	2	5	84	10	3)
v(82	3	5	28	10	3)
v(82	4	32	117	64	3)
v(83	1	28	66	56	4)
v(83	2	27	183	54	4)
v(83	3	12	108	24	4)
v(83	4	32	64	64	4)
v(83	5	28	59	56	4)
v(84	1	9	150	18	0)
v(85	1	3	163	6	2)
v(85	2	21	129	42	2)
v(85	3	6	94	12	2)
v(86	1	4	53	8	3)
v(86	2	13	25	26	3)
v(86	3	27	83	54	3)
v(86	4	21	93	42	3)
v(87	1	1	101	2	2)
v(87	2	18	79	36	2)
v(87	3	25	38	50	2)
v(88	1	27	36	54	1)
v(88	2	18	128	36	1)
v(89	1	26	153	52	0)
v(90	1	9	114	18	3)
v(90	2	3	147	6	3)
v(90	3	24	78	48	2)
v(90	4	16	95	32	4)
v(90	5	27	155	54	4)
v(91	1	29	55	58	1)
v(91	2	9	80	18	1)
v(92	1	30	85	60	3)
v(92	2	8	75	16	3)
v(92	3	24	29	48	3)
v(92	4	31	190	62	3)
v(93	1	22	44	44	2)
v(93	2	27	32	54	2)
v(93	3	31	84	62	2)
v(94	1	13	138	26	1)
v(94	2	5	102	10	1)
v(95	1	4	125	8	4)
v(95	2	22	137	44	4)
v(95	3	13	89	26	4)
v(95	4	26	113	52	4)
v(95	5	3	92	6	4)
v(96	1	30	176	60	0)
v(96	2	30	57	60	0)
v(97	1	30	55	60	1)
v(97	2	3	156	6	1)
v(98	1	27	162	54	1)
v(98	2	17	27	34	1)
v(99	1	24	30	48	2)
v(99	2	14	134	28	2)
v(99	3	31	46	62	2)
v(100	1	1	83	2	2)
v(100	2	29	175	58	2)
v(100	3	21	136	42	2)
v(101	1	15	73	30	0)
v(102	1	27	155	54	3)
v(102	2	31	87	62	2)
v(102	3	9	53	18	2)
v(102	4	15	17	30	3)
v(103	1	25	118	50	2)
v(103	2	22	43	44	2)
v(103	3	29	58	58	3)
v(103	4	11	53	22	3)
v(104	1	1	61	2	4)
v(104	2	13	24	26	4)
v(104	3	26	60	52	4)
v(104	4	2	68	4	4)
v(104	5	16	22	32	4)
v(105	1	4	132	8	3)
v(105	2	14	137	28	4)
v(105	3	9	151	18	4)
v(105	4	31	47	62	3)
v(105	5	4	130	8	2)
v(106	1	18	147	36	4)
v(106	2	10	129	20	4)
v(106	3	20	104	40	4)
v(106	4	2	61	4	4)
v(106	5	26	75	52	4)
v(107	1	21	25	42	0)
v(108	1	28	84	56	1)
v(108	2	25	29	50	2)
v(108	3	3	163	6	1)
v(109	1	9	90	18	1)
v(109	2	21	92	42	1)
v(110	1	23	52	46	0)
v(111	1	27	166	54	0)
v(112	1	18	108	36	0)
v(113	1	14	89	28	2)
v(113	2	8	121	16	2)
v(113	3	17	156	34	2)
v(114	1	29	150	58	3)
v(114	2	4	152	8	3)
v(114	3	8	83	16	3)
v(114	4	10	73	20	3)
v(115	1	21	68	42	2)
v(115	2	5	37	10	2)
v(115	3	23	152	46	2)
v(116	1	25	37	50	1)
v(116	2	13	164	26	1)
v(117	1	27	148	54	2)
v(117	2	1	11	2	2)
v(117	3	14	114	28	2)
v(118	1	5	33	10	0)
v(119	1	10	20	20	2)
v(119	2	7	149	14	2)
v(119	3	27	51	54	2)
v(120	1	26	132	52	4)
v(120	2	2	159	4	4)
v(120	3	14	67	28	4)
v(120	4	24	174	48	4)
v(120	5	4	144	8	4)
v(121	1	18	170	36	1)
v(121	2	23	47	46	1)
v(122	1	32	64	64	1)
v(122	2	25	134	50	1)
v(123	1	3	64	6	3)
v(123	2	28	179	56	3)
v(123	3	5	145	10	3)
v(123	4	20	42	40	3)
v(124	1	5	19	10	1)
v(124	2	29	162	58	1)
v(125	1	6	71	12	0)
v(126	1	11	80	22	3)
v(126	2	30	180	60	3)
v(126	3	32	133	64	2)
v(126	4	31	78	62	2)
v(127	1	13	131	26	2)
v(127	2	20	48	40	2)
v(127	3	10	20	20	2)
v(128	1	2	119	4	0)
v(128	2	16	57	32	0)
v(129	1	5	31	10	3)
v(129	2	2	157	4	3)
v(129	3	25	85	50	3)
v(129	4	6	13	12	3)
v(130	1	25	158	50	0)
v(131	1	32	105	64	1)
v(131	2	17	114	34	1)
v(132	1	8	120	16	4)
v(132	2	28	145	56	4)
v(132	3	11	66	22	4)
v(132	4	2	146	4	4)
v(132	5	29	66	58	4)
v(133	1	19	67	38	0)
v(134	1	24	33	48	0)
v(135	1	16	18	32	2)
v(135	2	19	125	38	2)
v(135	3	7	86	14	2)
v(136	1	1	149	2	3)
v(136	2	22	56	44	3)
v(136	3	28	163	56	3)
v(136	4	30	37	60	3)
v(137	1	7	12	14	3)
v(137	2	4	49	8	3)
v(137	3	32	118	64	3)
v(137	4	4	31	8	3)
v(138	1	14	70	28	3)
v(138	2	12	132	24	3)
v(138	3	20	38	40	3)
v(138	4	23	53	46	3)
v(139	1	15	118	30	4)
v(139	2	23	102	46	4)
v(139	3	26	49	52	4)
v(139	4	13	164	26	4)
v(139	5	28	76	56	4)
v(140	1	5	118	10	2)
v(140	2	19	56	38	2)
v(140	3	6	102	12	2)
v(141	1	5	108	10	3)
v(141	2	4	49	8	3)
v(141	3	13	136	26	3)
v(141	4	27	58	54	3)
v(142	1	24	160	48	0)
v(143	1	2	95	4	3)
v(143	2	10	46	20	3)
v(143	3	15	127	30	3)
v(143	4	30	62	60	3)
v(144	1	32	95	64	1)
v(144	2	30	121	60	0)
v(144	3	8	141	16	1)
v(145	1	1	25	2	3)
v(145	2	12	165	24	3)
v(145	3	24	156	48	3)
v(145	4	22	34	44	3)
v(146	1	19	42	38	0)
v(147	1	20	136	40	1)
v(147	2	25	60	50	1)
v(148	1	30	175	60	0)
v(149	1	17	66	34	4)
v(149	2	30	72	60	4)
v(149	3	27	146	54	3)
v(149	4	31	163	62	3)
v(149	5	25	66	50	4)
v(150	1	28	87	56	3)
v(150	2	13	122	26	3)
v(150	3	3	112	6	3)
v(150	4	29	53	58	3)
v(151	1	4	101	8	1)
v(151	2	27	111	54	1)
v(152	1	30	177	60	1)
v(152	2	12	157	24	1)
v(153	1	25	157	50	4)
v(153	2	29	37	58	4)
v(153	3	24	131	48	4)
v(153	4	17	80	34	4)
v(153	5	30	188	60	4)
v(154	1	2	24	4	1)
v(154	2	27	171	54	1)
v(155	1	25	134	50	0)
v(156	1	32	36	64	4)
v(156	2	28	32	56	4)
v(156	3	28	169	56	4)
v(156	4	24	111	48	4)
v(156	5	32	74	64	4)
v(157	1	16	168	32	3)
v(157	2	18	97	36	3)
v(157	3	10	146	20	3)
v(157	4	8	121	16	3)
v(158	1	14	84	28	1)
v(158	2	17	32	34	1)
v(159	1	25	30	50	1)
v(159	2	18	115	36	1)
v(160	1	18	135	36	0)
v(161	1	25	60	50	2)
v(161	2	22	76	44	3)
v(161	3	13	85	26	2)
v(161	4	2	110	4	3)
v(162	1	32	113	64	0)
v(163	1	32	170	64	4)
v(163	2	31	140	62	4)
v(163	3	17	128	34	3)
v(163	4	26	150	52	4)
v(163	5	28	146	56	3)
v(164	1	25	143	50	2)
v(164	2	32	176	64	2)
v(164	3	32	125	64	2)
v(165	1	12	26	24	4)
v(165	2	21	146	42	4)
v(165	3	32	151	64	4)
v(165	4	27	83	54	4)
v(165	5	24	53	48	4)
v(166	1	14	135	28	2)
v(166	2	7	155	14	2)
v(166	3	6	110	12	2)
v(167	1	22	102	44	1)
v(167	2	31	122	62	1)
v(168	1	2	3	4	0)
v(169	1	15	136	30	3)
v(169	2	8	153	16	3)
v(169	3	6	39	12	3)
v(169	4	2	69	4	3)
v(170	1	5	142	10	0)
v(171	1	2	140	4	3)
v(171	2	14	101	28	3)
v(171	3	12	77	24	3)
v(171	4	21	110	42	3)
v(172	1	30	100	60	3)
v(172	2	11	77	22	3)
v(172	3	29	44	58	3)
v(172	4	9	102	18	3)
v(173	1	26	53	52	4)
v(173	2	13	158	26	4)
v(173	3	22	153	44	4)
v(173	4	3	34	6	4)
v(173	5	30	148	60	4)
v(174	1	25	61	50	1)
v(174	2	24	70	48	1)
v(175	1	23	84	46	4)
v(175	2	17	57	34	4)
v(175	3	16	157	32	4)
v(175	4	27	147	54	4)
v(175	5	28	87	56	4)
v(176	1	23	169	46	3)
v(176	2	9	37	18	3)
v(176	3	25	114	50	3)
v(176	4	1	4	2	3)
v(177	1	28	163	56	1)
v(177	2	1	126	2	1)
v(178	1	2	74	4	4)
v(178	2	11	153	22	4)
v(178	3	31	42	62	3)
v(178	4	11	155	22	4)
v(178	5	30	41	60	3)
v(179	1	13	71	26	0)
v(180	1	25	70	50	0)
v(180	2	27	123	54	2)
v(180	3	4	68	8	1)
v(180	4	22	108	44	1)
v(181	1	32	53	64	3)
v(181	2	23	56	46	3)
v(181	3	25	99	50	3)
v(181	4	13	69	26	3)
v(182	1	2	124	4	0)
v(183	1	24	75	48	4)
v(183	2	1	161	2	4)
v(183	3	25	143	50	4)
v(183	4	18	24	36	4)
v(183	5	5	102	10	4)
v(184	1	29	166	58	4)
v(184	2	16	122	32	4)
v(184	3	25	94	50	3)
v(184	4	2	116	4	4)
v(184	5	8	153	16	3)
v(185	1	18	147	36	0)
v(186	1	8	96	16	2)
v(186	2	11	15	22	2)
v(186	3	22	89	44	2)
v(187	1	2	76	4	1)
v(187	2	24	111	48	1)
v(188	1	9	66	18	4)
v(188	2	27	165	54	4)
v(188	3	29	184	58	4)
v(188	4	23	47	46	4)
v(188	5	12	72	24	4)
v(189	1	26	125	52	1)
v(189	2	2	111	4	1)
v(190	1	12	19	24	2)
v(190	2	2	81	4	2)
v(190	3	6	89	12	2)
v(191	1	8	84	16	4)
v(191	2	1	58	2	3)
v(191	3	12	95	24	3)
v(191	4	29	157	58	4)
v(191	5	2	32	4	4)
v(192	1	27	97	54	1)
v(192	2	23	45	46	1)
v(193	1	1	100	2	2)
v(193	2	5	126	10	3)
v(193	3	12	163	24	2)
v(193	4	2	162	4	3)
v(194	1	12	98	24	0)
v(195	1	9	32	18	2)
v(195	2	32	57	64	2)
v(195	3	12	121	24	2)
v(196	1	29	125	58	4)
v(196	2	14	79	28	4)
v(196	3	11	112	22	3)
v(196	4	21	175	42	4)
v(196	5	21	168	42	3)
v(197	1	4	21	8	0)
v(198	1	9	11	18	1)
v(198	2	28	53	56	1)
v(199	1	30	162	60	3)
v(199	2	15	121	30	3)
v(199	3	28	115	56	3)
v(199	4	1	59	2	3)
v(200	1	25	155	50	2)
v(200	2	18	177	36	3)
v(200	3	21	142	42	3)
v(200	4	31	45	62	2)
v(201	1	27	169	54	0)
v(202	1	25	160	50	1)
v(202	2	25	88	50	1)
v(203	1	16	113	32	3)
v(203	2	21	176	42	3)
v(203	3	3	95	6	3)
v(203	4	6	97	12	3)
v(204	1	11	159	22	4)
v(204	2	4	86	8	4)
v(204	3	6	109	12	4)
v(204	4	5	121	10	4)
v(204	5	15	143	30	4)
v(205	1	11	35	22	1)
v(205	2	25	98	50	1)
v(206	1	22	41	44	1)
v(206	2	5	165	10	1)
v(207	1	15	47	30	1)
v(207	2	18	128	36	2)
v(207	3	1	67	2	1)
v(208	1	32	175	64	3)
v(208	2	9	32	18	3)
v(208	3	21	67	42	3)
v(208	4	21	115	42	3)
v(209	1	4	5	8	3)
v(209	2	13	136	26	4)
v(209	3	29	119	58	2)
v(209	4	29	125	58	3)
v(209	5	3	129	6	4)
v(210	1	17	47	34	2)
v(210	2	1	73	2	2)
