135

d(119	14	15	5	200000.0)
d(120	18	18	1	200000.0)
d(121	7	17	5	200000.0)
d(122	17	18	3	200000.0)
d(123	13	14	3	200000.0)
d(124	7	16	1	200000.0)
d(125	8	17	4	200000.0)
d(126	6	13	1	200000.0)
d(127	4	10	1	200000.0)
d(128	15	18	2	200000.0)
d(129	24	24	4	200000.0)
d(130	17	20	1	200000.0)
d(131	9	22	1	200000.0)
d(132	23	24	2	200000.0)
d(133	16	17	4	200000.0)
d(134	15	21	1	200000.0)
d(135	13	14	3	200000.0)
v(1	1	23	153	46	0)
v(2	1	26	130	52	2)
v(2	2	18	109	36	3)
v(2	3	19	37	38	3)
v(2	4	5	85	10	2)
v(3	1	31	84	62	3)
v(3	2	7	58	14	4)
v(3	3	16	139	32	3)
v(3	4	16	170	32	4)
v(3	5	15	106	30	4)
v(4	1	4	134	8	0)
v(5	1	22	50	44	0)
v(6	1	4	40	8	0)
v(7	1	12	163	24	1)
v(7	2	1	66	2	1)
v(7	3	1	148	2	2)
v(8	1	11	153	22	2)
v(8	2	8	157	16	2)
v(8	3	19	149	38	2)
v(9	1	23	132	46	3)
v(9	2	5	74	10	2)
v(9	3	16	26	32	2)
v(9	4	21	171	42	3)
v(10	1	30	107	60	0)
v(11	1	9	49	18	0)
v(12	1	20	145	40	1)
v(12	2	13	32	26	1)
v(13	1	4	127	8	4)
v(13	2	32	108	64	4)
v(13	3	16	90	32	3)
v(13	4	25	171	50	4)
v(13	5	29	37	58	3)
v(14	1	16	77	32	1)
v(14	2	31	160	62	1)
v(15	1	7	119	14	1)
v(15	2	21	50	42	1)
v(16	1	3	41	6	2)
v(16	2	1	11	2	2)
v(16	3	12	146	24	2)
v(17	1	18	35	36	1)
v(17	2	9	118	18	1)
v(18	1	12	158	24	0)
v(19	1	14	65	28	3)
v(19	2	16	160	32	3)
v(19	3	2	71	4	3)
v(19	4	15	105	30	3)
v(20	1	12	158	24	0)
v(21	1	13	104	26	0)
v(22	1	6	10	12	2)
v(22	2	32	64	64	2)
v(22	3	24	150	48	2)
v(23	1	3	77	6	3)
v(23	2	26	136	52	3)
v(23	3	22	116	44	3)
v(23	4	18	58	36	3)
v(24	1	27	126	54	0)
v(25	1	17	152	34	0)
v(26	1	4	27	8	3)
v(26	2	9	110	18	3)
v(26	3	18	71	36	3)
v(26	4	26	39	52	3)
v(27	1	9	116	18	1)
v(27	2	27	98	54	1)
v(28	1	26	114	52	2)
v(28	2	20	92	40	2)
v(28	3	8	149	16	2)
v(29	1	13	56	26	3)
v(29	2	17	166	34	3)
v(29	3	32	178	64	3)
v(29	4	27	121	54	3)
v(30	1	4	145	8	4)
v(30	2	30	40	60	4)
v(30	3	19	111	38	4)
v(30	4	17	81	34	4)
v(30	5	12	87	24	4)
v(31	1	14	79	28	3)
v(31	2	25	143	50	3)
v(31	3	20	179	40	3)
v(31	4	29	169	58	3)
v(32	1	25	175	50	4)
v(32	2	30	79	60	4)
v(32	3	16	22	32	4)
v(32	4	8	52	16	4)
v(32	5	18	57	36	4)
v(33	1	29	164	58	0)
v(34	1	28	106	56	4)
v(34	2	20	26	40	4)
v(34	3	28	145	56	4)
v(34	4	18	173	36	4)
v(34	5	13	170	26	4)
v(35	1	11	168	22	3)
v(35	2	15	95	30	2)
v(35	3	7	11	14	3)
v(35	4	7	98	14	2)
v(36	1	22	173	44	0)
v(37	1	22	76	44	1)
v(37	2	17	49	34	1)
v(38	1	9	121	18	0)
v(39	1	14	21	28	4)
v(39	2	24	104	48	4)
v(39	3	20	172	40	4)
v(39	4	15	21	30	4)
v(39	5	6	82	12	4)
v(40	1	2	15	4	4)
v(40	2	15	17	30	4)
v(40	3	22	24	44	4)
v(40	4	25	69	50	4)
v(40	5	21	104	42	4)
v(41	1	24	121	48	0)
v(42	1	22	51	44	0)
v(43	1	32	120	64	2)
v(43	2	20	71	40	2)
v(43	3	10	151	20	2)
v(44	1	21	48	42	1)
v(44	2	16	141	32	1)
v(45	1	9	33	18	4)
v(45	2	25	150	50	4)
v(45	3	23	114	46	4)
v(45	4	15	37	30	4)
v(45	5	3	94	6	4)
v(46	1	23	76	46	3)
v(46	2	1	135	2	4)
v(46	3	1	25	2	2)
v(46	4	7	112	14	3)
v(46	5	15	173	30	4)
v(47	1	13	69	26	3)
v(47	2	5	17	10	4)
v(47	3	18	37	36	3)
v(47	4	30	71	60	2)
v(47	5	27	51	54	4)
v(48	1	18	101	36	2)
v(48	2	29	96	58	2)
v(48	3	7	152	14	2)
v(49	1	22	39	44	1)
v(49	2	6	104	12	1)
v(50	1	21	170	42	1)
v(50	2	26	186	52	1)
v(51	1	16	90	32	4)
v(51	2	24	100	48	4)
v(51	3	10	43	20	4)
v(51	4	23	64	46	4)
v(51	5	23	149	46	4)
v(52	1	10	81	20	1)
v(52	2	8	23	16	1)
v(53	1	22	135	44	1)
v(53	2	11	29	22	1)
v(54	1	13	99	26	0)
v(55	1	20	48	40	0)
v(56	1	28	53	56	2)
v(56	2	25	149	50	2)
v(56	3	3	34	6	2)
v(57	1	32	55	64	4)
v(57	2	16	130	32	4)
v(57	3	29	119	58	4)
v(57	4	5	29	10	4)
v(57	5	18	33	36	4)
v(58	1	23	100	46	2)
v(58	2	6	36	12	1)
v(58	3	16	32	32	1)
v(59	1	25	151	50	0)
v(59	2	18	63	36	0)
v(60	1	13	135	26	2)
v(60	2	22	117	44	3)
v(60	3	12	45	24	3)
v(60	4	28	155	56	2)
v(61	1	3	82	6	2)
v(61	2	29	141	58	2)
v(61	3	6	52	12	2)
v(62	1	17	20	34	3)
v(62	2	18	167	36	3)
v(62	3	19	89	38	3)
v(62	4	15	171	30	3)
v(63	1	9	165	18	2)
v(63	2	17	22	34	2)
v(63	3	27	110	54	2)
v(64	1	19	88	38	3)
v(64	2	30	168	60	3)
v(64	3	25	66	50	3)
v(64	4	26	115	52	2)
v(64	5	4	85	8	3)
v(65	1	29	105	58	2)
v(65	2	11	86	22	2)
v(65	3	29	154	58	2)
v(66	1	8	35	16	0)
v(67	1	29	165	58	4)
v(67	2	17	92	34	4)
v(67	3	21	95	42	4)
v(67	4	21	104	42	3)
v(67	5	3	42	6	3)
v(68	1	29	156	58	1)
v(68	2	16	128	32	1)
v(69	1	2	26	4	1)
v(69	2	2	53	4	1)
v(70	1	19	179	38	0)
v(71	1	30	164	60	2)
v(71	2	30	168	60	2)
v(71	3	22	120	44	2)
v(72	1	27	108	54	4)
v(72	2	12	116	24	4)
v(72	3	5	120	10	4)
v(72	4	22	179	44	4)
v(72	5	31	155	62	4)
v(73	1	22	58	44	2)
v(73	2	24	117	48	1)
v(73	3	25	54	50	1)
v(74	1	12	42	24	3)
v(74	2	20	146	40	4)
v(74	3	20	73	40	2)
v(74	4	4	80	8	4)
v(74	5	18	98	36	3)
v(75	1	23	126	46	2)
v(75	2	27	182	54	2)
v(75	3	4	117	8	2)
v(76	1	5	136	10	1)
v(76	2	22	97	44	1)
v(77	1	12	72	24	3)
v(77	2	31	165	62	4)
v(77	3	15	162	30	3)
v(77	4	18	32	36	4)
v(77	5	22	110	44	4)
v(78	1	8	63	16	0)
v(79	1	32	86	64	4)
v(79	2	17	74	34	4)
v(79	3	29	89	58	4)
v(79	4	13	117	26	4)
v(79	5	13	24	26	4)
v(80	1	16	127	32	0)
v(81	1	4	76	8	2)
v(81	2	21	136	42	2)
v(81	3	26	145	52	2)
v(82	1	29	151	58	1)
v(82	2	21	132	42	1)
v(83	1	32	100	64	2)
v(83	2	16	43	32	2)
v(83	3	12	158	24	2)
v(84	1	18	104	36	0)
v(85	1	19	93	38	3)
v(85	2	18	143	36	3)
v(85	3	1	158	2	3)
v(85	4	19	140	38	3)
v(86	1	2	144	4	4)
v(86	2	24	182	48	4)
v(86	3	1	43	2	4)
v(86	4	4	44	8	4)
v(86	5	7	66	14	4)
v(87	1	9	92	18	3)
v(87	2	3	122	6	3)
v(87	3	17	110	34	3)
v(87	4	18	114	36	3)
v(88	1	22	58	44	1)
v(88	2	15	126	30	1)
v(89	1	30	107	60	0)
v(90	1	17	111	34	1)
v(90	2	23	181	46	1)
v(91	1	23	48	46	3)
v(91	2	14	152	28	3)
v(91	3	13	163	26	2)
v(91	4	30	72	60	2)
v(92	1	17	50	34	2)
v(92	2	18	121	36	2)
v(92	3	15	70	30	2)
v(93	1	27	168	54	4)
v(93	2	31	86	62	3)
v(93	3	27	92	54	3)
v(93	4	13	132	26	4)
v(93	5	15	97	30	4)
v(94	1	25	100	50	0)
v(95	1	30	150	60	3)
v(95	2	14	50	28	4)
v(95	3	2	99	4	3)
v(95	4	7	110	14	4)
v(95	5	21	112	42	4)
v(96	1	27	93	54	3)
v(96	2	22	64	44	3)
v(96	3	11	127	22	3)
v(96	4	19	39	38	3)
v(97	1	22	27	44	2)
v(97	2	31	164	62	1)
v(97	3	19	58	38	1)
v(98	1	20	165	40	0)
v(99	1	12	42	24	4)
v(99	2	23	50	46	4)
v(99	3	10	30	20	4)
v(99	4	21	136	42	4)
v(99	5	31	155	62	4)
v(100	1	30	86	60	4)
v(100	2	14	93	28	4)
v(100	3	8	74	16	4)
v(100	4	27	181	54	4)
v(100	5	6	114	12	4)
v(101	1	7	56	14	2)
v(101	2	30	120	60	2)
v(101	3	14	36	28	2)
v(102	1	7	101	14	2)
v(102	2	21	84	42	2)
v(102	3	16	29	32	2)
v(103	1	12	77	24	4)
v(103	2	17	64	34	4)
v(103	3	11	17	22	4)
v(103	4	26	105	52	4)
v(103	5	9	159	18	4)
v(104	1	24	47	48	2)
v(104	2	5	67	10	2)
v(104	3	23	170	46	2)
v(105	1	21	177	42	4)
v(105	2	27	124	54	4)
v(105	3	8	19	16	4)
v(105	4	29	187	58	4)
v(105	5	2	28	4	4)
v(106	1	26	110	52	1)
v(106	2	8	47	16	1)
v(107	1	27	59	54	0)
v(108	1	9	110	18	0)
v(109	1	7	51	14	3)
v(109	2	29	112	58	3)
v(109	3	4	94	8	3)
v(109	4	13	115	26	3)
v(110	1	5	61	10	2)
v(110	2	9	118	18	3)
v(110	3	14	58	28	3)
v(110	4	30	82	60	2)
v(111	1	31	65	62	1)
v(111	2	1	98	2	1)
v(112	1	29	143	58	2)
v(112	2	29	94	58	2)
v(112	3	4	109	8	2)
v(113	1	18	48	36	0)
v(114	1	28	40	56	3)
v(114	2	10	168	20	3)
v(114	3	9	15	18	3)
v(114	4	1	18	2	3)
v(115	1	24	122	48	2)
v(115	2	5	143	10	2)
v(115	3	1	54	2	2)
v(116	1	11	84	22	0)
v(117	1	17	173	34	2)
v(117	2	23	103	46	2)
v(117	3	4	138	8	2)
v(118	1	4	31	8	3)
v(118	2	20	42	40	3)
v(118	3	1	108	2	3)
v(118	4	17	170	34	3)
v(119	1	8	161	16	4)
v(119	2	29	111	58	4)
v(119	3	25	30	50	4)
v(119	4	21	34	42	4)
v(119	5	22	170	44	4)
v(120	1	13	110	26	0)
v(121	1	15	143	30	4)
v(121	2	7	72	14	4)
v(121	3	31	153	62	4)
v(121	4	14	163	28	4)
v(121	5	27	162	54	4)
v(122	1	2	90	4	2)
v(122	2	4	48	8	2)
v(122	3	3	68	6	2)
v(123	1	13	139	26	1)
v(123	2	28	39	56	1)
v(123	3	8	125	16	2)
v(124	1	8	152	16	0)
v(125	1	13	170	26	3)
v(125	2	19	136	38	3)
v(125	3	15	21	30	3)
v(125	4	21	123	42	3)
v(126	1	4	61	8	0)
v(127	1	26	98	52	0)
v(128	1	19	88	38	1)
v(128	2	21	32	42	1)
v(129	1	10	62	20	3)
v(129	2	29	91	58	3)
v(129	3	13	16	26	3)
v(129	4	26	36	52	3)
v(130	1	12	168	24	0)
v(131	1	28	34	56	0)
v(132	1	16	170	32	1)
v(132	2	18	38	36	1)
v(133	1	9	158	18	3)
v(133	2	30	162	60	2)
v(133	3	15	127	30	3)
v(133	4	32	55	64	2)
v(134	1	9	60	18	0)
v(135	1	4	69	8	2)
v(135	2	1	52	2	2)
v(135	3	2	162	4	2)
e(2	1	2	160)
e(2	1	3	90)
e(2	2	3	40)
e(2	2	4	50)
e(2	3	4	100)
e(3	1	2	20)
e(3	2	3	140)
e(3	1	4	90)
e(3	2	4	110)
e(3	3	4	40)
e(3	1	5	90)
e(3	2	5	110)
e(3	3	5	110)
e(3	4	5	30)
e(7	1	3	150)
e(7	2	3	40)
e(8	1	2	10)
e(8	1	3	160)
e(8	2	3	120)
e(9	1	2	140)
e(9	1	3	130)
e(9	1	4	40)
e(9	2	4	110)
e(9	3	4	40)
e(12	1	2	30)
e(13	1	2	110)
e(13	1	3	140)
e(13	2	3	130)
e(13	1	4	90)
e(13	2	4	140)
e(13	3	4	140)
e(13	1	5	130)
e(13	2	5	80)
e(13	4	5	40)
e(14	1	2	110)
e(15	1	2	20)
e(16	1	2	40)
e(16	1	3	110)
e(16	2	3	100)
e(17	1	2	120)
e(19	1	2	130)
e(19	1	3	140)
e(19	2	3	20)
e(19	1	4	20)
e(19	2	4	140)
e(19	3	4	40)
e(22	1	2	140)
e(22	1	3	70)
e(22	2	3	100)
e(23	1	2	40)
e(23	1	3	110)
e(23	2	3	90)
e(23	1	4	100)
e(23	2	4	150)
e(23	3	4	20)
e(26	1	2	150)
e(26	1	3	40)
e(26	2	3	160)
e(26	1	4	60)
e(26	2	4	70)
e(26	3	4	90)
e(27	1	2	90)
e(28	1	2	140)
e(28	1	3	30)
e(28	2	3	40)
e(29	1	2	70)
e(29	1	3	110)
e(29	2	3	140)
e(29	1	4	110)
e(29	2	4	120)
e(29	3	4	130)
e(30	1	2	130)
e(30	1	3	130)
e(30	2	3	20)
e(30	1	4	60)
e(30	2	4	140)
e(30	3	4	90)
e(30	1	5	100)
e(30	2	5	160)
e(30	3	5	150)
e(30	4	5	90)
e(31	1	2	60)
e(31	1	3	130)
e(31	2	3	40)
e(31	1	4	150)
e(31	2	4	120)
e(31	3	4	150)
e(32	1	2	140)
e(32	1	3	60)
e(32	2	3	60)
e(32	1	4	150)
e(32	2	4	70)
e(32	3	4	40)
e(32	1	5	20)
e(32	2	5	120)
e(32	3	5	160)
e(32	4	5	20)
e(34	1	2	120)
e(34	1	3	30)
e(34	2	3	110)
e(34	1	4	150)
e(34	2	4	90)
e(34	3	4	50)
e(34	1	5	100)
e(34	2	5	10)
e(34	3	5	60)
e(34	4	5	10)
e(35	1	2	140)
e(35	1	3	150)
e(35	2	3	130)
e(35	1	4	150)
e(35	3	4	90)
e(37	1	2	80)
e(39	1	2	40)
e(39	1	3	110)
e(39	2	3	60)
e(39	1	4	120)
e(39	2	4	80)
e(39	3	4	130)
e(39	1	5	110)
e(39	2	5	30)
e(39	3	5	90)
e(39	4	5	110)
e(40	1	2	140)
e(40	1	3	80)
e(40	2	3	70)
e(40	1	4	130)
e(40	2	4	70)
e(40	3	4	140)
e(40	1	5	30)
e(40	2	5	100)
e(40	3	5	50)
e(40	4	5	110)
e(43	1	2	140)
e(43	1	3	150)
e(43	2	3	80)
e(44	1	2	70)
e(45	1	2	90)
e(45	1	3	90)
e(45	2	3	160)
e(45	1	4	110)
e(45	2	4	20)
e(45	3	4	100)
e(45	1	5	110)
e(45	2	5	90)
e(45	3	5	150)
e(45	4	5	30)
e(46	1	2	160)
e(46	2	3	130)
e(46	1	4	80)
e(46	2	4	80)
e(46	1	5	10)
e(46	2	5	40)
e(46	3	5	80)
e(46	4	5	140)
e(47	1	2	40)
e(47	1	3	60)
e(47	2	3	90)
e(47	2	4	110)
e(47	1	5	50)
e(47	2	5	130)
e(47	3	5	100)
e(47	4	5	110)
e(48	1	2	140)
e(48	1	3	30)
e(48	2	3	160)
e(49	1	2	90)
e(50	1	2	120)
e(51	1	2	90)
e(51	1	3	80)
e(51	2	3	150)
e(51	1	4	110)
e(51	2	4	80)
e(51	3	4	130)
e(51	1	5	50)
e(51	2	5	90)
e(51	3	5	50)
e(51	4	5	20)
e(52	1	2	150)
e(53	1	2	110)
e(56	1	2	120)
e(56	1	3	100)
e(56	2	3	20)
e(57	1	2	70)
e(57	1	3	70)
e(57	2	3	150)
e(57	1	4	140)
e(57	2	4	130)
e(57	3	4	50)
e(57	1	5	40)
e(57	2	5	20)
e(57	3	5	110)
e(57	4	5	50)
e(58	1	2	70)
e(58	1	3	30)
e(60	1	2	120)
e(60	1	3	10)
e(60	2	3	90)
e(60	2	4	20)
e(60	3	4	100)
e(61	1	2	70)
e(61	1	3	120)
e(61	2	3	40)
e(62	1	2	90)
e(62	1	3	80)
e(62	2	3	90)
e(62	1	4	130)
e(62	2	4	130)
e(62	3	4	40)
e(63	1	2	150)
e(63	1	3	120)
e(63	2	3	110)
e(64	1	2	80)
e(64	1	3	130)
e(64	2	3	30)
e(64	2	4	110)
e(64	1	5	60)
e(64	3	5	90)
e(64	4	5	150)
e(65	1	2	20)
e(65	1	3	160)
e(65	2	3	70)
e(67	1	2	50)
e(67	1	3	160)
e(67	2	3	150)
e(67	1	4	150)
e(67	2	4	10)
e(67	3	4	110)
e(67	1	5	10)
e(67	2	5	130)
e(67	3	5	10)
e(68	1	2	120)
e(69	1	2	120)
e(71	1	2	10)
e(71	1	3	100)
e(71	2	3	140)
e(72	1	2	50)
e(72	1	3	120)
e(72	2	3	110)
e(72	1	4	10)
e(72	2	4	150)
e(72	3	4	160)
e(72	1	5	10)
e(72	2	5	150)
e(72	3	5	160)
e(72	4	5	110)
e(73	1	2	40)
e(73	1	3	150)
e(74	1	2	40)
e(74	2	3	90)
e(74	1	4	110)
e(74	2	4	110)
e(74	3	4	160)
e(74	1	5	120)
e(74	2	5	30)
e(74	4	5	80)
e(75	1	2	160)
e(75	1	3	90)
e(75	2	3	30)
e(76	1	2	80)
e(77	1	2	70)
e(77	2	3	80)
e(77	1	4	90)
e(77	2	4	60)
e(77	3	4	50)
e(77	1	5	110)
e(77	2	5	20)
e(77	3	5	20)
e(77	4	5	90)
e(79	1	2	30)
e(79	1	3	100)
e(79	2	3	80)
e(79	1	4	40)
e(79	2	4	70)
e(79	3	4	140)
e(79	1	5	140)
e(79	2	5	160)
e(79	3	5	50)
e(79	4	5	150)
e(81	1	2	110)
e(81	1	3	140)
e(81	2	3	60)
e(82	1	2	100)
e(83	1	2	90)
e(83	1	3	70)
e(83	2	3	120)
e(85	1	2	160)
e(85	1	3	30)
e(85	2	3	30)
e(85	1	4	80)
e(85	2	4	130)
e(85	3	4	120)
e(86	1	2	130)
e(86	1	3	120)
e(86	2	3	60)
e(86	1	4	120)
e(86	2	4	60)
e(86	3	4	10)
e(86	1	5	30)
e(86	2	5	140)
e(86	3	5	20)
e(86	4	5	140)
e(87	1	2	110)
e(87	1	3	120)
e(87	2	3	10)
e(87	1	4	60)
e(87	2	4	10)
e(87	3	4	90)
e(88	1	2	60)
e(90	1	2	20)
e(91	1	2	140)
e(91	1	3	40)
e(91	2	3	80)
e(91	1	4	130)
e(91	2	4	20)
e(92	1	2	140)
e(92	1	3	70)
e(92	2	3	50)
e(93	1	2	100)
e(93	1	3	160)
e(93	1	4	150)
e(93	2	4	20)
e(93	3	4	160)
e(93	1	5	30)
e(93	2	5	90)
e(93	3	5	140)
e(93	4	5	110)
e(95	1	2	130)
e(95	2	3	90)
e(95	1	4	90)
e(95	2	4	150)
e(95	3	4	100)
e(95	1	5	110)
e(95	2	5	130)
e(95	3	5	60)
e(95	4	5	10)
e(96	1	2	80)
e(96	1	3	70)
e(96	2	3	40)
e(96	1	4	50)
e(96	2	4	110)
e(96	3	4	120)
e(97	1	2	160)
e(97	1	3	120)
e(99	1	2	90)
e(99	1	3	10)
e(99	2	3	60)
e(99	1	4	40)
e(99	2	4	130)
e(99	3	4	110)
e(99	1	5	120)
e(99	2	5	150)
e(99	3	5	90)
e(99	4	5	30)
e(100	1	2	70)
e(100	1	3	120)
e(100	2	3	20)
e(100	1	4	150)
e(100	2	4	80)
e(100	3	4	120)
e(100	1	5	20)
e(100	2	5	40)
e(100	3	5	110)
e(100	4	5	50)
e(101	1	2	90)
e(101	1	3	70)
e(101	2	3	160)
e(102	1	2	110)
e(102	1	3	40)
e(102	2	3	120)
e(103	1	2	90)
e(103	1	3	110)
e(103	2	3	150)
e(103	1	4	130)
e(103	2	4	100)
e(103	3	4	110)
e(103	1	5	110)
e(103	2	5	60)
e(103	3	5	20)
e(103	4	5	10)
e(104	1	2	150)
e(104	1	3	150)
e(104	2	3	10)
e(105	1	2	100)
e(105	1	3	110)
e(105	2	3	60)
e(105	1	4	10)
e(105	2	4	10)
e(105	3	4	80)
e(105	1	5	80)
e(105	2	5	140)
e(105	3	5	160)
e(105	4	5	70)
e(106	1	2	10)
e(109	1	2	30)
e(109	1	3	50)
e(109	2	3	70)
e(109	1	4	70)
e(109	2	4	100)
e(109	3	4	90)
e(110	1	2	150)
e(110	1	3	70)
e(110	2	3	70)
e(110	2	4	160)
e(110	3	4	120)
e(111	1	2	130)
e(112	1	2	110)
e(112	1	3	40)
e(112	2	3	130)
e(114	1	2	50)
e(114	1	3	110)
e(114	2	3	150)
e(114	1	4	70)
e(114	2	4	40)
e(114	3	4	90)
e(115	1	2	150)
e(115	1	3	90)
e(115	2	3	150)
e(117	1	2	60)
e(117	1	3	70)
e(117	2	3	150)
e(118	1	2	130)
e(118	1	3	60)
e(118	2	3	150)
e(118	1	4	140)
e(118	2	4	30)
e(118	3	4	90)
e(119	1	2	90)
e(119	1	3	60)
e(119	2	3	120)
e(119	1	4	130)
e(119	2	4	10)
e(119	3	4	70)
e(119	1	5	150)
e(119	2	5	160)
e(119	3	5	120)
e(119	4	5	60)
e(121	1	2	30)
e(121	1	3	50)
e(121	2	3	90)
e(121	1	4	50)
e(121	2	4	160)
e(121	3	4	110)
e(121	1	5	30)
e(121	2	5	130)
e(121	3	5	110)
e(121	4	5	110)
e(122	1	2	160)
e(122	1	3	130)
e(122	2	3	10)
e(123	1	3	90)
e(123	2	3	100)
e(125	1	2	80)
e(125	1	3	150)
e(125	2	3	70)
e(125	1	4	150)
e(125	2	4	110)
e(125	3	4	40)
e(128	1	2	50)
e(129	1	2	20)
e(129	1	3	30)
e(129	2	3	30)
e(129	1	4	80)
e(129	2	4	20)
e(129	3	4	30)
e(132	1	2	50)
e(133	1	2	130)
e(133	1	3	40)
e(133	2	3	60)
e(133	1	4	10)
e(133	3	4	150)
e(135	1	2	140)
e(135	1	3	30)
e(135	2	3	30)
