1600

d(84	5	19	2	200000.0)
d(85	18	22	3	200000.0)
d(86	16	16	5	200000.0)
d(87	9	20	4	200000.0)
d(88	15	18	4	200000.0)
d(89	6	21	2	200000.0)
d(90	18	21	5	200000.0)
d(91	12	22	1	200000.0)
d(92	5	13	1	200000.0)
d(93	13	17	5	200000.0)
d(94	8	15	1	200000.0)
d(95	3	9	4	200000.0)
d(96	11	21	1	200000.0)
d(97	24	24	2	200000.0)
d(98	21	22	2	200000.0)
d(99	24	24	3	200000.0)
d(100	24	24	1	200000.0)
d(101	10	20	3	200000.0)
d(102	9	23	1	200000.0)
d(103	9	20	5	200000.0)
d(104	16	23	1	200000.0)
d(105	24	24	1	200000.0)
d(106	11	11	3	200000.0)
d(107	23	23	4	200000.0)
d(108	11	16	1	200000.0)
d(109	16	22	5	200000.0)
d(110	20	21	1	200000.0)
d(111	9	21	2	200000.0)
d(112	17	18	3	200000.0)
d(113	8	20	3	200000.0)
d(114	4	22	1	200000.0)
d(115	10	10	3	200000.0)
d(116	19	19	5	200000.0)
d(117	9	16	1	200000.0)
d(118	4	23	3	200000.0)
d(119	20	22	5	200000.0)
d(120	2	5	4	200000.0)
d(121	22	24	5	200000.0)
d(122	20	24	5	200000.0)
d(123	12	12	4	200000.0)
d(124	5	23	1	200000.0)
d(125	22	23	5	200000.0)
d(126	6	10	2	200000.0)
d(127	3	22	2	200000.0)
d(128	3	19	1	200000.0)
d(129	15	18	2	200000.0)
d(130	11	17	5	200000.0)
d(131	12	24	5	200000.0)
d(132	17	24	4	200000.0)
d(133	2	20	4	200000.0)
d(134	2	14	1	200000.0)
d(135	18	23	1	200000.0)
d(136	13	18	3	200000.0)
d(137	21	24	3	200000.0)
d(138	18	24	4	200000.0)
d(139	7	22	5	200000.0)
d(140	19	20	5	200000.0)
d(141	14	21	1	200000.0)
d(142	2	7	3	200000.0)
d(143	16	19	4	200000.0)
d(144	7	16	1	200000.0)
d(145	15	15	2	200000.0)
d(146	4	6	2	200000.0)
d(147	19	19	3	200000.0)
d(148	18	21	3	200000.0)
d(149	22	23	4	200000.0)
d(150	24	24	2	200000.0)
d(151	17	21	1	200000.0)
d(152	14	24	3	200000.0)
d(153	19	20	5	200000.0)
d(154	15	22	1	200000.0)
d(155	14	20	1	200000.0)
d(156	10	22	3	200000.0)
d(157	12	21	3	200000.0)
d(158	13	21	4	200000.0)
d(159	19	23	1	200000.0)
d(160	5	12	4	200000.0)
d(161	1	4	4	200000.0)
d(162	10	20	4	200000.0)
d(163	4	23	2	200000.0)
d(164	7	13	3	200000.0)
d(165	12	19	3	200000.0)
d(166	22	23	1	200000.0)
d(167	7	7	4	200000.0)
d(168	18	24	5	200000.0)
d(169	13	14	5	200000.0)
d(170	16	18	3	200000.0)
d(171	13	18	4	200000.0)
d(172	2	3	2	200000.0)
d(173	23	24	4	200000.0)
d(174	6	21	1	200000.0)
d(175	12	21	3	200000.0)
d(176	16	22	2	200000.0)
d(177	22	24	4	200000.0)
d(178	6	6	4	200000.0)
d(179	1	6	1	200000.0)
d(180	23	24	3	200000.0)
d(181	5	21	5	200000.0)
d(182	16	19	1	200000.0)
d(183	18	22	3	200000.0)
d(184	13	22	5	200000.0)
d(185	23	23	3	200000.0)
d(186	13	24	3	200000.0)
d(187	11	17	3	200000.0)
d(188	21	24	3	200000.0)
d(189	21	21	2	200000.0)
d(190	19	22	2	200000.0)
d(191	5	23	5	200000.0)
d(192	17	24	3	200000.0)
d(193	24	24	1	200000.0)
d(194	8	15	4	200000.0)
d(195	11	20	1	200000.0)
d(196	13	17	5	200000.0)
d(197	9	22	3	200000.0)
d(198	12	16	4	200000.0)
d(199	18	18	5	200000.0)
d(200	24	24	4	200000.0)
d(201	24	24	5	200000.0)
d(202	11	22	4	200000.0)
d(203	24	24	5	200000.0)
d(204	13	23	3	200000.0)
d(205	23	24	4	200000.0)
d(206	16	19	3	200000.0)
d(207	12	12	3	200000.0)
d(208	21	21	1	200000.0)
d(209	22	24	5	200000.0)
d(210	18	22	2	200000.0)
d(211	19	20	4	200000.0)
d(212	4	9	1	200000.0)
d(213	2	14	2	200000.0)
d(214	21	23	2	200000.0)
d(215	11	14	1	200000.0)
d(216	21	24	1	200000.0)
d(217	22	24	3	200000.0)
d(218	10	10	2	200000.0)
d(219	8	19	5	200000.0)
d(220	21	24	2	200000.0)
d(221	23	24	5	200000.0)
d(222	24	24	4	200000.0)
d(223	3	7	4	200000.0)
d(224	11	15	5	200000.0)
d(225	8	24	5	200000.0)
d(226	5	7	5	200000.0)
d(227	8	22	1	200000.0)
d(228	16	20	2	200000.0)
d(229	14	18	3	200000.0)
d(230	10	15	4	200000.0)
d(231	12	21	5	200000.0)
d(232	5	13	3	200000.0)
d(233	14	22	5	200000.0)
d(234	19	22	5	200000.0)
d(235	9	18	5	200000.0)
d(236	13	18	3	200000.0)
d(237	2	3	3	200000.0)
d(238	8	11	2	200000.0)
d(239	15	18	2	200000.0)
d(240	10	14	1	200000.0)
d(241	9	19	4	200000.0)
d(242	13	13	4	200000.0)
d(243	21	24	1	200000.0)
d(244	10	14	3	200000.0)
d(245	5	15	2	200000.0)
d(246	14	18	5	200000.0)
d(247	21	22	2	200000.0)
d(248	23	23	2	200000.0)
d(249	23	23	1	200000.0)
d(250	8	21	5	200000.0)
d(251	7	14	1	200000.0)
d(252	14	17	4	200000.0)
d(253	23	24	1	200000.0)
d(254	22	23	1	200000.0)
d(255	10	16	3	200000.0)
d(256	24	24	4	200000.0)
d(257	9	9	3	200000.0)
d(258	7	14	2	200000.0)
d(259	15	20	5	200000.0)
d(260	11	11	5	200000.0)
d(261	14	22	4	200000.0)
d(262	14	19	5	200000.0)
d(263	19	19	1	200000.0)
d(264	4	18	3	200000.0)
d(265	1	9	2	200000.0)
d(266	13	23	5	200000.0)
d(267	1	24	5	200000.0)
d(268	16	19	4	200000.0)
d(269	9	9	4	200000.0)
d(270	1	3	1	200000.0)
d(271	1	15	5	200000.0)
d(272	3	6	1	200000.0)
d(273	2	16	2	200000.0)
d(274	6	16	5	200000.0)
d(275	21	23	3	200000.0)
d(276	5	13	3	200000.0)
d(277	3	13	3	200000.0)
d(278	20	23	4	200000.0)
d(279	2	6	1	200000.0)
d(280	14	16	2	200000.0)
d(281	3	10	2	200000.0)
d(282	3	20	4	200000.0)
d(283	16	23	3	200000.0)
d(284	13	14	2	200000.0)
d(285	19	19	5	200000.0)
d(286	11	22	2	200000.0)
d(287	14	15	5	200000.0)
d(288	14	22	2	200000.0)
d(289	10	16	2	200000.0)
d(290	13	13	5	200000.0)
d(291	7	15	2	200000.0)
d(292	5	23	2	200000.0)
d(293	21	21	3	200000.0)
d(294	21	23	2	200000.0)
d(295	8	11	2	200000.0)
d(296	12	16	2	200000.0)
d(297	1	20	2	200000.0)
d(298	2	9	1	200000.0)
d(299	4	14	5	200000.0)
d(300	20	23	3	200000.0)
d(301	12	17	4	200000.0)
d(302	22	22	5	200000.0)
d(303	10	15	4	200000.0)
d(304	17	19	2	200000.0)
d(305	21	23	3	200000.0)
d(306	18	23	3	200000.0)
d(307	24	24	4	200000.0)
d(308	5	15	5	200000.0)
d(309	23	24	4	200000.0)
d(310	8	14	4	200000.0)
d(311	20	23	2	200000.0)
d(312	14	14	1	200000.0)
d(313	8	15	4	200000.0)
d(314	11	16	2	200000.0)
d(315	19	24	1	200000.0)
d(316	4	17	3	200000.0)
d(317	12	22	4	200000.0)
d(318	3	9	1	200000.0)
d(319	21	21	4	200000.0)
d(320	24	24	4	200000.0)
d(321	5	9	4	200000.0)
d(322	15	19	1	200000.0)
d(323	10	21	1	200000.0)
d(324	19	22	1	200000.0)
d(325	21	24	2	200000.0)
d(326	10	16	5	200000.0)
d(327	16	18	1	200000.0)
d(328	4	6	1	200000.0)
d(329	1	13	1	200000.0)
d(330	15	17	3	200000.0)
d(331	16	21	4	200000.0)
d(332	6	20	5	200000.0)
d(333	10	12	1	200000.0)
d(334	11	14	2	200000.0)
d(335	9	10	3	200000.0)
d(336	15	18	2	200000.0)
d(337	21	21	5	200000.0)
d(338	17	22	1	200000.0)
d(339	20	21	1	200000.0)
d(340	1	18	4	200000.0)
d(341	8	14	3	200000.0)
d(342	1	10	5	200000.0)
d(343	22	23	1	200000.0)
d(344	11	22	1	200000.0)
d(345	18	23	5	200000.0)
d(346	16	20	2	200000.0)
d(347	14	16	4	200000.0)
d(348	4	19	2	200000.0)
d(349	10	18	4	200000.0)
d(350	10	11	4	200000.0)
d(351	12	23	5	200000.0)
d(352	8	16	5	200000.0)
d(353	10	21	2	200000.0)
d(354	23	23	4	200000.0)
d(355	5	15	3	200000.0)
d(356	10	22	5	200000.0)
d(357	20	22	3	200000.0)
d(358	22	23	5	200000.0)
d(359	1	3	1	200000.0)
d(360	7	19	5	200000.0)
d(361	3	13	5	200000.0)
d(362	11	23	2	200000.0)
d(363	5	10	3	200000.0)
d(364	3	19	3	200000.0)
d(365	7	14	1	200000.0)
d(366	6	10	2	200000.0)
d(367	23	24	4	200000.0)
d(368	18	18	3	200000.0)
d(369	19	24	3	200000.0)
d(370	23	23	3	200000.0)
d(371	24	24	2	200000.0)
d(372	9	21	5	200000.0)
d(373	24	24	3	200000.0)
d(374	24	24	3	200000.0)
d(375	23	24	3	200000.0)
d(376	19	21	2	200000.0)
d(377	7	14	2	200000.0)
d(378	23	23	1	200000.0)
d(379	11	12	3	200000.0)
d(380	23	23	4	200000.0)
d(381	3	12	2	200000.0)
d(382	12	13	1	200000.0)
d(383	15	15	5	200000.0)
d(384	20	23	3	200000.0)
d(385	17	17	2	200000.0)
d(386	10	11	3	200000.0)
d(387	8	18	1	200000.0)
d(388	17	22	3	200000.0)
d(389	23	23	5	200000.0)
d(390	14	17	2	200000.0)
d(391	24	24	4	200000.0)
d(392	23	23	1	200000.0)
d(393	19	20	2	200000.0)
d(394	10	13	3	200000.0)
d(395	14	20	4	200000.0)
d(396	3	24	1	200000.0)
d(397	11	16	5	200000.0)
d(398	18	18	1	200000.0)
d(399	3	9	5	200000.0)
d(400	9	21	2	200000.0)
d(401	9	13	4	200000.0)
d(402	8	23	4	200000.0)
d(403	20	23	4	200000.0)
d(404	11	13	5	200000.0)
d(405	4	21	1	200000.0)
d(406	7	16	1	200000.0)
d(407	5	11	2	200000.0)
d(408	4	15	5	200000.0)
d(409	8	16	1	200000.0)
d(410	4	24	3	200000.0)
d(411	9	16	3	200000.0)
d(412	11	23	5	200000.0)
d(413	16	23	4	200000.0)
d(414	18	24	1	200000.0)
d(415	7	17	3	200000.0)
d(416	22	23	2	200000.0)
d(417	20	21	1	200000.0)
d(418	15	17	5	200000.0)
d(419	1	22	1	200000.0)
d(420	18	18	1	200000.0)
d(421	19	22	2	200000.0)
d(422	20	20	2	200000.0)
d(423	11	11	3	200000.0)
d(424	21	24	1	200000.0)
d(425	16	24	1	200000.0)
d(426	21	22	5	200000.0)
d(427	11	22	1	200000.0)
d(428	4	21	3	200000.0)
d(429	8	15	2	200000.0)
d(430	8	8	1	200000.0)
d(431	23	24	4	200000.0)
d(432	12	17	5	200000.0)
d(433	7	14	2	200000.0)
d(434	1	6	2	200000.0)
d(435	17	22	1	200000.0)
d(436	11	21	2	200000.0)
d(437	21	21	4	200000.0)
d(438	12	13	3	200000.0)
d(439	20	23	5	200000.0)
d(440	19	19	5	200000.0)
d(441	15	18	3	200000.0)
d(442	4	11	1	200000.0)
d(443	16	18	3	200000.0)
d(444	20	24	3	200000.0)
d(445	15	20	1	200000.0)
d(446	18	23	5	200000.0)
d(447	2	13	1	200000.0)
d(448	3	17	3	200000.0)
d(449	22	24	3	200000.0)
d(450	9	10	4	200000.0)
d(451	3	10	1	200000.0)
d(452	13	22	3	200000.0)
d(453	16	16	5	200000.0)
d(454	23	24	5	200000.0)
d(455	12	22	1	200000.0)
d(456	14	23	4	200000.0)
d(457	6	18	5	200000.0)
d(458	7	19	1	200000.0)
d(459	17	18	5	200000.0)
d(460	2	13	5	200000.0)
d(461	2	20	3	200000.0)
d(462	17	21	2	200000.0)
d(463	16	20	5	200000.0)
d(464	4	21	2	200000.0)
d(465	5	8	4	200000.0)
d(466	4	13	5	200000.0)
d(467	10	21	1	200000.0)
d(468	24	24	4	200000.0)
d(469	4	16	4	200000.0)
d(470	11	20	3	200000.0)
d(471	14	21	4	200000.0)
d(472	12	19	5	200000.0)
d(473	10	16	2	200000.0)
d(474	14	23	1	200000.0)
d(475	12	21	3	200000.0)
d(476	5	24	3	200000.0)
d(477	13	13	3	200000.0)
d(478	23	23	3	200000.0)
d(479	7	22	1	200000.0)
d(480	6	18	5	200000.0)
d(481	6	10	5	200000.0)
d(482	21	23	1	200000.0)
d(483	8	22	2	200000.0)
d(484	24	24	2	200000.0)
d(485	16	16	5	200000.0)
d(486	16	24	4	200000.0)
d(487	14	17	4	200000.0)
d(488	13	15	2	200000.0)
d(489	1	19	1	200000.0)
d(490	14	23	4	200000.0)
d(491	6	18	4	200000.0)
d(492	2	9	4	200000.0)
d(493	13	24	2	200000.0)
d(494	21	23	1	200000.0)
d(495	11	15	5	200000.0)
d(496	4	11	1	200000.0)
d(497	14	21	5	200000.0)
d(498	12	23	2	200000.0)
d(499	6	16	1	200000.0)
d(500	23	23	3	200000.0)
d(501	2	14	3	200000.0)
d(502	13	23	1	200000.0)
d(503	23	23	5	200000.0)
d(504	19	21	2	200000.0)
d(505	18	23	5	200000.0)
d(506	3	16	3	200000.0)
d(507	7	12	5	200000.0)
d(508	14	24	2	200000.0)
d(509	13	16	3	200000.0)
d(510	12	21	5	200000.0)
d(511	20	21	1	200000.0)
d(512	12	18	1	200000.0)
d(513	3	22	4	200000.0)
d(514	10	17	1	200000.0)
d(515	13	15	2	200000.0)
d(516	22	23	5	200000.0)
d(517	15	19	1	200000.0)
d(518	15	16	5	200000.0)
d(519	19	21	3	200000.0)
d(520	20	24	4	200000.0)
d(521	6	23	4	200000.0)
d(522	21	23	4	200000.0)
d(523	17	21	5	200000.0)
d(524	10	11	1	200000.0)
d(525	12	15	5	200000.0)
d(526	7	22	1	200000.0)
d(527	8	22	2	200000.0)
d(528	19	24	4	200000.0)
d(529	9	11	4	200000.0)
d(530	8	8	1	200000.0)
d(531	3	6	5	200000.0)
d(532	18	23	1	200000.0)
d(533	14	22	5	200000.0)
d(534	22	23	3	200000.0)
d(535	11	16	4	200000.0)
d(536	19	22	2	200000.0)
d(537	18	18	2	200000.0)
d(538	7	21	3	200000.0)
d(539	12	15	5	200000.0)
d(540	17	24	2	200000.0)
d(541	13	24	5	200000.0)
d(542	16	23	2	200000.0)
d(543	9	19	2	200000.0)
d(544	7	13	4	200000.0)
d(545	23	23	2	200000.0)
d(546	14	22	1	200000.0)
d(547	12	12	2	200000.0)
d(548	14	24	3	200000.0)
d(549	6	7	2	200000.0)
d(550	11	20	3	200000.0)
d(551	6	17	5	200000.0)
d(552	20	23	2	200000.0)
d(553	21	21	1	200000.0)
d(554	10	12	1	200000.0)
d(555	14	15	5	200000.0)
d(556	2	6	5	200000.0)
d(557	23	24	2	200000.0)
d(558	22	22	4	200000.0)
d(559	20	24	1	200000.0)
d(560	10	14	1	200000.0)
d(561	10	12	4	200000.0)
d(562	17	22	4	200000.0)
d(563	15	19	1	200000.0)
d(564	21	23	5	200000.0)
d(565	11	13	4	200000.0)
d(566	3	9	4	200000.0)
d(567	11	11	4	200000.0)
d(568	14	21	1	200000.0)
d(569	7	7	4	200000.0)
d(570	7	17	5	200000.0)
d(571	23	23	4	200000.0)
d(572	12	17	5	200000.0)
d(573	19	21	4	200000.0)
d(574	2	23	5	200000.0)
d(575	17	23	1	200000.0)
d(576	13	24	1	200000.0)
d(577	14	18	4	200000.0)
d(578	18	19	2	200000.0)
d(579	3	23	3	200000.0)
d(580	10	17	1	200000.0)
d(581	21	24	5	200000.0)
d(582	7	11	4	200000.0)
d(583	8	10	5	200000.0)
d(584	3	9	5	200000.0)
d(585	3	12	5	200000.0)
d(586	15	18	1	200000.0)
d(587	7	23	5	200000.0)
d(588	9	20	3	200000.0)
d(589	13	24	3	200000.0)
d(590	14	23	5	200000.0)
d(591	12	22	3	200000.0)
d(592	20	22	3	200000.0)
d(593	24	24	5	200000.0)
d(594	9	9	3	200000.0)
d(595	10	23	1	200000.0)
d(596	6	9	1	200000.0)
d(597	9	21	5	200000.0)
d(598	21	23	4	200000.0)
d(599	15	18	4	200000.0)
d(600	20	23	1	200000.0)
d(601	7	15	3	200000.0)
d(602	3	6	3	200000.0)
d(603	4	7	5	200000.0)
d(604	20	24	5	200000.0)
d(605	16	16	5	200000.0)
d(606	12	16	5	200000.0)
d(607	16	24	4	200000.0)
d(608	4	21	5	200000.0)
d(609	10	16	2	200000.0)
d(610	13	17	3	200000.0)
d(611	5	15	4	200000.0)
d(612	18	22	4	200000.0)
d(613	17	17	5	200000.0)
d(614	20	20	5	200000.0)
d(615	4	14	3	200000.0)
d(616	24	24	2	200000.0)
d(617	21	22	1	200000.0)
d(618	7	13	2	200000.0)
d(619	9	18	5	200000.0)
d(620	4	24	5	200000.0)
d(621	13	20	1	200000.0)
d(622	20	24	1	200000.0)
d(623	7	15	4	200000.0)
d(624	18	21	4	200000.0)
d(625	19	21	1	200000.0)
d(626	4	4	3	200000.0)
d(627	18	21	1	200000.0)
d(628	4	11	4	200000.0)
d(629	13	14	1	200000.0)
d(630	15	16	1	200000.0)
d(631	18	19	4	200000.0)
d(632	5	24	1	200000.0)
d(633	3	12	5	200000.0)
d(634	23	23	5	200000.0)
d(635	1	16	5	200000.0)
d(636	17	24	3	200000.0)
d(637	17	24	3	200000.0)
d(638	5	19	5	200000.0)
d(639	1	19	5	200000.0)
d(640	12	21	2	200000.0)
d(641	5	12	3	200000.0)
d(642	14	20	4	200000.0)
d(643	21	23	1	200000.0)
d(644	12	20	1	200000.0)
d(645	16	18	5	200000.0)
d(646	17	20	5	200000.0)
d(647	9	13	4	200000.0)
d(648	3	17	3	200000.0)
d(649	11	16	2	200000.0)
d(650	14	18	5	200000.0)
d(651	14	15	1	200000.0)
d(652	11	22	3	200000.0)
d(653	6	10	1	200000.0)
d(654	22	22	1	200000.0)
d(655	14	22	3	200000.0)
d(656	14	20	3	200000.0)
d(657	23	24	1	200000.0)
d(658	22	22	2	200000.0)
d(659	15	22	3	200000.0)
d(660	23	24	1	200000.0)
d(661	10	16	2	200000.0)
d(662	16	21	1	200000.0)
d(663	6	10	3	200000.0)
d(664	17	23	4	200000.0)
d(665	1	11	1	200000.0)
d(666	21	23	1	200000.0)
d(667	8	18	1	200000.0)
d(668	21	21	1	200000.0)
d(669	13	13	1	200000.0)
d(670	7	14	5	200000.0)
d(671	18	18	5	200000.0)
d(672	19	23	4	200000.0)
d(673	13	19	5	200000.0)
d(674	10	19	5	200000.0)
d(675	1	18	5	200000.0)
d(676	16	22	2	200000.0)
d(677	9	17	2	200000.0)
d(678	15	22	4	200000.0)
d(679	4	14	1	200000.0)
d(680	19	24	5	200000.0)
d(681	9	15	3	200000.0)
d(682	16	23	3	200000.0)
d(683	7	15	3	200000.0)
d(684	11	24	5	200000.0)
d(685	4	19	4	200000.0)
d(686	10	24	2	200000.0)
d(687	23	24	5	200000.0)
d(688	6	18	5	200000.0)
d(689	17	22	2	200000.0)
d(690	1	12	1	200000.0)
d(691	22	22	3	200000.0)
d(692	10	21	4	200000.0)
d(693	9	16	2	200000.0)
d(694	15	22	4	200000.0)
d(695	15	23	3	200000.0)
d(696	21	23	1	200000.0)
d(697	21	21	3	200000.0)
d(698	15	17	1	200000.0)
d(699	9	11	4	200000.0)
d(700	19	23	1	200000.0)
d(701	13	23	4	200000.0)
d(702	16	20	4	200000.0)
d(703	6	19	3	200000.0)
d(704	22	23	4	200000.0)
d(705	15	19	3	200000.0)
d(706	20	22	1	200000.0)
d(707	10	15	1	200000.0)
d(708	4	18	4	200000.0)
d(709	23	24	2	200000.0)
d(710	5	18	1	200000.0)
d(711	1	7	4	200000.0)
d(712	12	21	5	200000.0)
d(713	24	24	4	200000.0)
d(714	4	18	2	200000.0)
d(715	3	3	3	200000.0)
d(716	5	9	2	200000.0)
d(717	2	8	3	200000.0)
d(718	13	15	2	200000.0)
d(719	9	13	4	200000.0)
d(720	22	24	5	200000.0)
d(721	22	22	1	200000.0)
d(722	20	24	2	200000.0)
d(723	22	22	2	200000.0)
d(724	3	4	5	200000.0)
d(725	7	23	1	200000.0)
d(726	20	21	4	200000.0)
d(727	9	15	2	200000.0)
d(728	14	23	5	200000.0)
d(729	5	11	4	200000.0)
d(730	20	22	3	200000.0)
d(731	14	20	3	200000.0)
d(732	15	18	4	200000.0)
d(733	13	13	4	200000.0)
d(734	19	21	3	200000.0)
d(735	23	23	2	200000.0)
d(736	1	19	4	200000.0)
d(737	10	15	1	200000.0)
d(738	12	23	4	200000.0)
d(739	20	21	3	200000.0)
d(740	20	21	2	200000.0)
d(741	8	12	5	200000.0)
d(742	16	21	5	200000.0)
d(743	19	20	5	200000.0)
d(744	23	24	2	200000.0)
d(745	19	24	1	200000.0)
d(746	18	23	3	200000.0)
d(747	14	22	4	200000.0)
d(748	12	16	4	200000.0)
d(749	17	21	5	200000.0)
d(750	4	16	4	200000.0)
d(751	10	19	2	200000.0)
d(752	20	23	2	200000.0)
d(753	15	18	1	200000.0)
d(754	16	16	1	200000.0)
d(755	11	22	4	200000.0)
d(756	15	18	5	200000.0)
d(757	2	14	5	200000.0)
d(758	17	24	1	200000.0)
d(759	23	24	1	200000.0)
d(760	15	24	3	200000.0)
d(761	20	21	2	200000.0)
d(762	18	22	1	200000.0)
d(763	20	21	2	200000.0)
d(764	17	24	2	200000.0)
d(765	8	8	4	200000.0)
d(766	6	17	4	200000.0)
d(767	24	24	3	200000.0)
d(768	15	18	5	200000.0)
d(769	8	8	1	200000.0)
d(770	15	19	4	200000.0)
d(771	12	12	2	200000.0)
d(772	8	24	4	200000.0)
d(773	10	24	3	200000.0)
d(774	3	5	2	200000.0)
d(775	19	19	2	200000.0)
d(776	18	18	4	200000.0)
d(777	1	2	4	200000.0)
d(778	22	23	5	200000.0)
d(779	22	23	2	200000.0)
d(780	13	17	4	200000.0)
d(781	10	16	5	200000.0)
d(782	2	18	5	200000.0)
d(783	11	21	5	200000.0)
d(784	8	11	4	200000.0)
d(785	6	20	1	200000.0)
d(786	20	21	1	200000.0)
d(787	5	9	5	200000.0)
d(788	9	12	3	200000.0)
d(789	10	21	2	200000.0)
d(790	2	5	5	200000.0)
d(791	8	17	1	200000.0)
d(792	13	18	2	200000.0)
d(793	4	8	3	200000.0)
d(794	20	24	5	200000.0)
d(795	10	15	3	200000.0)
d(796	11	21	3	200000.0)
d(797	18	18	1	200000.0)
d(798	22	24	1	200000.0)
d(799	5	6	5	200000.0)
d(800	8	11	4	200000.0)
d(801	24	24	1	200000.0)
d(802	19	22	4	200000.0)
d(803	23	23	1	200000.0)
d(804	22	23	3	200000.0)
d(805	13	14	3	200000.0)
d(806	11	20	5	200000.0)
d(807	16	18	5	200000.0)
d(808	24	24	1	200000.0)
d(809	13	19	4	200000.0)
d(810	3	17	2	200000.0)
d(811	16	21	2	200000.0)
d(812	15	16	5	200000.0)
d(813	14	21	4	200000.0)
d(814	24	24	3	200000.0)
d(815	17	21	4	200000.0)
d(816	1	2	3	200000.0)
d(817	9	22	5	200000.0)
d(818	10	14	5	200000.0)
d(819	18	22	2	200000.0)
d(820	1	19	2	200000.0)
d(821	15	23	1	200000.0)
d(822	16	24	4	200000.0)
d(823	15	20	3	200000.0)
d(824	1	18	3	200000.0)
d(825	1	9	1	200000.0)
d(826	3	14	4	200000.0)
d(827	17	24	5	200000.0)
d(828	17	24	1	200000.0)
d(829	6	24	1	200000.0)
d(830	15	24	1	200000.0)
d(831	2	2	5	200000.0)
d(832	8	12	1	200000.0)
d(833	24	24	1	200000.0)
d(834	13	24	5	200000.0)
d(835	15	20	4	200000.0)
d(836	14	20	5	200000.0)
d(837	16	21	4	200000.0)
d(838	22	22	1	200000.0)
d(839	20	24	4	200000.0)
d(840	21	24	4	200000.0)
d(841	21	23	1	200000.0)
d(842	20	24	1	200000.0)
d(843	21	21	1	200000.0)
d(844	21	22	5	200000.0)
d(845	17	17	5	200000.0)
d(846	18	19	5	200000.0)
d(847	21	24	1	200000.0)
d(848	18	19	2	200000.0)
d(849	20	21	3	200000.0)
d(850	7	9	5	200000.0)
d(851	10	22	4	200000.0)
d(852	21	24	1	200000.0)
d(853	10	20	3	200000.0)
d(854	13	13	2	200000.0)
d(855	11	22	1	200000.0)
d(856	2	4	2	200000.0)
d(857	7	17	1	200000.0)
d(858	2	16	5	200000.0)
d(859	21	21	1	200000.0)
d(860	17	18	5	200000.0)
d(861	21	21	4	200000.0)
d(862	1	14	5	200000.0)
d(863	7	10	5	200000.0)
d(864	5	19	5	200000.0)
d(865	24	24	4	200000.0)
d(866	17	17	4	200000.0)
d(867	17	20	1	200000.0)
d(868	9	17	5	200000.0)
d(869	3	5	1	200000.0)
d(870	13	15	3	200000.0)
d(871	10	11	1	200000.0)
d(872	11	23	2	200000.0)
d(873	10	23	2	200000.0)
d(874	1	23	4	200000.0)
