1100

d(182	23	23	1	200000.0)
d(183	4	15	2	200000.0)
d(184	19	23	3	200000.0)
d(185	21	24	1	200000.0)
d(186	16	20	5	200000.0)
d(187	18	20	5	200000.0)
d(188	21	21	1	200000.0)
d(189	17	23	2	200000.0)
d(190	18	18	4	200000.0)
d(191	1	11	4	200000.0)
d(192	12	13	2	200000.0)
d(193	2	6	5	200000.0)
d(194	22	23	1	200000.0)
d(195	21	24	1	200000.0)
d(196	15	19	2	200000.0)
d(197	15	15	3	200000.0)
d(198	19	20	2	200000.0)
d(199	16	16	4	200000.0)
d(200	10	12	5	200000.0)
d(201	4	13	5	200000.0)
d(202	5	16	5	200000.0)
d(203	22	23	5	200000.0)
d(204	13	24	4	200000.0)
d(205	20	21	2	200000.0)
d(206	13	20	2	200000.0)
d(207	1	17	5	200000.0)
d(208	13	14	1	200000.0)
d(209	23	23	2	200000.0)
d(210	17	20	1	200000.0)
d(211	22	23	2	200000.0)
d(212	18	22	5	200000.0)
d(213	10	13	5	200000.0)
d(214	15	22	3	200000.0)
d(215	20	20	5	200000.0)
d(216	8	17	5	200000.0)
d(217	13	24	3	200000.0)
d(218	12	15	5	200000.0)
d(219	3	5	4	200000.0)
d(220	11	12	5	200000.0)
d(221	11	14	2	200000.0)
d(222	9	19	4	200000.0)
d(223	1	16	2	200000.0)
d(224	12	13	2	200000.0)
d(225	22	22	4	200000.0)
d(226	24	24	4	200000.0)
d(227	18	19	1	200000.0)
d(228	13	14	1	200000.0)
d(229	24	24	4	200000.0)
d(230	23	24	2	200000.0)
d(231	23	23	1	200000.0)
d(232	12	23	1	200000.0)
d(233	19	19	5	200000.0)
d(234	1	4	2	200000.0)
d(235	9	20	3	200000.0)
d(236	17	23	5	200000.0)
d(237	12	22	2	200000.0)
d(238	19	20	5	200000.0)
d(239	17	23	4	200000.0)
d(240	11	22	1	200000.0)
d(241	20	22	2	200000.0)
d(242	14	14	3	200000.0)
d(243	10	12	3	200000.0)
d(244	4	15	1	200000.0)
d(245	14	15	4	200000.0)
d(246	16	20	3	200000.0)
d(247	18	19	2	200000.0)
d(248	24	24	3	200000.0)
d(249	12	23	5	200000.0)
d(250	24	24	1	200000.0)
d(251	9	15	5	200000.0)
d(252	7	18	3	200000.0)
d(253	11	11	2	200000.0)
d(254	18	18	1	200000.0)
d(255	23	23	1	200000.0)
d(256	6	19	1	200000.0)
d(257	8	14	2	200000.0)
d(258	22	24	5	200000.0)
d(259	18	24	5	200000.0)
d(260	5	17	3	200000.0)
d(261	14	17	2	200000.0)
d(262	19	23	2	200000.0)
d(263	8	14	4	200000.0)
d(264	20	21	3	200000.0)
d(265	4	21	4	200000.0)
d(266	20	21	1	200000.0)
d(267	14	22	2	200000.0)
d(268	20	21	1	200000.0)
d(269	3	22	3	200000.0)
d(270	13	16	4	200000.0)
d(271	7	17	4	200000.0)
d(272	3	5	2	200000.0)
d(273	12	13	1	200000.0)
d(274	21	24	4	200000.0)
d(275	4	17	2	200000.0)
d(276	20	21	4	200000.0)
d(277	19	21	4	200000.0)
d(278	5	11	1	200000.0)
d(279	21	22	1	200000.0)
d(280	17	17	4	200000.0)
d(281	18	18	5	200000.0)
d(282	24	24	4	200000.0)
d(283	9	21	5	200000.0)
d(284	13	18	4	200000.0)
d(285	14	15	1	200000.0)
d(286	17	18	3	200000.0)
d(287	20	21	1	200000.0)
d(288	7	13	1	200000.0)
d(289	7	16	4	200000.0)
d(290	6	20	3	200000.0)
d(291	11	21	1	200000.0)
d(292	20	23	3	200000.0)
d(293	3	19	2	200000.0)
d(294	16	22	5	200000.0)
d(295	14	16	4	200000.0)
d(296	5	11	3	200000.0)
d(297	11	13	3	200000.0)
d(298	19	21	3	200000.0)
d(299	17	23	1	200000.0)
d(300	21	21	3	200000.0)
d(301	6	23	1	200000.0)
d(302	22	22	1	200000.0)
d(303	5	10	2	200000.0)
d(304	9	14	1	200000.0)
d(305	22	24	1	200000.0)
d(306	12	20	2	200000.0)
d(307	16	20	3	200000.0)
d(308	2	9	3	200000.0)
d(309	1	16	5	200000.0)
d(310	8	21	5	200000.0)
d(311	12	17	2	200000.0)
d(312	16	24	5	200000.0)
d(313	4	4	4	200000.0)
d(314	19	20	5	200000.0)
d(315	19	19	1	200000.0)
d(316	1	11	1	200000.0)
d(317	16	17	4	200000.0)
d(318	23	23	2	200000.0)
d(319	8	22	3	200000.0)
d(320	9	18	3	200000.0)
d(321	17	20	2	200000.0)
d(322	18	18	5	200000.0)
d(323	18	20	2	200000.0)
d(324	5	11	2	200000.0)
d(325	11	18	2	200000.0)
d(326	6	20	2	200000.0)
d(327	19	20	4	200000.0)
d(328	17	18	1	200000.0)
d(329	19	24	5	200000.0)
d(330	11	11	5	200000.0)
d(331	6	9	3	200000.0)
d(332	5	7	3	200000.0)
d(333	7	16	3	200000.0)
d(334	3	7	2	200000.0)
d(335	21	24	3	200000.0)
d(336	13	14	2	200000.0)
d(337	6	22	4	200000.0)
d(338	6	21	2	200000.0)
d(339	5	16	5	200000.0)
d(340	3	17	4	200000.0)
d(341	1	12	3	200000.0)
d(342	22	24	5	200000.0)
d(343	4	23	3	200000.0)
d(344	6	9	5	200000.0)
d(345	15	22	4	200000.0)
d(346	15	18	1	200000.0)
d(347	17	17	3	200000.0)
d(348	17	19	1	200000.0)
d(349	10	18	2	200000.0)
d(350	10	24	3	200000.0)
d(351	17	18	5	200000.0)
d(352	22	24	2	200000.0)
d(353	3	17	3	200000.0)
d(354	23	23	5	200000.0)
d(355	16	19	3	200000.0)
d(356	3	13	1	200000.0)
d(357	1	3	1	200000.0)
d(358	6	19	4	200000.0)
d(359	18	22	2	200000.0)
d(360	15	15	2	200000.0)
d(361	9	10	5	200000.0)
d(362	7	17	2	200000.0)
d(363	1	10	2	200000.0)
d(364	22	22	3	200000.0)
d(365	16	19	4	200000.0)
d(366	15	24	3	200000.0)
d(367	5	9	4	200000.0)
d(368	4	5	1	200000.0)
d(369	12	23	5	200000.0)
d(370	15	19	3	200000.0)
d(371	9	18	2	200000.0)
d(372	13	14	2	200000.0)
d(373	18	23	3	200000.0)
d(374	6	21	4	200000.0)
d(375	12	19	3	200000.0)
d(376	16	17	4	200000.0)
d(377	6	15	3	200000.0)
d(378	20	21	1	200000.0)
d(379	15	22	4	200000.0)
d(380	10	10	2	200000.0)
d(381	19	19	4	200000.0)
d(382	7	18	2	200000.0)
d(383	17	20	1	200000.0)
d(384	16	19	5	200000.0)
d(385	9	11	2	200000.0)
d(386	15	18	4	200000.0)
d(387	21	21	4	200000.0)
d(388	23	23	1	200000.0)
d(389	23	23	2	200000.0)
d(390	10	16	5	200000.0)
d(391	10	15	1	200000.0)
d(392	24	24	5	200000.0)
d(393	23	24	4	200000.0)
d(394	19	19	4	200000.0)
d(395	11	12	3	200000.0)
d(396	12	19	2	200000.0)
d(397	16	23	4	200000.0)
d(398	10	19	3	200000.0)
d(399	15	21	2	200000.0)
d(400	16	24	1	200000.0)
d(401	5	15	5	200000.0)
d(402	11	16	1	200000.0)
d(403	1	8	2	200000.0)
d(404	7	11	2	200000.0)
d(405	2	8	2	200000.0)
d(406	13	19	5	200000.0)
d(407	18	24	2	200000.0)
d(408	22	22	5	200000.0)
d(409	18	20	1	200000.0)
d(410	9	11	1	200000.0)
d(411	5	6	1	200000.0)
d(412	1	24	1	200000.0)
d(413	14	17	1	200000.0)
d(414	15	16	3	200000.0)
d(415	11	24	3	200000.0)
d(416	24	24	4	200000.0)
d(417	14	15	1	200000.0)
d(418	17	18	3	200000.0)
d(419	9	11	1	200000.0)
d(420	21	24	1	200000.0)
d(421	8	15	1	200000.0)
d(422	7	22	5	200000.0)
d(423	20	21	1	200000.0)
d(424	3	16	4	200000.0)
d(425	7	11	4	200000.0)
d(426	10	10	4	200000.0)
d(427	18	19	1	200000.0)
d(428	2	6	3	200000.0)
d(429	20	20	2	200000.0)
d(430	11	24	5	200000.0)
d(431	16	17	5	200000.0)
d(432	8	21	4	200000.0)
d(433	4	7	5	200000.0)
d(434	19	21	2	200000.0)
d(435	10	17	4	200000.0)
d(436	9	10	4	200000.0)
d(437	7	11	4	200000.0)
d(438	21	22	2	200000.0)
d(439	2	22	2	200000.0)
d(440	9	10	3	200000.0)
d(441	17	21	4	200000.0)
d(442	22	23	4	200000.0)
d(443	17	17	4	200000.0)
d(444	11	16	4	200000.0)
d(445	10	10	1	200000.0)
d(446	2	24	5	200000.0)
d(447	3	14	3	200000.0)
d(448	19	22	3	200000.0)
d(449	13	17	5	200000.0)
d(450	18	18	5	200000.0)
d(451	8	19	4	200000.0)
d(452	10	12	2	200000.0)
d(453	16	16	3	200000.0)
d(454	21	22	1	200000.0)
d(455	9	18	4	200000.0)
d(456	18	24	4	200000.0)
d(457	3	8	5	200000.0)
d(458	17	18	4	200000.0)
d(459	19	23	4	200000.0)
d(460	2	8	1	200000.0)
d(461	21	22	5	200000.0)
d(462	24	24	1	200000.0)
d(463	20	21	3	200000.0)
d(464	13	24	2	200000.0)
d(465	8	17	4	200000.0)
d(466	20	23	3	200000.0)
d(467	14	23	2	200000.0)
d(468	23	23	2	200000.0)
d(469	20	21	4	200000.0)
d(470	2	7	5	200000.0)
d(471	4	24	3	200000.0)
d(472	7	13	5	200000.0)
d(473	1	12	4	200000.0)
d(474	3	5	3	200000.0)
d(475	23	24	2	200000.0)
d(476	17	23	2	200000.0)
d(477	6	10	2	200000.0)
d(478	9	18	2	200000.0)
d(479	1	16	4	200000.0)
d(480	2	13	4	200000.0)
d(481	23	24	1	200000.0)
d(482	10	19	2	200000.0)
d(483	13	19	4	200000.0)
d(484	13	16	5	200000.0)
d(485	1	13	2	200000.0)
d(486	11	13	2	200000.0)
d(487	11	12	4	200000.0)
d(488	12	14	3	200000.0)
d(489	9	21	4	200000.0)
d(490	3	15	3	200000.0)
d(491	15	23	4	200000.0)
d(492	15	17	1	200000.0)
d(493	7	12	4	200000.0)
d(494	14	14	5	200000.0)
d(495	15	15	3	200000.0)
d(496	7	9	4	200000.0)
d(497	10	18	5	200000.0)
d(498	4	18	3	200000.0)
d(499	1	7	5	200000.0)
d(500	23	24	4	200000.0)
d(501	8	9	4	200000.0)
d(502	9	14	5	200000.0)
d(503	18	18	5	200000.0)
d(504	15	18	5	200000.0)
d(505	14	18	1	200000.0)
d(506	10	17	4	200000.0)
d(507	10	10	1	200000.0)
d(508	6	20	4	200000.0)
d(509	3	14	3	200000.0)
d(510	18	21	3	200000.0)
d(511	24	24	2	200000.0)
d(512	10	14	3	200000.0)
d(513	16	21	3	200000.0)
d(514	11	11	5	200000.0)
d(515	7	8	5	200000.0)
d(516	13	18	4	200000.0)
d(517	20	23	4	200000.0)
d(518	13	21	1	200000.0)
d(519	17	23	4	200000.0)
d(520	19	23	5	200000.0)
d(521	18	18	1	200000.0)
d(522	21	23	4	200000.0)
d(523	14	17	1	200000.0)
d(524	7	12	5	200000.0)
d(525	5	13	4	200000.0)
d(526	18	20	4	200000.0)
d(527	4	24	2	200000.0)
d(528	23	23	5	200000.0)
d(529	7	10	1	200000.0)
d(530	8	20	4	200000.0)
d(531	23	23	1	200000.0)
d(532	23	23	3	200000.0)
d(533	16	17	1	200000.0)
d(534	18	20	1	200000.0)
d(535	14	15	3	200000.0)
d(536	16	22	1	200000.0)
d(537	14	24	4	200000.0)
d(538	11	15	1	200000.0)
d(539	8	20	3	200000.0)
d(540	20	22	3	200000.0)
d(541	13	16	3	200000.0)
d(542	15	23	2	200000.0)
d(543	23	23	1	200000.0)
d(544	5	21	2	200000.0)
d(545	5	21	3	200000.0)
d(546	24	24	1	200000.0)
d(547	23	23	5	200000.0)
d(548	14	17	2	200000.0)
d(549	9	23	3	200000.0)
d(550	9	14	4	200000.0)
d(551	23	23	4	200000.0)
d(552	22	22	5	200000.0)
d(553	20	23	4	200000.0)
d(554	4	24	4	200000.0)
d(555	15	23	3	200000.0)
d(556	1	18	3	200000.0)
d(557	21	22	2	200000.0)
d(558	23	23	5	200000.0)
d(559	5	13	3	200000.0)
d(560	15	21	2	200000.0)
d(561	15	17	1	200000.0)
d(562	23	24	1	200000.0)
d(563	3	10	1	200000.0)
d(564	7	18	5	200000.0)
d(565	7	8	3	200000.0)
d(566	21	23	1	200000.0)
d(567	14	21	2	200000.0)
d(568	16	24	3	200000.0)
d(569	19	22	3	200000.0)
d(570	21	22	4	200000.0)
d(571	15	15	2	200000.0)
d(572	4	13	4	200000.0)
d(573	23	24	3	200000.0)
d(574	7	22	3	200000.0)
d(575	10	23	1	200000.0)
d(576	8	11	3	200000.0)
d(577	8	10	4	200000.0)
d(578	15	22	2	200000.0)
d(579	23	23	3	200000.0)
d(580	5	8	2	200000.0)
d(581	16	22	3	200000.0)
d(582	24	24	2	200000.0)
d(583	17	23	1	200000.0)
d(584	11	20	1	200000.0)
d(585	3	24	5	200000.0)
d(586	1	21	5	200000.0)
d(587	11	12	5	200000.0)
d(588	9	12	1	200000.0)
d(589	20	22	2	200000.0)
d(590	11	23	4	200000.0)
d(591	15	18	3	200000.0)
d(592	13	14	5	200000.0)
d(593	17	21	1	200000.0)
d(594	19	22	3	200000.0)
d(595	4	20	4	200000.0)
d(596	23	24	1	200000.0)
d(597	24	24	1	200000.0)
d(598	22	22	4	200000.0)
d(599	12	14	4	200000.0)
d(600	6	12	2	200000.0)
d(601	8	23	5	200000.0)
d(602	1	4	2	200000.0)
d(603	24	24	4	200000.0)
d(604	5	7	2	200000.0)
d(605	4	22	1	200000.0)
d(606	7	18	3	200000.0)
d(607	19	21	1	200000.0)
d(608	11	19	3	200000.0)
d(609	3	20	5	200000.0)
d(610	13	23	4	200000.0)
d(611	17	24	3	200000.0)
d(612	21	23	5	200000.0)
d(613	22	23	1	200000.0)
d(614	18	20	3	200000.0)
d(615	8	18	5	200000.0)
d(616	17	24	5	200000.0)
d(617	8	21	1	200000.0)
d(618	10	10	5	200000.0)
d(619	8	11	4	200000.0)
d(620	15	20	3	200000.0)
d(621	9	11	1	200000.0)
d(622	8	17	2	200000.0)
d(623	9	14	1	200000.0)
d(624	20	21	5	200000.0)
d(625	11	13	2	200000.0)
d(626	11	21	1	200000.0)
d(627	22	24	4	200000.0)
d(628	16	24	3	200000.0)
d(629	7	12	3	200000.0)
d(630	17	18	5	200000.0)
d(631	18	18	3	200000.0)
d(632	16	16	1	200000.0)
d(633	3	22	1	200000.0)
d(634	6	12	2	200000.0)
d(635	19	19	1	200000.0)
d(636	20	24	3	200000.0)
d(637	12	13	5	200000.0)
d(638	16	18	5	200000.0)
d(639	2	10	4	200000.0)
d(640	18	18	2	200000.0)
d(641	15	22	3	200000.0)
d(642	1	22	5	200000.0)
d(643	12	22	5	200000.0)
d(644	19	23	2	200000.0)
d(645	12	19	1	200000.0)
d(646	4	24	4	200000.0)
d(647	21	21	5	200000.0)
d(648	18	20	5	200000.0)
d(649	12	20	1	200000.0)
d(650	13	23	1	200000.0)
d(651	8	9	2	200000.0)
d(652	21	24	4	200000.0)
d(653	17	22	2	200000.0)
d(654	21	23	2	200000.0)
d(655	10	13	3	200000.0)
d(656	23	23	1	200000.0)
d(657	5	5	2	200000.0)
d(658	11	13	3	200000.0)
d(659	4	11	3	200000.0)
d(660	18	19	3	200000.0)
d(661	8	20	5	200000.0)
d(662	7	24	4	200000.0)
d(663	20	22	3	200000.0)
d(664	18	19	3	200000.0)
d(665	8	17	5	200000.0)
d(666	23	23	3	200000.0)
d(667	11	11	1	200000.0)
d(668	18	18	3	200000.0)
d(669	5	5	5	200000.0)
d(670	14	22	1	200000.0)
d(671	17	17	2	200000.0)
d(672	10	11	2	200000.0)
d(673	18	19	3	200000.0)
d(674	23	24	3	200000.0)
d(675	7	18	5	200000.0)
d(676	6	13	1	200000.0)
d(677	8	20	1	200000.0)
d(678	3	9	1	200000.0)
d(679	4	23	1	200000.0)
d(680	20	20	1	200000.0)
d(681	10	10	1	200000.0)
d(682	23	23	1	200000.0)
d(683	5	6	4	200000.0)
d(684	14	23	3	200000.0)
d(685	18	19	1	200000.0)
d(686	1	4	3	200000.0)
d(687	10	16	2	200000.0)
d(688	13	14	5	200000.0)
d(689	10	17	3	200000.0)
d(690	19	23	2	200000.0)
d(691	16	16	1	200000.0)
d(692	18	24	2	200000.0)
d(693	4	19	3	200000.0)
d(694	14	22	5	200000.0)
d(695	19	22	1	200000.0)
d(696	7	14	3	200000.0)
d(697	10	10	1	200000.0)
d(698	5	12	3	200000.0)
d(699	6	22	3	200000.0)
d(700	17	22	4	200000.0)
d(701	13	17	2	200000.0)
d(702	21	24	3	200000.0)
d(703	19	24	2	200000.0)
d(704	24	24	3	200000.0)
d(705	18	24	5	200000.0)
d(706	1	20	3	200000.0)
d(707	19	23	3	200000.0)
d(708	22	23	4	200000.0)
d(709	19	20	2	200000.0)
d(710	2	23	2	200000.0)
d(711	16	23	4	200000.0)
d(712	16	20	4	200000.0)
d(713	13	14	4	200000.0)
d(714	16	24	4	200000.0)
d(715	10	13	4	200000.0)
d(716	11	13	2	200000.0)
d(717	16	20	3	200000.0)
d(718	11	13	1	200000.0)
d(719	13	14	3	200000.0)
d(720	19	24	1	200000.0)
d(721	4	20	5	200000.0)
d(722	11	19	3	200000.0)
d(723	21	24	4	200000.0)
d(724	2	8	5	200000.0)
d(725	3	15	5	200000.0)
d(726	15	24	4	200000.0)
d(727	23	23	5	200000.0)
d(728	17	20	3	200000.0)
d(729	1	10	5	200000.0)
d(730	17	22	2	200000.0)
d(731	11	21	5	200000.0)
d(732	8	14	2	200000.0)
d(733	17	24	1	200000.0)
d(734	1	9	5	200000.0)
d(735	13	16	4	200000.0)
d(736	4	16	1	200000.0)
d(737	23	24	3	200000.0)
d(738	1	2	5	200000.0)
d(739	3	5	1	200000.0)
d(740	21	22	2	200000.0)
d(741	20	20	3	200000.0)
d(742	22	22	2	200000.0)
d(743	16	18	5	200000.0)
d(744	20	21	5	200000.0)
d(745	8	16	3	200000.0)
d(746	23	23	1	200000.0)
d(747	16	24	3	200000.0)
d(748	20	24	1	200000.0)
d(749	23	23	5	200000.0)
d(750	13	21	2	200000.0)
d(751	13	14	4	200000.0)
d(752	2	20	5	200000.0)
d(753	16	21	2	200000.0)
d(754	9	18	1	200000.0)
d(755	15	16	3	200000.0)
d(756	14	18	5	200000.0)
d(757	22	23	2	200000.0)
d(758	20	22	1	200000.0)
d(759	11	22	1	200000.0)
d(760	12	13	3	200000.0)
d(761	6	20	5	200000.0)
d(762	1	21	5	200000.0)
d(763	24	24	3	200000.0)
d(764	18	24	5	200000.0)
d(765	20	21	1	200000.0)
d(766	6	13	5	200000.0)
d(767	5	19	2	200000.0)
d(768	19	20	4	200000.0)
d(769	8	22	3	200000.0)
d(770	11	14	4	200000.0)
d(771	19	22	3	200000.0)
d(772	21	21	4	200000.0)
d(773	8	17	3	200000.0)
d(774	12	17	5	200000.0)
d(775	15	16	4	200000.0)
d(776	21	21	1	200000.0)
d(777	22	22	5	200000.0)
d(778	16	21	3	200000.0)
d(779	18	24	5	200000.0)
d(780	14	14	3	200000.0)
d(781	8	22	5	200000.0)
d(782	10	21	1	200000.0)
d(783	21	21	4	200000.0)
d(784	10	15	1	200000.0)
d(785	17	22	5	200000.0)
d(786	2	3	4	200000.0)
d(787	15	21	1	200000.0)
d(788	22	24	5	200000.0)
d(789	15	21	1	200000.0)
d(790	3	23	2	200000.0)
d(791	3	10	2	200000.0)
d(792	22	24	4	200000.0)
d(793	2	4	2	200000.0)
d(794	3	23	4	200000.0)
d(795	6	8	1	200000.0)
d(796	14	17	5	200000.0)
d(797	11	15	3	200000.0)
d(798	11	21	2	200000.0)
d(799	22	24	4	200000.0)
d(800	14	23	1	200000.0)
d(801	1	14	2	200000.0)
d(802	13	20	3	200000.0)
d(803	8	21	1	200000.0)
d(804	20	24	2	200000.0)
d(805	8	13	2	200000.0)
d(806	4	10	2	200000.0)
d(807	6	11	1	200000.0)
d(808	22	24	2	200000.0)
d(809	2	10	2	200000.0)
d(810	17	23	2	200000.0)
d(811	12	18	1	200000.0)
d(812	15	22	3	200000.0)
d(813	7	23	1	200000.0)
d(814	4	18	2	200000.0)
d(815	12	19	1	200000.0)
d(816	8	21	5	200000.0)
d(817	23	23	5	200000.0)
d(818	23	24	4	200000.0)
d(819	21	21	2	200000.0)
d(820	8	8	1	200000.0)
d(821	14	20	2	200000.0)
d(822	14	20	2	200000.0)
d(823	12	19	4	200000.0)
d(824	22	23	2	200000.0)
d(825	21	22	4	200000.0)
d(826	17	19	3	200000.0)
d(827	18	19	4	200000.0)
d(828	10	18	5	200000.0)
d(829	5	20	1	200000.0)
d(830	13	17	3	200000.0)
d(831	15	19	5	200000.0)
d(832	9	23	2	200000.0)
d(833	17	24	3	200000.0)
d(834	15	17	3	200000.0)
d(835	18	18	2	200000.0)
d(836	1	8	3	200000.0)
d(837	20	23	2	200000.0)
d(838	11	19	1	200000.0)
d(839	9	14	5	200000.0)
d(840	5	11	1	200000.0)
d(841	23	23	5	200000.0)
d(842	23	24	5	200000.0)
d(843	17	18	1	200000.0)
d(844	11	23	3	200000.0)
d(845	14	22	3	200000.0)
d(846	19	22	3	200000.0)
d(847	19	24	2	200000.0)
d(848	9	23	5	200000.0)
d(849	15	21	2	200000.0)
d(850	6	17	3	200000.0)
d(851	6	10	1	200000.0)
d(852	22	24	3	200000.0)
d(853	15	22	1	200000.0)
d(854	22	22	5	200000.0)
d(855	20	21	2	200000.0)
d(856	1	19	1	200000.0)
d(857	16	16	4	200000.0)
d(858	21	22	2	200000.0)
d(859	2	19	5	200000.0)
d(860	10	10	2	200000.0)
d(861	14	19	1	200000.0)
d(862	12	13	3	200000.0)
d(863	14	24	3	200000.0)
d(864	4	23	2	200000.0)
d(865	18	20	5	200000.0)
d(866	24	24	3	200000.0)
d(867	14	14	4	200000.0)
d(868	19	20	5	200000.0)
d(869	15	16	1	200000.0)
d(870	14	23	3	200000.0)
d(871	15	21	4	200000.0)
d(872	7	8	3	200000.0)
d(873	18	20	3	200000.0)
d(874	12	18	2	200000.0)
