210

v(5	5	2	83	4	3)
v(6	1	5	95	10	0)
v(7	1	9	141	18	1)
v(7	2	1	123	2	1)
v(8	1	19	79	38	4)
v(8	2	28	55	56	4)
v(8	3	31	76	62	4)
v(8	4	30	72	60	3)
v(8	5	1	5	2	3)
v(9	1	2	148	4	1)
v(9	2	3	61	6	1)
v(10	1	26	56	52	3)
v(10	2	9	92	18	3)
v(10	3	24	172	48	3)
v(10	4	14	21	28	3)
v(11	1	16	55	32	3)
v(11	2	8	65	16	3)
v(11	3	28	87	56	3)
v(11	4	1	36	2	3)
v(12	1	3	89	6	4)
v(12	2	22	143	44	4)
v(12	3	8	27	16	4)
v(12	4	27	45	54	4)
v(12	5	6	92	12	4)
v(13	1	27	152	54	0)
v(14	1	2	85	4	0)
v(15	1	6	91	12	1)
v(15	2	3	31	6	1)
v(16	1	21	138	42	0)
v(17	1	15	150	30	1)
v(17	2	2	77	4	1)
v(18	1	17	59	34	2)
v(18	2	9	46	18	2)
v(18	3	1	91	2	2)
v(19	1	25	120	50	3)
v(19	2	8	91	16	3)
v(19	3	26	51	52	3)
v(19	4	18	140	36	3)
v(20	1	30	34	60	3)
v(20	2	18	26	36	3)
v(20	3	16	153	32	2)
v(20	4	8	82	16	2)
v(21	1	1	72	2	2)
v(21	2	18	105	36	3)
v(21	3	11	67	22	2)
v(21	4	17	161	34	1)
v(22	1	21	113	42	1)
v(22	2	19	161	38	1)
v(23	1	31	65	62	2)
v(23	2	2	159	4	2)
v(23	3	18	76	36	2)
v(24	1	20	164	40	4)
v(24	2	6	153	12	4)
v(24	3	24	151	48	3)
v(24	4	23	38	46	4)
v(24	5	16	18	32	3)
v(25	1	13	70	26	4)
v(25	2	2	118	4	3)
v(25	3	22	142	44	2)
v(25	4	22	76	44	3)
v(25	5	14	119	28	4)
v(26	1	31	118	62	1)
v(26	2	19	27	38	1)
v(26	3	3	6	6	2)
v(27	1	12	117	24	2)
v(27	2	26	59	52	2)
v(27	3	17	37	34	2)
v(28	1	5	90	10	1)
v(28	2	6	159	12	1)
v(29	1	17	123	34	1)
v(29	2	8	31	16	1)
v(30	1	11	70	22	0)
v(31	1	5	159	10	0)
v(32	1	17	141	34	2)
v(32	2	18	115	36	2)
v(32	3	21	32	42	2)
v(33	1	24	78	48	2)
v(33	2	10	79	20	2)
v(33	3	29	95	58	2)
v(34	1	29	170	58	4)
v(34	2	15	35	30	4)
v(34	3	23	47	46	4)
v(34	4	22	48	44	4)
v(34	5	32	93	64	4)
v(35	1	3	128	6	2)
v(35	2	1	44	2	2)
v(35	3	8	142	16	2)
v(36	1	26	162	52	3)
v(36	2	24	127	48	3)
v(36	3	31	132	62	4)
v(36	4	1	21	2	4)
v(36	5	29	181	58	4)
v(37	1	4	16	8	1)
v(37	2	10	105	20	1)
v(37	3	24	88	48	2)
v(38	1	4	86	8	0)
v(39	1	31	56	62	0)
v(40	1	32	78	64	0)
v(41	1	27	175	54	0)
v(42	1	32	129	64	0)
v(43	1	12	114	24	1)
v(43	2	23	96	46	1)
v(44	1	18	100	36	1)
v(44	2	25	135	50	1)
v(45	1	6	121	12	0)
v(45	2	24	41	48	0)
v(46	1	17	157	34	1)
v(46	2	15	136	30	1)
v(47	1	4	21	8	4)
v(47	2	23	116	46	4)
v(47	3	16	73	32	3)
v(47	4	31	98	62	4)
v(47	5	10	156	20	3)
v(48	1	1	108	2	1)
v(48	2	25	80	50	1)
v(49	1	16	98	32	2)
v(49	2	29	81	58	2)
v(49	3	27	35	54	2)
v(50	1	21	149	42	1)
v(50	2	7	97	14	1)
v(51	1	10	66	20	1)
v(51	2	3	89	6	1)
v(52	1	32	148	64	4)
v(52	2	11	75	22	4)
v(52	3	7	65	14	3)
v(52	4	9	30	18	4)
v(52	5	19	59	38	3)
v(53	1	1	75	2	0)
v(53	2	25	103	50	0)
v(54	1	1	148	2	3)
v(54	2	18	44	36	3)
v(54	3	17	94	34	3)
v(54	4	16	160	32	3)
v(55	1	27	158	54	2)
v(55	2	26	168	52	3)
v(55	3	29	107	58	2)
v(55	4	22	145	44	3)
v(56	1	12	100	24	3)
v(56	2	27	99	54	3)
v(56	3	26	93	52	3)
v(56	4	32	89	64	3)
v(57	1	32	109	64	4)
v(57	2	29	155	58	4)
v(57	3	24	31	48	4)
v(57	4	18	45	36	4)
v(57	5	1	17	2	4)
v(58	1	24	153	48	2)
v(58	2	3	136	6	2)
v(58	3	28	93	56	2)
v(59	1	9	141	18	0)
v(60	1	10	46	20	4)
v(60	2	9	123	18	4)
v(60	3	15	141	30	4)
v(60	4	27	175	54	4)
v(60	5	25	27	50	4)
v(61	1	16	28	32	0)
v(62	1	23	44	46	0)
v(63	1	30	62	60	4)
v(63	2	2	41	4	4)
v(63	3	3	14	6	4)
v(63	4	30	84	60	3)
v(63	5	8	51	16	3)
v(64	1	22	113	44	2)
v(64	2	28	33	56	2)
v(64	3	16	154	32	2)
v(65	1	1	99	2	1)
v(65	2	14	70	28	1)
v(66	1	21	74	42	3)
v(66	2	15	156	30	4)
v(66	3	21	162	42	4)
v(66	4	3	160	6	4)
v(66	5	15	130	30	3)
v(67	1	18	134	36	4)
v(67	2	3	106	6	4)
v(67	3	29	129	58	3)
v(67	4	31	156	62	3)
v(67	5	11	59	22	4)
v(68	1	24	60	48	4)
v(68	2	24	180	48	4)
v(68	3	6	23	12	4)
v(68	4	10	104	20	4)
v(68	5	22	81	44	4)
v(69	1	17	41	34	3)
v(69	2	25	80	50	3)
v(69	3	11	40	22	3)
v(69	4	4	138	8	3)
v(70	1	21	27	42	0)
v(71	1	14	52	28	2)
v(71	2	17	125	34	2)
v(71	3	2	96	4	2)
v(72	1	8	96	16	4)
v(72	2	24	42	48	3)
v(72	3	21	83	42	4)
v(72	4	32	126	64	2)
v(72	5	2	34	4	3)
v(73	1	15	142	30	3)
v(73	2	12	54	24	3)
v(73	3	24	96	48	3)
v(73	4	1	32	2	3)
v(74	1	22	62	44	3)
v(74	2	10	119	20	3)
v(74	3	27	110	54	2)
v(74	4	27	172	54	2)
v(75	1	29	141	58	3)
v(75	2	10	130	20	4)
v(75	3	17	115	34	4)
v(75	4	31	163	62	2)
v(75	5	22	54	44	3)
v(76	1	19	101	38	0)
v(77	1	15	50	30	4)
v(77	2	32	84	64	4)
v(77	3	14	141	28	4)
v(77	4	17	147	34	4)
v(77	5	9	32	18	4)
v(78	1	17	74	34	3)
v(78	2	2	87	4	3)
v(78	3	22	172	44	3)
v(78	4	9	126	18	3)
v(79	1	16	148	32	1)
v(79	2	20	180	40	1)
v(80	1	29	120	58	1)
v(80	2	11	162	22	1)
v(81	1	9	120	18	1)
v(81	2	7	53	14	1)
v(82	1	32	52	64	0)
v(83	1	23	120	46	1)
v(83	2	9	29	18	1)
v(84	1	22	124	44	0)
v(85	1	14	36	28	0)
v(86	1	20	123	40	3)
v(86	2	2	44	4	3)
v(86	3	27	181	54	3)
v(86	4	4	89	8	3)
v(87	1	8	115	16	2)
v(87	2	20	52	40	2)
v(87	3	4	84	8	2)
v(88	1	14	113	28	3)
v(88	2	10	144	20	3)
v(88	3	6	118	12	3)
v(88	4	19	21	38	3)
v(89	1	12	30	24	4)
v(89	2	20	100	40	2)
v(89	3	9	115	18	4)
v(89	4	28	81	56	3)
v(89	5	10	103	20	3)
v(90	1	20	36	40	0)
v(90	2	25	50	50	0)
v(91	1	17	22	34	0)
v(92	1	3	41	6	3)
v(92	2	26	97	52	3)
v(92	3	7	130	14	4)
v(92	4	14	30	28	3)
v(92	5	1	158	2	3)
v(93	1	24	67	48	2)
v(93	2	26	116	52	2)
v(93	3	28	30	56	2)
v(94	1	29	85	58	0)
v(95	1	3	155	6	1)
v(95	2	22	77	44	1)
v(96	1	12	73	24	0)
v(97	1	26	57	52	0)
v(98	1	23	38	46	4)
v(98	2	19	109	38	4)
v(98	3	26	100	52	4)
v(98	4	13	55	26	4)
v(98	5	5	140	10	4)
v(99	1	14	52	28	3)
v(99	2	18	43	36	4)
v(99	3	6	91	12	4)
v(99	4	17	158	34	3)
v(99	5	10	30	20	4)
v(100	1	19	67	38	0)
v(101	1	21	140	42	0)
v(102	1	28	118	56	4)
v(102	2	10	58	20	4)
v(102	3	12	95	24	3)
v(102	4	11	135	22	4)
v(102	5	22	123	44	3)
v(103	1	14	24	28	0)
v(104	1	14	40	28	2)
v(104	2	20	166	40	2)
v(104	3	5	116	10	2)
v(105	1	19	138	38	3)
v(105	2	5	113	10	3)
v(105	3	25	84	50	3)
v(105	4	17	85	34	3)
v(106	1	22	48	44	2)
v(106	2	15	71	30	2)
v(106	3	18	128	36	2)
v(107	1	29	42	58	3)
v(107	2	24	184	48	3)
v(107	3	17	67	34	3)
v(107	4	16	70	32	3)
v(108	1	30	142	60	2)
v(108	2	18	77	36	2)
v(108	3	14	44	28	2)
v(109	1	18	132	36	2)
v(109	2	18	160	36	2)
v(109	3	9	21	18	1)
v(109	4	29	111	58	3)
v(110	1	3	67	6	1)
v(110	2	9	48	18	1)
v(111	1	17	165	34	0)
v(112	1	20	57	40	4)
v(112	2	16	25	32	4)
v(112	3	13	35	26	3)
v(112	4	21	123	42	3)
v(112	5	31	158	62	4)
v(113	1	23	124	46	1)
v(113	2	31	86	62	1)
v(114	1	7	144	14	2)
v(114	2	12	103	24	3)
v(114	3	25	113	50	2)
v(114	4	24	106	48	3)
v(115	1	10	162	20	0)
v(116	1	4	157	8	1)
v(116	2	18	113	36	1)
v(117	1	31	153	62	4)
v(117	2	29	68	58	4)
v(117	3	8	84	16	3)
v(117	4	19	114	38	3)
v(117	5	17	64	34	2)
v(118	1	32	64	64	2)
v(118	2	26	53	52	2)
v(118	3	25	79	50	2)
v(119	1	15	22	30	1)
v(119	2	32	88	64	1)
v(120	1	14	15	28	1)
v(120	2	23	106	46	1)
v(121	1	26	166	52	0)
v(121	2	22	33	44	0)
v(122	1	18	20	36	0)
v(122	2	26	91	52	0)
v(123	1	21	157	42	0)
v(124	1	31	117	62	3)
v(124	2	21	100	42	3)
v(124	3	18	162	36	3)
v(124	4	6	43	12	3)
v(125	1	2	121	4	3)
v(125	2	32	75	64	3)
v(125	3	20	24	40	3)
v(125	4	21	109	42	3)
v(126	1	26	109	52	2)
v(126	2	3	9	6	2)
v(126	3	15	85	30	2)
v(127	1	26	160	52	2)
v(127	2	4	58	8	2)
v(127	3	29	72	58	2)
v(128	1	28	140	56	4)
v(128	2	15	37	30	4)
v(128	3	19	145	38	4)
v(128	4	5	90	10	4)
v(128	5	8	168	16	4)
v(129	1	26	69	52	3)
v(129	2	8	43	16	4)
v(129	3	32	191	64	3)
v(129	4	25	103	50	4)
v(129	5	31	136	62	4)
v(130	1	27	127	54	0)
v(131	1	7	24	14	1)
v(131	2	10	74	20	2)
v(131	3	5	49	10	1)
v(132	1	9	74	18	0)
v(133	1	19	160	38	4)
v(133	2	4	13	8	3)
v(133	3	3	76	6	3)
v(133	4	26	47	52	2)
v(133	5	16	80	32	4)
v(134	1	27	64	54	0)
v(135	1	9	29	18	4)
v(135	2	22	117	44	4)
v(135	3	31	166	62	3)
v(135	4	20	107	40	3)
v(135	5	8	42	16	4)
v(136	1	16	37	32	0)
v(137	1	22	92	44	1)
v(137	2	17	95	34	1)
v(138	1	14	66	28	2)
v(138	2	24	129	48	3)
v(138	3	12	164	24	2)
v(138	4	16	162	32	3)
v(139	1	24	33	48	3)
v(139	2	3	153	6	3)
v(139	3	7	35	14	3)
v(139	4	22	69	44	3)
v(140	1	19	53	38	4)
v(140	2	10	170	20	4)
v(140	3	17	120	34	4)
v(140	4	4	56	8	4)
v(140	5	29	35	58	4)
v(141	1	26	83	52	4)
v(141	2	20	148	40	4)
v(141	3	19	57	38	4)
v(141	4	11	106	22	4)
v(141	5	8	115	16	4)
v(142	1	18	178	36	4)
v(142	2	14	154	28	4)
v(142	3	7	87	14	4)
v(142	4	2	31	4	4)
v(142	5	9	70	18	4)
v(143	1	25	88	50	3)
v(143	2	28	178	56	3)
v(143	3	14	100	28	3)
v(143	4	20	137	40	3)
v(144	1	11	101	22	3)
v(144	2	11	162	22	3)
v(144	3	15	145	30	3)
v(144	4	1	104	2	3)
v(145	1	29	177	58	0)
v(146	1	11	55	22	1)
v(146	2	8	137	16	1)
v(147	1	23	66	46	3)
v(147	2	6	45	12	3)
v(147	3	5	126	10	3)
v(147	4	8	95	16	3)
v(148	1	25	28	50	4)
v(148	2	9	82	18	4)
v(148	3	12	80	24	4)
v(148	4	29	171	58	4)
v(148	5	12	54	24	4)
v(149	1	4	90	8	1)
v(149	2	21	151	42	2)
v(149	3	21	50	42	1)
v(150	1	23	125	46	2)
v(150	2	6	55	12	2)
v(150	3	6	164	12	2)
v(151	1	32	142	64	0)
v(151	2	9	163	18	0)
v(152	1	18	70	36	0)
v(153	1	30	84	60	3)
v(153	2	8	136	16	3)
v(153	3	15	37	30	3)
v(153	4	12	74	24	3)
v(154	1	29	182	58	0)
v(155	1	20	160	40	0)
v(156	1	10	59	20	3)
v(156	2	3	109	6	3)
v(156	3	19	129	38	3)
v(156	4	32	34	64	3)
v(157	1	13	42	26	1)
v(157	2	6	89	12	1)
v(158	1	4	12	8	1)
v(158	2	31	148	62	1)
v(159	1	13	114	26	0)
v(160	1	26	153	52	2)
v(160	2	2	36	4	2)
v(160	3	5	128	10	2)
v(161	1	8	82	16	2)
v(161	2	10	140	20	2)
v(161	3	15	141	30	2)
v(162	1	9	154	18	1)
v(162	2	21	83	42	1)
v(163	1	5	140	10	2)
v(163	2	4	60	8	2)
v(163	3	24	56	48	2)
v(164	1	9	35	18	2)
v(164	2	12	34	24	1)
v(164	3	32	166	64	1)
v(165	1	22	122	44	4)
v(165	2	10	154	20	4)
v(165	3	12	146	24	4)
v(165	4	28	155	56	4)
v(165	5	20	145	40	4)
v(166	1	12	14	24	4)
v(166	2	5	134	10	4)
v(166	3	1	5	2	4)
v(166	4	19	139	38	4)
v(166	5	21	26	42	4)
v(167	1	25	158	50	0)
v(168	1	17	111	34	3)
v(168	2	10	76	20	4)
v(168	3	17	131	34	4)
v(168	4	21	34	42	4)
v(168	5	9	129	18	3)
v(169	1	22	96	44	0)
v(170	1	31	74	62	3)
v(170	2	8	136	16	3)
v(170	3	29	70	58	4)
v(170	4	26	41	52	3)
v(170	5	7	57	14	3)
v(171	1	4	116	8	1)
v(171	2	3	160	6	1)
v(172	1	16	44	32	0)
v(173	1	28	39	56	3)
v(173	2	11	46	22	3)
v(173	3	18	107	36	3)
v(173	4	10	19	20	3)
v(174	1	6	144	12	2)
v(174	2	31	142	62	2)
v(174	3	4	30	8	2)
v(175	1	7	34	14	4)
v(175	2	15	27	30	4)
v(175	3	18	122	36	4)
v(175	4	29	127	58	4)
v(175	5	11	55	22	4)
v(176	1	8	155	16	3)
v(176	2	17	123	34	4)
v(176	3	6	14	12	3)
v(176	4	26	61	52	2)
v(176	5	20	149	40	4)
v(177	1	29	54	58	1)
v(177	2	28	39	56	1)
v(178	1	1	49	2	1)
v(178	2	32	89	64	1)
v(179	1	21	179	42	0)
v(180	1	29	90	58	3)
v(180	2	14	143	28	3)
v(180	3	29	37	58	3)
v(180	4	11	77	22	3)
v(181	1	4	63	8	2)
v(181	2	5	150	10	3)
v(181	3	21	36	42	3)
v(181	4	2	131	4	2)
v(182	1	18	81	36	0)
v(183	1	19	91	38	1)
v(183	2	20	81	40	1)
v(183	3	13	130	26	2)
v(184	1	22	162	44	0)
v(185	1	9	60	18	0)
v(186	1	25	130	50	3)
v(186	2	14	68	28	3)
v(186	3	15	156	30	3)
v(186	4	6	150	12	3)
v(187	1	7	86	14	2)
v(187	2	13	81	26	2)
v(187	3	18	163	36	2)
v(188	1	31	176	62	0)
v(189	1	12	33	24	4)
v(189	2	23	62	46	4)
v(189	3	8	102	16	4)
v(189	4	20	105	40	4)
v(189	5	3	124	6	4)
v(190	1	30	80	60	2)
v(190	2	15	104	30	2)
v(190	3	7	99	14	2)
v(191	1	26	79	52	4)
v(191	2	29	103	58	4)
v(191	3	4	28	8	3)
v(191	4	23	53	46	3)
v(191	5	3	31	6	4)
v(192	1	32	152	64	4)
v(192	2	7	111	14	4)
v(192	3	19	35	38	4)
v(192	4	12	82	24	4)
v(192	5	21	72	42	4)
v(193	1	23	101	46	3)
v(193	2	23	42	46	3)
v(193	3	19	49	38	3)
v(193	4	6	47	12	3)
v(194	1	9	100	18	1)
v(194	2	17	120	34	1)
v(195	1	23	42	46	0)
v(196	1	14	58	28	2)
v(196	2	4	80	8	2)
v(196	3	15	24	30	2)
v(197	1	20	39	40	4)
v(197	2	4	77	8	4)
v(197	3	22	171	44	4)
v(197	4	11	169	22	4)
v(197	5	5	69	10	4)
v(198	1	10	168	20	1)
v(198	2	4	17	8	1)
v(199	1	10	121	20	0)
v(199	2	6	163	12	0)
v(200	1	28	122	56	3)
v(200	2	21	160	42	3)
v(200	3	3	139	6	3)
v(200	4	25	99	50	3)
v(201	1	11	43	22	4)
v(201	2	26	82	52	4)
v(201	3	20	32	40	4)
v(201	4	22	32	44	4)
v(201	5	7	68	14	4)
v(202	1	5	152	10	0)
v(203	1	18	34	36	3)
v(203	2	30	178	60	3)
v(203	3	10	101	20	3)
v(203	4	25	121	50	3)
v(204	1	19	35	38	4)
v(204	2	11	104	22	4)
v(204	3	11	30	22	4)
v(204	4	23	84	46	4)
v(204	5	17	96	34	4)
v(205	1	31	141	62	1)
v(205	2	20	141	40	1)
v(206	1	27	49	54	2)
v(206	2	1	93	2	3)
v(206	3	3	160	6	3)
v(206	4	19	64	38	2)
v(207	1	1	95	2	4)
v(207	2	11	102	22	4)
v(207	3	3	96	6	4)
v(207	4	5	57	10	4)
v(207	5	23	95	46	4)
v(208	1	7	71	14	2)
v(208	2	4	140	8	2)
v(208	3	23	124	46	2)
v(209	1	6	56	12	0)
v(210	1	11	135	22	4)
v(210	2	28	84	56	4)
v(210	3	15	172	30	4)
v(210	4	18	124	36	4)
v(210	5	3	85	6	4)
e(1	1	2	30)
e(1	1	3	10)
e(1	2	3	120)
e(2	1	2	150)
e(3	1	2	70)
e(4	1	2	160)
e(4	1	3	110)
e(4	2	3	20)
e(5	1	2	10)
e(5	1	3	60)
e(5	2	3	10)
e(5	1	4	10)
e(5	2	4	140)
e(5	3	4	140)
e(5	1	5	50)
e(5	2	5	140)
e(5	3	5	140)
e(7	1	2	50)
e(8	1	2	120)
e(8	1	3	160)
e(8	2	3	10)
e(8	1	4	90)
e(8	2	4	50)
e(8	3	4	160)
e(8	1	5	140)
e(8	2	5	120)
e(8	3	5	140)
e(9	1	2	50)
e(10	1	2	130)
e(10	1	3	150)
e(10	2	3	10)
e(10	1	4	150)
e(10	2	4	160)
e(10	3	4	40)
e(11	1	2	30)
e(11	1	3	10)
e(11	2	3	20)
e(11	1	4	70)
e(11	2	4	80)
e(11	3	4	100)
e(12	1	2	90)
e(12	1	3	110)
e(12	2	3	150)
e(12	1	4	70)
e(12	2	4	110)
e(12	3	4	120)
e(12	1	5	50)
e(12	2	5	90)
e(12	3	5	110)
e(12	4	5	160)
e(15	1	2	50)
e(17	1	2	120)
e(18	1	2	130)
e(18	1	3	40)
e(18	2	3	160)
e(19	1	2	90)
e(19	1	3	110)
e(19	2	3	20)
e(19	1	4	10)
e(19	2	4	150)
e(19	3	4	30)
e(20	1	2	160)
e(20	1	3	50)
e(20	2	3	20)
e(20	1	4	90)
e(20	2	4	120)
e(21	1	2	90)
e(21	1	3	100)
e(21	2	3	70)
e(21	2	4	110)
e(22	1	2	150)
e(23	1	2	140)
e(23	1	3	50)
e(23	2	3	110)
e(24	1	2	120)
e(24	1	3	130)
e(24	2	3	50)
e(24	1	4	110)
e(24	2	4	40)
e(24	3	4	160)
e(24	1	5	160)
e(24	2	5	130)
e(24	4	5	30)
e(25	1	2	160)
e(25	1	3	90)
e(25	1	4	90)
e(25	2	4	150)
e(25	1	5	60)
e(25	2	5	80)
e(25	3	5	60)
e(25	4	5	130)
e(26	1	3	130)
e(26	2	3	140)
e(27	1	2	90)
e(27	1	3	30)
e(27	2	3	60)
e(28	1	2	10)
e(29	1	2	90)
e(32	1	2	160)
e(32	1	3	160)
e(32	2	3	50)
e(33	1	2	40)
e(33	1	3	20)
e(33	2	3	50)
e(34	1	2	90)
e(34	1	3	10)
e(34	2	3	140)
e(34	1	4	80)
e(34	2	4	20)
e(34	3	4	50)
e(34	1	5	40)
e(34	2	5	10)
e(34	3	5	70)
e(34	4	5	120)
e(35	1	2	100)
e(35	1	3	80)
e(35	2	3	160)
e(36	1	3	20)
e(36	2	3	120)
e(36	1	4	120)
e(36	2	4	110)
e(36	3	4	20)
e(36	1	5	10)
e(36	2	5	150)
e(36	3	5	120)
