1800

d(172	17	23	1	200000.0)
d(173	13	17	1	200000.0)
d(174	16	20	3	200000.0)
d(175	23	24	3	200000.0)
d(176	23	23	3	200000.0)
d(177	21	22	2	200000.0)
d(178	6	11	1	200000.0)
d(179	3	3	2	200000.0)
d(180	17	17	3	200000.0)
d(181	15	22	3	200000.0)
d(182	22	23	4	200000.0)
d(183	11	16	1	200000.0)
d(184	24	24	3	200000.0)
d(185	9	16	3	200000.0)
d(186	6	6	5	200000.0)
d(187	23	23	4	200000.0)
d(188	12	12	4	200000.0)
d(189	11	18	2	200000.0)
d(190	11	22	1	200000.0)
d(191	8	15	5	200000.0)
d(192	10	10	4	200000.0)
d(193	1	12	2	200000.0)
d(194	13	20	4	200000.0)
d(195	9	15	4	200000.0)
d(196	9	17	2	200000.0)
d(197	12	22	3	200000.0)
d(198	23	24	2	200000.0)
d(199	9	13	2	200000.0)
d(200	13	23	5	200000.0)
d(201	20	21	3	200000.0)
d(202	11	19	1	200000.0)
d(203	8	23	1	200000.0)
d(204	8	8	1	200000.0)
d(205	13	24	1	200000.0)
d(206	1	21	5	200000.0)
d(207	13	13	2	200000.0)
d(208	13	22	5	200000.0)
d(209	10	18	3	200000.0)
d(210	6	13	3	200000.0)
d(211	1	17	5	200000.0)
d(212	1	13	2	200000.0)
d(213	5	22	4	200000.0)
d(214	20	22	3	200000.0)
d(215	5	22	1	200000.0)
d(216	14	24	4	200000.0)
d(217	4	23	4	200000.0)
d(218	10	13	5	200000.0)
d(219	24	24	5	200000.0)
d(220	11	18	2	200000.0)
d(221	22	24	2	200000.0)
d(222	11	21	5	200000.0)
d(223	5	12	5	200000.0)
d(224	17	24	3	200000.0)
d(225	15	17	5	200000.0)
d(226	1	12	5	200000.0)
d(227	3	6	2	200000.0)
d(228	5	24	1	200000.0)
d(229	14	16	4	200000.0)
d(230	23	23	1	200000.0)
d(231	15	17	1	200000.0)
d(232	4	20	2	200000.0)
d(233	19	19	2	200000.0)
d(234	9	23	1	200000.0)
d(235	10	14	5	200000.0)
d(236	20	21	4	200000.0)
d(237	9	15	4	200000.0)
d(238	13	22	2	200000.0)
d(239	20	22	5	200000.0)
d(240	17	23	1	200000.0)
d(241	14	21	2	200000.0)
d(242	22	23	3	200000.0)
d(243	10	13	5	200000.0)
d(244	3	8	4	200000.0)
d(245	24	24	3	200000.0)
d(246	20	22	1	200000.0)
d(247	6	22	5	200000.0)
d(248	5	23	1	200000.0)
d(249	8	13	3	200000.0)
d(250	5	21	5	200000.0)
d(251	4	22	4	200000.0)
d(252	9	18	3	200000.0)
d(253	23	23	5	200000.0)
d(254	11	17	3	200000.0)
d(255	12	12	5	200000.0)
d(256	13	20	3	200000.0)
d(257	20	22	1	200000.0)
d(258	4	21	2	200000.0)
d(259	21	22	2	200000.0)
d(260	17	18	2	200000.0)
d(261	15	15	5	200000.0)
d(262	14	14	5	200000.0)
d(263	7	9	2	200000.0)
d(264	1	16	1	200000.0)
d(265	6	8	3	200000.0)
d(266	4	24	1	200000.0)
d(267	14	24	3	200000.0)
d(268	12	15	2	200000.0)
d(269	9	11	1	200000.0)
d(270	20	22	3	200000.0)
d(271	7	9	2	200000.0)
d(272	19	21	1	200000.0)
d(273	12	20	3	200000.0)
d(274	6	20	2	200000.0)
d(275	20	24	4	200000.0)
d(276	13	23	4	200000.0)
d(277	10	21	3	200000.0)
d(278	3	11	4	200000.0)
d(279	1	17	1	200000.0)
d(280	14	22	1	200000.0)
d(281	14	21	3	200000.0)
d(282	7	10	3	200000.0)
d(283	11	16	2	200000.0)
d(284	14	20	3	200000.0)
d(285	1	2	2	200000.0)
d(286	7	8	2	200000.0)
d(287	14	19	2	200000.0)
d(288	23	23	4	200000.0)
d(289	8	24	2	200000.0)
d(290	20	22	4	200000.0)
d(291	24	24	2	200000.0)
d(292	1	17	3	200000.0)
d(293	13	23	3	200000.0)
d(294	4	14	5	200000.0)
d(295	20	21	3	200000.0)
d(296	15	15	2	200000.0)
d(297	16	21	4	200000.0)
d(298	11	13	5	200000.0)
d(299	10	12	3	200000.0)
d(300	1	9	1	200000.0)
d(301	20	20	5	200000.0)
d(302	7	7	2	200000.0)
d(303	14	14	4	200000.0)
d(304	5	8	2	200000.0)
d(305	22	22	1	200000.0)
d(306	8	22	3	200000.0)
d(307	16	21	2	200000.0)
d(308	8	9	4	200000.0)
d(309	20	24	5	200000.0)
d(310	20	24	2	200000.0)
d(311	4	15	2	200000.0)
d(312	1	6	5	200000.0)
d(313	4	5	5	200000.0)
d(314	21	22	5	200000.0)
d(315	5	18	3	200000.0)
d(316	8	17	1	200000.0)
d(317	9	24	2	200000.0)
d(318	10	10	1	200000.0)
d(319	12	18	5	200000.0)
d(320	1	16	4	200000.0)
d(321	24	24	1	200000.0)
d(322	9	16	5	200000.0)
d(323	10	22	4	200000.0)
d(324	3	18	4	200000.0)
d(325	24	24	4	200000.0)
d(326	6	8	2	200000.0)
d(327	24	24	1	200000.0)
d(328	12	12	5	200000.0)
d(329	23	24	1	200000.0)
d(330	24	24	2	200000.0)
d(331	5	8	3	200000.0)
d(332	7	18	3	200000.0)
d(333	6	16	5	200000.0)
d(334	21	23	3	200000.0)
d(335	16	21	5	200000.0)
d(336	21	22	4	200000.0)
d(337	17	24	2	200000.0)
d(338	22	22	2	200000.0)
d(339	7	14	3	200000.0)
d(340	24	24	3	200000.0)
d(341	13	24	3	200000.0)
d(342	13	22	4	200000.0)
d(343	22	22	5	200000.0)
d(344	3	4	1	200000.0)
d(345	2	20	3	200000.0)
d(346	23	24	5	200000.0)
d(347	12	12	2	200000.0)
d(348	11	17	3	200000.0)
d(349	4	7	4	200000.0)
d(350	20	24	4	200000.0)
d(351	9	24	5	200000.0)
d(352	4	11	1	200000.0)
d(353	23	24	2	200000.0)
d(354	7	7	3	200000.0)
d(355	15	22	2	200000.0)
d(356	15	20	3	200000.0)
d(357	11	11	2	200000.0)
d(358	15	19	4	200000.0)
d(359	14	20	1	200000.0)
d(360	1	20	5	200000.0)
d(361	23	24	1	200000.0)
d(362	6	14	4	200000.0)
d(363	16	19	4	200000.0)
d(364	13	23	4	200000.0)
d(365	20	23	1	200000.0)
d(366	10	11	3	200000.0)
d(367	11	16	1	200000.0)
d(368	18	20	4	200000.0)
d(369	18	20	2	200000.0)
d(370	8	16	5	200000.0)
d(371	3	17	4	200000.0)
d(372	21	21	5	200000.0)
d(373	21	23	4	200000.0)
d(374	13	22	1	200000.0)
d(375	13	15	3	200000.0)
d(376	4	12	4	200000.0)
d(377	7	24	5	200000.0)
d(378	4	7	3	200000.0)
d(379	23	24	4	200000.0)
d(380	11	11	2	200000.0)
d(381	24	24	5	200000.0)
d(382	1	5	1	200000.0)
d(383	21	24	5	200000.0)
d(384	19	23	1	200000.0)
d(385	1	8	2	200000.0)
d(386	12	17	2	200000.0)
d(387	6	15	4	200000.0)
d(388	18	19	1	200000.0)
d(389	11	22	5	200000.0)
d(390	23	24	2	200000.0)
d(391	5	21	2	200000.0)
d(392	11	21	3	200000.0)
d(393	7	20	3	200000.0)
d(394	22	24	1	200000.0)
d(395	5	7	4	200000.0)
d(396	14	15	1	200000.0)
d(397	19	22	1	200000.0)
d(398	4	19	2	200000.0)
d(399	6	8	3	200000.0)
d(400	22	24	4	200000.0)
d(401	7	16	5	200000.0)
d(402	6	19	5	200000.0)
d(403	24	24	5	200000.0)
d(404	12	18	3	200000.0)
d(405	16	24	3	200000.0)
d(406	4	13	5	200000.0)
d(407	14	21	3	200000.0)
d(408	5	12	4	200000.0)
d(409	6	22	2	200000.0)
d(410	14	14	5	200000.0)
d(411	20	24	3	200000.0)
d(412	19	24	5	200000.0)
d(413	3	18	4	200000.0)
d(414	15	22	1	200000.0)
d(415	14	17	1	200000.0)
d(416	11	21	1	200000.0)
d(417	11	11	3	200000.0)
d(418	14	14	1	200000.0)
d(419	15	15	3	200000.0)
d(420	2	11	3	200000.0)
d(421	11	19	5	200000.0)
d(422	2	3	3	200000.0)
d(423	17	21	3	200000.0)
d(424	10	16	4	200000.0)
d(425	5	19	4	200000.0)
d(426	4	9	1	200000.0)
d(427	17	18	3	200000.0)
d(428	21	21	2	200000.0)
d(429	12	23	4	200000.0)
d(430	22	24	2	200000.0)
d(431	12	13	2	200000.0)
d(432	15	15	1	200000.0)
d(433	11	13	5	200000.0)
d(434	1	23	1	200000.0)
d(435	6	8	1	200000.0)
d(436	16	17	4	200000.0)
d(437	18	22	5	200000.0)
d(438	22	22	5	200000.0)
d(439	22	24	2	200000.0)
d(440	12	16	2	200000.0)
d(441	11	15	2	200000.0)
d(442	6	10	5	200000.0)
d(443	14	22	2	200000.0)
d(444	4	23	3	200000.0)
d(445	8	23	2	200000.0)
d(446	3	5	4	200000.0)
d(447	17	20	4	200000.0)
d(448	13	18	5	200000.0)
d(449	5	23	4	200000.0)
d(450	2	21	4	200000.0)
d(451	20	23	5	200000.0)
d(452	13	16	1	200000.0)
d(453	1	1	4	200000.0)
d(454	12	17	1	200000.0)
d(455	9	12	2	200000.0)
d(456	12	17	1	200000.0)
d(457	4	24	3	200000.0)
d(458	12	13	2	200000.0)
d(459	17	19	1	200000.0)
d(460	4	15	2	200000.0)
d(461	22	22	3	200000.0)
d(462	5	18	3	200000.0)
d(463	10	15	4	200000.0)
d(464	5	24	1	200000.0)
d(465	21	22	1	200000.0)
d(466	12	22	2	200000.0)
d(467	3	20	4	200000.0)
d(468	19	24	1	200000.0)
d(469	21	21	3	200000.0)
d(470	24	24	2	200000.0)
d(471	24	24	5	200000.0)
d(472	7	21	1	200000.0)
d(473	15	17	3	200000.0)
d(474	15	16	2	200000.0)
d(475	24	24	3	200000.0)
d(476	7	12	4	200000.0)
d(477	17	23	5	200000.0)
d(478	4	8	5	200000.0)
d(479	10	11	2	200000.0)
d(480	9	15	3	200000.0)
d(481	22	23	4	200000.0)
d(482	15	21	4	200000.0)
d(483	3	16	5	200000.0)
d(484	19	20	5	200000.0)
d(485	9	18	1	200000.0)
d(486	18	22	1	200000.0)
d(487	1	16	4	200000.0)
d(488	11	14	3	200000.0)
d(489	7	9	1	200000.0)
d(490	16	20	3	200000.0)
d(491	17	20	5	200000.0)
d(492	21	24	3	200000.0)
d(493	3	18	3	200000.0)
d(494	13	18	5	200000.0)
d(495	4	16	5	200000.0)
d(496	22	22	4	200000.0)
d(497	2	20	3	200000.0)
d(498	13	15	2	200000.0)
d(499	21	24	5	200000.0)
d(500	9	18	1	200000.0)
d(501	6	15	4	200000.0)
d(502	1	21	4	200000.0)
d(503	19	19	5	200000.0)
d(504	15	21	2	200000.0)
d(505	1	4	5	200000.0)
d(506	9	18	5	200000.0)
d(507	8	9	3	200000.0)
d(508	23	23	4	200000.0)
d(509	15	18	3	200000.0)
d(510	23	24	5	200000.0)
d(511	24	24	5	200000.0)
d(512	15	18	5	200000.0)
d(513	23	24	2	200000.0)
d(514	7	7	2	200000.0)
d(515	18	23	5	200000.0)
d(516	13	17	3	200000.0)
d(517	20	20	2	200000.0)
d(518	1	7	4	200000.0)
d(519	24	24	1	200000.0)
d(520	14	14	3	200000.0)
d(521	22	24	2	200000.0)
d(522	20	24	4	200000.0)
d(523	10	11	3	200000.0)
d(524	3	19	2	200000.0)
d(525	3	21	2	200000.0)
d(526	15	21	5	200000.0)
d(527	24	24	3	200000.0)
d(528	22	22	3	200000.0)
d(529	23	24	3	200000.0)
d(530	7	7	2	200000.0)
d(531	5	21	2	200000.0)
d(532	21	21	4	200000.0)
d(533	9	13	5	200000.0)
d(534	4	4	1	200000.0)
d(535	22	23	2	200000.0)
d(536	2	6	4	200000.0)
d(537	21	23	2	200000.0)
d(538	9	19	1	200000.0)
d(539	7	14	5	200000.0)
d(540	15	19	4	200000.0)
d(541	5	23	1	200000.0)
d(542	8	16	3	200000.0)
d(543	23	23	2	200000.0)
d(544	3	6	1	200000.0)
d(545	21	24	1	200000.0)
d(546	8	12	2	200000.0)
d(547	2	10	1	200000.0)
d(548	15	19	4	200000.0)
d(549	12	24	3	200000.0)
d(550	6	24	5	200000.0)
d(551	22	24	4	200000.0)
d(552	22	24	3	200000.0)
d(553	23	23	5	200000.0)
d(554	19	21	2	200000.0)
d(555	5	16	2	200000.0)
d(556	7	23	4	200000.0)
d(557	20	23	1	200000.0)
d(558	21	23	3	200000.0)
d(559	24	24	2	200000.0)
d(560	15	20	5	200000.0)
d(561	22	23	3	200000.0)
d(562	5	10	4	200000.0)
d(563	9	13	2	200000.0)
d(564	22	24	3	200000.0)
d(565	6	16	5	200000.0)
d(566	4	8	5	200000.0)
d(567	23	23	4	200000.0)
d(568	2	16	4	200000.0)
d(569	23	23	4	200000.0)
d(570	22	24	4	200000.0)
d(571	10	21	2	200000.0)
d(572	12	16	1	200000.0)
d(573	17	20	1	200000.0)
d(574	3	13	3	200000.0)
d(575	21	24	1	200000.0)
d(576	8	23	4	200000.0)
d(577	14	18	3	200000.0)
d(578	9	9	2	200000.0)
d(579	21	21	2	200000.0)
d(580	5	6	1	200000.0)
d(581	24	24	5	200000.0)
d(582	21	24	3	200000.0)
d(583	5	11	5	200000.0)
d(584	13	21	1	200000.0)
d(585	11	15	1	200000.0)
d(586	21	23	1	200000.0)
d(587	15	19	4	200000.0)
d(588	18	18	4	200000.0)
d(589	21	21	5	200000.0)
d(590	10	15	3	200000.0)
d(591	6	10	5	200000.0)
d(592	5	24	3	200000.0)
d(593	16	16	1	200000.0)
d(594	20	23	1	200000.0)
d(595	18	24	4	200000.0)
d(596	22	24	1	200000.0)
d(597	12	24	2	200000.0)
d(598	23	24	4	200000.0)
d(599	13	17	1	200000.0)
d(600	21	24	3	200000.0)
d(601	11	21	4	200000.0)
d(602	21	21	2	200000.0)
d(603	2	12	3	200000.0)
d(604	10	18	3	200000.0)
d(605	5	6	4	200000.0)
d(606	10	11	1	200000.0)
d(607	6	7	4	200000.0)
d(608	11	16	1	200000.0)
d(609	22	24	4	200000.0)
d(610	10	14	3	200000.0)
d(611	9	16	4	200000.0)
d(612	10	24	3	200000.0)
d(613	15	21	1	200000.0)
d(614	24	24	2	200000.0)
d(615	3	11	2	200000.0)
d(616	23	23	5	200000.0)
d(617	21	22	5	200000.0)
d(618	12	14	3	200000.0)
d(619	6	21	1	200000.0)
d(620	1	19	3	200000.0)
d(621	1	3	3	200000.0)
d(622	22	23	2	200000.0)
d(623	1	1	1	200000.0)
d(624	18	20	5	200000.0)
d(625	18	19	5	200000.0)
d(626	23	24	2	200000.0)
d(627	1	15	4	200000.0)
d(628	20	21	4	200000.0)
d(629	11	16	3	200000.0)
d(630	8	16	3	200000.0)
d(631	19	24	4	200000.0)
d(632	24	24	5	200000.0)
d(633	20	20	5	200000.0)
d(634	20	20	4	200000.0)
d(635	6	20	4	200000.0)
d(636	24	24	3	200000.0)
d(637	4	7	4	200000.0)
d(638	9	20	1	200000.0)
d(639	20	23	3	200000.0)
d(640	9	11	3	200000.0)
d(641	17	17	3	200000.0)
d(642	9	16	1	200000.0)
d(643	13	16	4	200000.0)
d(644	23	23	3	200000.0)
d(645	4	13	2	200000.0)
d(646	17	20	1	200000.0)
d(647	8	10	5	200000.0)
d(648	9	21	1	200000.0)
d(649	17	19	3	200000.0)
d(650	14	15	2	200000.0)
d(651	10	21	4	200000.0)
d(652	17	23	3	200000.0)
d(653	4	19	5	200000.0)
d(654	22	23	2	200000.0)
d(655	18	22	1	200000.0)
d(656	23	23	1	200000.0)
d(657	21	23	1	200000.0)
d(658	4	10	4	200000.0)
d(659	24	24	4	200000.0)
d(660	4	7	4	200000.0)
d(661	9	18	4	200000.0)
d(662	11	14	5	200000.0)
d(663	15	19	5	200000.0)
d(664	13	22	1	200000.0)
d(665	1	1	1	200000.0)
d(666	19	21	1	200000.0)
d(667	15	19	4	200000.0)
d(668	21	21	2	200000.0)
d(669	7	20	3	200000.0)
d(670	19	19	1	200000.0)
d(671	17	20	5	200000.0)
d(672	4	10	2	200000.0)
d(673	21	21	4	200000.0)
d(674	2	21	2	200000.0)
d(675	20	24	4	200000.0)
d(676	4	18	2	200000.0)
d(677	22	24	2	200000.0)
d(678	4	12	2	200000.0)
d(679	1	1	5	200000.0)
d(680	7	18	1	200000.0)
d(681	3	15	1	200000.0)
d(682	4	7	3	200000.0)
d(683	3	18	3	200000.0)
d(684	5	15	1	200000.0)
d(685	20	21	1	200000.0)
d(686	14	22	2	200000.0)
d(687	6	16	1	200000.0)
d(688	8	10	5	200000.0)
d(689	3	15	5	200000.0)
d(690	6	14	4	200000.0)
d(691	14	15	3	200000.0)
d(692	15	22	5	200000.0)
d(693	14	16	5	200000.0)
d(694	15	18	4	200000.0)
d(695	11	20	5	200000.0)
d(696	12	18	5	200000.0)
d(697	11	12	5	200000.0)
d(698	20	20	2	200000.0)
d(699	3	20	4	200000.0)
d(700	2	11	3	200000.0)
d(701	16	20	4	200000.0)
d(702	8	14	2	200000.0)
d(703	2	23	3	200000.0)
d(704	17	19	5	200000.0)
d(705	5	17	2	200000.0)
d(706	16	24	4	200000.0)
d(707	21	24	2	200000.0)
d(708	12	20	1	200000.0)
d(709	5	21	5	200000.0)
d(710	4	24	1	200000.0)
d(711	17	18	2	200000.0)
d(712	19	22	4	200000.0)
d(713	6	12	5	200000.0)
d(714	7	24	1	200000.0)
d(715	7	12	1	200000.0)
d(716	17	21	1	200000.0)
d(717	22	22	2	200000.0)
d(718	18	24	2	200000.0)
d(719	22	24	1	200000.0)
d(720	5	11	1	200000.0)
d(721	12	13	4	200000.0)
d(722	4	12	4	200000.0)
d(723	3	14	2	200000.0)
d(724	13	18	4	200000.0)
d(725	18	21	5	200000.0)
d(726	21	24	5	200000.0)
d(727	23	23	3	200000.0)
d(728	23	24	1	200000.0)
d(729	10	16	1	200000.0)
d(730	19	22	5	200000.0)
d(731	6	6	1	200000.0)
d(732	3	7	1	200000.0)
d(733	12	21	1	200000.0)
d(734	2	14	3	200000.0)
d(735	20	22	3	200000.0)
d(736	17	24	5	200000.0)
d(737	10	14	1	200000.0)
d(738	18	18	4	200000.0)
d(739	24	24	4	200000.0)
d(740	12	18	3	200000.0)
d(741	20	20	3	200000.0)
d(742	15	23	5	200000.0)
d(743	4	17	2	200000.0)
d(744	3	20	1	200000.0)
d(745	23	24	5	200000.0)
d(746	18	20	1	200000.0)
d(747	14	19	1	200000.0)
d(748	5	16	5	200000.0)
d(749	7	12	5	200000.0)
d(750	22	22	2	200000.0)
d(751	17	21	5	200000.0)
d(752	2	3	3	200000.0)
d(753	12	21	1	200000.0)
d(754	23	24	5	200000.0)
d(755	21	22	1	200000.0)
d(756	12	23	2	200000.0)
d(757	8	20	1	200000.0)
d(758	16	17	2	200000.0)
d(759	24	24	3	200000.0)
d(760	18	22	2	200000.0)
d(761	1	10	2	200000.0)
d(762	19	19	1	200000.0)
d(763	2	22	2	200000.0)
d(764	14	15	3	200000.0)
d(765	11	21	1	200000.0)
d(766	20	23	2	200000.0)
d(767	3	8	4	200000.0)
d(768	19	24	4	200000.0)
d(769	20	20	3	200000.0)
d(770	14	20	4	200000.0)
d(771	11	21	2	200000.0)
d(772	15	15	4	200000.0)
d(773	6	14	3	200000.0)
d(774	21	21	4	200000.0)
d(775	17	20	4	200000.0)
d(776	15	17	2	200000.0)
d(777	11	13	1	200000.0)
d(778	13	20	2	200000.0)
d(779	20	23	1	200000.0)
d(780	16	24	1	200000.0)
d(781	5	21	5	200000.0)
d(782	24	24	1	200000.0)
d(783	21	22	5	200000.0)
d(784	15	18	1	200000.0)
d(785	11	13	1	200000.0)
d(786	2	3	3	200000.0)
d(787	6	16	2	200000.0)
d(788	19	19	3	200000.0)
d(789	21	22	5	200000.0)
d(790	8	10	4	200000.0)
d(791	17	17	2	200000.0)
d(792	24	24	2	200000.0)
d(793	3	3	5	200000.0)
d(794	3	22	1	200000.0)
d(795	20	21	5	200000.0)
d(796	14	21	5	200000.0)
d(797	11	13	3	200000.0)
d(798	7	12	3	200000.0)
d(799	2	12	4	200000.0)
d(800	8	24	4	200000.0)
d(801	22	24	5	200000.0)
d(802	10	21	2	200000.0)
d(803	13	24	1	200000.0)
d(804	18	22	1	200000.0)
d(805	12	21	4	200000.0)
d(806	13	13	4	200000.0)
d(807	3	9	4	200000.0)
d(808	16	21	5	200000.0)
d(809	21	23	3	200000.0)
d(810	14	19	3	200000.0)
d(811	3	14	5	200000.0)
d(812	15	15	4	200000.0)
d(813	7	13	2	200000.0)
d(814	20	23	4	200000.0)
d(815	4	21	3	200000.0)
d(816	21	22	1	200000.0)
d(817	16	19	1	200000.0)
d(818	19	20	2	200000.0)
d(819	6	19	3	200000.0)
d(820	15	18	5	200000.0)
d(821	11	19	2	200000.0)
d(822	5	10	4	200000.0)
d(823	2	24	5	200000.0)
d(824	20	21	5	200000.0)
d(825	15	16	5	200000.0)
d(826	9	10	4	200000.0)
d(827	23	23	2	200000.0)
d(828	15	19	2	200000.0)
d(829	1	23	3	200000.0)
d(830	20	23	5	200000.0)
d(831	17	21	5	200000.0)
d(832	5	23	5	200000.0)
d(833	13	23	5	200000.0)
d(834	2	9	1	200000.0)
d(835	3	13	5	200000.0)
d(836	17	21	1	200000.0)
d(837	1	13	4	200000.0)
d(838	5	6	1	200000.0)
d(839	14	14	1	200000.0)
d(840	18	21	2	200000.0)
d(841	15	21	4	200000.0)
d(842	18	23	4	200000.0)
d(843	14	21	4	200000.0)
d(844	12	16	2	200000.0)
d(845	19	21	2	200000.0)
d(846	24	24	3	200000.0)
d(847	13	15	5	200000.0)
d(848	5	22	4	200000.0)
d(849	13	21	5	200000.0)
d(850	13	21	5	200000.0)
d(851	2	17	4	200000.0)
d(852	14	19	1	200000.0)
d(853	9	12	5	200000.0)
d(854	20	23	1	200000.0)
d(855	8	20	2	200000.0)
d(856	15	15	4	200000.0)
d(857	16	18	4	200000.0)
d(858	14	23	1	200000.0)
d(859	9	9	2	200000.0)
d(860	15	24	1	200000.0)
d(861	7	19	5	200000.0)
d(862	5	5	4	200000.0)
d(863	3	22	1	200000.0)
d(864	10	20	4	200000.0)
d(865	6	8	2	200000.0)
d(866	15	18	1	200000.0)
d(867	3	15	2	200000.0)
d(868	9	17	3	200000.0)
d(869	22	24	1	200000.0)
d(870	2	8	4	200000.0)
d(871	2	22	5	200000.0)
d(872	3	21	5	200000.0)
d(873	5	24	1	200000.0)
d(874	20	23	5	200000.0)
