1200

d(91	24	24	5	200000.0)
d(92	3	13	4	200000.0)
d(93	12	18	5	200000.0)
d(94	22	24	2	200000.0)
d(95	9	22	2	200000.0)
d(96	8	22	5	200000.0)
d(97	11	23	2	200000.0)
d(98	3	10	3	200000.0)
d(99	6	20	2	200000.0)
d(100	15	23	2	200000.0)
d(101	20	22	2	200000.0)
d(102	10	24	4	200000.0)
d(103	9	21	1	200000.0)
d(104	9	11	4	200000.0)
d(105	16	20	1	200000.0)
d(106	16	19	3	200000.0)
d(107	20	24	4	200000.0)
d(108	18	24	1	200000.0)
d(109	15	17	3	200000.0)
d(110	18	20	3	200000.0)
d(111	19	21	3	200000.0)
d(112	8	21	5	200000.0)
d(113	5	21	4	200000.0)
d(114	13	17	4	200000.0)
d(115	9	9	2	200000.0)
d(116	8	10	2	200000.0)
d(117	5	16	1	200000.0)
d(118	8	12	1	200000.0)
d(119	15	21	3	200000.0)
d(120	6	8	4	200000.0)
d(121	12	22	3	200000.0)
d(122	8	12	1	200000.0)
d(123	13	18	2	200000.0)
d(124	24	24	3	200000.0)
d(125	18	18	5	200000.0)
d(126	23	24	3	200000.0)
d(127	15	21	2	200000.0)
d(128	5	6	2	200000.0)
d(129	23	24	1	200000.0)
d(130	18	18	1	200000.0)
d(131	3	16	4	200000.0)
d(132	3	3	2	200000.0)
d(133	2	13	5	200000.0)
d(134	20	21	3	200000.0)
d(135	15	16	4	200000.0)
d(136	10	24	1	200000.0)
d(137	1	4	1	200000.0)
d(138	24	24	1	200000.0)
d(139	3	18	4	200000.0)
d(140	1	17	1	200000.0)
d(141	12	23	1	200000.0)
d(142	5	19	1	200000.0)
d(143	14	16	3	200000.0)
d(144	22	24	4	200000.0)
d(145	15	19	1	200000.0)
d(146	19	21	4	200000.0)
d(147	19	24	2	200000.0)
d(148	6	10	2	200000.0)
d(149	6	12	5	200000.0)
d(150	14	16	1	200000.0)
d(151	8	21	1	200000.0)
d(152	11	12	1	200000.0)
d(153	2	2	1	200000.0)
d(154	7	17	1	200000.0)
d(155	7	8	4	200000.0)
d(156	24	24	2	200000.0)
d(157	5	16	1	200000.0)
d(158	10	19	2	200000.0)
d(159	5	20	3	200000.0)
d(160	11	22	4	200000.0)
d(161	1	14	5	200000.0)
d(162	19	23	3	200000.0)
d(163	14	17	2	200000.0)
d(164	4	11	2	200000.0)
d(165	3	6	4	200000.0)
d(166	14	21	5	200000.0)
d(167	6	23	5	200000.0)
d(168	18	20	1	200000.0)
d(169	5	21	2	200000.0)
d(170	11	11	5	200000.0)
d(171	17	23	5	200000.0)
d(172	4	6	3	200000.0)
d(173	6	6	4	200000.0)
d(174	10	18	5	200000.0)
d(175	21	22	3	200000.0)
d(176	15	20	5	200000.0)
d(177	9	9	5	200000.0)
d(178	9	20	2	200000.0)
d(179	14	19	4	200000.0)
d(180	22	22	1	200000.0)
d(181	12	13	5	200000.0)
d(182	20	20	4	200000.0)
d(183	8	10	5	200000.0)
d(184	7	11	2	200000.0)
d(185	6	11	2	200000.0)
d(186	5	14	1	200000.0)
d(187	23	23	1	200000.0)
d(188	20	23	4	200000.0)
d(189	23	24	3	200000.0)
d(190	16	24	1	200000.0)
d(191	14	18	1	200000.0)
d(192	24	24	2	200000.0)
d(193	14	15	5	200000.0)
d(194	20	20	4	200000.0)
d(195	14	24	3	200000.0)
d(196	20	22	4	200000.0)
d(197	17	24	2	200000.0)
d(198	16	18	3	200000.0)
d(199	9	17	1	200000.0)
d(200	13	23	3	200000.0)
d(201	8	21	4	200000.0)
d(202	22	22	1	200000.0)
d(203	16	23	2	200000.0)
d(204	3	10	2	200000.0)
d(205	6	7	4	200000.0)
d(206	17	17	5	200000.0)
d(207	15	24	4	200000.0)
d(208	14	16	4	200000.0)
d(209	8	10	3	200000.0)
d(210	20	23	4	200000.0)
d(211	6	12	1	200000.0)
d(212	23	24	2	200000.0)
d(213	6	8	4	200000.0)
d(214	24	24	3	200000.0)
d(215	21	23	1	200000.0)
d(216	6	10	2	200000.0)
d(217	8	12	2	200000.0)
d(218	12	15	1	200000.0)
d(219	6	24	1	200000.0)
d(220	10	21	3	200000.0)
d(221	5	7	5	200000.0)
d(222	9	22	5	200000.0)
d(223	19	24	5	200000.0)
d(224	4	17	5	200000.0)
d(225	15	17	3	200000.0)
d(226	22	22	4	200000.0)
d(227	21	21	3	200000.0)
d(228	5	17	5	200000.0)
d(229	21	21	2	200000.0)
d(230	23	24	4	200000.0)
d(231	10	21	4	200000.0)
d(232	23	24	3	200000.0)
d(233	14	23	5	200000.0)
d(234	6	11	4	200000.0)
d(235	20	21	4	200000.0)
d(236	1	18	1	200000.0)
d(237	23	24	4	200000.0)
d(238	8	10	1	200000.0)
d(239	13	20	5	200000.0)
d(240	12	16	5	200000.0)
d(241	22	23	4	200000.0)
d(242	14	15	2	200000.0)
d(243	20	22	2	200000.0)
d(244	19	23	4	200000.0)
d(245	20	22	2	200000.0)
d(246	5	13	1	200000.0)
d(247	2	14	3	200000.0)
d(248	9	15	5	200000.0)
d(249	23	23	4	200000.0)
d(250	6	23	1	200000.0)
d(251	23	24	3	200000.0)
d(252	8	15	1	200000.0)
d(253	19	23	1	200000.0)
d(254	4	10	4	200000.0)
d(255	8	13	4	200000.0)
d(256	8	13	2	200000.0)
d(257	14	16	1	200000.0)
d(258	10	10	1	200000.0)
d(259	19	22	1	200000.0)
d(260	2	13	4	200000.0)
d(261	16	18	3	200000.0)
d(262	18	21	4	200000.0)
d(263	15	17	5	200000.0)
d(264	6	9	2	200000.0)
d(265	15	15	4	200000.0)
d(266	8	21	1	200000.0)
d(267	18	18	5	200000.0)
d(268	17	19	5	200000.0)
d(269	12	12	5	200000.0)
d(270	19	22	4	200000.0)
d(271	19	23	4	200000.0)
d(272	15	17	1	200000.0)
d(273	2	7	3	200000.0)
d(274	16	19	4	200000.0)
d(275	19	19	3	200000.0)
d(276	22	24	5	200000.0)
d(277	17	24	1	200000.0)
d(278	24	24	4	200000.0)
d(279	19	21	5	200000.0)
d(280	20	24	4	200000.0)
d(281	24	24	2	200000.0)
d(282	1	10	3	200000.0)
d(283	23	24	5	200000.0)
d(284	17	24	5	200000.0)
d(285	14	18	3	200000.0)
d(286	24	24	4	200000.0)
d(287	13	22	5	200000.0)
d(288	2	9	2	200000.0)
d(289	18	20	5	200000.0)
d(290	24	24	5	200000.0)
d(291	16	17	2	200000.0)
d(292	19	23	3	200000.0)
d(293	17	23	1	200000.0)
d(294	7	23	3	200000.0)
d(295	12	12	4	200000.0)
d(296	4	6	4	200000.0)
d(297	22	23	4	200000.0)
d(298	17	20	4	200000.0)
d(299	14	15	5	200000.0)
d(300	3	16	1	200000.0)
d(301	15	19	4	200000.0)
d(302	21	21	2	200000.0)
d(303	22	23	1	200000.0)
d(304	21	22	3	200000.0)
d(305	12	21	5	200000.0)
d(306	15	15	1	200000.0)
d(307	9	13	3	200000.0)
d(308	13	24	3	200000.0)
d(309	7	17	5	200000.0)
d(310	19	22	2	200000.0)
d(311	12	12	3	200000.0)
d(312	15	18	3	200000.0)
d(313	6	15	5	200000.0)
d(314	24	24	2	200000.0)
d(315	17	19	1	200000.0)
d(316	18	22	4	200000.0)
d(317	1	6	5	200000.0)
d(318	7	15	1	200000.0)
d(319	24	24	4	200000.0)
d(320	14	21	4	200000.0)
d(321	7	20	4	200000.0)
d(322	22	24	1	200000.0)
d(323	14	18	3	200000.0)
d(324	1	17	4	200000.0)
d(325	20	20	3	200000.0)
d(326	12	13	5	200000.0)
d(327	13	13	3	200000.0)
d(328	1	8	1	200000.0)
d(329	22	23	4	200000.0)
d(330	3	8	4	200000.0)
d(331	12	13	2	200000.0)
d(332	3	24	2	200000.0)
d(333	15	18	2	200000.0)
d(334	6	16	4	200000.0)
d(335	22	22	3	200000.0)
d(336	23	24	5	200000.0)
d(337	11	17	5	200000.0)
d(338	1	23	1	200000.0)
d(339	3	12	3	200000.0)
d(340	7	12	1	200000.0)
d(341	7	16	1	200000.0)
d(342	21	24	4	200000.0)
d(343	6	7	2	200000.0)
d(344	18	18	2	200000.0)
d(345	21	21	2	200000.0)
d(346	16	18	5	200000.0)
d(347	2	17	5	200000.0)
d(348	15	24	4	200000.0)
d(349	2	24	4	200000.0)
d(350	8	8	4	200000.0)
d(351	23	24	3	200000.0)
d(352	22	24	3	200000.0)
d(353	12	21	1	200000.0)
d(354	9	22	5	200000.0)
d(355	12	20	4	200000.0)
d(356	6	24	1	200000.0)
d(357	6	7	5	200000.0)
d(358	18	18	1	200000.0)
d(359	3	3	5	200000.0)
d(360	4	6	5	200000.0)
d(361	8	24	4	200000.0)
d(362	15	21	3	200000.0)
d(363	12	19	1	200000.0)
d(364	21	24	1	200000.0)
d(365	23	23	1	200000.0)
d(366	20	20	1	200000.0)
d(367	17	22	4	200000.0)
d(368	3	10	4	200000.0)
d(369	9	9	1	200000.0)
d(370	9	22	1	200000.0)
d(371	4	21	3	200000.0)
d(372	11	11	3	200000.0)
d(373	24	24	4	200000.0)
d(374	9	23	5	200000.0)
d(375	2	19	4	200000.0)
d(376	5	22	1	200000.0)
d(377	3	19	4	200000.0)
d(378	24	24	5	200000.0)
d(379	18	23	3	200000.0)
d(380	5	13	3	200000.0)
d(381	17	19	3	200000.0)
d(382	8	15	4	200000.0)
d(383	23	24	4	200000.0)
d(384	1	4	4	200000.0)
d(385	3	3	4	200000.0)
d(386	2	14	3	200000.0)
d(387	5	20	2	200000.0)
d(388	5	23	3	200000.0)
d(389	7	7	3	200000.0)
d(390	6	22	5	200000.0)
d(391	2	2	3	200000.0)
d(392	6	10	2	200000.0)
d(393	13	21	1	200000.0)
d(394	15	18	2	200000.0)
d(395	19	24	5	200000.0)
d(396	1	22	1	200000.0)
d(397	22	24	4	200000.0)
d(398	24	24	1	200000.0)
d(399	10	18	5	200000.0)
d(400	21	24	4	200000.0)
d(401	7	7	3	200000.0)
d(402	4	23	4	200000.0)
d(403	18	24	4	200000.0)
d(404	9	13	4	200000.0)
d(405	8	24	3	200000.0)
d(406	12	22	1	200000.0)
d(407	4	12	3	200000.0)
d(408	24	24	4	200000.0)
d(409	2	23	1	200000.0)
d(410	18	19	2	200000.0)
d(411	13	19	3	200000.0)
d(412	9	15	3	200000.0)
d(413	21	22	5	200000.0)
d(414	7	13	4	200000.0)
d(415	17	20	1	200000.0)
d(416	1	7	5	200000.0)
d(417	22	24	2	200000.0)
d(418	20	20	5	200000.0)
d(419	11	15	2	200000.0)
d(420	4	9	1	200000.0)
d(421	9	13	3	200000.0)
d(422	6	12	3	200000.0)
d(423	11	18	1	200000.0)
d(424	5	10	2	200000.0)
d(425	18	18	5	200000.0)
d(426	3	16	2	200000.0)
d(427	21	22	5	200000.0)
d(428	21	24	3	200000.0)
d(429	21	22	1	200000.0)
d(430	19	22	3	200000.0)
d(431	1	8	4	200000.0)
d(432	6	8	4	200000.0)
d(433	19	23	1	200000.0)
d(434	18	24	1	200000.0)
d(435	18	19	1	200000.0)
d(436	9	15	2	200000.0)
d(437	9	18	3	200000.0)
d(438	5	5	2	200000.0)
d(439	3	10	2	200000.0)
d(440	8	20	2	200000.0)
d(441	10	14	2	200000.0)
d(442	9	13	3	200000.0)
d(443	1	11	1	200000.0)
d(444	13	21	5	200000.0)
d(445	22	22	2	200000.0)
d(446	7	7	2	200000.0)
d(447	2	14	4	200000.0)
d(448	2	7	3	200000.0)
d(449	2	15	2	200000.0)
d(450	15	22	3	200000.0)
d(451	7	15	2	200000.0)
d(452	20	24	2	200000.0)
d(453	14	23	1	200000.0)
d(454	5	7	3	200000.0)
d(455	11	16	2	200000.0)
d(456	17	20	5	200000.0)
d(457	1	4	2	200000.0)
d(458	18	19	1	200000.0)
d(459	2	14	5	200000.0)
d(460	4	24	2	200000.0)
d(461	20	21	5	200000.0)
d(462	11	21	5	200000.0)
d(463	8	13	4	200000.0)
d(464	12	24	1	200000.0)
d(465	18	23	1	200000.0)
d(466	12	18	3	200000.0)
d(467	3	21	2	200000.0)
d(468	5	12	5	200000.0)
d(469	1	19	5	200000.0)
d(470	14	21	5	200000.0)
d(471	3	10	3	200000.0)
d(472	14	16	2	200000.0)
d(473	3	11	2	200000.0)
d(474	21	21	5	200000.0)
d(475	17	18	5	200000.0)
d(476	9	16	5	200000.0)
d(477	11	18	3	200000.0)
d(478	19	21	4	200000.0)
d(479	5	11	3	200000.0)
d(480	22	22	4	200000.0)
d(481	10	20	3	200000.0)
d(482	23	23	1	200000.0)
d(483	15	18	5	200000.0)
d(484	19	19	2	200000.0)
d(485	18	23	3	200000.0)
d(486	16	23	4	200000.0)
d(487	23	23	5	200000.0)
d(488	6	11	4	200000.0)
d(489	23	24	4	200000.0)
d(490	18	20	2	200000.0)
d(491	16	19	5	200000.0)
d(492	15	16	5	200000.0)
d(493	5	14	4	200000.0)
d(494	11	21	1	200000.0)
d(495	17	24	1	200000.0)
d(496	3	7	5	200000.0)
d(497	20	21	5	200000.0)
d(498	16	16	5	200000.0)
d(499	10	21	5	200000.0)
d(500	14	24	2	200000.0)
d(501	7	14	3	200000.0)
d(502	7	9	3	200000.0)
d(503	22	23	3	200000.0)
d(504	13	22	3	200000.0)
d(505	4	10	4	200000.0)
d(506	16	19	1	200000.0)
d(507	24	24	5	200000.0)
d(508	8	9	4	200000.0)
d(509	13	24	1	200000.0)
d(510	3	10	5	200000.0)
d(511	17	24	5	200000.0)
d(512	7	9	2	200000.0)
d(513	15	20	3	200000.0)
d(514	24	24	1	200000.0)
d(515	12	17	1	200000.0)
d(516	6	23	5	200000.0)
d(517	1	20	5	200000.0)
d(518	20	24	3	200000.0)
d(519	17	20	1	200000.0)
d(520	16	23	5	200000.0)
d(521	9	15	5	200000.0)
d(522	18	19	5	200000.0)
d(523	4	15	1	200000.0)
d(524	17	17	3	200000.0)
d(525	4	5	1	200000.0)
d(526	8	22	5	200000.0)
d(527	13	15	1	200000.0)
d(528	18	23	5	200000.0)
d(529	5	24	4	200000.0)
d(530	10	22	3	200000.0)
d(531	17	18	2	200000.0)
d(532	4	21	5	200000.0)
d(533	7	9	5	200000.0)
d(534	22	22	3	200000.0)
d(535	17	23	5	200000.0)
d(536	3	17	2	200000.0)
d(537	12	24	5	200000.0)
d(538	21	24	1	200000.0)
d(539	6	8	1	200000.0)
d(540	15	19	4	200000.0)
d(541	16	16	3	200000.0)
d(542	13	14	1	200000.0)
d(543	12	24	2	200000.0)
d(544	24	24	2	200000.0)
d(545	2	3	3	200000.0)
d(546	4	15	3	200000.0)
d(547	14	23	5	200000.0)
d(548	3	23	3	200000.0)
d(549	7	24	3	200000.0)
d(550	16	18	5	200000.0)
d(551	17	18	2	200000.0)
d(552	22	23	3	200000.0)
d(553	9	14	3	200000.0)
d(554	15	21	2	200000.0)
d(555	24	24	3	200000.0)
d(556	8	13	3	200000.0)
d(557	23	23	5	200000.0)
d(558	14	17	5	200000.0)
d(559	13	13	5	200000.0)
d(560	20	22	4	200000.0)
d(561	2	16	1	200000.0)
d(562	2	19	2	200000.0)
d(563	23	23	2	200000.0)
d(564	16	16	1	200000.0)
d(565	24	24	2	200000.0)
d(566	15	18	3	200000.0)
d(567	4	5	1	200000.0)
d(568	20	20	1	200000.0)
d(569	6	10	1	200000.0)
d(570	2	19	5	200000.0)
d(571	24	24	3	200000.0)
d(572	4	18	4	200000.0)
d(573	23	23	3	200000.0)
d(574	4	8	4	200000.0)
d(575	19	20	2	200000.0)
d(576	13	14	3	200000.0)
d(577	24	24	4	200000.0)
d(578	11	17	1	200000.0)
d(579	16	22	5	200000.0)
d(580	11	11	3	200000.0)
d(581	22	23	4	200000.0)
d(582	11	18	4	200000.0)
d(583	4	14	2	200000.0)
d(584	11	18	3	200000.0)
d(585	10	20	4	200000.0)
d(586	7	19	3	200000.0)
d(587	15	21	3	200000.0)
d(588	20	23	1	200000.0)
d(589	11	18	1	200000.0)
d(590	22	22	1	200000.0)
d(591	4	4	3	200000.0)
d(592	22	24	2	200000.0)
d(593	7	23	3	200000.0)
d(594	11	13	1	200000.0)
d(595	4	19	2	200000.0)
d(596	3	19	4	200000.0)
d(597	10	10	1	200000.0)
d(598	23	23	1	200000.0)
d(599	2	24	5	200000.0)
d(600	17	20	4	200000.0)
d(601	19	24	4	200000.0)
d(602	9	22	3	200000.0)
d(603	5	8	3	200000.0)
d(604	9	24	2	200000.0)
d(605	18	21	5	200000.0)
d(606	10	12	1	200000.0)
d(607	1	15	3	200000.0)
d(608	21	24	3	200000.0)
d(609	21	21	2	200000.0)
d(610	6	9	4	200000.0)
d(611	2	7	4	200000.0)
d(612	22	23	4	200000.0)
d(613	3	3	3	200000.0)
d(614	8	13	5	200000.0)
d(615	17	23	4	200000.0)
d(616	22	24	4	200000.0)
d(617	11	14	4	200000.0)
d(618	19	20	4	200000.0)
d(619	4	11	1	200000.0)
d(620	20	24	2	200000.0)
d(621	14	18	4	200000.0)
d(622	5	7	2	200000.0)
d(623	4	19	4	200000.0)
d(624	11	22	1	200000.0)
d(625	1	21	5	200000.0)
d(626	7	12	5	200000.0)
d(627	5	23	1	200000.0)
d(628	11	21	1	200000.0)
d(629	23	24	5	200000.0)
d(630	16	16	5	200000.0)
d(631	1	23	1	200000.0)
d(632	2	11	2	200000.0)
d(633	10	15	1	200000.0)
d(634	9	22	1	200000.0)
d(635	21	21	5	200000.0)
d(636	11	23	4	200000.0)
d(637	21	24	5	200000.0)
d(638	20	23	2	200000.0)
d(639	11	21	1	200000.0)
d(640	6	14	3	200000.0)
d(641	1	2	2	200000.0)
d(642	11	19	1	200000.0)
d(643	23	23	3	200000.0)
d(644	17	23	4	200000.0)
d(645	24	24	1	200000.0)
d(646	19	21	1	200000.0)
d(647	16	24	1	200000.0)
d(648	15	16	1	200000.0)
d(649	8	19	5	200000.0)
d(650	2	22	4	200000.0)
d(651	23	23	4	200000.0)
d(652	6	18	3	200000.0)
d(653	5	21	5	200000.0)
d(654	7	12	5	200000.0)
d(655	4	8	3	200000.0)
d(656	4	17	3	200000.0)
d(657	5	5	1	200000.0)
d(658	6	7	5	200000.0)
d(659	12	15	5	200000.0)
d(660	19	20	2	200000.0)
d(661	11	16	4	200000.0)
d(662	17	20	2	200000.0)
d(663	12	21	3	200000.0)
d(664	2	14	5	200000.0)
d(665	4	19	1	200000.0)
d(666	11	16	5	200000.0)
d(667	5	20	2	200000.0)
d(668	8	12	3	200000.0)
d(669	10	21	5	200000.0)
d(670	19	23	3	200000.0)
d(671	3	14	1	200000.0)
d(672	10	23	1	200000.0)
d(673	13	23	3	200000.0)
d(674	17	24	4	200000.0)
d(675	9	18	3	200000.0)
d(676	14	15	5	200000.0)
d(677	4	17	4	200000.0)
d(678	15	16	1	200000.0)
d(679	21	21	2	200000.0)
d(680	3	20	1	200000.0)
d(681	16	17	1	200000.0)
d(682	19	22	1	200000.0)
d(683	3	3	2	200000.0)
d(684	13	20	2	200000.0)
d(685	21	23	3	200000.0)
d(686	24	24	5	200000.0)
d(687	23	24	5	200000.0)
d(688	8	22	3	200000.0)
d(689	23	24	3	200000.0)
d(690	8	8	1	200000.0)
d(691	3	11	2	200000.0)
d(692	16	16	5	200000.0)
d(693	6	23	1	200000.0)
d(694	15	16	4	200000.0)
d(695	7	18	1	200000.0)
d(696	23	24	4	200000.0)
d(697	12	14	2	200000.0)
d(698	14	22	5	200000.0)
d(699	4	5	2	200000.0)
d(700	22	23	4	200000.0)
d(701	19	19	3	200000.0)
d(702	22	24	5	200000.0)
d(703	5	18	2	200000.0)
d(704	5	15	3	200000.0)
d(705	23	24	3	200000.0)
d(706	24	24	5	200000.0)
d(707	2	6	2	200000.0)
d(708	22	22	4	200000.0)
d(709	8	18	2	200000.0)
d(710	18	22	1	200000.0)
d(711	22	24	4	200000.0)
d(712	17	23	1	200000.0)
d(713	14	17	3	200000.0)
d(714	14	20	5	200000.0)
d(715	22	24	3	200000.0)
d(716	15	16	2	200000.0)
d(717	19	23	5	200000.0)
d(718	3	24	4	200000.0)
d(719	6	24	4	200000.0)
d(720	9	10	2	200000.0)
d(721	19	20	2	200000.0)
d(722	20	24	2	200000.0)
d(723	19	21	1	200000.0)
d(724	10	10	1	200000.0)
d(725	16	17	5	200000.0)
d(726	17	19	4	200000.0)
d(727	15	23	5	200000.0)
d(728	24	24	3	200000.0)
d(729	8	14	4	200000.0)
d(730	11	13	5	200000.0)
d(731	19	21	4	200000.0)
d(732	18	18	3	200000.0)
d(733	12	13	1	200000.0)
d(734	3	17	2	200000.0)
d(735	18	23	5	200000.0)
d(736	6	11	2	200000.0)
d(737	12	14	2	200000.0)
d(738	16	16	2	200000.0)
d(739	4	7	5	200000.0)
d(740	15	15	4	200000.0)
d(741	24	24	5	200000.0)
d(742	16	22	5	200000.0)
d(743	5	9	3	200000.0)
d(744	4	15	1	200000.0)
d(745	15	19	3	200000.0)
d(746	8	15	5	200000.0)
d(747	17	23	3	200000.0)
d(748	1	4	1	200000.0)
d(749	11	11	5	200000.0)
d(750	10	23	1	200000.0)
d(751	10	11	5	200000.0)
d(752	23	24	1	200000.0)
d(753	3	5	5	200000.0)
d(754	12	18	1	200000.0)
d(755	13	15	5	200000.0)
d(756	15	24	5	200000.0)
d(757	17	17	3	200000.0)
d(758	13	22	2	200000.0)
d(759	7	24	2	200000.0)
d(760	10	14	2	200000.0)
d(761	17	23	1	200000.0)
d(762	11	11	5	200000.0)
d(763	16	23	1	200000.0)
d(764	16	19	4	200000.0)
d(765	3	23	1	200000.0)
d(766	19	23	5	200000.0)
d(767	14	18	3	200000.0)
d(768	15	24	2	200000.0)
d(769	14	16	3	200000.0)
d(770	10	12	5	200000.0)
d(771	8	18	5	200000.0)
d(772	22	23	2	200000.0)
d(773	2	16	2	200000.0)
d(774	17	20	1	200000.0)
d(775	17	17	2	200000.0)
d(776	7	13	2	200000.0)
d(777	22	23	5	200000.0)
d(778	7	8	4	200000.0)
d(779	4	7	2	200000.0)
d(780	6	16	4	200000.0)
d(781	21	21	3	200000.0)
d(782	13	23	2	200000.0)
d(783	3	10	3	200000.0)
d(784	7	14	1	200000.0)
d(785	1	15	1	200000.0)
d(786	9	13	3	200000.0)
d(787	19	20	1	200000.0)
d(788	7	14	3	200000.0)
d(789	12	18	5	200000.0)
d(790	21	24	1	200000.0)
d(791	8	16	4	200000.0)
d(792	13	16	1	200000.0)
d(793	6	11	5	200000.0)
d(794	5	22	1	200000.0)
d(795	13	15	4	200000.0)
d(796	21	23	4	200000.0)
d(797	15	22	1	200000.0)
d(798	8	12	3	200000.0)
d(799	6	12	3	200000.0)
d(800	6	15	5	200000.0)
d(801	15	22	4	200000.0)
d(802	9	9	1	200000.0)
d(803	2	14	3	200000.0)
d(804	6	6	5	200000.0)
d(805	5	21	5	200000.0)
d(806	6	6	2	200000.0)
d(807	21	23	1	200000.0)
d(808	23	24	1	200000.0)
d(809	12	23	4	200000.0)
d(810	24	24	3	200000.0)
d(811	14	22	3	200000.0)
d(812	18	18	4	200000.0)
d(813	6	21	4	200000.0)
d(814	18	23	1	200000.0)
d(815	1	16	5	200000.0)
d(816	6	8	4	200000.0)
d(817	1	15	4	200000.0)
d(818	2	6	5	200000.0)
d(819	18	18	4	200000.0)
d(820	5	20	2	200000.0)
d(821	7	14	5	200000.0)
d(822	13	16	3	200000.0)
d(823	2	10	3	200000.0)
d(824	21	21	2	200000.0)
d(825	23	23	2	200000.0)
d(826	16	23	4	200000.0)
d(827	17	23	4	200000.0)
d(828	9	14	4	200000.0)
d(829	3	11	1	200000.0)
d(830	10	13	3	200000.0)
d(831	4	13	3	200000.0)
d(832	4	15	5	200000.0)
d(833	7	23	3	200000.0)
d(834	4	22	2	200000.0)
d(835	3	9	4	200000.0)
d(836	6	19	5	200000.0)
d(837	24	24	1	200000.0)
d(838	11	14	5	200000.0)
d(839	1	5	2	200000.0)
d(840	11	19	2	200000.0)
d(841	8	8	3	200000.0)
d(842	9	14	5	200000.0)
d(843	3	10	2	200000.0)
d(844	13	19	5	200000.0)
d(845	7	14	4	200000.0)
d(846	1	1	4	200000.0)
d(847	4	5	4	200000.0)
d(848	10	10	5	200000.0)
d(849	2	22	1	200000.0)
d(850	10	11	3	200000.0)
d(851	7	16	3	200000.0)
d(852	2	9	3	200000.0)
d(853	20	22	3	200000.0)
d(854	20	24	3	200000.0)
d(855	9	15	1	200000.0)
d(856	1	2	3	200000.0)
d(857	15	19	1	200000.0)
d(858	8	17	2	200000.0)
d(859	10	11	1	200000.0)
d(860	1	18	2	200000.0)
d(861	3	7	4	200000.0)
d(862	14	16	1	200000.0)
d(863	12	21	4	200000.0)
d(864	22	24	3	200000.0)
d(865	22	22	1	200000.0)
d(866	5	24	1	200000.0)
d(867	7	11	2	200000.0)
d(868	22	22	5	200000.0)
d(869	9	17	4	200000.0)
d(870	6	24	2	200000.0)
d(871	22	24	2	200000.0)
d(872	5	12	3	200000.0)
d(873	1	2	3	200000.0)
d(874	12	14	2	200000.0)
