1000

d(145	13	17	5	200000.0)
d(146	7	15	4	200000.0)
d(147	1	18	4	200000.0)
d(148	17	17	2	200000.0)
d(149	2	18	5	200000.0)
d(150	2	5	2	200000.0)
d(151	15	23	4	200000.0)
d(152	2	3	4	200000.0)
d(153	2	24	2	200000.0)
d(154	18	23	2	200000.0)
d(155	11	23	2	200000.0)
d(156	5	5	1	200000.0)
d(157	21	21	5	200000.0)
d(158	13	18	1	200000.0)
d(159	18	20	3	200000.0)
d(160	6	12	5	200000.0)
d(161	23	23	4	200000.0)
d(162	7	21	5	200000.0)
d(163	3	21	1	200000.0)
d(164	24	24	2	200000.0)
d(165	5	17	5	200000.0)
d(166	2	3	3	200000.0)
d(167	3	20	2	200000.0)
d(168	17	18	3	200000.0)
d(169	18	21	5	200000.0)
d(170	5	15	3	200000.0)
d(171	11	23	1	200000.0)
d(172	18	18	1	200000.0)
d(173	13	17	1	200000.0)
d(174	15	15	1	200000.0)
d(175	10	18	1	200000.0)
d(176	14	24	1	200000.0)
d(177	13	18	2	200000.0)
d(178	9	20	3	200000.0)
d(179	14	22	5	200000.0)
d(180	21	23	4	200000.0)
d(181	11	21	1	200000.0)
d(182	21	22	2	200000.0)
d(183	7	8	2	200000.0)
d(184	16	18	4	200000.0)
d(185	23	23	3	200000.0)
d(186	2	11	5	200000.0)
d(187	18	21	2	200000.0)
d(188	12	15	4	200000.0)
d(189	4	17	3	200000.0)
d(190	24	24	2	200000.0)
d(191	24	24	5	200000.0)
d(192	7	20	2	200000.0)
d(193	7	12	2	200000.0)
d(194	23	24	4	200000.0)
d(195	9	9	3	200000.0)
d(196	13	14	5	200000.0)
d(197	13	19	5	200000.0)
d(198	22	22	4	200000.0)
d(199	12	24	4	200000.0)
d(200	24	24	5	200000.0)
d(201	21	24	2	200000.0)
d(202	20	23	4	200000.0)
d(203	20	21	3	200000.0)
d(204	13	13	2	200000.0)
d(205	16	20	2	200000.0)
d(206	14	20	3	200000.0)
d(207	22	24	5	200000.0)
d(208	11	23	2	200000.0)
d(209	10	15	4	200000.0)
d(210	15	21	4	200000.0)
d(211	12	23	5	200000.0)
d(212	16	20	4	200000.0)
d(213	6	15	5	200000.0)
d(214	6	14	2	200000.0)
d(215	9	20	1	200000.0)
d(216	11	19	2	200000.0)
d(217	23	24	1	200000.0)
d(218	15	20	4	200000.0)
d(219	7	22	3	200000.0)
d(220	21	23	3	200000.0)
d(221	3	3	1	200000.0)
d(222	1	4	2	200000.0)
d(223	13	14	2	200000.0)
d(224	19	23	2	200000.0)
d(225	10	13	4	200000.0)
d(226	1	22	4	200000.0)
d(227	18	24	3	200000.0)
d(228	23	24	1	200000.0)
d(229	8	22	1	200000.0)
d(230	10	18	4	200000.0)
d(231	8	10	1	200000.0)
d(232	15	20	5	200000.0)
d(233	2	5	3	200000.0)
d(234	11	21	2	200000.0)
d(235	17	19	4	200000.0)
d(236	11	15	1	200000.0)
d(237	19	19	3	200000.0)
d(238	23	24	5	200000.0)
d(239	12	18	5	200000.0)
d(240	14	17	4	200000.0)
d(241	15	15	5	200000.0)
d(242	1	17	4	200000.0)
d(243	15	15	4	200000.0)
d(244	23	24	2	200000.0)
d(245	10	20	1	200000.0)
d(246	10	23	2	200000.0)
d(247	17	18	3	200000.0)
d(248	12	23	1	200000.0)
d(249	12	24	5	200000.0)
d(250	15	18	3	200000.0)
d(251	1	19	1	200000.0)
d(252	6	16	2	200000.0)
d(253	9	11	5	200000.0)
d(254	21	24	1	200000.0)
d(255	20	21	3	200000.0)
d(256	17	20	5	200000.0)
d(257	11	22	3	200000.0)
d(258	5	10	5	200000.0)
d(259	2	4	3	200000.0)
d(260	22	24	3	200000.0)
d(261	3	4	1	200000.0)
d(262	16	18	1	200000.0)
d(263	1	5	2	200000.0)
d(264	8	22	5	200000.0)
d(265	5	14	2	200000.0)
d(266	14	18	3	200000.0)
d(267	2	8	4	200000.0)
d(268	22	24	1	200000.0)
d(269	5	16	3	200000.0)
d(270	8	22	4	200000.0)
d(271	5	18	4	200000.0)
d(272	1	4	4	200000.0)
d(273	22	24	1	200000.0)
d(274	14	14	2	200000.0)
d(275	1	7	2	200000.0)
d(276	16	24	1	200000.0)
d(277	4	6	2	200000.0)
d(278	8	23	5	200000.0)
d(279	1	21	4	200000.0)
d(280	5	21	5	200000.0)
d(281	22	24	3	200000.0)
d(282	9	16	3	200000.0)
d(283	13	15	4	200000.0)
d(284	5	6	4	200000.0)
d(285	22	23	5	200000.0)
d(286	20	22	1	200000.0)
d(287	3	3	4	200000.0)
d(288	14	21	2	200000.0)
d(289	22	23	4	200000.0)
d(290	18	21	4	200000.0)
d(291	9	16	3	200000.0)
d(292	19	24	3	200000.0)
d(293	16	21	1	200000.0)
d(294	3	20	5	200000.0)
d(295	16	17	4	200000.0)
d(296	12	16	2	200000.0)
d(297	24	24	4	200000.0)
d(298	13	22	2	200000.0)
d(299	15	23	2	200000.0)
d(300	22	24	3	200000.0)
d(301	23	24	2	200000.0)
d(302	13	23	1	200000.0)
d(303	2	23	3	200000.0)
d(304	15	21	2	200000.0)
d(305	24	24	2	200000.0)
d(306	18	19	5	200000.0)
d(307	19	22	3	200000.0)
d(308	5	13	5	200000.0)
d(309	9	13	1	200000.0)
d(310	13	19	1	200000.0)
d(311	5	19	4	200000.0)
d(312	9	17	4	200000.0)
d(313	23	24	5	200000.0)
d(314	20	21	5	200000.0)
d(315	10	17	5	200000.0)
d(316	13	21	2	200000.0)
d(317	17	19	4	200000.0)
d(318	8	21	5	200000.0)
d(319	10	10	5	200000.0)
d(320	12	24	1	200000.0)
d(321	7	18	1	200000.0)
d(322	18	23	3	200000.0)
d(323	5	13	4	200000.0)
d(324	11	15	3	200000.0)
d(325	11	19	5	200000.0)
d(326	24	24	1	200000.0)
d(327	23	23	2	200000.0)
d(328	4	8	5	200000.0)
d(329	12	14	2	200000.0)
d(330	21	21	4	200000.0)
d(331	21	22	2	200000.0)
d(332	16	20	1	200000.0)
d(333	15	21	4	200000.0)
d(334	24	24	1	200000.0)
d(335	16	21	2	200000.0)
d(336	18	18	5	200000.0)
d(337	3	4	3	200000.0)
d(338	23	24	5	200000.0)
d(339	2	6	2	200000.0)
d(340	13	20	1	200000.0)
d(341	12	19	4	200000.0)
d(342	22	22	5	200000.0)
d(343	23	23	5	200000.0)
d(344	18	23	3	200000.0)
d(345	8	20	3	200000.0)
d(346	2	15	4	200000.0)
d(347	9	23	4	200000.0)
d(348	3	21	4	200000.0)
d(349	8	24	4	200000.0)
d(350	12	14	3	200000.0)
d(351	18	24	1	200000.0)
d(352	21	22	1	200000.0)
d(353	11	12	1	200000.0)
d(354	16	21	2	200000.0)
d(355	8	15	5	200000.0)
d(356	9	15	4	200000.0)
d(357	15	21	3	200000.0)
d(358	17	21	1	200000.0)
d(359	1	10	4	200000.0)
d(360	24	24	2	200000.0)
d(361	8	10	4	200000.0)
d(362	24	24	2	200000.0)
d(363	12	23	1	200000.0)
d(364	9	20	3	200000.0)
d(365	22	24	5	200000.0)
d(366	11	14	4	200000.0)
d(367	10	24	5	200000.0)
d(368	12	17	3	200000.0)
d(369	3	11	2	200000.0)
d(370	24	24	3	200000.0)
d(371	16	18	1	200000.0)
d(372	17	17	2	200000.0)
d(373	9	22	3	200000.0)
d(374	23	24	3	200000.0)
d(375	7	10	4	200000.0)
d(376	4	22	1	200000.0)
d(377	7	9	1	200000.0)
d(378	12	13	1	200000.0)
d(379	2	11	1	200000.0)
d(380	10	13	1	200000.0)
d(381	6	12	5	200000.0)
d(382	16	18	3	200000.0)
d(383	12	20	2	200000.0)
d(384	23	23	5	200000.0)
d(385	7	13	1	200000.0)
d(386	16	24	5	200000.0)
d(387	20	21	4	200000.0)
d(388	6	12	2	200000.0)
d(389	21	24	4	200000.0)
d(390	3	15	4	200000.0)
d(391	2	7	3	200000.0)
d(392	12	17	1	200000.0)
d(393	10	16	4	200000.0)
d(394	21	22	5	200000.0)
d(395	13	19	5	200000.0)
d(396	5	10	3	200000.0)
d(397	21	23	4	200000.0)
d(398	4	6	3	200000.0)
d(399	23	23	1	200000.0)
d(400	14	17	5	200000.0)
d(401	22	24	1	200000.0)
d(402	14	17	3	200000.0)
d(403	12	16	3	200000.0)
d(404	24	24	1	200000.0)
d(405	3	13	2	200000.0)
d(406	12	16	1	200000.0)
d(407	14	17	1	200000.0)
d(408	19	24	1	200000.0)
d(409	5	22	5	200000.0)
d(410	16	16	4	200000.0)
d(411	15	23	5	200000.0)
d(412	9	19	5	200000.0)
d(413	20	23	5	200000.0)
d(414	19	20	3	200000.0)
d(415	4	13	5	200000.0)
d(416	23	23	1	200000.0)
d(417	17	20	1	200000.0)
d(418	10	17	4	200000.0)
d(419	16	24	4	200000.0)
d(420	2	21	4	200000.0)
d(421	22	23	2	200000.0)
d(422	10	16	1	200000.0)
d(423	19	24	1	200000.0)
d(424	8	21	5	200000.0)
d(425	5	19	3	200000.0)
d(426	9	24	2	200000.0)
d(427	6	8	1	200000.0)
d(428	23	23	1	200000.0)
d(429	1	14	4	200000.0)
d(430	19	24	3	200000.0)
d(431	7	16	4	200000.0)
d(432	6	23	2	200000.0)
d(433	9	22	2	200000.0)
d(434	9	14	1	200000.0)
d(435	3	20	5	200000.0)
d(436	16	24	5	200000.0)
d(437	17	23	1	200000.0)
d(438	19	19	3	200000.0)
d(439	9	10	4	200000.0)
d(440	3	3	2	200000.0)
d(441	16	21	3	200000.0)
d(442	9	13	4	200000.0)
d(443	24	24	4	200000.0)
d(444	19	21	4	200000.0)
d(445	24	24	4	200000.0)
d(446	20	23	5	200000.0)
d(447	2	22	5	200000.0)
d(448	5	23	1	200000.0)
d(449	10	10	5	200000.0)
d(450	17	24	4	200000.0)
d(451	6	8	4	200000.0)
d(452	12	24	4	200000.0)
d(453	21	22	1	200000.0)
d(454	11	18	3	200000.0)
d(455	7	23	1	200000.0)
d(456	20	21	5	200000.0)
d(457	21	21	4	200000.0)
d(458	19	20	3	200000.0)
d(459	13	14	1	200000.0)
d(460	12	17	3	200000.0)
d(461	13	13	2	200000.0)
d(462	22	23	4	200000.0)
d(463	10	18	3	200000.0)
d(464	8	17	3	200000.0)
d(465	19	24	3	200000.0)
d(466	16	23	5	200000.0)
d(467	4	10	3	200000.0)
d(468	18	19	3	200000.0)
d(469	24	24	1	200000.0)
d(470	14	20	1	200000.0)
d(471	19	22	2	200000.0)
d(472	20	20	5	200000.0)
d(473	10	13	3	200000.0)
d(474	7	21	3	200000.0)
d(475	4	24	2	200000.0)
d(476	11	17	1	200000.0)
d(477	12	17	1	200000.0)
d(478	17	22	5	200000.0)
d(479	12	24	2	200000.0)
d(480	13	18	4	200000.0)
d(481	13	13	5	200000.0)
d(482	14	16	4	200000.0)
d(483	13	15	4	200000.0)
d(484	11	24	4	200000.0)
d(485	22	23	1	200000.0)
d(486	8	19	5	200000.0)
d(487	8	13	2	200000.0)
d(488	17	22	3	200000.0)
d(489	10	12	3	200000.0)
d(490	20	21	4	200000.0)
d(491	11	20	1	200000.0)
d(492	9	16	4	200000.0)
d(493	24	24	3	200000.0)
d(494	13	17	1	200000.0)
d(495	10	24	4	200000.0)
d(496	14	24	4	200000.0)
d(497	9	18	4	200000.0)
d(498	17	24	2	200000.0)
d(499	16	20	3	200000.0)
d(500	22	22	3	200000.0)
d(501	12	17	1	200000.0)
d(502	20	21	4	200000.0)
d(503	5	13	4	200000.0)
d(504	20	21	5	200000.0)
d(505	7	19	5	200000.0)
d(506	15	22	5	200000.0)
d(507	2	19	2	200000.0)
d(508	23	23	5	200000.0)
d(509	12	16	2	200000.0)
d(510	6	12	1	200000.0)
d(511	17	18	1	200000.0)
d(512	11	17	2	200000.0)
d(513	4	16	4	200000.0)
d(514	20	20	4	200000.0)
d(515	23	24	5	200000.0)
d(516	4	13	1	200000.0)
d(517	19	21	3	200000.0)
d(518	24	24	5	200000.0)
d(519	8	19	3	200000.0)
d(520	15	24	4	200000.0)
d(521	5	10	3	200000.0)
d(522	8	22	2	200000.0)
d(523	14	22	2	200000.0)
d(524	13	14	1	200000.0)
d(525	13	19	3	200000.0)
d(526	19	24	3	200000.0)
d(527	2	24	4	200000.0)
d(528	8	16	3	200000.0)
d(529	2	12	3	200000.0)
d(530	14	15	2	200000.0)
d(531	21	21	4	200000.0)
d(532	16	24	2	200000.0)
d(533	19	22	3	200000.0)
d(534	20	21	5	200000.0)
d(535	18	23	3	200000.0)
d(536	15	20	3	200000.0)
d(537	8	13	3	200000.0)
d(538	18	21	4	200000.0)
d(539	20	24	5	200000.0)
d(540	11	13	1	200000.0)
d(541	7	10	1	200000.0)
d(542	6	23	5	200000.0)
d(543	9	22	3	200000.0)
d(544	10	17	2	200000.0)
d(545	11	22	4	200000.0)
d(546	11	23	1	200000.0)
d(547	16	23	4	200000.0)
d(548	23	24	3	200000.0)
d(549	24	24	1	200000.0)
d(550	22	23	2	200000.0)
d(551	22	23	5	200000.0)
d(552	17	24	1	200000.0)
d(553	24	24	4	200000.0)
d(554	24	24	4	200000.0)
d(555	8	23	3	200000.0)
d(556	7	8	3	200000.0)
d(557	14	20	2	200000.0)
d(558	5	14	1	200000.0)
d(559	10	15	2	200000.0)
d(560	8	14	3	200000.0)
d(561	4	10	5	200000.0)
d(562	4	5	3	200000.0)
d(563	1	13	2	200000.0)
d(564	8	14	1	200000.0)
d(565	17	20	1	200000.0)
d(566	1	4	4	200000.0)
d(567	4	17	3	200000.0)
d(568	9	15	4	200000.0)
d(569	4	23	4	200000.0)
d(570	21	23	5	200000.0)
d(571	3	10	4	200000.0)
d(572	8	24	5	200000.0)
d(573	24	24	1	200000.0)
d(574	7	14	5	200000.0)
d(575	16	18	5	200000.0)
d(576	17	20	5	200000.0)
d(577	23	24	2	200000.0)
d(578	5	16	5	200000.0)
d(579	10	21	2	200000.0)
d(580	11	22	4	200000.0)
d(581	20	24	4	200000.0)
d(582	16	22	3	200000.0)
d(583	19	23	2	200000.0)
d(584	18	20	2	200000.0)
d(585	17	22	1	200000.0)
d(586	15	18	3	200000.0)
d(587	11	22	5	200000.0)
d(588	19	20	4	200000.0)
d(589	12	18	1	200000.0)
d(590	18	19	1	200000.0)
d(591	19	24	3	200000.0)
d(592	9	9	2	200000.0)
d(593	23	24	2	200000.0)
d(594	16	17	5	200000.0)
d(595	13	21	1	200000.0)
d(596	16	19	5	200000.0)
d(597	18	21	4	200000.0)
d(598	7	11	5	200000.0)
d(599	15	15	3	200000.0)
d(600	12	22	3	200000.0)
d(601	21	21	5	200000.0)
d(602	8	22	2	200000.0)
d(603	17	17	4	200000.0)
d(604	14	15	3	200000.0)
d(605	15	22	3	200000.0)
d(606	4	13	1	200000.0)
d(607	15	23	2	200000.0)
d(608	9	19	3	200000.0)
d(609	13	19	4	200000.0)
d(610	24	24	3	200000.0)
d(611	10	21	2	200000.0)
d(612	9	17	2	200000.0)
d(613	5	10	1	200000.0)
d(614	21	22	3	200000.0)
d(615	19	19	5	200000.0)
d(616	14	16	3	200000.0)
d(617	17	22	1	200000.0)
d(618	21	21	1	200000.0)
d(619	9	13	2	200000.0)
d(620	1	5	2	200000.0)
d(621	17	24	1	200000.0)
d(622	18	23	3	200000.0)
d(623	3	16	3	200000.0)
d(624	10	11	3	200000.0)
d(625	18	22	1	200000.0)
d(626	14	20	3	200000.0)
d(627	3	18	2	200000.0)
d(628	10	16	3	200000.0)
d(629	2	16	1	200000.0)
d(630	12	23	2	200000.0)
d(631	13	13	3	200000.0)
d(632	19	21	5	200000.0)
d(633	17	17	2	200000.0)
d(634	12	16	3	200000.0)
d(635	6	18	2	200000.0)
d(636	9	9	4	200000.0)
d(637	2	21	1	200000.0)
d(638	16	22	5	200000.0)
d(639	20	23	2	200000.0)
d(640	13	22	4	200000.0)
d(641	19	22	4	200000.0)
d(642	20	20	5	200000.0)
d(643	19	23	1	200000.0)
d(644	11	11	3	200000.0)
d(645	24	24	2	200000.0)
d(646	12	18	2	200000.0)
d(647	24	24	1	200000.0)
d(648	23	23	3	200000.0)
d(649	8	23	4	200000.0)
d(650	23	23	3	200000.0)
d(651	14	17	1	200000.0)
d(652	17	21	3	200000.0)
d(653	7	24	1	200000.0)
d(654	15	16	1	200000.0)
d(655	21	23	1	200000.0)
d(656	3	9	2	200000.0)
d(657	8	12	5	200000.0)
d(658	19	20	5	200000.0)
d(659	15	21	3	200000.0)
d(660	2	8	5	200000.0)
d(661	23	23	2	200000.0)
d(662	20	22	2	200000.0)
d(663	3	21	1	200000.0)
d(664	13	16	5	200000.0)
d(665	22	23	3	200000.0)
d(666	5	24	1	200000.0)
d(667	24	24	3	200000.0)
d(668	9	23	1	200000.0)
d(669	23	23	3	200000.0)
d(670	23	24	2	200000.0)
d(671	23	24	3	200000.0)
d(672	21	24	2	200000.0)
d(673	10	15	4	200000.0)
d(674	12	12	4	200000.0)
d(675	9	19	5	200000.0)
d(676	8	12	5	200000.0)
d(677	6	24	2	200000.0)
d(678	21	22	2	200000.0)
d(679	16	16	5	200000.0)
d(680	19	22	5	200000.0)
d(681	20	20	5	200000.0)
d(682	15	15	1	200000.0)
d(683	3	15	4	200000.0)
d(684	22	24	5	200000.0)
d(685	5	14	4	200000.0)
d(686	21	21	2	200000.0)
d(687	19	22	2	200000.0)
d(688	20	23	2	200000.0)
d(689	14	23	3	200000.0)
d(690	7	16	3	200000.0)
d(691	2	19	5	200000.0)
d(692	5	20	1	200000.0)
d(693	17	24	4	200000.0)
d(694	17	17	4	200000.0)
d(695	4	14	3	200000.0)
d(696	12	22	5	200000.0)
d(697	5	16	2	200000.0)
d(698	8	14	2	200000.0)
d(699	10	11	2	200000.0)
d(700	24	24	5	200000.0)
d(701	1	22	2	200000.0)
d(702	24	24	2	200000.0)
d(703	23	23	2	200000.0)
d(704	3	16	2	200000.0)
d(705	22	22	2	200000.0)
d(706	4	8	5	200000.0)
d(707	19	21	2	200000.0)
d(708	15	16	5	200000.0)
d(709	3	5	3	200000.0)
d(710	22	23	3	200000.0)
d(711	2	2	2	200000.0)
d(712	15	15	2	200000.0)
d(713	2	15	3	200000.0)
d(714	19	23	3	200000.0)
d(715	2	16	1	200000.0)
d(716	5	15	1	200000.0)
d(717	20	23	1	200000.0)
d(718	7	14	3	200000.0)
d(719	21	24	4	200000.0)
d(720	24	24	4	200000.0)
d(721	9	16	2	200000.0)
d(722	4	6	5	200000.0)
d(723	24	24	4	200000.0)
d(724	7	12	2	200000.0)
d(725	24	24	2	200000.0)
d(726	16	16	2	200000.0)
d(727	13	19	1	200000.0)
d(728	1	2	5	200000.0)
d(729	12	21	2	200000.0)
d(730	24	24	4	200000.0)
d(731	19	19	1	200000.0)
d(732	21	24	2	200000.0)
d(733	13	22	3	200000.0)
d(734	17	19	4	200000.0)
d(735	8	23	4	200000.0)
d(736	3	12	1	200000.0)
d(737	21	24	2	200000.0)
d(738	22	24	1	200000.0)
d(739	7	9	2	200000.0)
d(740	22	24	5	200000.0)
d(741	16	18	1	200000.0)
d(742	16	16	4	200000.0)
d(743	2	3	5	200000.0)
d(744	7	12	4	200000.0)
d(745	9	13	4	200000.0)
d(746	1	13	1	200000.0)
d(747	5	15	4	200000.0)
d(748	7	23	5	200000.0)
d(749	15	20	1	200000.0)
d(750	11	14	4	200000.0)
d(751	20	22	2	200000.0)
d(752	1	18	5	200000.0)
d(753	19	21	5	200000.0)
d(754	24	24	2	200000.0)
d(755	14	23	1	200000.0)
d(756	10	19	3	200000.0)
d(757	1	23	5	200000.0)
d(758	16	22	1	200000.0)
d(759	21	21	1	200000.0)
d(760	9	22	1	200000.0)
d(761	9	23	1	200000.0)
d(762	13	24	4	200000.0)
d(763	7	14	1	200000.0)
d(764	1	12	3	200000.0)
d(765	8	24	2	200000.0)
d(766	12	13	1	200000.0)
d(767	9	13	4	200000.0)
d(768	7	14	3	200000.0)
d(769	7	9	2	200000.0)
d(770	10	16	3	200000.0)
d(771	3	9	1	200000.0)
d(772	9	16	1	200000.0)
d(773	13	22	4	200000.0)
d(774	4	23	4	200000.0)
d(775	24	24	5	200000.0)
d(776	24	24	5	200000.0)
d(777	21	23	3	200000.0)
d(778	8	24	3	200000.0)
d(779	11	15	2	200000.0)
d(780	3	5	5	200000.0)
d(781	24	24	2	200000.0)
d(782	22	22	3	200000.0)
d(783	14	17	5	200000.0)
d(784	6	18	4	200000.0)
d(785	15	24	4	200000.0)
d(786	1	21	5	200000.0)
d(787	15	24	3	200000.0)
d(788	3	14	3	200000.0)
d(789	10	21	1	200000.0)
d(790	1	2	4	200000.0)
d(791	15	17	3	200000.0)
d(792	23	23	5	200000.0)
d(793	1	3	2	200000.0)
d(794	4	7	4	200000.0)
d(795	6	23	3	200000.0)
d(796	13	17	4	200000.0)
d(797	17	23	5	200000.0)
d(798	19	19	1	200000.0)
d(799	10	12	3	200000.0)
d(800	13	22	3	200000.0)
d(801	2	5	2	200000.0)
d(802	22	24	5	200000.0)
d(803	7	20	5	200000.0)
d(804	19	20	5	200000.0)
d(805	14	16	3	200000.0)
d(806	24	24	3	200000.0)
d(807	9	23	5	200000.0)
d(808	7	10	3	200000.0)
d(809	19	23	1	200000.0)
d(810	23	24	4	200000.0)
d(811	13	22	3	200000.0)
d(812	6	22	4	200000.0)
d(813	12	13	4	200000.0)
d(814	19	21	5	200000.0)
d(815	2	18	2	200000.0)
d(816	10	13	4	200000.0)
d(817	23	23	2	200000.0)
d(818	19	24	2	200000.0)
d(819	8	10	4	200000.0)
d(820	24	24	1	200000.0)
d(821	19	23	2	200000.0)
d(822	14	15	2	200000.0)
d(823	11	20	4	200000.0)
d(824	20	24	1	200000.0)
d(825	1	6	1	200000.0)
d(826	13	17	2	200000.0)
d(827	18	20	5	200000.0)
d(828	19	20	3	200000.0)
d(829	8	16	2	200000.0)
d(830	23	24	5	200000.0)
d(831	7	13	4	200000.0)
d(832	17	24	2	200000.0)
d(833	12	18	4	200000.0)
d(834	6	16	5	200000.0)
d(835	11	24	1	200000.0)
d(836	21	21	4	200000.0)
d(837	13	22	5	200000.0)
d(838	9	11	1	200000.0)
d(839	19	22	3	200000.0)
d(840	17	22	5	200000.0)
d(841	11	17	2	200000.0)
d(842	19	21	1	200000.0)
d(843	14	24	4	200000.0)
d(844	11	12	1	200000.0)
d(845	10	12	3	200000.0)
d(846	14	24	5	200000.0)
d(847	1	4	5	200000.0)
d(848	12	19	1	200000.0)
d(849	12	19	3	200000.0)
d(850	11	14	5	200000.0)
d(851	23	23	4	200000.0)
d(852	18	18	1	200000.0)
d(853	4	13	1	200000.0)
d(854	18	18	3	200000.0)
d(855	22	24	2	200000.0)
d(856	7	7	5	200000.0)
d(857	17	22	2	200000.0)
d(858	14	17	5	200000.0)
d(859	14	22	1	200000.0)
d(860	6	15	3	200000.0)
d(861	23	24	4	200000.0)
d(862	21	23	4	200000.0)
d(863	5	5	5	200000.0)
d(864	19	21	3	200000.0)
d(865	8	18	4	200000.0)
d(866	16	17	1	200000.0)
d(867	6	9	5	200000.0)
d(868	6	11	1	200000.0)
d(869	13	19	1	200000.0)
d(870	24	24	3	200000.0)
d(871	23	24	2	200000.0)
d(872	22	24	3	200000.0)
d(873	6	18	3	200000.0)
d(874	6	11	5	200000.0)
